"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Lowndes","2020-05-27","8","0","265","7","4.14285714285714","0"
"county_stats","Lowndes","2020-05-28","16","0","281","7","5.28571428571428","0"
"county_stats","Lowndes","2020-05-29","12","0","293","7","6.28571428571428","0"
"county_stats","Lowndes","2020-05-30","11","0","304","7","7.71428571428571","0"
"county_stats","Lowndes","2020-05-31","4","0","308","7","7.71428571428571","0"
"county_stats","Lowndes","2020-06-01","17","0","325","7","10","0"
"county_stats","Lowndes","2020-06-02","5","0","330","7","10.4285714285714","0"
"county_stats","Lowndes","2020-06-03","25","0","355","7","12.8571428571428","0"
"county_stats","Lowndes","2020-06-04","21","0","376","7","13.5714285714285","0"
"county_stats","Lowndes","2020-06-05","38","0","414","7","17.2857142857142","0"
"county_stats","Lowndes","2020-06-06","25","0","439","7","19.2857142857142","0"
"county_stats","Lowndes","2020-06-07","24","0","463","7","22.1428571428571","0"
"county_stats","Lowndes","2020-06-08","9","0","472","7","21","0"
"county_stats","Lowndes","2020-06-09","18","0","490","7","22.8571428571428","0"
"county_stats","Lowndes","2020-06-10","24","0","514","7","22.7142857142857","0"
"county_stats","Lowndes","2020-06-11","27","0","541","7","23.5714285714285","0"
"county_stats","Lowndes","2020-06-12","33","0","574","7","22.8571428571428","0"
"county_stats","Lowndes","2020-06-13","59","0","633","7","27.7142857142857","0"
"county_stats","Lowndes","2020-06-14","8","0","641","7","25.4285714285714","0"
"county_stats","Lowndes","2020-06-15","16","0","657","7","26.4285714285714","0"
"county_stats","Lowndes","2020-06-16","65","0","722","7","33.1428571428571","0"
"county_stats","Lowndes","2020-06-17","54","0","776","7","37.4285714285714","0"
"county_stats","Lowndes","2020-06-18","33","0","809","7","38.2857142857142","0"
"county_stats","Lowndes","2020-06-19","26","0","835","7","37.2857142857142","0"
"county_stats","Lowndes","2020-06-20","50","0","885","7","36","0"
"county_stats","Lowndes","2020-06-21","25","0","910","7","38.4285714285714","0"
"county_stats","Lowndes","2020-06-22","16","0","926","7","38.4285714285714","0"
"county_stats","Lowndes","2020-06-23","33","2","959","9","33.8571428571428","0.28571428571428"
"county_stats","Lowndes","2020-06-24","44","0","1003","9","32.4285714285714","0.28571428571428"
"county_stats","Lowndes","2020-06-25","48","1","1051","10","34.5714285714285","0.42857142857142"
"county_stats","Lowndes","2020-06-26","56","3","1107","13","38.8571428571428","0.85714285714285"
"county_stats","Lowndes","2020-06-27","22","0","1129","13","34.8571428571428","0.85714285714285"
"county_stats","Lowndes","2020-06-28","25","0","1154","13","34.8571428571428","0.85714285714285"
"county_stats","Lowndes","2020-06-29","25","1","1179","14","36.1428571428571","1"
"county_stats","Lowndes","2020-06-30","43","0","1222","14","37.5714285714285","0.71428571428571"
"county_stats","Lowndes","2020-07-01","25","0","1247","14","34.8571428571428","0.71428571428571"
"county_stats","Lowndes","2020-07-02","28","0","1275","14","32","0.57142857142857"
"county_stats","Lowndes","2020-07-03","24","0","1299","14","27.4285714285714","0.14285714285714"
"county_stats","Lowndes","2020-07-04","18","0","1317","14","26.8571428571428","0.14285714285714"
"county_stats","Lowndes","2020-07-05","70","0","1387","14","33.2857142857142","0.14285714285714"
"county_stats","Lowndes","2020-07-06","53","2","1440","16","37.2857142857142","0.28571428571428"
"county_stats","Lowndes","2020-07-07","167","1","1607","17","55","0.42857142857142"
"county_stats","Lowndes","2020-07-08","38","0","1645","17","56.8571428571428","0.42857142857142"
"county_stats","Lowndes","2020-07-09","30","1","1675","18","57.1428571428571","0.57142857142857"
"county_stats","Lowndes","2020-07-10","73","2","1748","20","64.1428571428571","0.85714285714285"
"county_stats","Lowndes","2020-07-11","23","0","1771","20","64.8571428571428","0.85714285714285"
"county_stats","Lowndes","2020-07-12","15","0","1786","20","57","0.85714285714285"
"county_stats","Lowndes","2020-07-13","56","0","1842","20","57.4285714285714","0.57142857142857"
"county_stats","Lowndes","2020-07-14","59","1","1901","21","42","0.57142857142857"
"county_stats","Lowndes","2020-07-15","68","0","1969","21","46.2857142857142","0.57142857142857"
"county_stats","Lowndes","2020-07-16","32","0","2001","21","46.5714285714285","0.42857142857142"
"county_stats","Lowndes","2020-07-17","29","1","2030","22","40.2857142857142","0.28571428571428"
"county_stats","Lowndes","2020-07-18","85","0","2115","22","49.1428571428571","0.28571428571428"
"county_stats","Lowndes","2020-07-19","33","0","2148","22","51.7142857142857","0.28571428571428"
"county_stats","Lowndes","2020-07-20","37","0","2185","22","49","0.28571428571428"
"county_stats","Lowndes","2020-07-21","34","3","2219","25","45.4285714285714","0.57142857142857"
"county_stats","Lowndes","2020-07-22","64","1","2283","26","44.8571428571428","0.71428571428571"
"county_stats","Lowndes","2020-07-23","108","0","2391","26","55.7142857142857","0.71428571428571"
"county_stats","Lowndes","2020-07-24","45","0","2436","26","58","0.57142857142857"
"county_stats","Lowndes","2020-07-25","41","1","2477","27","51.7142857142857","0.71428571428571"
"county_stats","Lowndes","2020-07-26","36","0","2513","27","52.1428571428571","0.71428571428571"
"county_stats","Lowndes","2020-07-27","25","0","2538","27","50.4285714285714","0.71428571428571"
"county_stats","Lowndes","2020-07-28","46","2","2584","29","52.1428571428571","0.57142857142857"
"county_stats","Lowndes","2020-07-29","102","1","2686","30","57.5714285714285","0.57142857142857"
"county_stats","Lowndes","2020-07-30","39","0","2725","30","47.7142857142857","0.57142857142857"
"county_stats","Lowndes","2020-07-31","69","5","2794","35","51.1428571428571","1.28571428571428"
"county_stats","Lowndes","2020-08-01","44","1","2838","36","51.5714285714285","1.28571428571428"
"county_stats","Lowndes","2020-08-02","40","0","2878","36","52.1428571428571","1.28571428571428"
"county_stats","Lowndes","2020-08-03","15","0","2893","36","50.7142857142857","1.28571428571428"
"county_stats","Lowndes","2020-08-04","33","3","2926","39","48.8571428571428","1.42857142857142"
"county_stats","Lowndes","2020-08-05","18","0","2944","39","36.8571428571428","1.28571428571428"
"county_stats","Lowndes","2020-08-06","48","2","2992","41","38.1428571428571","1.57142857142857"
"county_stats","Lowndes","2020-08-07","56","3","3048","44","36.2857142857142","1.28571428571428"
"county_stats","Lowndes","2020-08-08","50","4","3098","48","37.1428571428571","1.71428571428571"
"county_stats","Lowndes","2020-08-09","26","0","3124","48","35.1428571428571","1.71428571428571"
"county_stats","Lowndes","2020-08-10","15","0","3139","48","35.1428571428571","1.71428571428571"
"county_stats","Lowndes","2020-08-11","25","1","3164","49","34","1.42857142857142"
"county_stats","Lowndes","2020-08-12","47","2","3211","51","38.1428571428571","1.71428571428571"
"county_stats","Lowndes","2020-08-13","21","2","3232","53","34.2857142857142","1.71428571428571"
"county_stats","Lowndes","2020-08-14","24","0","3256","53","29.7142857142857","1.28571428571428"
"county_stats","Lowndes","2020-08-15","29","0","3285","53","26.7142857142857","0.71428571428571"
"county_stats","Lowndes","2020-08-16","7","0","3292","53","24","0.71428571428571"
"county_stats","Lowndes","2020-08-17","4","0","3296","53","22.4285714285714","0.71428571428571"
"county_stats","Lowndes","2020-08-18","16","2","3312","55","21.1428571428571","0.85714285714285"
"county_stats","Lowndes","2020-08-19","14","0","3326","55","16.4285714285714","0.57142857142857"
"county_stats","Lowndes","2020-08-20","15","1","3341","56","15.5714285714285","0.42857142857142"
"county_stats","Lowndes","2020-08-21","29","1","3370","57","16.2857142857142","0.57142857142857"
"county_stats","Lowndes","2020-08-22","13","1","3383","58","14","0.71428571428571"
"county_stats","Lowndes","2020-08-23","19","0","3402","58","15.7142857142857","0.71428571428571"
"county_stats","Lowndes","2020-08-24","9","1","3411","59","16.4285714285714","0.85714285714285"
"county_stats","Lowndes","2020-08-25","12","2","3423","61","15.8571428571428","0.85714285714285"
"county_stats","Lowndes","2020-08-26","19","2","3442","63","16.5714285714285","1.14285714285714"
"county_stats","Lowndes","2020-08-27","20","2","3462","65","17.2857142857142","1.28571428571428"
"county_stats","Lowndes","2020-08-28","13","1","3475","66","15","1.28571428571428"
"county_stats","Lowndes","2020-08-29","26","1","3501","67","16.8571428571428","1.28571428571428"
"county_stats","Lowndes","2020-08-30","8","0","3509","67","15.2857142857142","1.28571428571428"
"county_stats","Lowndes","2020-08-31","16","1","3525","68","16.2857142857142","1.28571428571428"
"county_stats","Lowndes","2020-09-01","6","0","3531","68","15.4285714285714","1"
"county_stats","Lowndes","2020-09-02","18","1","3549","69","15.2857142857142","0.85714285714285"
"county_stats","Lowndes","2020-09-03","28","4","3577","73","16.4285714285714","1.14285714285714"
"county_stats","Lowndes","2020-09-04","15","0","3592","73","16.7142857142857","1"
"county_stats","Lowndes","2020-09-05","22","0","3614","73","16.1428571428571","0.85714285714285"
"county_stats","Lowndes","2020-09-06","7","1","3621","74","16","1"
"county_stats","Lowndes","2020-09-07","4","0","3625","74","14.2857142857142","0.85714285714285"
"county_stats","Lowndes","2020-09-08","11","0","3636","74","15","0.85714285714285"
"county_stats","Lowndes","2020-09-09","14","0","3650","74","14.4285714285714","0.71428571428571"
"county_stats","Lowndes","2020-09-10","30","0","3680","74","14.7142857142857","0.14285714285714"
"county_stats","Lowndes","2020-09-11","23","0","3703","74","15.8571428571428","0.14285714285714"
"county_stats","Lowndes","2020-09-12","15","0","3718","74","14.8571428571428","0.14285714285714"
"county_stats","Lowndes","2020-09-13","16","1","3734","75","16.1428571428571","0.14285714285714"
"county_stats","Lowndes","2020-09-14","5","1","3739","76","16.2857142857142","0.28571428571428"
"county_stats","Lowndes","2020-09-15","20","1","3759","77","17.5714285714285","0.42857142857142"
"county_stats","Lowndes","2020-09-16","26","0","3785","77","19.2857142857142","0.42857142857142"
"county_stats","Lowndes","2020-09-17","21","1","3806","78","18","0.57142857142857"
"county_stats","Lowndes","2020-09-18","11","0","3817","78","16.2857142857142","0.57142857142857"
"county_stats","Lowndes","2020-09-19","16","0","3833","78","16.4285714285714","0.57142857142857"
"county_stats","Lowndes","2020-09-20","12","0","3845","78","15.8571428571428","0.42857142857142"
"county_stats","Lowndes","2020-09-21","3","0","3848","78","15.5714285714285","0.28571428571428"
"county_stats","Lowndes","2020-09-22","5","0","3853","78","13.4285714285714","0.14285714285714"
"county_stats","Lowndes","2020-09-23","15","2","3868","80","11.8571428571428","0.42857142857142"
"county_stats","Lowndes","2020-09-24","10","0","3878","80","10.2857142857142","0.28571428571428"
"county_stats","Lowndes","2020-09-25","9","1","3887","81","10","0.42857142857142"
"county_stats","Lowndes","2020-09-26","17","1","3904","82","10.1428571428571","0.57142857142857"
"county_stats","Lowndes","2020-09-27","10","0","3914","82","9.85714285714285","0.57142857142857"
"county_stats","Lowndes","2020-09-28","3","0","3917","82","9.85714285714285","0.57142857142857"
"county_stats","Lowndes","2020-09-29","6","0","3923","82","10","0.57142857142857"
"county_stats","Lowndes","2020-09-30","12","0","3935","82","9.57142857142857","0.28571428571428"
"county_stats","Lowndes","2020-10-01","18","0","3953","82","10.7142857142857","0.28571428571428"
"county_stats","Lowndes","2020-10-02","14","0","3967","82","11.4285714285714","0.14285714285714"
"county_stats","Lowndes","2020-10-03","24","1","3991","83","12.4285714285714","0.14285714285714"
"county_stats","Lowndes","2020-10-04","11","1","4002","84","12.5714285714285","0.28571428571428"
"county_stats","Lowndes","2020-10-05","11","1","4013","85","13.7142857142857","0.42857142857142"
"county_stats","Lowndes","2020-10-06","14","0","4027","85","14.8571428571428","0.42857142857142"
"county_stats","Lowndes","2020-10-07","32","0","4059","85","17.7142857142857","0.42857142857142"
"county_stats","Lowndes","2020-10-08","18","0","4077","85","17.7142857142857","0.42857142857142"
"county_stats","Lowndes","2020-10-09","29","0","4106","85","19.8571428571428","0.42857142857142"
"county_stats","Lowndes","2020-10-10","8","0","4114","85","17.5714285714285","0.28571428571428"
"county_stats","Lowndes","2020-10-11","22","0","4136","85","19.1428571428571","0.14285714285714"
"county_stats","Lowndes","2020-10-12","15","0","4151","85","19.7142857142857","0"
"county_stats","Lowndes","2020-10-13","7","0","4158","85","18.7142857142857","0"
"county_stats","Lowndes","2020-10-14","26","0","4184","85","17.8571428571428","0"
"county_stats","Lowndes","2020-10-15","38","0","4222","85","20.7142857142857","0"
"county_stats","Lowndes","2020-10-16","37","0","4259","85","21.8571428571428","0"
"county_stats","Lowndes","2020-10-17","22","0","4281","85","23.8571428571428","0"
"county_stats","Lumpkin","2020-02-01","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-02","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-03","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-04","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-05","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-06","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-07","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-08","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-09","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-10","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-11","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-12","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-13","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-14","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-15","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-16","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-17","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-18","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-19","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-20","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-21","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-22","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-23","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-24","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-25","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-26","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-27","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-28","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-02-29","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-01","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-02","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-03","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-04","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-05","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-06","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-07","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-08","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-09","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-10","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-11","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-12","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-13","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-14","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-15","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-16","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-17","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-18","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-19","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-20","0","0","0","0","0","0"
"county_stats","Lumpkin","2020-03-21","1","0","1","0","0.14285714285714","0"
"county_stats","Lumpkin","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Lumpkin","2020-03-23","2","0","3","0","0.42857142857142","0"
"county_stats","Lumpkin","2020-03-24","0","0","3","0","0.42857142857142","0"
"county_stats","Lumpkin","2020-03-25","0","0","3","0","0.42857142857142","0"
"county_stats","Lumpkin","2020-03-26","0","0","3","0","0.42857142857142","0"
"county_stats","Lumpkin","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Lumpkin","2020-03-28","0","0","3","0","0.28571428571428","0"
"county_stats","Lumpkin","2020-03-29","0","0","3","0","0.28571428571428","0"
"county_stats","Lumpkin","2020-03-30","0","0","3","0","0","0"
"county_stats","Lumpkin","2020-03-31","4","0","7","0","0.57142857142857","0"
"county_stats","Lumpkin","2020-04-01","0","0","7","0","0.57142857142857","0"
"county_stats","Lumpkin","2020-04-02","0","0","7","0","0.57142857142857","0"
"county_stats","Lumpkin","2020-04-03","0","0","7","0","0.57142857142857","0"
"county_stats","Lumpkin","2020-04-04","2","0","9","0","0.85714285714285","0"
"county_stats","Lumpkin","2020-04-05","0","0","9","0","0.85714285714285","0"
"county_stats","Lumpkin","2020-04-06","0","0","9","0","0.85714285714285","0"
"county_stats","Lumpkin","2020-04-07","5","0","14","0","1","0"
"county_stats","Lumpkin","2020-04-08","1","0","15","0","1.14285714285714","0"
"county_stats","Lumpkin","2020-04-09","2","0","17","0","1.42857142857142","0"
"county_stats","Lumpkin","2020-04-10","2","0","19","0","1.71428571428571","0"
"county_stats","Lumpkin","2020-04-11","0","0","19","0","1.42857142857142","0"
"county_stats","Lumpkin","2020-04-12","0","0","19","0","1.42857142857142","0"
"county_stats","Lumpkin","2020-04-13","4","0","23","0","2","0"
"county_stats","Lumpkin","2020-04-14","4","0","27","0","1.85714285714285","0"
"county_stats","Lumpkin","2020-04-15","2","0","29","0","2","0"
"county_stats","Lumpkin","2020-04-16","8","0","37","0","2.85714285714285","0"
"county_stats","Lumpkin","2020-04-17","3","0","40","0","3","0"
"county_stats","Lumpkin","2020-04-18","0","0","40","0","3","0"
"county_stats","Lumpkin","2020-04-19","0","0","40","0","3","0"
"county_stats","Lumpkin","2020-04-20","1","0","41","0","2.57142857142857","0"
"county_stats","Lumpkin","2020-04-21","1","0","42","0","2.14285714285714","0"
"county_stats","Lumpkin","2020-04-22","0","0","42","0","1.85714285714285","0"
"county_stats","Lumpkin","2020-04-23","2","0","44","0","1","0"
"county_stats","Lumpkin","2020-04-24","1","0","45","0","0.71428571428571","0"
"county_stats","Lumpkin","2020-04-25","0","0","45","0","0.71428571428571","0"
"county_stats","Lumpkin","2020-04-26","0","0","45","0","0.71428571428571","0"
"county_stats","Lumpkin","2020-04-27","3","1","48","1","1","0.14285714285714"
"county_stats","Lumpkin","2020-04-28","5","0","53","1","1.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-04-29","2","0","55","1","1.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-04-30","2","0","57","1","1.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-05-01","0","0","57","1","1.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-05-02","0","0","57","1","1.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-05-03","0","0","57","1","1.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-05-04","2","0","59","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-05","4","0","63","1","1.42857142857142","0"
"county_stats","Lumpkin","2020-05-06","3","0","66","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-07","4","0","70","1","1.85714285714285","0"
"county_stats","Lumpkin","2020-05-08","0","0","70","1","1.85714285714285","0"
"county_stats","Lumpkin","2020-05-09","0","0","70","1","1.85714285714285","0"
"county_stats","Lumpkin","2020-05-10","3","0","73","1","2.28571428571428","0"
"county_stats","Lumpkin","2020-05-11","0","0","73","1","2","0"
"county_stats","Lumpkin","2020-05-12","2","0","75","1","1.71428571428571","0"
"county_stats","Lumpkin","2020-05-13","5","0","80","1","2","0"
"county_stats","Lumpkin","2020-05-14","1","0","81","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-15","0","0","81","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-16","0","0","81","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-17","0","0","81","1","1.14285714285714","0"
"county_stats","Lumpkin","2020-05-18","4","0","85","1","1.71428571428571","0"
"county_stats","Lumpkin","2020-05-19","3","0","88","1","1.85714285714285","0"
"county_stats","Lumpkin","2020-05-20","2","0","90","1","1.42857142857142","0"
"county_stats","Lumpkin","2020-05-21","2","0","92","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-22","0","0","92","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-23","0","0","92","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-24","0","0","92","1","1.57142857142857","0"
"county_stats","Lumpkin","2020-05-25","2","0","94","1","1.28571428571428","0"
"county_stats","Lumpkin","2020-05-26","0","0","94","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-05-27","0","0","94","1","0.57142857142857","0"
"county_stats","Lumpkin","2020-05-28","4","0","98","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-05-29","0","0","98","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-05-30","3","0","101","1","1.28571428571428","0"
"county_stats","Lumpkin","2020-05-31","0","0","101","1","1.28571428571428","0"
"county_stats","Lumpkin","2020-06-01","0","0","101","1","1","0"
"county_stats","Lumpkin","2020-06-02","1","0","102","1","1.14285714285714","0"
"county_stats","Lumpkin","2020-06-03","0","0","102","1","1.14285714285714","0"
"county_stats","Lumpkin","2020-06-04","0","0","102","1","0.57142857142857","0"
"county_stats","Lumpkin","2020-06-05","1","0","103","1","0.71428571428571","0"
"county_stats","Lumpkin","2020-06-06","0","0","103","1","0.28571428571428","0"
"county_stats","Lumpkin","2020-06-07","0","0","103","1","0.28571428571428","0"
"county_stats","Lumpkin","2020-06-08","1","0","104","1","0.42857142857142","0"
"county_stats","Lumpkin","2020-06-09","0","0","104","1","0.28571428571428","0"
"county_stats","Lumpkin","2020-06-10","2","0","106","1","0.57142857142857","0"
"county_stats","Lumpkin","2020-06-11","1","0","107","1","0.71428571428571","0"
"county_stats","Lumpkin","2020-06-12","1","0","108","1","0.71428571428571","0"
"county_stats","Lumpkin","2020-06-13","1","0","109","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-06-14","0","0","109","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-06-15","0","0","109","1","0.71428571428571","0"
"county_stats","Lumpkin","2020-06-16","1","0","110","1","0.85714285714285","0"
"county_stats","Lumpkin","2020-06-17","0","0","110","1","0.57142857142857","0"
"county_stats","Lumpkin","2020-06-18","6","1","116","2","1.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-06-19","1","1","117","3","1.28571428571428","0.28571428571428"
"county_stats","Lumpkin","2020-06-20","1","0","118","3","1.28571428571428","0.28571428571428"
"county_stats","Lumpkin","2020-06-21","0","0","118","3","1.28571428571428","0.28571428571428"
"county_stats","Lumpkin","2020-06-22","1","0","119","3","1.42857142857142","0.28571428571428"
"county_stats","Lumpkin","2020-06-23","1","0","120","3","1.42857142857142","0.28571428571428"
"county_stats","Lumpkin","2020-06-24","1","0","121","3","1.57142857142857","0.28571428571428"
"county_stats","Lumpkin","2020-06-25","4","0","125","3","1.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-06-26","5","0","130","3","1.85714285714285","0"
"county_stats","Lumpkin","2020-06-27","3","0","133","3","2.14285714285714","0"
"county_stats","Lumpkin","2020-06-28","1","0","134","3","2.28571428571428","0"
"county_stats","Lumpkin","2020-06-29","3","0","137","3","2.57142857142857","0"
"county_stats","Lumpkin","2020-06-30","0","0","137","3","2.42857142857142","0"
"county_stats","Lumpkin","2020-07-01","2","0","139","3","2.57142857142857","0"
"county_stats","Lumpkin","2020-07-02","1","0","140","3","2.14285714285714","0"
"county_stats","Lumpkin","2020-07-03","4","0","144","3","2","0"
"county_stats","Lumpkin","2020-07-04","1","0","145","3","1.71428571428571","0"
"county_stats","Lumpkin","2020-07-05","0","0","145","3","1.57142857142857","0"
"county_stats","Lumpkin","2020-07-06","2","1","147","4","1.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-07-07","2","0","149","4","1.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-07-08","6","0","155","4","2.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-09","8","0","163","4","3.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-10","3","0","166","4","3.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-07-11","1","0","167","4","3.14285714285714","0.14285714285714"
"county_stats","Lumpkin","2020-07-12","4","0","171","4","3.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-07-13","7","0","178","4","4.42857142857142","0"
"county_stats","Lumpkin","2020-07-14","7","0","185","4","5.14285714285714","0"
"county_stats","Lumpkin","2020-07-15","6","0","191","4","5.14285714285714","0"
"county_stats","Lumpkin","2020-07-16","1","0","192","4","4.14285714285714","0"
"county_stats","Lumpkin","2020-07-17","5","0","197","4","4.42857142857142","0"
"county_stats","Lumpkin","2020-07-18","11","0","208","4","5.85714285714285","0"
"county_stats","Lumpkin","2020-07-19","1","0","209","4","5.42857142857142","0"
"county_stats","Lumpkin","2020-07-20","0","0","209","4","4.42857142857142","0"
"county_stats","Lumpkin","2020-07-21","6","1","215","5","4.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-22","8","0","223","5","4.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-07-23","10","0","233","5","5.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-07-24","3","0","236","5","5.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-07-25","4","0","240","5","4.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-07-26","0","0","240","5","4.42857142857142","0.14285714285714"
"county_stats","Lumpkin","2020-07-27","3","0","243","5","4.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-07-28","6","1","249","6","4.85714285714285","0.14285714285714"
"county_stats","Lumpkin","2020-07-29","11","0","260","6","5.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-30","17","0","277","6","6.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-07-31","17","0","294","6","8.28571428571428","0.14285714285714"
"county_stats","Lumpkin","2020-08-01","9","0","303","6","9","0.14285714285714"
"county_stats","Lumpkin","2020-08-02","0","0","303","6","9","0.14285714285714"
"county_stats","Lumpkin","2020-08-03","1","0","304","6","8.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-04","8","0","312","6","9","0"
"county_stats","Lumpkin","2020-08-05","10","0","322","6","8.85714285714285","0"
"county_stats","Lumpkin","2020-08-06","4","0","326","6","7","0"
"county_stats","Lumpkin","2020-08-07","8","0","334","6","5.71428571428571","0"
"county_stats","Lumpkin","2020-08-08","10","0","344","6","5.85714285714285","0"
"county_stats","Lumpkin","2020-08-09","3","0","347","6","6.28571428571428","0"
"county_stats","Lumpkin","2020-08-10","1","0","348","6","6.28571428571428","0"
"county_stats","Lumpkin","2020-08-11","14","0","362","6","7.14285714285714","0"
"county_stats","Lumpkin","2020-08-12","14","1","376","7","7.71428571428571","0.14285714285714"
"county_stats","Lumpkin","2020-08-13","10","0","386","7","8.57142857142857","0.14285714285714"
"county_stats","Lumpkin","2020-08-14","16","1","402","8","9.71428571428571","0.28571428571428"
"county_stats","Lumpkin","2020-08-15","23","1","425","9","11.5714285714285","0.42857142857142"
"county_stats","Lumpkin","2020-08-16","1","0","426","9","11.2857142857142","0.42857142857142"
"county_stats","Lumpkin","2020-08-17","1","0","427","9","11.2857142857142","0.42857142857142"
"county_stats","Lumpkin","2020-08-18","28","1","455","10","13.2857142857142","0.57142857142857"
"county_stats","Lumpkin","2020-08-19","24","0","479","10","14.7142857142857","0.42857142857142"
"county_stats","Lumpkin","2020-08-20","30","0","509","10","17.5714285714285","0.42857142857142"
"county_stats","Lumpkin","2020-08-21","25","0","534","10","18.8571428571428","0.28571428571428"
