"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Laurens","2020-03-21","1","0","3","0","0.42857142857142","0"
"county_stats","Laurens","2020-03-22","0","0","3","0","0.28571428571428","0"
"county_stats","Laurens","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","Laurens","2020-03-24","3","0","6","0","0.57142857142857","0"
"county_stats","Laurens","2020-03-25","1","0","7","0","0.71428571428571","0"
"county_stats","Laurens","2020-03-26","0","0","7","0","0.71428571428571","0"
"county_stats","Laurens","2020-03-27","0","0","7","0","0.71428571428571","0"
"county_stats","Laurens","2020-03-28","1","0","8","0","0.71428571428571","0"
"county_stats","Laurens","2020-03-29","3","0","11","0","1.14285714285714","0"
"county_stats","Laurens","2020-03-30","2","0","13","0","1.42857142857142","0"
"county_stats","Laurens","2020-03-31","0","0","13","0","1","0"
"county_stats","Laurens","2020-04-01","0","0","13","0","0.85714285714285","0"
"county_stats","Laurens","2020-04-02","0","0","13","0","0.85714285714285","0"
"county_stats","Laurens","2020-04-03","1","0","14","0","1","0"
"county_stats","Laurens","2020-04-04","0","0","14","0","0.85714285714285","0"
"county_stats","Laurens","2020-04-05","1","0","15","0","0.57142857142857","0"
"county_stats","Laurens","2020-04-06","2","0","17","0","0.57142857142857","0"
"county_stats","Laurens","2020-04-07","7","0","24","0","1.57142857142857","0"
"county_stats","Laurens","2020-04-08","4","0","28","0","2.14285714285714","0"
"county_stats","Laurens","2020-04-09","0","0","28","0","2.14285714285714","0"
"county_stats","Laurens","2020-04-10","2","0","30","0","2.28571428571428","0"
"county_stats","Laurens","2020-04-11","2","0","32","0","2.57142857142857","0"
"county_stats","Laurens","2020-04-12","1","0","33","0","2.57142857142857","0"
"county_stats","Laurens","2020-04-13","2","0","35","0","2.57142857142857","0"
"county_stats","Laurens","2020-04-14","0","0","35","0","1.57142857142857","0"
"county_stats","Laurens","2020-04-15","0","0","35","0","1","0"
"county_stats","Laurens","2020-04-16","4","0","39","0","1.57142857142857","0"
"county_stats","Laurens","2020-04-17","0","0","39","0","1.28571428571428","0"
"county_stats","Laurens","2020-04-18","1","0","40","0","1.14285714285714","0"
"county_stats","Laurens","2020-04-19","1","0","41","0","1.14285714285714","0"
"county_stats","Laurens","2020-04-20","1","0","42","0","1","0"
"county_stats","Laurens","2020-04-21","2","0","44","0","1.28571428571428","0"
"county_stats","Laurens","2020-04-22","1","0","45","0","1.42857142857142","0"
"county_stats","Laurens","2020-04-23","1","0","46","0","1","0"
"county_stats","Laurens","2020-04-24","2","0","48","0","1.28571428571428","0"
"county_stats","Laurens","2020-04-25","2","0","50","0","1.42857142857142","0"
"county_stats","Laurens","2020-04-26","0","0","50","0","1.28571428571428","0"
"county_stats","Laurens","2020-04-27","2","0","52","0","1.42857142857142","0"
"county_stats","Laurens","2020-04-28","1","0","53","0","1.28571428571428","0"
"county_stats","Laurens","2020-04-29","0","0","53","0","1.14285714285714","0"
"county_stats","Laurens","2020-04-30","6","0","59","0","1.85714285714285","0"
"county_stats","Laurens","2020-05-01","0","0","59","0","1.57142857142857","0"
"county_stats","Laurens","2020-05-02","4","0","63","0","1.85714285714285","0"
"county_stats","Laurens","2020-05-03","0","0","63","0","1.85714285714285","0"
"county_stats","Laurens","2020-05-04","3","0","66","0","2","0"
"county_stats","Laurens","2020-05-05","0","0","66","0","1.85714285714285","0"
"county_stats","Laurens","2020-05-06","2","0","68","0","2.14285714285714","0"
"county_stats","Laurens","2020-05-07","2","0","70","0","1.57142857142857","0"
"county_stats","Laurens","2020-05-08","5","0","75","0","2.28571428571428","0"
"county_stats","Laurens","2020-05-09","3","0","78","0","2.14285714285714","0"
"county_stats","Laurens","2020-05-10","0","0","78","0","2.14285714285714","0"
"county_stats","Laurens","2020-05-11","0","0","78","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-12","0","0","78","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-13","2","0","80","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-14","0","0","80","0","1.42857142857142","0"
"county_stats","Laurens","2020-05-15","1","0","81","0","0.85714285714285","0"
"county_stats","Laurens","2020-05-16","1","0","82","0","0.57142857142857","0"
"county_stats","Laurens","2020-05-17","6","0","88","0","1.42857142857142","0"
"county_stats","Laurens","2020-05-18","0","0","88","0","1.42857142857142","0"
"county_stats","Laurens","2020-05-19","4","0","92","0","2","0"
"county_stats","Laurens","2020-05-20","0","0","92","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-21","0","0","92","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-22","1","0","93","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-23","1","0","94","0","1.71428571428571","0"
"county_stats","Laurens","2020-05-24","3","0","97","0","1.28571428571428","0"
"county_stats","Laurens","2020-05-25","1","0","98","0","1.42857142857142","0"
"county_stats","Laurens","2020-05-26","1","0","99","0","1","0"
"county_stats","Laurens","2020-05-27","0","0","99","0","1","0"
"county_stats","Laurens","2020-05-28","0","0","99","0","1","0"
"county_stats","Laurens","2020-05-29","0","0","99","0","0.85714285714285","0"
"county_stats","Laurens","2020-05-30","1","0","100","0","0.85714285714285","0"
"county_stats","Laurens","2020-05-31","0","0","100","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-01","2","0","102","0","0.57142857142857","0"
"county_stats","Laurens","2020-06-02","0","0","102","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-03","0","0","102","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-04","0","0","102","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-05","0","0","102","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-06","2","0","104","0","0.57142857142857","0"
"county_stats","Laurens","2020-06-07","0","0","104","0","0.57142857142857","0"
"county_stats","Laurens","2020-06-08","1","0","105","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-09","0","0","105","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-10","0","0","105","0","0.42857142857142","0"
"county_stats","Laurens","2020-06-11","1","0","106","0","0.57142857142857","0"
"county_stats","Laurens","2020-06-12","1","0","107","0","0.71428571428571","0"
"county_stats","Laurens","2020-06-13","3","0","110","0","0.85714285714285","0"
"county_stats","Laurens","2020-06-14","0","0","110","0","0.85714285714285","0"
"county_stats","Laurens","2020-06-15","1","0","111","0","0.85714285714285","0"
"county_stats","Laurens","2020-06-16","2","0","113","0","1.14285714285714","0"
"county_stats","Laurens","2020-06-17","4","0","117","0","1.71428571428571","0"
"county_stats","Laurens","2020-06-18","3","0","120","0","2","0"
"county_stats","Laurens","2020-06-19","3","0","123","0","2.28571428571428","0"
"county_stats","Laurens","2020-06-20","2","0","125","0","2.14285714285714","0"
"county_stats","Laurens","2020-06-21","1","0","126","0","2.28571428571428","0"
"county_stats","Laurens","2020-06-22","3","0","129","0","2.57142857142857","0"
"county_stats","Laurens","2020-06-23","0","0","129","0","2.28571428571428","0"
"county_stats","Laurens","2020-06-24","5","0","134","0","2.42857142857142","0"
"county_stats","Laurens","2020-06-25","5","0","139","0","2.71428571428571","0"
"county_stats","Laurens","2020-06-26","1","0","140","0","2.42857142857142","0"
"county_stats","Laurens","2020-06-27","4","0","144","0","2.71428571428571","0"
"county_stats","Laurens","2020-06-28","4","0","148","0","3.14285714285714","0"
"county_stats","Laurens","2020-06-29","3","0","151","0","3.14285714285714","0"
"county_stats","Laurens","2020-06-30","7","0","158","0","4.14285714285714","0"
"county_stats","Laurens","2020-07-01","9","0","167","0","4.71428571428571","0"
"county_stats","Laurens","2020-07-02","26","0","193","0","7.71428571428571","0"
"county_stats","Laurens","2020-07-03","5","0","198","0","8.28571428571428","0"
"county_stats","Laurens","2020-07-04","6","0","204","0","8.57142857142857","0"
"county_stats","Laurens","2020-07-05","4","0","208","0","8.57142857142857","0"
"county_stats","Laurens","2020-07-06","6","0","214","0","9","0"
"county_stats","Laurens","2020-07-07","27","0","241","0","11.8571428571428","0"
"county_stats","Laurens","2020-07-08","18","0","259","0","13.1428571428571","0"
"county_stats","Laurens","2020-07-09","16","0","275","0","11.7142857142857","0"
"county_stats","Laurens","2020-07-10","42","0","317","0","17","0"
"county_stats","Laurens","2020-07-11","15","0","332","0","18.2857142857142","0"
"county_stats","Laurens","2020-07-12","4","0","336","0","18.2857142857142","0"
"county_stats","Laurens","2020-07-13","13","0","349","0","19.2857142857142","0"
"county_stats","Laurens","2020-07-14","6","0","355","0","16.2857142857142","0"
"county_stats","Laurens","2020-07-15","23","0","378","0","17","0"
"county_stats","Laurens","2020-07-16","12","0","390","0","16.4285714285714","0"
"county_stats","Laurens","2020-07-17","21","0","411","0","13.4285714285714","0"
"county_stats","Laurens","2020-07-18","17","0","428","0","13.7142857142857","0"
"county_stats","Laurens","2020-07-19","9","0","437","0","14.4285714285714","0"
"county_stats","Laurens","2020-07-20","11","0","448","0","14.1428571428571","0"
"county_stats","Laurens","2020-07-21","24","0","472","0","16.7142857142857","0"
"county_stats","Laurens","2020-07-22","17","0","489","0","15.8571428571428","0"
"county_stats","Laurens","2020-07-23","11","0","500","0","15.7142857142857","0"
"county_stats","Laurens","2020-07-24","15","0","515","0","14.8571428571428","0"
"county_stats","Laurens","2020-07-25","8","0","523","0","13.5714285714285","0"
"county_stats","Laurens","2020-07-26","20","0","543","0","15.1428571428571","0"
"county_stats","Laurens","2020-07-27","6","0","549","0","14.4285714285714","0"
"county_stats","Laurens","2020-07-28","31","0","580","0","15.4285714285714","0"
"county_stats","Laurens","2020-07-29","7","0","587","0","14","0"
"county_stats","Laurens","2020-07-30","44","0","631","0","18.7142857142857","0"
"county_stats","Laurens","2020-07-31","36","0","667","0","21.7142857142857","0"
"county_stats","Laurens","2020-08-01","17","0","684","0","23","0"
"county_stats","Laurens","2020-08-02","32","0","716","0","24.7142857142857","0"
"county_stats","Laurens","2020-08-03","12","0","728","0","25.5714285714285","0"
"county_stats","Laurens","2020-08-04","5","0","733","0","21.8571428571428","0"
"county_stats","Laurens","2020-08-05","11","0","744","0","22.4285714285714","0"
"county_stats","Laurens","2020-08-06","40","0","784","0","21.8571428571428","0"
"county_stats","Laurens","2020-08-07","64","0","848","0","25.8571428571428","0"
"county_stats","Laurens","2020-08-08","13","0","861","0","25.2857142857142","0"
"county_stats","Laurens","2020-08-09","20","0","881","0","23.5714285714285","0"
"county_stats","Laurens","2020-08-10","67","0","948","0","31.4285714285714","0"
"county_stats","Laurens","2020-08-11","29","0","977","0","34.8571428571428","0"
"county_stats","Laurens","2020-08-12","28","0","1005","0","37.2857142857142","0"
"county_stats","Laurens","2020-08-13","15","0","1020","0","33.7142857142857","0"
"county_stats","Laurens","2020-08-14","14","0","1034","0","26.5714285714285","0"
"county_stats","Laurens","2020-08-15","19","0","1053","0","27.4285714285714","0"
"county_stats","Laurens","2020-08-16","14","0","1067","0","26.5714285714285","0"
"county_stats","Laurens","2020-08-17","12","0","1079","0","18.7142857142857","0"
"county_stats","Laurens","2020-08-18","7","0","1086","0","15.5714285714285","0"
"county_stats","Laurens","2020-08-19","12","0","1098","0","13.2857142857142","0"
"county_stats","Laurens","2020-08-20","15","0","1113","0","13.2857142857142","0"
"county_stats","Laurens","2020-08-21","15","0","1128","0","13.4285714285714","0"
"county_stats","Laurens","2020-08-22","18","0","1146","0","13.2857142857142","0"
"county_stats","Laurens","2020-08-23","12","0","1158","0","13","0"
"county_stats","Laurens","2020-08-24","4","0","1162","0","11.8571428571428","0"
"county_stats","Laurens","2020-08-25","15","0","1177","0","13","0"
"county_stats","Laurens","2020-08-26","15","0","1192","0","13.4285714285714","0"
"county_stats","Laurens","2020-08-27","21","0","1213","0","14.2857142857142","0"
"county_stats","Laurens","2020-08-28","23","0","1236","0","15.4285714285714","0"
"county_stats","Laurens","2020-08-29","11","0","1247","0","14.4285714285714","0"
"county_stats","Laurens","2020-08-30","7","0","1254","0","13.7142857142857","0"
"county_stats","Laurens","2020-08-31","9","0","1263","0","14.4285714285714","0"
"county_stats","Laurens","2020-09-01","5","0","1268","0","13","0"
"county_stats","Laurens","2020-09-02","13","0","1281","0","12.7142857142857","0"
"county_stats","Laurens","2020-09-03","12","0","1293","0","11.4285714285714","0"
"county_stats","Laurens","2020-09-04","8","0","1301","0","9.28571428571428","0"
"county_stats","Laurens","2020-09-05","12","0","1313","0","9.42857142857143","0"
"county_stats","Laurens","2020-09-06","20","0","1333","0","11.2857142857142","0"
"county_stats","Laurens","2020-09-07","13","0","1346","0","11.8571428571428","0"
"county_stats","Laurens","2020-09-08","6","0","1352","0","12","0"
"county_stats","Laurens","2020-09-09","14","0","1366","0","12.1428571428571","0"
"county_stats","Laurens","2020-09-10","7","0","1373","0","11.4285714285714","0"
"county_stats","Laurens","2020-09-11","8","0","1381","0","11.4285714285714","0"
"county_stats","Laurens","2020-09-12","10","0","1391","0","11.1428571428571","0"
"county_stats","Laurens","2020-09-13","26","0","1417","0","12","0"
"county_stats","Laurens","2020-09-14","2","0","1419","0","10.4285714285714","0"
"county_stats","Laurens","2020-09-15","9","0","1428","0","10.8571428571428","0"
"county_stats","Laurens","2020-09-16","9","0","1437","0","10.1428571428571","0"
"county_stats","Laurens","2020-09-17","13","0","1450","0","11","0"
"county_stats","Laurens","2020-09-18","17","0","1467","0","12.2857142857142","0"
"county_stats","Laurens","2020-09-19","12","0","1479","0","12.5714285714285","0"
"county_stats","Laurens","2020-09-20","5","0","1484","0","9.57142857142857","0"
"county_stats","Laurens","2020-09-21","2","0","1486","0","9.57142857142857","0"
"county_stats","Laurens","2020-09-22","6","0","1492","0","9.14285714285714","0"
"county_stats","Laurens","2020-09-23","13","0","1505","0","9.71428571428571","0"
"county_stats","Laurens","2020-09-24","14","0","1519","0","9.85714285714285","0"
"county_stats","Laurens","2020-09-25","13","0","1532","0","9.28571428571428","0"
"county_stats","Laurens","2020-09-26","9","0","1541","0","8.85714285714285","0"
"county_stats","Laurens","2020-09-27","7","0","1548","0","9.14285714285714","0"
"county_stats","Laurens","2020-09-28","1","0","1549","0","9","0"
"county_stats","Laurens","2020-09-29","2","0","1551","0","8.42857142857143","0"
"county_stats","Laurens","2020-09-30","10","0","1561","0","8","0"
"county_stats","Laurens","2020-10-01","9","0","1570","0","7.28571428571428","0"
"county_stats","Laurens","2020-10-02","16","0","1586","0","7.71428571428571","0"
"county_stats","Laurens","2020-10-03","13","0","1599","0","8.28571428571428","0"
"county_stats","Laurens","2020-10-04","15","0","1614","0","9.42857142857143","0"
"county_stats","Laurens","2020-10-05","6","0","1620","0","10.1428571428571","0"
"county_stats","Laurens","2020-10-06","6","0","1626","0","10.7142857142857","0"
"county_stats","Laurens","2020-10-07","31","0","1657","0","13.7142857142857","0"
"county_stats","Laurens","2020-10-08","15","0","1672","0","14.5714285714285","0"
"county_stats","Laurens","2020-10-09","23","0","1695","0","15.5714285714285","0"
"county_stats","Laurens","2020-10-10","15","0","1710","0","15.8571428571428","0"
"county_stats","Laurens","2020-10-11","12","0","1722","0","15.4285714285714","0"
"county_stats","Laurens","2020-10-12","9","0","1731","0","15.8571428571428","0"
"county_stats","Laurens","2020-10-13","2","0","1733","0","15.2857142857142","0"
"county_stats","Laurens","2020-10-14","14","0","1747","0","12.8571428571428","0"
"county_stats","Laurens","2020-10-15","13","0","1760","0","12.5714285714285","0"
"county_stats","Laurens","2020-10-16","6","0","1766","0","10.1428571428571","0"
"county_stats","Laurens","2020-10-17","6","0","1772","0","8.85714285714285","0"
"county_stats","Laurens","2020-10-18","9","0","1781","0","8.42857142857143","0"
"county_stats","Laurens","2020-10-19","5","0","1786","0","7.85714285714285","0"
"county_stats","Laurens","2020-10-20","9","0","1795","0","8.85714285714285","0"
"county_stats","Laurens","2020-10-21","3","0","1798","0","7.28571428571428","0"
"county_stats","Laurens","2020-10-22","24","0","1822","0","8.85714285714285","0"
"county_stats","Laurens","2020-10-23","11","0","1833","0","9.57142857142857","0"
"county_stats","Laurens","2020-10-24","9","0","1842","0","10","0"
"county_stats","Laurens","2020-10-25","5","0","1847","0","9.42857142857143","0"
"county_stats","Laurens","2020-10-26","8","0","1855","0","9.85714285714285","0"
"county_stats","Laurens","2020-10-27","6","0","1861","0","9.42857142857143","0"
"county_stats","Laurens","2020-10-28","18","0","1879","0","11.5714285714285","0"
"county_stats","Laurens","2020-10-29","6","0","1885","0","9","0"
"county_stats","Laurens","2020-10-30","3","0","1888","0","7.85714285714285","0"
"county_stats","Laurens","2020-10-31","16","0","1904","0","8.85714285714285","0"
"county_stats","Laurens","2020-11-01","9","0","1913","0","9.42857142857143","0"
"county_stats","Laurens","2020-11-02","4","0","1917","0","8.85714285714285","0"
"county_stats","Laurens","2020-11-03","14","0","1931","0","10","0"
"county_stats","Laurens","2020-11-04","18","0","1949","0","10","0"
"county_stats","Laurens","2020-11-05","8","0","1957","0","10.2857142857142","0"
"county_stats","Laurens","2020-11-06","10","0","1967","0","11.2857142857142","0"
"county_stats","Laurens","2020-11-07","5","0","1972","0","9.71428571428571","0"
"county_stats","Laurens","2020-11-08","2","0","1974","0","8.71428571428571","0"
"county_stats","Laurens","2020-11-09","6","0","1980","0","9","0"
"county_stats","Laurens","2020-11-10","5","0","1985","0","7.71428571428571","0"
"county_stats","Laurens","2020-11-11","8","0","1993","0","6.28571428571428","0"
"county_stats","Laurens","2020-11-12","8","0","2001","0","6.28571428571428","0"
"county_stats","Laurens","2020-11-13","8","0","2009","0","6","0"
"county_stats","Laurens","2020-11-14","6","0","2015","0","6.14285714285714","0"
"county_stats","Laurens","2020-11-15","2","0","2017","0","6.14285714285714","0"
"county_stats","Laurens","2020-11-16","1","0","2018","0","5.42857142857142","0"
"county_stats","Laurens","2020-11-17","1","0","2019","0","4.85714285714285","0"
"county_stats","Laurens","2020-11-18","8","0","2027","0","4.85714285714285","0"
"county_stats","Laurens","2020-11-19","2","0","2029","0","4","0"
"county_stats","Laurens","2020-11-20","2","0","2031","0","3.14285714285714","0"
"county_stats","Laurens","2020-11-21","12","0","2043","0","4","0"
"county_stats","Laurens","2020-11-22","5","0","2048","0","4.42857142857142","0"
"county_stats","Laurens","2020-11-23","7","0","2055","0","5.28571428571428","0"
"county_stats","Laurens","2020-11-24","1","0","2056","0","5.28571428571428","0"
"county_stats","Laurens","2020-11-25","8","0","2064","0","5.28571428571428","0"
"county_stats","Laurens","2020-11-26","13","0","2077","0","6.85714285714285","0"
"county_stats","Laurens","2020-11-27","2","0","2079","0","6.85714285714285","0"
"county_stats","Laurens","2020-11-28","6","0","2085","0","6","0"
"county_stats","Laurens","2020-11-29","8","0","2093","0","6.42857142857143","0"
"county_stats","Laurens","2020-11-30","8","0","2101","0","6.57142857142857","0"
"county_stats","Laurens","2020-12-01","3","0","2104","0","6.85714285714285","0"
"county_stats","Laurens","2020-12-02","17","0","2121","0","8.14285714285714","0"
"county_stats","Laurens","2020-12-03","10","0","2131","0","7.71428571428571","0"
"county_stats","Laurens","2020-12-04","30","0","2161","0","11.7142857142857","0"
"county_stats","Laurens","2020-12-05","2","0","2163","0","11.1428571428571","0"
"county_stats","Laurens","2020-12-06","19","0","2182","0","12.7142857142857","0"
"county_stats","Laurens","2020-12-07","12","0","2194","0","13.2857142857142","0"
"county_stats","Laurens","2020-12-08","5","0","2199","0","13.5714285714285","0"
"county_stats","Laurens","2020-12-09","13","0","2212","0","13","0"
"county_stats","Laurens","2020-12-10","14","0","2226","0","13.5714285714285","0"
"county_stats","Laurens","2020-12-11","14","0","2240","0","11.2857142857142","0"
"county_stats","Laurens","2020-12-12","26","0","2266","0","14.7142857142857","0"
"county_stats","Laurens","2020-12-13","12","0","2278","0","13.7142857142857","0"
"county_stats","Laurens","2020-12-14","8","0","2286","0","13.1428571428571","0"
"county_stats","Laurens","2020-12-15","13","0","2299","0","14.2857142857142","0"
"county_stats","Laurens","2020-12-16","23","0","2322","0","15.7142857142857","0"
"county_stats","Laurens","2020-12-17","39","0","2361","0","19.2857142857142","0"
"county_stats","Laurens","2020-12-18","45","0","2406","0","23.7142857142857","0"
"county_stats","Laurens","2020-12-19","18","0","2424","0","22.5714285714285","0"
"county_stats","Laurens","2020-12-20","47","0","2471","0","27.5714285714285","0"
"county_stats","Laurens","2020-12-21","3","0","2474","0","26.8571428571428","0"
"county_stats","Laurens","2020-12-22","16","0","2490","0","27.2857142857142","0"
"county_stats","Laurens","2020-12-23","32","0","2522","0","28.5714285714285","0"
"county_stats","Laurens","2020-12-24","61","0","2583","0","31.7142857142857","0"
"county_stats","Laurens","2020-12-25","27","0","2610","0","29.1428571428571","0"
"county_stats","Laurens","2020-12-26","10","0","2620","0","28","0"
"county_stats","Laurens","2020-12-27","7","0","2627","0","22.2857142857142","0"
"county_stats","Laurens","2020-12-28","7","0","2634","0","22.8571428571428","0"
"county_stats","Laurens","2020-12-29","14","0","2648","0","22.5714285714285","0"
"county_stats","Laurens","2020-12-30","31","0","2679","0","22.4285714285714","0"
"county_stats","Laurens","2020-12-31","21","0","2700","0","16.7142857142857","0"
"county_stats","Laurens","2021-01-01","35","114","2735","114","17.8571428571428","16.2857142857142"
"county_stats","Laurens","2021-01-02","24","0","2759","114","19.8571428571428","16.2857142857142"
"county_stats","Laurens","2021-01-03","40","0","2799","114","24.5714285714285","16.2857142857142"
"county_stats","Lee","2020-02-01","0","0","0","0","0","0"
"county_stats","Lee","2020-02-02","0","0","0","0","0","0"
"county_stats","Lee","2020-02-03","0","0","0","0","0","0"
"county_stats","Lee","2020-02-04","0","0","0","0","0","0"
"county_stats","Lee","2020-02-05","0","0","0","0","0","0"
"county_stats","Lee","2020-02-06","0","0","0","0","0","0"
"county_stats","Lee","2020-02-07","0","0","0","0","0","0"
"county_stats","Lee","2020-02-08","0","0","0","0","0","0"
"county_stats","Lee","2020-02-09","0","0","0","0","0","0"
"county_stats","Lee","2020-02-10","0","0","0","0","0","0"
"county_stats","Lee","2020-02-11","0","0","0","0","0","0"
"county_stats","Lee","2020-02-12","0","0","0","0","0","0"
"county_stats","Lee","2020-02-13","0","0","0","0","0","0"
"county_stats","Lee","2020-02-14","0","0","0","0","0","0"
"county_stats","Lee","2020-02-15","0","0","0","0","0","0"
"county_stats","Lee","2020-02-16","0","0","0","0","0","0"
"county_stats","Lee","2020-02-17","0","0","0","0","0","0"
"county_stats","Lee","2020-02-18","0","0","0","0","0","0"
"county_stats","Lee","2020-02-19","0","0","0","0","0","0"
"county_stats","Lee","2020-02-20","0","0","0","0","0","0"
"county_stats","Lee","2020-02-21","0","0","0","0","0","0"
"county_stats","Lee","2020-02-22","0","0","0","0","0","0"
"county_stats","Lee","2020-02-23","0","0","0","0","0","0"
"county_stats","Lee","2020-02-24","0","0","0","0","0","0"
"county_stats","Lee","2020-02-25","0","0","0","0","0","0"
"county_stats","Lee","2020-02-26","0","0","0","0","0","0"
"county_stats","Lee","2020-02-27","0","0","0","0","0","0"
"county_stats","Lee","2020-02-28","0","0","0","0","0","0"
"county_stats","Lee","2020-02-29","0","0","0","0","0","0"
"county_stats","Lee","2020-03-01","0","0","0","0","0","0"
"county_stats","Lee","2020-03-02","0","0","0","0","0","0"
"county_stats","Lee","2020-03-03","0","0","0","0","0","0"
"county_stats","Lee","2020-03-04","0","0","0","0","0","0"
"county_stats","Lee","2020-03-05","0","0","0","0","0","0"
"county_stats","Lee","2020-03-06","0","0","0","0","0","0"
"county_stats","Lee","2020-03-07","0","0","0","0","0","0"
"county_stats","Lee","2020-03-08","0","0","0","0","0","0"
"county_stats","Lee","2020-03-09","0","0","0","0","0","0"
"county_stats","Lee","2020-03-10","0","0","0","0","0","0"
"county_stats","Lee","2020-03-11","1","0","1","0","0.14285714285714","0"
"county_stats","Lee","2020-03-12","0","0","1","0","0.14285714285714","0"
"county_stats","Lee","2020-03-13","0","0","1","0","0.14285714285714","0"
"county_stats","Lee","2020-03-14","1","0","2","0","0.28571428571428","0"
"county_stats","Lee","2020-03-15","2","0","4","0","0.57142857142857","0"
"county_stats","Lee","2020-03-16","3","0","7","0","1","0"
"county_stats","Lee","2020-03-17","2","0","9","0","1.28571428571428","0"
"county_stats","Lee","2020-03-18","4","0","13","0","1.71428571428571","0"
"county_stats","Lee","2020-03-19","2","0","15","0","2","0"
"county_stats","Lee","2020-03-20","4","0","19","0","2.57142857142857","0"
"county_stats","Lee","2020-03-21","1","0","20","0","2.57142857142857","0"
"county_stats","Lee","2020-03-22","0","0","20","0","2.28571428571428","0"
"county_stats","Lee","2020-03-23","2","0","22","0","2.14285714285714","0"
"county_stats","Lee","2020-03-24","4","0","26","0","2.42857142857142","0"
"county_stats","Lee","2020-03-25","4","0","30","0","2.42857142857142","0"
"county_stats","Lee","2020-03-26","7","0","37","0","3.14285714285714","0"
"county_stats","Lee","2020-03-27","5","0","42","0","3.28571428571428","0"
"county_stats","Lee","2020-03-28","2","0","44","0","3.42857142857142","0"
"county_stats","Lee","2020-03-29","5","0","49","0","4.14285714285714","0"
"county_stats","Lee","2020-03-30","0","0","49","0","3.85714285714285","0"
"county_stats","Lee","2020-03-31","49","0","98","0","10.2857142857142","0"
"county_stats","Lee","2020-04-01","21","0","119","0","12.7142857142857","0"
"county_stats","Lee","2020-04-02","9","0","128","0","13","0"
"county_stats","Lee","2020-04-03","9","0","137","0","13.5714285714285","0"
"county_stats","Lee","2020-04-04","7","0","144","0","14.2857142857142","0"
"county_stats","Lee","2020-04-05","7","0","151","0","14.5714285714285","0"
"county_stats","Lee","2020-04-06","12","0","163","0","16.2857142857142","0"
"county_stats","Lee","2020-04-07","66","0","229","0","18.7142857142857","0"
"county_stats","Lee","2020-04-08","20","0","249","0","18.5714285714285","0"
"county_stats","Lee","2020-04-09","2","0","251","0","17.5714285714285","0"
"county_stats","Lee","2020-04-10","3","0","254","0","16.7142857142857","0"
"county_stats","Lee","2020-04-11","4","0","258","0","16.2857142857142","0"
"county_stats","Lee","2020-04-12","0","0","258","0","15.2857142857142","0"
"county_stats","Lee","2020-04-13","6","0","264","0","14.4285714285714","0"
"county_stats","Lee","2020-04-14","4","0","268","0","5.57142857142857","0"
"county_stats","Lee","2020-04-15","1","0","269","0","2.85714285714285","0"
"county_stats","Lee","2020-04-16","11","0","280","0","4.14285714285714","0"
"county_stats","Lee","2020-04-17","4","0","284","0","4.28571428571428","0"
"county_stats","Lee","2020-04-18","2","0","286","0","4","0"
"county_stats","Lee","2020-04-19","0","0","286","0","4","0"
"county_stats","Lee","2020-04-20","0","0","286","0","3.14285714285714","0"
"county_stats","Lee","2020-04-21","3","0","289","0","3","0"
"county_stats","Lee","2020-04-22","7","0","296","0","3.85714285714285","0"
"county_stats","Lee","2020-04-23","1","0","297","0","2.42857142857142","0"
"county_stats","Lee","2020-04-24","5","0","302","0","2.57142857142857","0"
"county_stats","Lee","2020-04-25","3","0","305","0","2.71428571428571","0"
"county_stats","Lee","2020-04-26","3","0","308","0","3.14285714285714","0"
"county_stats","Lee","2020-04-27","1","0","309","0","3.28571428571428","0"
"county_stats","Lee","2020-04-28","3","0","312","0","3.28571428571428","0"
"county_stats","Lee","2020-04-29","0","0","312","0","2.28571428571428","0"
"county_stats","Lee","2020-04-30","2","0","314","0","2.42857142857142","0"
"county_stats","Lee","2020-05-01","5","0","319","0","2.42857142857142","0"
"county_stats","Lee","2020-05-02","2","0","321","0","2.28571428571428","0"
"county_stats","Lee","2020-05-03","1","0","322","0","2","0"
"county_stats","Lee","2020-05-04","1","0","323","0","2","0"
"county_stats","Lee","2020-05-05","2","0","325","0","1.85714285714285","0"
"county_stats","Lee","2020-05-06","1","0","326","0","2","0"
"county_stats","Lee","2020-05-07","0","0","326","0","1.71428571428571","0"
"county_stats","Lee","2020-05-08","0","0","326","0","1","0"
"county_stats","Lee","2020-05-09","0","0","326","0","0.71428571428571","0"
"county_stats","Lee","2020-05-10","3","0","329","0","1","0"
