"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Franklin","2020-08-02","10","0","361","4","5.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-08-03","8","0","369","4","6.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-08-04","3","0","372","4","5.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-08-05","5","0","377","4","5.85714285714285","0"
"county_stats","Franklin","2020-08-06","6","0","383","4","5.71428571428571","0"
"county_stats","Franklin","2020-08-07","3","1","386","5","5.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-08-08","8","0","394","5","6.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-08-09","5","0","399","5","5.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-08-10","7","0","406","5","5.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-08-11","8","0","414","5","6","0.14285714285714"
"county_stats","Franklin","2020-08-12","11","0","425","5","6.85714285714285","0.14285714285714"
"county_stats","Franklin","2020-08-13","9","0","434","5","7.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-08-14","8","0","442","5","8","0"
"county_stats","Franklin","2020-08-15","7","0","449","5","7.85714285714285","0"
"county_stats","Franklin","2020-08-16","5","0","454","5","7.85714285714285","0"
"county_stats","Franklin","2020-08-17","5","0","459","5","7.57142857142857","0"
"county_stats","Franklin","2020-08-18","11","0","470","5","8","0"
"county_stats","Franklin","2020-08-19","10","0","480","5","7.85714285714285","0"
"county_stats","Franklin","2020-08-20","0","0","480","5","6.57142857142857","0"
"county_stats","Franklin","2020-08-21","11","0","491","5","7","0"
"county_stats","Franklin","2020-08-22","7","3","498","8","7","0.42857142857142"
"county_stats","Franklin","2020-08-23","1","0","499","8","6.42857142857143","0.42857142857142"
"county_stats","Franklin","2020-08-24","7","0","506","8","6.71428571428571","0.42857142857142"
"county_stats","Franklin","2020-08-25","9","1","515","9","6.42857142857143","0.57142857142857"
"county_stats","Franklin","2020-08-26","2","0","517","9","5.28571428571428","0.57142857142857"
"county_stats","Franklin","2020-08-27","5","0","522","9","6","0.57142857142857"
"county_stats","Franklin","2020-08-28","10","0","532","9","5.85714285714285","0.57142857142857"
"county_stats","Franklin","2020-08-29","12","1","544","10","6.57142857142857","0.28571428571428"
"county_stats","Franklin","2020-08-30","0","1","544","11","6.42857142857143","0.42857142857142"
"county_stats","Franklin","2020-08-31","15","0","559","11","7.57142857142857","0.42857142857142"
"county_stats","Franklin","2020-09-01","8","0","567","11","7.42857142857143","0.28571428571428"
"county_stats","Franklin","2020-09-02","3","0","570","11","7.57142857142857","0.28571428571428"
"county_stats","Franklin","2020-09-03","12","0","582","11","8.57142857142857","0.28571428571428"
"county_stats","Franklin","2020-09-04","13","0","595","11","9","0.28571428571428"
"county_stats","Franklin","2020-09-05","8","0","603","11","8.42857142857143","0.14285714285714"
"county_stats","Franklin","2020-09-06","1","0","604","11","8.57142857142857","0"
"county_stats","Franklin","2020-09-07","11","0","615","11","8","0"
"county_stats","Franklin","2020-09-08","6","0","621","11","7.71428571428571","0"
"county_stats","Franklin","2020-09-09","10","0","631","11","8.71428571428571","0"
"county_stats","Franklin","2020-09-10","8","1","639","12","8.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-09-11","10","0","649","12","7.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-09-12","5","0","654","12","7.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-09-13","2","0","656","12","7.42857142857143","0.14285714285714"
"county_stats","Franklin","2020-09-14","2","0","658","12","6.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-09-15","17","0","675","12","7.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-09-16","4","0","679","12","6.85714285714285","0.14285714285714"
"county_stats","Franklin","2020-09-17","7","0","686","12","6.71428571428571","0"
"county_stats","Franklin","2020-09-18","11","0","697","12","6.85714285714285","0"
"county_stats","Franklin","2020-09-19","7","0","704","12","7.14285714285714","0"
"county_stats","Franklin","2020-09-20","2","0","706","12","7.14285714285714","0"
"county_stats","Franklin","2020-09-21","14","0","720","12","8.85714285714285","0"
"county_stats","Franklin","2020-09-22","6","0","726","12","7.28571428571428","0"
"county_stats","Franklin","2020-09-23","7","0","733","12","7.71428571428571","0"
"county_stats","Franklin","2020-09-24","3","1","736","13","7.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-09-25","10","0","746","13","7","0.14285714285714"
"county_stats","Franklin","2020-09-26","6","1","752","14","6.85714285714285","0.28571428571428"
"county_stats","Franklin","2020-09-27","1","0","753","14","6.71428571428571","0.28571428571428"
"county_stats","Franklin","2020-09-28","3","0","756","14","5.14285714285714","0.28571428571428"
"county_stats","Franklin","2020-09-29","0","0","756","14","4.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-09-30","4","0","760","14","3.85714285714285","0.28571428571428"
"county_stats","Franklin","2020-10-01","4","0","764","14","4","0.14285714285714"
"county_stats","Franklin","2020-10-02","3","0","767","14","3","0.14285714285714"
"county_stats","Franklin","2020-10-03","7","0","774","14","3.14285714285714","0"
"county_stats","Franklin","2020-10-04","1","0","775","14","3.14285714285714","0"
"county_stats","Franklin","2020-10-05","4","1","779","15","3.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-10-06","2","0","781","15","3.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-10-07","2","0","783","15","3.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-10-08","5","0","788","15","3.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-10-09","15","1","803","16","5.14285714285714","0.28571428571428"
"county_stats","Franklin","2020-10-10","2","1","805","17","4.42857142857142","0.42857142857142"
"county_stats","Franklin","2020-10-11","2","0","807","17","4.57142857142857","0.42857142857142"
"county_stats","Franklin","2020-10-12","5","0","812","17","4.71428571428571","0.28571428571428"
"county_stats","Franklin","2020-10-13","6","0","818","17","5.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-10-14","1","0","819","17","5.14285714285714","0.28571428571428"
"county_stats","Franklin","2020-10-15","6","0","825","17","5.28571428571428","0.28571428571428"
"county_stats","Franklin","2020-10-16","8","0","833","17","4.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-10-17","3","0","836","17","4.42857142857142","0"
"county_stats","Franklin","2020-10-18","0","0","836","17","4.14285714285714","0"
"county_stats","Franklin","2020-10-19","22","0","858","17","6.57142857142857","0"
"county_stats","Franklin","2020-10-20","10","0","868","17","7.14285714285714","0"
"county_stats","Franklin","2020-10-21","1","0","869","17","7.14285714285714","0"
"county_stats","Franklin","2020-10-22","30","0","899","17","10.5714285714285","0"
"county_stats","Franklin","2020-10-23","18","0","917","17","12","0"
"county_stats","Franklin","2020-10-24","0","0","917","17","11.5714285714285","0"
"county_stats","Franklin","2020-10-25","3","0","920","17","12","0"
"county_stats","Franklin","2020-10-26","5","1","925","18","9.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-10-27","10","0","935","18","9.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-10-28","3","0","938","18","9.85714285714285","0.14285714285714"
"county_stats","Franklin","2020-10-29","1","0","939","18","5.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-10-30","17","0","956","18","5.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-10-31","4","0","960","18","6.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-11-01","3","0","963","18","6.14285714285714","0.14285714285714"
"county_stats","Franklin","2020-11-02","3","0","966","18","5.85714285714285","0"
"county_stats","Franklin","2020-11-03","9","0","975","18","5.71428571428571","0"
"county_stats","Franklin","2020-11-04","7","0","982","18","6.28571428571428","0"
"county_stats","Franklin","2020-11-05","10","0","992","18","7.57142857142857","0"
"county_stats","Franklin","2020-11-06","8","0","1000","18","6.28571428571428","0"
"county_stats","Franklin","2020-11-07","10","0","1010","18","7.14285714285714","0"
"county_stats","Franklin","2020-11-08","2","0","1012","18","7","0"
"county_stats","Franklin","2020-11-09","5","1","1017","19","7.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-11-10","7","0","1024","19","7","0.14285714285714"
"county_stats","Franklin","2020-11-11","2","0","1026","19","6.28571428571428","0.14285714285714"
"county_stats","Franklin","2020-11-12","6","0","1032","19","5.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-11-13","8","0","1040","19","5.71428571428571","0.14285714285714"
"county_stats","Franklin","2020-11-14","2","0","1042","19","4.57142857142857","0.14285714285714"
"county_stats","Franklin","2020-11-15","8","0","1050","19","5.42857142857142","0.14285714285714"
"county_stats","Franklin","2020-11-16","11","0","1061","19","6.28571428571428","0"
"county_stats","Franklin","2020-11-17","13","0","1074","19","7.14285714285714","0"
"county_stats","Franklin","2020-11-18","8","0","1082","19","8","0"
"county_stats","Franklin","2020-11-19","18","0","1100","19","9.71428571428571","0"
"county_stats","Franklin","2020-11-20","9","0","1109","19","9.85714285714285","0"
"county_stats","Franklin","2020-11-21","8","0","1117","19","10.7142857142857","0"
"county_stats","Franklin","2020-11-22","4","0","1121","19","10.1428571428571","0"
"county_stats","Franklin","2020-11-23","7","0","1128","19","9.57142857142857","0"
"county_stats","Franklin","2020-11-24","7","0","1135","19","8.71428571428571","0"
"county_stats","Franklin","2020-11-25","6","0","1141","19","8.42857142857143","0"
"county_stats","Franklin","2020-11-26","13","0","1154","19","7.71428571428571","0"
"county_stats","Franklin","2020-11-27","10","0","1164","19","7.85714285714285","0"
"county_stats","Franklin","2020-11-28","10","0","1174","19","8.14285714285714","0"
"county_stats","Franklin","2020-11-29","5","0","1179","19","8.28571428571428","0"
"county_stats","Franklin","2020-11-30","2","0","1181","19","7.57142857142857","0"
"county_stats","Franklin","2020-12-01","8","0","1189","19","7.71428571428571","0"
"county_stats","Franklin","2020-12-02","17","0","1206","19","9.28571428571428","0"
"county_stats","Franklin","2020-12-03","7","0","1213","19","8.42857142857143","0"
"county_stats","Franklin","2020-12-04","18","0","1231","19","9.57142857142857","0"
"county_stats","Franklin","2020-12-05","7","0","1238","19","9.14285714285714","0"
"county_stats","Franklin","2020-12-06","2","0","1240","19","8.71428571428571","0"
"county_stats","Franklin","2020-12-07","14","0","1254","19","10.4285714285714","0"
"county_stats","Franklin","2020-12-08","15","0","1269","19","11.4285714285714","0"
"county_stats","Franklin","2020-12-09","10","1","1279","20","10.4285714285714","0.14285714285714"
"county_stats","Franklin","2020-12-10","21","1","1300","21","12.4285714285714","0.28571428571428"
"county_stats","Franklin","2020-12-11","28","0","1328","21","13.8571428571428","0.28571428571428"
"county_stats","Franklin","2020-12-12","7","0","1335","21","13.8571428571428","0.28571428571428"
"county_stats","Franklin","2020-12-13","6","0","1341","21","14.4285714285714","0.28571428571428"
"county_stats","Franklin","2020-12-14","19","0","1360","21","15.1428571428571","0.28571428571428"
"county_stats","Franklin","2020-12-15","11","0","1371","21","14.5714285714285","0.28571428571428"
"county_stats","Franklin","2020-12-16","9","0","1380","21","14.4285714285714","0.14285714285714"
"county_stats","Franklin","2020-12-17","24","0","1404","21","14.8571428571428","0"
"county_stats","Fulton","2020-02-01","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-02","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-03","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-04","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-05","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-06","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-07","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-08","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-09","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-10","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-11","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-12","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-13","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-14","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-15","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-16","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-17","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-18","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-19","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-20","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-21","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-22","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-23","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-24","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-25","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-26","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-27","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-28","0","0","0","0","0","0"
"county_stats","Fulton","2020-02-29","2","0","2","0","0.28571428571428","0"
"county_stats","Fulton","2020-03-01","0","0","2","0","0.28571428571428","0"
"county_stats","Fulton","2020-03-02","1","0","3","0","0.42857142857142","0"
"county_stats","Fulton","2020-03-03","0","0","3","0","0.42857142857142","0"
"county_stats","Fulton","2020-03-04","1","0","4","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-05","0","0","4","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-06","1","0","5","0","0.71428571428571","0"
"county_stats","Fulton","2020-03-07","1","0","6","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-08","0","0","6","0","0.57142857142857","0"
"county_stats","Fulton","2020-03-09","0","0","6","0","0.42857142857142","0"
"county_stats","Fulton","2020-03-10","2","0","8","0","0.71428571428571","0"
"county_stats","Fulton","2020-03-11","3","0","11","0","1","0"
"county_stats","Fulton","2020-03-12","5","0","16","0","1.71428571428571","0"
"county_stats","Fulton","2020-03-13","4","0","20","0","2.14285714285714","0"
"county_stats","Fulton","2020-03-14","6","0","26","0","2.85714285714285","0"
"county_stats","Fulton","2020-03-15","16","0","42","0","5.14285714285714","0"
"county_stats","Fulton","2020-03-16","10","0","52","0","6.57142857142857","0"
"county_stats","Fulton","2020-03-17","6","0","58","0","7.14285714285714","0"
"county_stats","Fulton","2020-03-18","15","0","73","0","8.85714285714285","0"
"county_stats","Fulton","2020-03-19","20","0","93","0","11","0"
"county_stats","Fulton","2020-03-20","19","0","112","0","13.1428571428571","0"
"county_stats","Fulton","2020-03-21","12","0","124","0","14","0"
"county_stats","Fulton","2020-03-22","31","1","155","1","16.1428571428571","0.14285714285714"
"county_stats","Fulton","2020-03-23","34","0","189","1","19.5714285714285","0.14285714285714"
"county_stats","Fulton","2020-03-24","20","0","209","1","21.5714285714285","0.14285714285714"
"county_stats","Fulton","2020-03-25","31","0","240","1","23.8571428571428","0.14285714285714"
"county_stats","Fulton","2020-03-26","39","0","279","1","26.5714285714285","0.14285714285714"
"county_stats","Fulton","2020-03-27","102","8","381","9","38.4285714285714","1.28571428571428"
"county_stats","Fulton","2020-03-28","36","1","417","10","41.8571428571428","1.42857142857142"
"county_stats","Fulton","2020-03-29","54","1","471","11","45.1428571428571","1.42857142857142"
"county_stats","Fulton","2020-03-30","37","3","508","14","45.5714285714285","1.85714285714285"
"county_stats","Fulton","2020-03-31","109","4","617","18","58.2857142857142","2.42857142857142"
"county_stats","Fulton","2020-04-01","69","2","686","20","63.7142857142857","2.71428571428571"
"county_stats","Fulton","2020-04-02","128","3","814","23","76.4285714285714","3.14285714285714"
"county_stats","Fulton","2020-04-03","63","2","877","25","70.8571428571428","2.28571428571428"
"county_stats","Fulton","2020-04-04","39","1","916","26","71.2857142857143","2.28571428571428"
"county_stats","Fulton","2020-04-05","32","3","948","29","68.1428571428571","2.57142857142857"
"county_stats","Fulton","2020-04-06","70","4","1018","33","72.8571428571428","2.71428571428571"
"county_stats","Fulton","2020-04-07","77","5","1095","38","68.2857142857143","2.85714285714285"
"county_stats","Fulton","2020-04-08","148","4","1243","42","79.5714285714285","3.14285714285714"
"county_stats","Fulton","2020-04-09","44","5","1287","47","67.5714285714285","3.42857142857142"
"county_stats","Fulton","2020-04-10","103","0","1390","47","73.2857142857143","3.14285714285714"
"county_stats","Fulton","2020-04-11","44","2","1434","49","74","3.28571428571428"
"county_stats","Fulton","2020-04-12","5","0","1439","49","70.1428571428571","2.85714285714285"
"county_stats","Fulton","2020-04-13","105","3","1544","52","75.1428571428571","2.71428571428571"
"county_stats","Fulton","2020-04-14","113","5","1657","57","80.2857142857143","2.71428571428571"
"county_stats","Fulton","2020-04-15","84","4","1741","61","71.1428571428571","2.71428571428571"
"county_stats","Fulton","2020-04-16","53","1","1794","62","72.4285714285714","2.14285714285714"
"county_stats","Fulton","2020-04-17","75","14","1869","76","68.4285714285714","4.14285714285714"
"county_stats","Fulton","2020-04-18","29","0","1898","76","66.2857142857143","3.85714285714285"
"county_stats","Fulton","2020-04-19","55","1","1953","77","73.4285714285714","4"
"county_stats","Fulton","2020-04-20","65","3","2018","80","67.7142857142857","4"
"county_stats","Fulton","2020-04-21","49","2","2067","82","58.5714285714285","3.57142857142857"
"county_stats","Fulton","2020-04-22","67","1","2134","83","56.1428571428571","3.14285714285714"
"county_stats","Fulton","2020-04-23","143","2","2277","85","69","3.28571428571428"
"county_stats","Fulton","2020-04-24","36","3","2313","88","63.4285714285714","1.71428571428571"
"county_stats","Fulton","2020-04-25","60","0","2373","88","67.8571428571428","1.71428571428571"
"county_stats","Fulton","2020-04-26","17","3","2390","91","62.4285714285714","2"
"county_stats","Fulton","2020-04-27","97","9","2487","100","67","2.85714285714285"
"county_stats","Fulton","2020-04-28","33","4","2520","104","64.7142857142857","3.14285714285714"
"county_stats","Fulton","2020-04-29","54","7","2574","111","62.8571428571428","4"
"county_stats","Fulton","2020-04-30","38","4","2612","115","47.8571428571428","4.28571428571428"
"county_stats","Fulton","2020-05-01","94","5","2706","120","56.1428571428571","4.57142857142857"
"county_stats","Fulton","2020-05-02","26","0","2732","120","51.2857142857142","4.57142857142857"
"county_stats","Fulton","2020-05-03","17","0","2749","120","51.2857142857142","4.14285714285714"
"county_stats","Fulton","2020-05-04","50","2","2799","122","44.5714285714285","3.14285714285714"
"county_stats","Fulton","2020-05-05","33","5","2832","127","44.5714285714285","3.28571428571428"
"county_stats","Fulton","2020-05-06","84","3","2916","130","48.8571428571428","2.71428571428571"
"county_stats","Fulton","2020-05-07","43","6","2959","136","49.5714285714285","3"
"county_stats","Fulton","2020-05-08","34","1","2993","137","41","2.42857142857142"
"county_stats","Fulton","2020-05-09","28","8","3021","145","41.2857142857142","3.57142857142857"
"county_stats","Fulton","2020-05-10","47","0","3068","145","45.5714285714285","3.57142857142857"
"county_stats","Fulton","2020-05-11","32","1","3100","146","43","3.42857142857142"
"county_stats","Fulton","2020-05-12","67","4","3167","150","47.8571428571428","3.28571428571428"
"county_stats","Fulton","2020-05-13","40","3","3207","153","41.5714285714285","3.28571428571428"
"county_stats","Fulton","2020-05-14","28","6","3235","159","39.4285714285714","3.28571428571428"
"county_stats","Fulton","2020-05-15","59","2","3294","161","43","3.42857142857142"
"county_stats","Fulton","2020-05-16","30","4","3324","165","43.2857142857142","2.85714285714285"
"county_stats","Fulton","2020-05-17","107","1","3431","166","51.8571428571428","3"
"county_stats","Fulton","2020-05-18","49","6","3480","172","54.2857142857142","3.71428571428571"
"county_stats","Fulton","2020-05-19","67","2","3547","174","54.2857142857142","3.42857142857142"
"county_stats","Fulton","2020-05-20","110","0","3657","174","64.2857142857143","3"
"county_stats","Fulton","2020-05-21","73","16","3730","190","70.7142857142857","4.42857142857142"
"county_stats","Fulton","2020-05-22","127","6","3857","196","80.4285714285714","5"
"county_stats","Fulton","2020-05-23","69","0","3926","196","86","4.42857142857142"
"county_stats","Fulton","2020-05-24","46","0","3972","196","77.2857142857143","4.28571428571428"
"county_stats","Fulton","2020-05-25","31","2","4003","198","74.7142857142857","3.71428571428571"
"county_stats","Fulton","2020-05-26","34","10","4037","208","70","4.85714285714285"
"county_stats","Fulton","2020-05-27","60","5","4097","213","62.8571428571428","5.57142857142857"
"county_stats","Fulton","2020-05-28","81","11","4178","224","64","4.85714285714285"
"county_stats","Fulton","2020-05-29","55","6","4233","230","53.7142857142857","4.85714285714285"
"county_stats","Fulton","2020-05-30","53","1","4286","231","51.4285714285714","5"
"county_stats","Fulton","2020-05-31","65","6","4351","237","54.1428571428571","5.85714285714285"
"county_stats","Fulton","2020-06-01","43","6","4394","243","55.8571428571428","6.42857142857143"
"county_stats","Fulton","2020-06-02","28","3","4422","246","55","5.42857142857142"
"county_stats","Fulton","2020-06-03","55","4","4477","250","54.2857142857142","5.28571428571428"
"county_stats","Fulton","2020-06-04","63","3","4540","253","51.7142857142857","4.14285714285714"
"county_stats","Fulton","2020-06-05","36","2","4576","255","49","3.57142857142857"
"county_stats","Fulton","2020-06-06","46","1","4622","256","48","3.57142857142857"
"county_stats","Fulton","2020-06-07","23","0","4645","256","42","2.71428571428571"
"county_stats","Fulton","2020-06-08","51","12","4696","268","43.1428571428571","3.57142857142857"
"county_stats","Fulton","2020-06-09","45","1","4741","269","45.5714285714285","3.28571428571428"
"county_stats","Fulton","2020-06-10","35","1","4776","270","42.7142857142857","2.85714285714285"
"county_stats","Fulton","2020-06-11","57","4","4833","274","41.8571428571428","3"
"county_stats","Fulton","2020-06-12","61","4","4894","278","45.4285714285714","3.28571428571428"
"county_stats","Fulton","2020-06-13","89","4","4983","282","51.5714285714285","3.71428571428571"
"county_stats","Fulton","2020-06-14","52","1","5035","283","55.7142857142857","3.85714285714285"
"county_stats","Fulton","2020-06-15","55","6","5090","289","56.2857142857142","3"
"county_stats","Fulton","2020-06-16","34","3","5124","292","54.7142857142857","3.28571428571428"
"county_stats","Fulton","2020-06-17","87","5","5211","297","62.1428571428571","3.85714285714285"
"county_stats","Fulton","2020-06-18","96","0","5307","297","67.7142857142857","3.28571428571428"
"county_stats","Fulton","2020-06-19","84","3","5391","300","71","3.14285714285714"
"county_stats","Fulton","2020-06-20","148","0","5539","300","79.4285714285714","2.57142857142857"
"county_stats","Fulton","2020-06-21","115","0","5654","300","88.4285714285714","2.42857142857142"
"county_stats","Fulton","2020-06-22","134","0","5788","300","99.7142857142857","1.57142857142857"
"county_stats","Fulton","2020-06-23","139","0","5927","300","114.714285714285","1.14285714285714"
"county_stats","Fulton","2020-06-24","187","2","6114","302","129","0.71428571428571"
"county_stats","Fulton","2020-06-25","134","6","6248","308","134.428571428571","1.57142857142857"
"county_stats","Fulton","2020-06-26","196","2","6444","310","150.428571428571","1.42857142857142"
"county_stats","Fulton","2020-06-27","226","0","6670","310","161.571428571428","1.42857142857142"
"county_stats","Fulton","2020-06-28","234","1","6904","311","178.571428571428","1.57142857142857"
"county_stats","Fulton","2020-06-29","198","1","7102","312","187.714285714285","1.71428571428571"
"county_stats","Fulton","2020-06-30","264","0","7366","312","205.571428571428","1.71428571428571"
"county_stats","Fulton","2020-07-01","282","2","7648","314","219.142857142857","1.71428571428571"
"county_stats","Fulton","2020-07-02","421","0","8069","314","260.142857142857","0.85714285714285"
"county_stats","Fulton","2020-07-03","335","0","8404","314","280","0.57142857142857"
"county_stats","Fulton","2020-07-04","391","0","8795","314","303.571428571428","0.57142857142857"
"county_stats","Fulton","2020-07-05","285","0","9080","314","310.857142857142","0.42857142857142"
"county_stats","Fulton","2020-07-06","162","2","9242","316","305.714285714285","0.57142857142857"
"county_stats","Fulton","2020-07-07","298","2","9540","318","310.571428571428","0.85714285714285"
"county_stats","Fulton","2020-07-08","329","1","9869","319","317.285714285714","0.71428571428571"
"county_stats","Fulton","2020-07-09","260","0","10129","319","294.285714285714","0.71428571428571"
"county_stats","Fulton","2020-07-10","369","6","10498","325","299.142857142857","1.57142857142857"
"county_stats","Fulton","2020-07-11","362","0","10860","325","295","1.57142857142857"
"county_stats","Fulton","2020-07-12","273","0","11133","325","293.285714285714","1.57142857142857"
"county_stats","Fulton","2020-07-13","521","3","11654","328","344.571428571428","1.71428571428571"
"county_stats","Fulton","2020-07-14","453","0","12107","328","366.714285714285","1.42857142857142"
"county_stats","Fulton","2020-07-15","369","5","12476","333","372.428571428571","2"
"county_stats","Fulton","2020-07-16","528","2","13004","335","410.714285714285","2.28571428571428"
"county_stats","Fulton","2020-07-17","518","1","13522","336","432","1.57142857142857"
"county_stats","Fulton","2020-07-18","510","7","14032","343","453.142857142857","2.57142857142857"
"county_stats","Fulton","2020-07-19","371","0","14403","343","467.142857142857","2.57142857142857"
"county_stats","Fulton","2020-07-20","332","1","14735","344","440.142857142857","2.28571428571428"
"county_stats","Fulton","2020-07-21","450","9","15185","353","439.714285714285","3.57142857142857"
"county_stats","Fulton","2020-07-22","393","2","15578","355","443.142857142857","3.14285714285714"
"county_stats","Fulton","2020-07-23","449","3","16027","358","431.857142857142","3.28571428571428"
"county_stats","Fulton","2020-07-24","559","10","16586","368","437.714285714285","4.57142857142857"
"county_stats","Fulton","2020-07-25","334","5","16920","373","412.571428571428","4.28571428571428"
"county_stats","Fulton","2020-07-26","231","0","17151","373","392.571428571428","4.28571428571428"
"county_stats","Fulton","2020-07-27","321","0","17472","373","391","4.14285714285714"
"county_stats","Fulton","2020-07-28","372","2","17844","375","379.857142857142","3.14285714285714"
"county_stats","Fulton","2020-07-29","222","6","18066","381","355.428571428571","3.71428571428571"
"county_stats","Fulton","2020-07-30","363","2","18429","383","343.142857142857","3.57142857142857"
"county_stats","Fulton","2020-07-31","382","6","18811","389","317.857142857142","3"
"county_stats","Fulton","2020-08-01","262","8","19073","397","307.571428571428","3.42857142857142"
"county_stats","Fulton","2020-08-02","238","0","19311","397","308.571428571428","3.42857142857142"
"county_stats","Fulton","2020-08-03","216","0","19527","397","293.571428571428","3.42857142857142"
"county_stats","Fulton","2020-08-04","182","8","19709","405","266.428571428571","4.28571428571428"
"county_stats","Fulton","2020-08-05","323","1","20032","406","280.857142857142","3.57142857142857"
"county_stats","Fulton","2020-08-06","292","3","20324","409","270.714285714285","3.71428571428571"
"county_stats","Fulton","2020-08-07","361","9","20685","418","267.714285714285","4.14285714285714"
"county_stats","Fulton","2020-08-08","368","8","21053","426","282.857142857142","4.14285714285714"
"county_stats","Fulton","2020-08-09","260","0","21313","426","286","4.14285714285714"
"county_stats","Fulton","2020-08-10","240","2","21553","428","289.428571428571","4.42857142857142"
"county_stats","Fulton","2020-08-11","320","10","21873","438","309.142857142857","4.71428571428571"
"county_stats","Fulton","2020-08-12","184","12","22057","450","289.285714285714","6.28571428571428"
"county_stats","Fulton","2020-08-13","212","9","22269","459","277.857142857142","7.14285714285714"
"county_stats","Fulton","2020-08-14","174","1","22443","460","251.142857142857","6"
"county_stats","Fulton","2020-08-15","258","10","22701","470","235.428571428571","6.28571428571428"
"county_stats","Fulton","2020-08-16","80","1","22781","471","209.714285714285","6.42857142857143"
"county_stats","Fulton","2020-08-17","119","2","22900","473","192.428571428571","6.42857142857143"
"county_stats","Fulton","2020-08-18","314","2","23214","475","191.571428571428","5.28571428571428"
"county_stats","Fulton","2020-08-19","139","2","23353","477","185.142857142857","3.85714285714285"
"county_stats","Fulton","2020-08-20","206","1","23559","478","184.285714285714","2.71428571428571"
"county_stats","Fulton","2020-08-21","272","5","23831","483","198.285714285714","3.28571428571428"
"county_stats","Fulton","2020-08-22","225","1","24056","484","193.571428571428","2"
"county_stats","Fulton","2020-08-23","125","2","24181","486","200","2.14285714285714"
"county_stats","Fulton","2020-08-24","67","0","24248","486","192.571428571428","1.85714285714285"
"county_stats","Fulton","2020-08-25","148","5","24396","491","168.857142857142","2.28571428571428"
"county_stats","Fulton","2020-08-26","161","0","24557","491","172","2"
"county_stats","Fulton","2020-08-27","157","2","24714","493","165","2.14285714285714"
"county_stats","Fulton","2020-08-28","153","5","24867","498","148","2.14285714285714"
"county_stats","Fulton","2020-08-29","148","8","25015","506","137","3.14285714285714"
