"symptom date","cases","deaths","hospitalization"
"2020-11-15","1","0","0"
"2020-11-16","2","0","0"
"2020-11-16","1","0","0"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-16","44","0","6"
"2020-11-16","11","0","1"
"2020-11-16","1","0","0"
"2020-11-16","3","0","0"
"2020-11-16","3","0","0"
"2020-11-16","49","0","2"
"2020-11-16","13","0","1"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-16","2","0","0"
"2020-11-16","7","0","0"
"2020-11-16","4","0","0"
"2020-11-16","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","26","0","1"
"2020-11-17","4","0","0"
"2020-11-17","2","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","45","0","2"
"2020-11-17","10","0","2"
"2020-11-17","1","0","0"
"2020-11-17","6","0","0"
"2020-11-17","1","0","0"
"2020-11-17","12","0","1"
"2020-11-17","4","0","1"
"2020-11-17","2","0","0"
"2020-11-18","2","0","0"
"2020-11-18","1","0","0"
"2020-11-18","4","0","0"
"2020-11-18","1","0","0"
"2020-11-18","28","0","0"
"2020-11-18","2","0","0"
"2020-11-18","3","0","0"
"2020-11-18","3","0","0"
"2020-11-18","56","1","1"
"2020-11-18","9","0","1"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","10","0","0"
"2020-11-18","6","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","2","0","0"
"2020-11-19","1","0","0"
"2020-11-19","2","0","0"
"2020-11-19","3","0","0"
"2020-11-19","25","0","1"
"2020-11-19","3","0","0"
"2020-11-19","1","0","0"
"2020-11-19","40","0","2"
"2020-11-19","8","0","1"
"2020-11-19","4","0","0"
"2020-11-19","1","0","0"
"2020-11-19","6","0","0"
"2020-11-19","5","0","0"
"2020-11-19","3","0","0"
"2020-11-19","3","0","1"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","3","0","0"
"2020-11-20","37","0","1"
"2020-11-20","4","0","0"
"2020-11-20","3","0","0"
"2020-11-20","3","0","0"
"2020-11-20","41","1","2"
"2020-11-20","11","0","0"
"2020-11-20","2","0","0"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","2","0","0"
"2020-11-20","5","0","0"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","1","0","0"
"2020-11-21","2","0","0"
"2020-11-21","2","0","0"
"2020-11-21","22","0","5"
"2020-11-21","6","0","1"
"2020-11-21","3","0","0"
"2020-11-21","1","0","0"
"2020-11-21","29","0","2"
"2020-11-21","11","0","0"
"2020-11-21","2","0","0"
"2020-11-21","3","0","1"
"2020-11-21","1","0","0"
"2020-11-21","6","0","0"
"2020-11-21","2","0","0"
"2020-11-21","3","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","29","0","3"
"2020-11-22","3","0","1"
"2020-11-22","4","0","0"
"2020-11-22","2","0","0"
"2020-11-22","1","0","0"
"2020-11-22","45","0","2"
"2020-11-22","11","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","2","0","0"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","2","0","0"
"2020-11-23","28","0","1"
"2020-11-23","9","0","0"
"2020-11-23","3","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","46","0","0"
"2020-11-23","19","0","1"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","3","0","0"
"2020-11-23","2","0","1"
"2020-11-24","1","0","1"
"2020-11-24","1","0","0"
"2020-11-24","1","0","0"
"2020-11-24","25","0","1"
"2020-11-24","5","0","0"
"2020-11-24","4","0","1"
"2020-11-24","3","0","0"
"2020-11-24","1","0","0"
"2020-11-24","2","0","0"
"2020-11-24","38","0","1"
"2020-11-24","18","0","1"
"2020-11-24","6","0","0"
"2020-11-24","5","0","1"
"2020-11-24","2","0","0"
"2020-11-24","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","30","0","3"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","3","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","40","0","0"
"2020-11-25","8","0","0"
"2020-11-25","5","0","0"
"2020-11-25","1","0","0"
"2020-11-25","6","0","0"
"2020-11-25","4","0","0"
"2020-11-26","1","0","0"
"2020-11-26","31","0","4"
"2020-11-26","6","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","1"
"2020-11-26","1","0","0"
"2020-11-26","32","1","1"
"2020-11-26","7","0","0"
"2020-11-26","3","0","0"
"2020-11-26","1","0","0"
"2020-11-26","3","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","5","0","0"
"2020-11-27","1","0","0"
"2020-11-27","24","0","0"
"2020-11-27","4","0","1"
"2020-11-27","1","0","0"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","2","0","1"
"2020-11-27","1","0","0"
"2020-11-27","38","0","3"
"2020-11-27","7","0","0"
"2020-11-27","3","0","0"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","4","0","0"
"2020-11-28","2","0","0"
"2020-11-28","6","0","0"
"2020-11-28","26","0","2"
"2020-11-28","3","0","0"
"2020-11-28","2","0","0"
"2020-11-28","43","1","5"
"2020-11-28","9","0","0"
"2020-11-28","2","0","0"
"2020-11-28","1","0","0"
"2020-11-28","4","0","0"
"2020-11-28","1","0","0"
"2020-11-28","4","0","0"
"2020-11-28","2","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","24","0","2"
"2020-11-29","6","0","1"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","48","0","2"
"2020-11-29","7","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-30","1","0","0"
"2020-11-30","3","0","1"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","7","0","1"
"2020-11-30","50","0","4"
"2020-11-30","7","0","0"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","76","0","0"
"2020-11-30","18","0","2"
"2020-11-30","5","0","0"
"2020-11-30","13","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","6","0","0"
"2020-11-30","1","0","0"
"2020-12-01","5","0","1"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","3","0","0"
"2020-12-01","29","0","1"
"2020-12-01","8","0","0"
"2020-12-01","1","0","0"
"2020-12-01","5","0","0"
"2020-12-01","2","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","59","0","3"
"2020-12-01","17","0","0"
"2020-12-01","1","0","0"
"2020-12-01","3","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","1"
"2020-12-01","2","0","0"
"2020-12-01","9","0","0"
"2020-12-01","6","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","3","0","0"
"2020-12-02","36","0","1"
"2020-12-02","8","0","2"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","51","1","1"
"2020-12-02","14","0","1"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","1","0","0"
"2020-12-02","12","0","0"
"2020-12-02","2","0","1"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","5","0","0"
"2020-12-03","1","0","0"
"2020-12-03","28","1","0"
"2020-12-03","5","0","1"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","41","0","2"
"2020-12-03","16","1","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","7","0","0"
"2020-12-03","3","0","0"
"2020-12-03","3","0","0"
"2020-12-03","6","0","0"
"2020-12-03","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","2","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","44","0","3"
"2020-12-04","8","0","1"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","2","0","0"
"2020-12-04","58","0","2"
"2020-12-04","18","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","6","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-05","5","0","0"
"2020-12-05","4","0","0"
"2020-12-05","37","0","0"
"2020-12-05","6","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","1"
"2020-12-05","46","0","3"
"2020-12-05","11","0","0"
"2020-12-05","2","0","0"
"2020-12-05","1","0","0"
"2020-12-05","6","0","0"
"2020-12-05","2","0","0"
"2020-12-05","3","0","0"
"2020-12-05","1","0","0"
"2020-12-06","3","0","0"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","3","0","0"
"2020-12-06","21","0","1"
"2020-12-06","4","0","1"
"2020-12-06","4","0","1"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","44","0","1"
"2020-12-06","11","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","3","0","1"
"2020-12-06","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","2","0","0"
"2020-12-07","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","62","0","1"
"2020-12-07","4","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","74","0","3"
"2020-12-07","22","0","2"
"2020-12-07","1","0","0"
"2020-12-07","4","0","0"
"2020-12-07","1","0","0"
"2020-12-07","9","0","1"
"2020-12-07","6","0","0"
"2020-12-07","6","0","0"
"2020-12-07","3","0","0"
"2020-12-08","3","0","0"
"2020-12-08","3","0","0"
"2020-12-08","1","0","0"
"2020-12-08","36","0","4"
"2020-12-08","7","1","0"
"2020-12-08","5","1","0"
"2020-12-08","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","1","0","0"
"2020-12-08","67","0","4"
"2020-12-08","9","0","0"
"2020-12-08","1","0","0"
"2020-12-08","5","0","0"
"2020-12-08","2","0","0"
"2020-12-08","6","0","0"
"2020-12-08","5","0","0"
"2020-12-08","4","0","1"
"2020-12-09","2","0","0"
"2020-12-09","4","0","1"
"2020-12-09","2","0","0"
"2020-12-09","39","1","1"
"2020-12-09","5","1","0"
"2020-12-09","1","0","0"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","0"
"2020-12-09","58","1","2"
"2020-12-09","12","0","0"
"2020-12-09","5","0","0"
"2020-12-09","1","0","0"
"2020-12-09","4","0","0"
"2020-12-09","6","0","0"
"2020-12-09","3","0","0"
"2020-12-09","4","0","0"
"2020-12-09","2","0","0"
"2020-12-10","4","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","29","0","0"
"2020-12-10","5","0","0"
"2020-12-10","3","0","0"
"2020-12-10","1","0","0"
"2020-12-10","59","0","2"
"2020-12-10","14","0","1"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","11","0","0"
"2020-12-10","2","0","0"
"2020-12-10","1","0","0"
"2020-12-11","4","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","40","0","1"
"2020-12-11","5","0","0"
"2020-12-11","3","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","67","1","2"
"2020-12-11","13","1","1"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","9","0","0"
"2020-12-11","7","0","0"
"2020-12-11","1","0","0"
"2020-12-11","4","0","0"
"2020-12-11","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","3","0","0"
"2020-12-12","28","0","2"
"2020-12-12","11","0","0"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","52","0","0"
"2020-12-12","21","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","1"
"2020-12-12","10","0","0"
"2020-12-12","2","0","0"
"2020-12-12","4","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","25","0","1"
"2020-12-13","2","0","0"
"2020-12-13","3","0","0"
"2020-12-13","2","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","46","0","0"
"2020-12-13","19","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","4","0","0"
"2020-12-13","4","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","4","0","0"
"2020-12-14","1","0","0"
"2020-12-14","37","0","2"
"2020-12-14","6","0","0"
"2020-12-14","3","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","1","0","0"
"2020-12-14","1","0","0"
"2020-12-14","1","0","0"
"2020-12-14","87","0","2"
"2020-12-14","23","0","1"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","17","0","0"
"2020-12-14","10","0","0"
"2020-12-14","3","0","0"
"2020-12-14","5","0","0"
"2020-12-14","1","0","0"
"2020-12-15","2","0","0"
"2020-12-15","36","0","0"
"2020-12-15","10","0","1"
"2020-12-15","1","0","0"
"2020-12-15","3","0","0"
"2020-12-15","2","0","0"
"2020-12-15","3","0","0"
"2020-12-15","65","0","2"
"2020-12-15","18","0","1"
"2020-12-15","1","0","0"
"2020-12-15","1","0","1"
"2020-12-15","3","0","0"
"2020-12-15","1","0","0"
"2020-12-15","8","0","0"
"2020-12-15","8","0","0"
"2020-12-15","6","0","0"
"2020-12-15","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","31","0","2"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","73","0","3"
"2020-12-16","15","0","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","17","0","0"
"2020-12-16","7","0","0"
"2020-12-16","17","0","0"
"2020-12-16","5","0","0"
"2020-12-17","1","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","32","0","0"
"2020-12-17","6","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","61","1","3"
"2020-12-17","11","0","0"
"2020-12-17","2","0","0"
"2020-12-17","1","0","0"
"2020-12-17","12","0","1"
"2020-12-17","6","0","0"
"2020-12-17","3","0","0"
"2020-12-17","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","2","0","0"
"2020-12-18","3","0","0"
"2020-12-18","35","0","2"
"2020-12-18","5","1","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","64","1","2"
"2020-12-18","13","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","11","0","0"
"2020-12-18","10","0","0"
"2020-12-18","4","0","1"
"2020-12-19","4","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","28","0","2"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","47","0","0"
"2020-12-19","12","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","4","0","0"
"2020-12-19","1","0","0"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-20","31","1","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","55","0","0"
"2020-12-20","14","1","1"
"2020-12-20","4","0","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","43","1","1"
"2020-12-21","6","0","0"
"2020-12-21","1","0","0"
"2020-12-21","4","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","49","0","1"
"2020-12-21","15","0","0"
"2020-12-21","1","0","0"
"2020-12-21","6","0","0"
"2020-12-21","2","0","0"
"2020-12-21","23","0","0"
"2020-12-21","17","0","0"
"2020-12-21","4","0","0"
"2020-12-21","4","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","39","0","4"
"2020-12-22","12","0","1"
"2020-12-22","1","0","0"
"2020-12-22","3","0","0"
"2020-12-22","3","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","1"
"2020-12-22","60","0","2"
"2020-12-22","12","0","1"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","21","0","0"
"2020-12-22","8","0","0"
"2020-12-22","3","0","0"
"2020-12-22","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","5","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","38","0","2"
"2020-12-23","5","0","0"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","2","0","0"
"2020-12-23","64","0","0"
"2020-12-23","10","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","13","0","0"
"2020-12-23","13","0","0"
"2020-12-23","6","0","0"
"2020-12-23","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","5","0","0"
"2020-12-24","1","0","0"
"2020-12-24","3","0","0"
"2020-12-24","2","0","0"
"2020-12-24","21","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","50","0","2"
"2020-12-24","11","0","1"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","12","0","0"
"2020-12-24","14","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","21","0","1"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","53","0","0"
"2020-12-25","11","0","0"
"2020-12-25","2","0","0"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","13","0","0"
"2020-12-25","9","0","0"
"2020-12-25","1","0","0"
"2020-12-25","7","0","0"
"2020-12-25","3","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","40","0","1"
"2020-12-26","5","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","51","1","1"
"2020-12-26","18","0","1"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","3","0","0"
"2020-12-26","9","0","0"
"2020-12-26","5","0","0"
"2020-12-26","9","0","1"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","32","0","1"
"2020-12-27","2","0","0"
"2020-12-27","1","0","0"
"2020-12-27","2","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","71","0","1"
"2020-12-27","15","0","0"
"2020-12-27","2","0","0"
"2020-12-27","1","0","0"
"2020-12-27","4","0","0"
"2020-12-27","2","0","0"
"2020-12-27","1","0","0"
"2020-12-27","4","0","0"
"2020-12-27","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","4","0","0"
"2020-12-28","55","1","1"
"2020-12-28","6","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","4","0","0"
"2020-12-28","62","0","2"
"2020-12-28","18","0","1"
"2020-12-28","2","0","0"
"2020-12-28","5","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","3","0","0"
"2020-12-28","1","0","0"
"2020-12-28","22","0","0"
"2020-12-28","8","0","0"
"2020-12-28","5","0","0"
"2020-12-28","3","0","0"
"2020-12-28","2","0","0"
"2020-12-29","3","0","0"
"2020-12-29","3","0","0"
"2020-12-29","1","0","0"
"2020-12-29","33","0","1"
"2020-12-29","3","0","0"
"2020-12-29","1","0","0"
"2020-12-29","2","1","0"
"2020-12-29","63","0","2"
"2020-12-29","15","0","1"
"2020-12-29","1","0","0"
"2020-12-29","6","0","0"
"2020-12-29","3","0","0"
"2020-12-29","1","0","0"
"2020-12-29","1","0","0"
"2020-12-29","17","0","1"
"2020-12-29","9","0","1"
"2020-12-29","4","0","0"
"2020-12-29","3","0","0"
"2020-12-30","1","0","0"
"2020-12-30","1","0","0"
"2020-12-30","3","0","0"
"2020-12-30","29","0","1"
"2020-12-30","2","0","1"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","53","0","1"
"2020-12-30","9","0","1"
"2020-12-30","1","0","0"
"2020-12-30","3","0","0"
"2020-12-30","4","0","0"
"2020-12-30","12","0","0"
"2020-12-30","10","0","0"
"2020-12-30","2","0","0"
"2020-12-30","4","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","20","0","1"
"2020-12-31","2","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","35","0","2"
"2020-12-31","8","0","0"
"2020-12-31","1","0","0"
"2020-12-31","14","0","0"
"2020-12-31","11","0","0"
"2020-12-31","8","0","0"
"2020-12-31","3","0","0"
"2020-12-31","2","0","1"
"2021-01-01","1","0","0"
"2021-01-01","3","0","0"
"2021-01-01","1","0","0"
"2021-01-01","22","0","1"
"2021-01-01","2","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","33","0","0"
"2021-01-01","5","0","0"
"2021-01-01","2","0","1"
"2021-01-01","1","0","0"
"2021-01-01","4","0","0"
"2021-01-01","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","19","0","1"
"2021-01-02","4","0","0"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","34","0","1"
"2021-01-02","5","0","0"
"2021-01-02","2","0","0"
"2021-01-02","4","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","10","0","0"
"2021-01-03","1","0","0"
"2021-01-03","30","0","1"
"2021-01-03","4","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-04","1","0","1"
"2021-01-04","17","0","1"
"2021-01-04","6","0","0"
"2021-01-04","1","0","0"
"2021-01-04","26","0","0"
"2021-01-04","5","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","8","0","0"
"2021-01-04","6","0","0"
"2021-01-04","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","7","0","0"
"2021-01-05","16","0","0"
"2021-01-05","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","6","0","0"
"2021-01-05","5","0","0"
"2021-01-05","3","0","0"
"2021-01-06","1","0","0"
"2021-01-06","1","1","0"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","10","0","0"
"2021-01-06","5","0","0"
"2021-01-06","1","0","0"
"2021-01-06","15","0","0"
"2021-01-06","10","0","0"
"2021-01-06","2","0","0"
"2021-01-07","1","0","1"
"2021-01-07","1","0","0"
"2021-01-07","2","0","1"
"2021-01-07","1","0","0"
"2021-01-07","11","0","0"
"2021-01-07","3","0","0"
