"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Mitchell","2020-08-26","2","0","680","42","2.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-08-27","7","2","687","44","3.42857142857142","0.42857142857142"
"county_stats","Mitchell","2020-08-28","5","0","692","44","4.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-08-29","7","0","699","44","3.71428571428571","0.28571428571428"
"county_stats","Mitchell","2020-08-30","3","0","702","44","4.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-08-31","0","0","702","44","4","0.28571428571428"
"county_stats","Mitchell","2020-09-01","4","1","706","45","4","0.42857142857142"
"county_stats","Mitchell","2020-09-02","5","0","711","45","4.42857142857142","0.42857142857142"
"county_stats","Mitchell","2020-09-03","1","0","712","45","3.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-09-04","2","0","714","45","3.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-09-05","11","0","725","45","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-09-06","0","0","725","45","3.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-09-07","2","0","727","45","3.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-09-08","4","0","731","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-09","6","0","737","45","3.71428571428571","0"
"county_stats","Mitchell","2020-09-10","2","0","739","45","3.85714285714285","0"
"county_stats","Mitchell","2020-09-11","3","0","742","45","4","0"
"county_stats","Mitchell","2020-09-12","3","0","745","45","2.85714285714285","0"
"county_stats","Mitchell","2020-09-13","5","0","750","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-14","3","0","753","45","3.71428571428571","0"
"county_stats","Mitchell","2020-09-15","3","0","756","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-16","3","0","759","45","3.14285714285714","0"
"county_stats","Mitchell","2020-09-17","4","0","763","45","3.42857142857142","0"
"county_stats","Mitchell","2020-09-18","4","0","767","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-19","4","0","771","45","3.71428571428571","0"
"county_stats","Mitchell","2020-09-20","4","0","775","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-21","3","0","778","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-22","0","0","778","45","3.14285714285714","0"
"county_stats","Mitchell","2020-09-23","3","0","781","45","3.14285714285714","0"
"county_stats","Mitchell","2020-09-24","6","0","787","45","3.42857142857142","0"
"county_stats","Mitchell","2020-09-25","5","0","792","45","3.57142857142857","0"
"county_stats","Mitchell","2020-09-26","6","0","798","45","3.85714285714285","0"
"county_stats","Mitchell","2020-09-27","6","0","804","45","4.14285714285714","0"
"county_stats","Mitchell","2020-09-28","1","0","805","45","3.85714285714285","0"
"county_stats","Mitchell","2020-09-29","5","0","810","45","4.57142857142857","0"
"county_stats","Mitchell","2020-09-30","0","0","810","45","4.14285714285714","0"
"county_stats","Mitchell","2020-10-01","8","0","818","45","4.42857142857142","0"
"county_stats","Monroe","2020-02-01","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-02","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-03","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-04","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-05","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-06","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-07","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-08","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-09","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-10","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-11","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-12","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-13","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-14","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-15","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-16","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-17","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-18","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-19","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-20","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-21","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-22","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-23","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-24","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-25","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-26","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-27","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-28","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-29","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-01","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-02","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-03","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-04","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-05","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-06","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-07","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-08","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-09","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-10","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-11","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-12","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-13","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-14","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-15","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-16","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-17","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-18","1","0","1","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-20","1","0","2","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-21","0","0","2","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-22","1","0","3","0","0.42857142857142","0"
"county_stats","Monroe","2020-03-23","1","0","4","0","0.57142857142857","0"
"county_stats","Monroe","2020-03-24","0","0","4","0","0.57142857142857","0"
"county_stats","Monroe","2020-03-25","0","0","4","0","0.42857142857142","0"
"county_stats","Monroe","2020-03-26","0","0","4","0","0.42857142857142","0"
"county_stats","Monroe","2020-03-27","0","0","4","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-28","0","0","4","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-29","0","0","4","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-30","1","0","5","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-31","0","0","5","0","0.14285714285714","0"
"county_stats","Monroe","2020-04-01","2","0","7","0","0.42857142857142","0"
"county_stats","Monroe","2020-04-02","0","0","7","0","0.42857142857142","0"
"county_stats","Monroe","2020-04-03","2","0","9","0","0.71428571428571","0"
"county_stats","Monroe","2020-04-04","0","1","9","1","0.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-04-05","0","0","9","1","0.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-04-06","0","0","9","1","0.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-04-07","2","0","11","1","0.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-04-08","1","0","12","1","0.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-04-09","0","0","12","1","0.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-04-10","0","0","12","1","0.42857142857142","0.14285714285714"
"county_stats","Monroe","2020-04-11","0","0","12","1","0.42857142857142","0"
"county_stats","Monroe","2020-04-12","0","0","12","1","0.42857142857142","0"
"county_stats","Monroe","2020-04-13","1","0","13","1","0.57142857142857","0"
"county_stats","Monroe","2020-04-14","0","0","13","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-15","0","0","13","1","0.14285714285714","0"
"county_stats","Monroe","2020-04-16","1","0","14","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-17","0","0","14","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-18","0","0","14","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-19","0","0","14","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-20","0","0","14","1","0.14285714285714","0"
"county_stats","Monroe","2020-04-21","1","0","15","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-22","0","0","15","1","0.28571428571428","0"
"county_stats","Monroe","2020-04-23","2","0","17","1","0.42857142857142","0"
"county_stats","Monroe","2020-04-24","1","0","18","1","0.57142857142857","0"
"county_stats","Monroe","2020-04-25","1","0","19","1","0.71428571428571","0"
"county_stats","Monroe","2020-04-26","0","0","19","1","0.71428571428571","0"
"county_stats","Monroe","2020-04-27","1","0","20","1","0.85714285714285","0"
"county_stats","Monroe","2020-04-28","1","0","21","1","0.85714285714285","0"
"county_stats","Monroe","2020-04-29","1","2","22","3","1","0.28571428571428"
"county_stats","Monroe","2020-04-30","0","0","22","3","0.71428571428571","0.28571428571428"
"county_stats","Monroe","2020-05-01","0","0","22","3","0.57142857142857","0.28571428571428"
"county_stats","Monroe","2020-05-02","0","0","22","3","0.42857142857142","0.28571428571428"
"county_stats","Monroe","2020-05-03","0","0","22","3","0.42857142857142","0.28571428571428"
"county_stats","Monroe","2020-05-04","1","0","23","3","0.42857142857142","0.28571428571428"
"county_stats","Monroe","2020-05-05","6","1","29","4","1.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-05-06","3","0","32","4","1.42857142857142","0.14285714285714"
"county_stats","Monroe","2020-05-07","1","0","33","4","1.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-05-08","1","0","34","4","1.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-05-09","1","0","35","4","1.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-05-10","0","0","35","4","1.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-05-11","1","0","36","4","1.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-05-12","8","0","44","4","2.14285714285714","0"
"county_stats","Monroe","2020-05-13","0","0","44","4","1.71428571428571","0"
"county_stats","Monroe","2020-05-14","0","0","44","4","1.57142857142857","0"
"county_stats","Monroe","2020-05-15","1","0","45","4","1.57142857142857","0"
"county_stats","Monroe","2020-05-16","16","1","61","5","3.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-05-17","31","1","92","6","8.14285714285714","0.28571428571428"
"county_stats","Monroe","2020-05-18","1","1","93","7","8.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-05-19","4","0","97","7","7.57142857142857","0.42857142857142"
"county_stats","Monroe","2020-05-20","5","0","102","7","8.28571428571428","0.42857142857142"
"county_stats","Monroe","2020-05-21","5","1","107","8","9","0.57142857142857"
"county_stats","Monroe","2020-05-22","2","0","109","8","9.14285714285714","0.57142857142857"
"county_stats","Monroe","2020-05-23","4","0","113","8","7.42857142857143","0.42857142857142"
"county_stats","Monroe","2020-05-24","0","0","113","8","3","0.28571428571428"
"county_stats","Monroe","2020-05-25","1","0","114","8","3","0.14285714285714"
"county_stats","Monroe","2020-05-26","0","0","114","8","2.42857142857142","0.14285714285714"
"county_stats","Monroe","2020-05-27","1","0","115","8","1.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-05-28","0","0","115","8","1.14285714285714","0"
"county_stats","Monroe","2020-05-29","0","0","115","8","0.85714285714285","0"
"county_stats","Monroe","2020-05-30","2","0","117","8","0.57142857142857","0"
"county_stats","Monroe","2020-05-31","1","3","118","11","0.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-06-01","1","0","119","11","0.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-06-02","2","0","121","11","1","0.42857142857142"
"county_stats","Monroe","2020-06-03","1","0","122","11","1","0.42857142857142"
"county_stats","Monroe","2020-06-04","0","0","122","11","1","0.42857142857142"
"county_stats","Monroe","2020-06-05","0","0","122","11","1","0.42857142857142"
"county_stats","Monroe","2020-06-06","0","0","122","11","0.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-06-07","0","0","122","11","0.57142857142857","0"
"county_stats","Monroe","2020-06-08","1","1","123","12","0.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-06-09","0","0","123","12","0.28571428571428","0.14285714285714"
"county_stats","Monroe","2020-06-10","0","1","123","13","0.14285714285714","0.28571428571428"
"county_stats","Monroe","2020-06-11","0","1","123","14","0.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-06-12","0","0","123","14","0.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-06-13","2","0","125","14","0.42857142857142","0.42857142857142"
"county_stats","Monroe","2020-06-14","1","0","126","14","0.57142857142857","0.42857142857142"
"county_stats","Monroe","2020-06-15","2","0","128","14","0.71428571428571","0.28571428571428"
"county_stats","Monroe","2020-06-16","1","0","129","14","0.85714285714285","0.28571428571428"
"county_stats","Monroe","2020-06-17","1","1","130","15","1","0.28571428571428"
"county_stats","Monroe","2020-06-18","0","0","130","15","1","0.14285714285714"
"county_stats","Monroe","2020-06-19","0","0","130","15","1","0.14285714285714"
"county_stats","Monroe","2020-06-20","2","0","132","15","1","0.14285714285714"
"county_stats","Monroe","2020-06-21","0","0","132","15","0.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-06-22","2","0","134","15","0.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-06-23","2","1","136","16","1","0.28571428571428"
"county_stats","Monroe","2020-06-24","1","0","137","16","1","0.14285714285714"
"county_stats","Monroe","2020-06-25","2","0","139","16","1.28571428571428","0.14285714285714"
"county_stats","Monroe","2020-06-26","9","0","148","16","2.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-06-27","4","0","152","16","2.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-06-28","2","0","154","16","3.14285714285714","0.14285714285714"
"county_stats","Monroe","2020-06-29","1","1","155","17","3","0.28571428571428"
"county_stats","Monroe","2020-06-30","2","0","157","17","3","0.14285714285714"
"county_stats","Monroe","2020-07-01","6","0","163","17","3.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-07-02","6","1","169","18","4.28571428571428","0.28571428571428"
"county_stats","Monroe","2020-07-03","16","0","185","18","5.28571428571428","0.28571428571428"
"county_stats","Monroe","2020-07-04","4","0","189","18","5.28571428571428","0.28571428571428"
"county_stats","Monroe","2020-07-05","6","0","195","18","5.85714285714285","0.28571428571428"
"county_stats","Monroe","2020-07-06","8","0","203","18","6.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-07-07","7","0","210","18","7.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-07-08","8","1","218","19","7.85714285714285","0.28571428571428"
"county_stats","Monroe","2020-07-09","3","0","221","19","7.42857142857143","0.14285714285714"
"county_stats","Monroe","2020-07-10","1","0","222","19","5.28571428571428","0.14285714285714"
"county_stats","Monroe","2020-07-11","1","0","223","19","4.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-07-12","1","0","224","19","4.14285714285714","0.14285714285714"
"county_stats","Monroe","2020-07-13","6","0","230","19","3.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-07-14","8","1","238","20","4","0.28571428571428"
"county_stats","Monroe","2020-07-15","28","0","266","20","6.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-07-16","11","0","277","20","8","0.14285714285714"
"county_stats","Monroe","2020-07-17","8","0","285","20","9","0.14285714285714"
"county_stats","Monroe","2020-07-18","7","0","292","20","9.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-07-19","8","0","300","20","10.8571428571428","0.14285714285714"
"county_stats","Monroe","2020-07-20","6","0","306","20","10.8571428571428","0.14285714285714"
"county_stats","Monroe","2020-07-21","7","0","313","20","10.7142857142857","0"
"county_stats","Monroe","2020-07-22","7","0","320","20","7.71428571428571","0"
"county_stats","Monroe","2020-07-23","12","1","332","21","7.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-07-24","15","1","347","22","8.85714285714285","0.28571428571428"
"county_stats","Monroe","2020-07-25","7","0","354","22","8.85714285714285","0.28571428571428"
"county_stats","Monroe","2020-07-26","6","0","360","22","8.57142857142857","0.28571428571428"
"county_stats","Monroe","2020-07-27","9","0","369","22","9","0.28571428571428"
"county_stats","Monroe","2020-07-28","12","1","381","23","9.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-07-29","11","0","392","23","10.2857142857142","0.42857142857142"
"county_stats","Monroe","2020-07-30","7","0","399","23","9.57142857142857","0.28571428571428"
"county_stats","Monroe","2020-07-31","3","0","402","23","7.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-08-01","7","0","409","23","7.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-08-02","5","0","414","23","7.71428571428571","0.14285714285714"
"county_stats","Monroe","2020-08-03","5","0","419","23","7.14285714285714","0.14285714285714"
"county_stats","Monroe","2020-08-04","6","0","425","23","6.28571428571428","0"
"county_stats","Monroe","2020-08-05","5","1","430","24","5.42857142857142","0.14285714285714"
"county_stats","Monroe","2020-08-06","1","0","431","24","4.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-08-07","2","0","433","24","4.42857142857142","0.14285714285714"
"county_stats","Monroe","2020-08-08","9","1","442","25","4.71428571428571","0.28571428571428"
"county_stats","Monroe","2020-08-09","8","0","450","25","5.14285714285714","0.28571428571428"
"county_stats","Monroe","2020-08-10","1","0","451","25","4.57142857142857","0.28571428571428"
"county_stats","Monroe","2020-08-11","7","2","458","27","4.71428571428571","0.57142857142857"
"county_stats","Monroe","2020-08-12","6","1","464","28","4.85714285714285","0.57142857142857"
"county_stats","Monroe","2020-08-13","1","1","465","29","4.85714285714285","0.71428571428571"
"county_stats","Monroe","2020-08-14","11","0","476","29","6.14285714285714","0.71428571428571"
"county_stats","Monroe","2020-08-15","7","1","483","30","5.85714285714285","0.71428571428571"
"county_stats","Monroe","2020-08-16","7","0","490","30","5.71428571428571","0.71428571428571"
"county_stats","Monroe","2020-08-17","5","0","495","30","6.28571428571428","0.71428571428571"
"county_stats","Monroe","2020-08-18","3","1","498","31","5.71428571428571","0.57142857142857"
"county_stats","Monroe","2020-08-19","7","1","505","32","5.85714285714285","0.57142857142857"
"county_stats","Monroe","2020-08-20","3","0","508","32","6.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-08-21","4","1","512","33","5.14285714285714","0.57142857142857"
"county_stats","Monroe","2020-08-22","4","0","516","33","4.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-08-23","7","0","523","33","4.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-08-24","40","0","563","33","9.71428571428571","0.42857142857142"
"county_stats","Monroe","2020-08-25","4","2","567","35","9.85714285714285","0.57142857142857"
"county_stats","Monroe","2020-08-26","1","1","568","36","9","0.57142857142857"
"county_stats","Monroe","2020-08-27","3","2","571","38","9","0.85714285714285"
"county_stats","Monroe","2020-08-28","5","0","576","38","9.14285714285714","0.71428571428571"
"county_stats","Monroe","2020-08-29","2","2","578","40","8.85714285714285","1"
"county_stats","Monroe","2020-08-30","8","0","586","40","9","1"
"county_stats","Monroe","2020-08-31","2","0","588","40","3.57142857142857","1"
"county_stats","Monroe","2020-09-01","4","1","592","41","3.57142857142857","0.85714285714285"
"county_stats","Monroe","2020-09-02","2","2","594","43","3.71428571428571","1"
"county_stats","Monroe","2020-09-03","3","0","597","43","3.71428571428571","0.71428571428571"
"county_stats","Monroe","2020-09-04","5","0","602","43","3.71428571428571","0.71428571428571"
"county_stats","Monroe","2020-09-05","1","0","603","43","3.57142857142857","0.42857142857142"
"county_stats","Monroe","2020-09-06","6","0","609","43","3.28571428571428","0.42857142857142"
"county_stats","Monroe","2020-09-07","0","0","609","43","3","0.42857142857142"
"county_stats","Monroe","2020-09-08","4","0","613","43","3","0.28571428571428"
"county_stats","Monroe","2020-09-09","2","1","615","44","3","0.14285714285714"
"county_stats","Monroe","2020-09-10","2","0","617","44","2.85714285714285","0.14285714285714"
"county_stats","Monroe","2020-09-11","3","0","620","44","2.57142857142857","0.14285714285714"
"county_stats","Monroe","2020-09-12","6","0","626","44","3.28571428571428","0.14285714285714"
"county_stats","Monroe","2020-09-13","4","0","630","44","3","0.14285714285714"
"county_stats","Monroe","2020-09-14","1","1","631","45","3.14285714285714","0.28571428571428"
"county_stats","Monroe","2020-09-15","9","0","640","45","3.85714285714285","0.28571428571428"
"county_stats","Monroe","2020-09-16","10","0","650","45","5","0.14285714285714"
"county_stats","Monroe","2020-09-17","3","1","653","46","5.14285714285714","0.28571428571428"
"county_stats","Monroe","2020-09-18","2","0","655","46","5","0.28571428571428"
"county_stats","Monroe","2020-09-19","1","2","656","48","4.28571428571428","0.57142857142857"
"county_stats","Monroe","2020-09-20","3","0","659","48","4.14285714285714","0.57142857142857"
"county_stats","Monroe","2020-09-21","1","0","660","48","4.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-09-22","5","1","665","49","3.57142857142857","0.57142857142857"
"county_stats","Monroe","2020-09-23","1","1","666","50","2.28571428571428","0.71428571428571"
"county_stats","Monroe","2020-09-24","8","0","674","50","3","0.57142857142857"
"county_stats","Monroe","2020-09-25","1","0","675","50","2.85714285714285","0.57142857142857"
"county_stats","Monroe","2020-09-26","7","0","682","50","3.71428571428571","0.28571428571428"
"county_stats","Monroe","2020-09-27","4","1","686","51","3.85714285714285","0.42857142857142"
"county_stats","Monroe","2020-09-28","3","0","689","51","4.14285714285714","0.42857142857142"
"county_stats","Monroe","2020-09-29","4","0","693","51","4","0.28571428571428"
"county_stats","Monroe","2020-09-30","5","1","698","52","4.57142857142857","0.28571428571428"
"county_stats","Monroe","2020-10-01","2","0","700","52","3.71428571428571","0.28571428571428"
"county_stats","Montgomery","2020-02-01","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-02","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-03","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-04","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-05","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-06","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-07","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-08","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-09","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-10","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-11","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-12","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-13","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-14","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-15","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-16","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-17","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-18","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-19","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-20","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-21","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-22","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-23","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-24","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-25","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-26","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-27","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-28","0","0","0","0","0","0"
"county_stats","Montgomery","2020-02-29","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-01","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-02","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-03","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-04","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-05","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-06","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-07","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-08","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-09","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-10","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-11","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-12","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-13","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-14","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-15","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-16","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-17","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-18","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-19","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-20","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-21","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-22","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-23","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-24","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-25","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-26","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-27","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-28","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-29","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-30","0","0","0","0","0","0"
"county_stats","Montgomery","2020-03-31","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-01","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-02","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-03","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-04","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-05","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-06","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-07","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-08","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-09","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-10","0","0","0","0","0","0"
"county_stats","Montgomery","2020-04-11","2","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-12","0","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-13","0","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-14","0","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-15","0","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-16","0","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-17","0","0","2","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-18","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-19","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-20","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-21","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-22","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-23","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-24","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-25","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-26","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-27","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-28","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-29","0","0","2","0","0","0"
"county_stats","Montgomery","2020-04-30","0","0","2","0","0","0"
"county_stats","Montgomery","2020-05-01","0","0","2","0","0","0"
"county_stats","Montgomery","2020-05-02","0","0","2","0","0","0"
"county_stats","Montgomery","2020-05-03","0","0","2","0","0","0"
