"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Jeff Davis","2020-03-03","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-04","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-05","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-06","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-07","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-08","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-09","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-10","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-11","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-12","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-13","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-14","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-15","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-16","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-17","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-18","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-19","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-20","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-21","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-22","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-23","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-24","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-25","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-26","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-27","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-28","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-29","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-30","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-03-31","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-04-01","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-04-02","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-04-03","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-04-04","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-04-05","0","0","0","0","0","0"
"county_stats","Jeff Davis","2020-04-06","1","0","1","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-04-07","0","0","1","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-04-08","0","0","1","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-04-09","0","0","1","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-04-10","1","0","2","0","0.28571428571428","0"
"county_stats","Jeff Davis","2020-04-11","0","0","2","0","0.28571428571428","0"
"county_stats","Jeff Davis","2020-04-12","0","0","2","0","0.28571428571428","0"
"county_stats","Jeff Davis","2020-04-13","2","0","4","0","0.42857142857142","0"
"county_stats","Jeff Davis","2020-04-14","0","0","4","0","0.42857142857142","0"
"county_stats","Jeff Davis","2020-04-15","1","0","5","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-04-16","0","0","5","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-04-17","0","0","5","0","0.42857142857142","0"
"county_stats","Jeff Davis","2020-04-18","2","0","7","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-04-19","2","0","9","0","1","0"
"county_stats","Jeff Davis","2020-04-20","0","0","9","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-04-21","0","0","9","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-04-22","0","0","9","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-04-23","3","0","12","0","1","0"
"county_stats","Jeff Davis","2020-04-24","1","0","13","0","1.14285714285714","0"
"county_stats","Jeff Davis","2020-04-25","2","0","15","0","1.14285714285714","0"
"county_stats","Jeff Davis","2020-04-26","2","0","17","0","1.14285714285714","0"
"county_stats","Jeff Davis","2020-04-27","1","0","18","0","1.28571428571428","0"
"county_stats","Jeff Davis","2020-04-28","0","0","18","0","1.28571428571428","0"
"county_stats","Jeff Davis","2020-04-29","1","0","19","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-04-30","0","0","19","0","1","0"
"county_stats","Jeff Davis","2020-05-01","2","0","21","0","1.14285714285714","0"
"county_stats","Jeff Davis","2020-05-02","0","0","21","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-05-03","2","0","23","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-05-04","0","0","23","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-05-05","0","0","23","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-05-06","0","0","23","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-05-07","0","0","23","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-05-08","1","0","24","0","0.42857142857142","0"
"county_stats","Jeff Davis","2020-05-09","0","0","24","0","0.42857142857142","0"
"county_stats","Jeff Davis","2020-05-10","0","0","24","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-11","0","0","24","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-12","0","0","24","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-13","0","0","24","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-14","0","0","24","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-15","0","0","24","0","0","0"
"county_stats","Jeff Davis","2020-05-16","0","0","24","0","0","0"
"county_stats","Jeff Davis","2020-05-17","0","0","24","0","0","0"
"county_stats","Jeff Davis","2020-05-18","0","0","24","0","0","0"
"county_stats","Jeff Davis","2020-05-19","0","0","24","0","0","0"
"county_stats","Jeff Davis","2020-05-20","1","0","25","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-21","0","0","25","0","0.14285714285714","0"
"county_stats","Jeff Davis","2020-05-22","3","0","28","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-05-23","0","0","28","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-05-24","1","0","29","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-05-25","2","0","31","0","1","0"
"county_stats","Jeff Davis","2020-05-26","0","0","31","0","1","0"
"county_stats","Jeff Davis","2020-05-27","0","0","31","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-05-28","1","0","32","0","1","0"
"county_stats","Jeff Davis","2020-05-29","2","0","34","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-05-30","0","0","34","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-05-31","1","0","35","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-06-01","0","0","35","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-06-02","1","0","36","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-06-03","0","0","36","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-06-04","0","0","36","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-06-05","6","0","42","0","1.14285714285714","0"
"county_stats","Jeff Davis","2020-06-06","2","0","44","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-07","1","0","45","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-08","0","0","45","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-09","1","0","46","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-10","0","0","46","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-11","3","0","49","0","1.85714285714285","0"
"county_stats","Jeff Davis","2020-06-12","2","0","51","0","1.28571428571428","0"
"county_stats","Jeff Davis","2020-06-13","3","0","54","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-14","1","0","55","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-15","3","0","58","0","1.85714285714285","0"
"county_stats","Jeff Davis","2020-06-16","1","0","59","0","1.85714285714285","0"
"county_stats","Jeff Davis","2020-06-17","1","0","60","0","2","0"
"county_stats","Jeff Davis","2020-06-18","2","0","62","0","1.85714285714285","0"
"county_stats","Jeff Davis","2020-06-19","8","0","70","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-06-20","2","0","72","0","2.57142857142857","0"
"county_stats","Jeff Davis","2020-06-21","0","0","72","0","2.42857142857142","0"
"county_stats","Jeff Davis","2020-06-22","2","0","74","0","2.28571428571428","0"
"county_stats","Jeff Davis","2020-06-23","2","0","76","0","2.42857142857142","0"
"county_stats","Jeff Davis","2020-06-24","2","0","78","0","2.57142857142857","0"
"county_stats","Jeff Davis","2020-06-25","1","0","79","0","2.42857142857142","0"
"county_stats","Jeff Davis","2020-06-26","1","0","80","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-27","2","0","82","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-06-28","19","0","101","0","4.14285714285714","0"
"county_stats","Jeff Davis","2020-06-29","5","0","106","0","4.57142857142857","0"
"county_stats","Jeff Davis","2020-06-30","6","0","112","0","5.14285714285714","0"
"county_stats","Jeff Davis","2020-07-01","3","0","115","0","5.28571428571428","0"
"county_stats","Jeff Davis","2020-07-02","2","0","117","0","5.42857142857142","0"
"county_stats","Jeff Davis","2020-07-03","6","0","123","0","6.14285714285714","0"
"county_stats","Jeff Davis","2020-07-04","9","0","132","0","7.14285714285714","0"
"county_stats","Jeff Davis","2020-07-05","0","0","132","0","4.42857142857142","0"
"county_stats","Jeff Davis","2020-07-06","2","0","134","0","4","0"
"county_stats","Jeff Davis","2020-07-07","5","0","139","0","3.85714285714285","0"
"county_stats","Jeff Davis","2020-07-08","1","0","140","0","3.57142857142857","0"
"county_stats","Jeff Davis","2020-07-09","7","0","147","0","4.28571428571428","0"
"county_stats","Jeff Davis","2020-07-10","3","0","150","0","3.85714285714285","0"
"county_stats","Jeff Davis","2020-07-11","10","0","160","0","4","0"
"county_stats","Jeff Davis","2020-07-12","4","0","164","0","4.57142857142857","0"
"county_stats","Jeff Davis","2020-07-13","3","0","167","0","4.71428571428571","0"
"county_stats","Jeff Davis","2020-07-14","10","0","177","0","5.42857142857142","0"
"county_stats","Jeff Davis","2020-07-15","4","0","181","0","5.85714285714285","0"
"county_stats","Jeff Davis","2020-07-16","4","0","185","0","5.42857142857142","0"
"county_stats","Jeff Davis","2020-07-17","16","0","201","0","7.28571428571428","0"
"county_stats","Jeff Davis","2020-07-18","11","0","212","0","7.42857142857143","0"
"county_stats","Jeff Davis","2020-07-19","3","0","215","0","7.28571428571428","0"
"county_stats","Jeff Davis","2020-07-20","6","0","221","0","7.71428571428571","0"
"county_stats","Jeff Davis","2020-07-21","14","0","235","0","8.28571428571428","0"
"county_stats","Jeff Davis","2020-07-22","1","0","236","0","7.85714285714285","0"
"county_stats","Jeff Davis","2020-07-23","17","0","253","0","9.71428571428571","0"
"county_stats","Jeff Davis","2020-07-24","6","0","259","0","8.28571428571428","0"
"county_stats","Jeff Davis","2020-07-25","20","0","279","0","9.57142857142857","0"
"county_stats","Jeff Davis","2020-07-26","19","0","298","0","11.8571428571428","0"
"county_stats","Jeff Davis","2020-07-27","16","0","314","0","13.2857142857142","0"
"county_stats","Jeff Davis","2020-07-28","13","0","327","0","13.1428571428571","0"
"county_stats","Jeff Davis","2020-07-29","9","0","336","0","14.2857142857142","0"
"county_stats","Jeff Davis","2020-07-30","8","0","344","0","13","0"
"county_stats","Jeff Davis","2020-07-31","11","0","355","0","13.7142857142857","0"
"county_stats","Jeff Davis","2020-08-01","16","0","371","0","13.1428571428571","0"
"county_stats","Jeff Davis","2020-08-02","28","0","399","0","14.4285714285714","0"
"county_stats","Jeff Davis","2020-08-03","10","0","409","0","13.5714285714285","0"
"county_stats","Jeff Davis","2020-08-04","0","0","409","0","11.7142857142857","0"
"county_stats","Jeff Davis","2020-08-05","11","0","420","0","12","0"
"county_stats","Jeff Davis","2020-08-06","3","0","423","0","11.2857142857142","0"
"county_stats","Jeff Davis","2020-08-07","10","0","433","0","11.1428571428571","0"
"county_stats","Jeff Davis","2020-08-08","8","0","441","0","10","0"
"county_stats","Jeff Davis","2020-08-09","15","0","456","0","8.14285714285714","0"
"county_stats","Jeff Davis","2020-08-10","8","0","464","0","7.85714285714285","0"
"county_stats","Jeff Davis","2020-08-11","9","0","473","0","9.14285714285714","0"
"county_stats","Jeff Davis","2020-08-12","20","0","493","0","10.4285714285714","0"
"county_stats","Jeff Davis","2020-08-13","7","0","500","0","11","0"
"county_stats","Jeff Davis","2020-08-14","13","0","513","0","11.4285714285714","0"
"county_stats","Jeff Davis","2020-08-15","24","0","537","0","13.7142857142857","0"
"county_stats","Jeff Davis","2020-08-16","5","0","542","0","12.2857142857142","0"
"county_stats","Jeff Davis","2020-08-17","10","0","552","0","12.5714285714285","0"
"county_stats","Jeff Davis","2020-08-18","11","0","563","0","12.8571428571428","0"
"county_stats","Jeff Davis","2020-08-19","12","0","575","0","11.7142857142857","0"
"county_stats","Jeff Davis","2020-08-20","8","0","583","0","11.8571428571428","0"
"county_stats","Jeff Davis","2020-08-21","9","0","592","0","11.2857142857142","0"
"county_stats","Jeff Davis","2020-08-22","13","0","605","0","9.71428571428571","0"
"county_stats","Jeff Davis","2020-08-23","10","0","615","0","10.4285714285714","0"
"county_stats","Jeff Davis","2020-08-24","2","0","617","0","9.28571428571428","0"
"county_stats","Jeff Davis","2020-08-25","3","0","620","0","8.14285714285714","0"
"county_stats","Jeff Davis","2020-08-26","2","0","622","0","6.71428571428571","0"
"county_stats","Jeff Davis","2020-08-27","9","0","631","0","6.85714285714285","0"
"county_stats","Jeff Davis","2020-08-28","6","0","637","0","6.42857142857143","0"
"county_stats","Jeff Davis","2020-08-29","4","0","641","0","5.14285714285714","0"
"county_stats","Jeff Davis","2020-08-30","7","0","648","0","4.71428571428571","0"
"county_stats","Jeff Davis","2020-08-31","2","0","650","0","4.71428571428571","0"
"county_stats","Jeff Davis","2020-09-01","4","0","654","0","4.85714285714285","0"
"county_stats","Jeff Davis","2020-09-02","3","0","657","0","5","0"
"county_stats","Jeff Davis","2020-09-03","4","0","661","0","4.28571428571428","0"
"county_stats","Jeff Davis","2020-09-04","4","0","665","0","4","0"
"county_stats","Jeff Davis","2020-09-05","4","0","669","0","4","0"
"county_stats","Jeff Davis","2020-09-06","3","0","672","0","3.42857142857142","0"
"county_stats","Jeff Davis","2020-09-07","0","0","672","0","3.14285714285714","0"
"county_stats","Jeff Davis","2020-09-08","1","0","673","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-09-09","9","0","682","0","3.57142857142857","0"
"county_stats","Jeff Davis","2020-09-10","3","0","685","0","3.42857142857142","0"
"county_stats","Jeff Davis","2020-09-11","2","0","687","0","3.14285714285714","0"
"county_stats","Jeff Davis","2020-09-12","0","0","687","0","2.57142857142857","0"
"county_stats","Jeff Davis","2020-09-13","3","0","690","0","2.57142857142857","0"
"county_stats","Jeff Davis","2020-09-14","0","0","690","0","2.57142857142857","0"
"county_stats","Jeff Davis","2020-09-15","5","0","695","0","3.14285714285714","0"
"county_stats","Jeff Davis","2020-09-16","1","0","696","0","2","0"
"county_stats","Jeff Davis","2020-09-17","3","0","699","0","2","0"
"county_stats","Jeff Davis","2020-09-18","9","0","708","0","3","0"
"county_stats","Jeff Davis","2020-09-19","3","0","711","0","3.42857142857142","0"
"county_stats","Jeff Davis","2020-09-20","1","0","712","0","3.14285714285714","0"
"county_stats","Jeff Davis","2020-09-21","1","0","713","0","3.28571428571428","0"
"county_stats","Jeff Davis","2020-09-22","1","0","714","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-09-23","1","0","715","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-09-24","3","0","718","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-09-25","2","0","720","0","1.71428571428571","0"
"county_stats","Jeff Davis","2020-09-26","4","0","724","0","1.85714285714285","0"
"county_stats","Jeff Davis","2020-09-27","0","0","724","0","1.71428571428571","0"
"county_stats","Jeff Davis","2020-09-28","0","0","724","0","1.57142857142857","0"
"county_stats","Jeff Davis","2020-09-29","4","0","728","0","2","0"
"county_stats","Jeff Davis","2020-09-30","1","0","729","0","2","0"
"county_stats","Jeff Davis","2020-10-01","1","0","730","0","1.71428571428571","0"
"county_stats","Jeff Davis","2020-10-02","2","0","732","0","1.71428571428571","0"
"county_stats","Jeff Davis","2020-10-03","8","0","740","0","2.28571428571428","0"
"county_stats","Jeff Davis","2020-10-04","1","0","741","0","2.42857142857142","0"
"county_stats","Jeff Davis","2020-10-05","0","0","741","0","2.42857142857142","0"
"county_stats","Jeff Davis","2020-10-06","1","0","742","0","2","0"
"county_stats","Jeff Davis","2020-10-07","1","0","743","0","2","0"
"county_stats","Jeff Davis","2020-10-08","2","0","745","0","2.14285714285714","0"
"county_stats","Jeff Davis","2020-10-09","2","0","747","0","2.14285714285714","0"
"county_stats","Jeff Davis","2020-10-10","2","0","749","0","1.28571428571428","0"
"county_stats","Jeff Davis","2020-10-11","1","0","750","0","1.28571428571428","0"
"county_stats","Jeff Davis","2020-10-12","0","0","750","0","1.28571428571428","0"
"county_stats","Jeff Davis","2020-10-13","7","0","757","0","2.14285714285714","0"
"county_stats","Jeff Davis","2020-10-14","0","0","757","0","2","0"
"county_stats","Jeff Davis","2020-10-15","10","0","767","0","3.14285714285714","0"
"county_stats","Jeff Davis","2020-10-16","5","0","772","0","3.57142857142857","0"
"county_stats","Jeff Davis","2020-10-17","4","0","776","0","3.85714285714285","0"
"county_stats","Jeff Davis","2020-10-18","0","0","776","0","3.71428571428571","0"
"county_stats","Jeff Davis","2020-10-19","0","0","776","0","3.71428571428571","0"
"county_stats","Jeff Davis","2020-10-20","4","0","780","0","3.28571428571428","0"
"county_stats","Jeff Davis","2020-10-21","2","0","782","0","3.57142857142857","0"
"county_stats","Jeff Davis","2020-10-22","5","0","787","0","2.85714285714285","0"
"county_stats","Jeff Davis","2020-10-23","0","0","787","0","2.14285714285714","0"
"county_stats","Jeff Davis","2020-10-24","4","0","791","0","2.14285714285714","0"
"county_stats","Jeff Davis","2020-10-25","0","0","791","0","2.14285714285714","0"
"county_stats","Jeff Davis","2020-10-26","2","0","793","0","2.42857142857142","0"
"county_stats","Jeff Davis","2020-10-27","6","0","799","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-10-28","4","0","803","0","3","0"
"county_stats","Jeff Davis","2020-10-29","3","0","806","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-10-30","0","0","806","0","2.71428571428571","0"
"county_stats","Jeff Davis","2020-10-31","5","0","811","0","2.85714285714285","0"
"county_stats","Jeff Davis","2020-11-01","2","0","813","0","3.14285714285714","0"
"county_stats","Jeff Davis","2020-11-02","1","0","814","0","3","0"
"county_stats","Jeff Davis","2020-11-03","1","0","815","0","2.28571428571428","0"
"county_stats","Jeff Davis","2020-11-04","0","0","815","0","1.71428571428571","0"
"county_stats","Jeff Davis","2020-11-05","1","0","816","0","1.42857142857142","0"
"county_stats","Jeff Davis","2020-11-06","1","0","817","0","1.57142857142857","0"
"county_stats","Jeff Davis","2020-11-07","1","0","818","0","1","0"
"county_stats","Jeff Davis","2020-11-08","0","0","818","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-09","1","0","819","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-10","0","0","819","0","0.57142857142857","0"
"county_stats","Jeff Davis","2020-11-11","1","0","820","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-12","1","0","821","0","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-13","2","0","823","0","0.85714285714285","0"
"county_stats","Jeff Davis","2020-11-14","1","27","824","27","0.85714285714285","3.85714285714285"
"county_stats","Jeff Davis","2020-11-15","0","0","824","27","0.85714285714285","3.85714285714285"
"county_stats","Jeff Davis","2020-11-16","0","0","824","27","0.71428571428571","3.85714285714285"
"county_stats","Jeff Davis","2020-11-17","0","0","824","27","0.71428571428571","3.85714285714285"
"county_stats","Jeff Davis","2020-11-18","2","0","826","27","0.85714285714285","3.85714285714285"
"county_stats","Jeff Davis","2020-11-19","0","0","826","27","0.71428571428571","3.85714285714285"
"county_stats","Jeff Davis","2020-11-20","2","0","828","27","0.71428571428571","3.85714285714285"
"county_stats","Jefferson","2020-02-01","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-02","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-03","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-04","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-05","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-06","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-07","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-08","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-09","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-10","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-11","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-12","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-13","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-14","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-15","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-16","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-17","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-18","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-19","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-20","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-21","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-22","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-23","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-24","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-25","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-26","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-27","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-28","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-29","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-01","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-02","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-03","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-04","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-05","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-06","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-07","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-08","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-09","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-10","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-11","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-12","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-13","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-14","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-15","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-16","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-17","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-18","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-19","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-20","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-21","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-22","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-23","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-24","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-25","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-26","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-27","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-28","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-29","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-30","2","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-03-31","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-01","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-02","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-03","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-04","1","0","3","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-05","0","0","3","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-06","0","0","3","0","0.14285714285714","0"
"county_stats","Jefferson","2020-04-07","2","0","5","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-08","0","0","5","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-09","0","0","5","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-10","2","0","7","0","0.71428571428571","0"
"county_stats","Jefferson","2020-04-11","0","0","7","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-12","0","0","7","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-13","1","0","8","0","0.71428571428571","0"
"county_stats","Jefferson","2020-04-14","0","0","8","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-15","2","0","10","0","0.71428571428571","0"
"county_stats","Jefferson","2020-04-16","2","0","12","0","1","0"
"county_stats","Jefferson","2020-04-17","0","0","12","0","0.71428571428571","0"
"county_stats","Jefferson","2020-04-18","0","0","12","0","0.71428571428571","0"
"county_stats","Jefferson","2020-04-19","0","0","12","0","0.71428571428571","0"
"county_stats","Jefferson","2020-04-20","0","0","12","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-21","0","0","12","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-22","1","0","13","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-23","1","0","14","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-24","0","0","14","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-25","0","0","14","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-26","1","0","15","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-27","1","0","16","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-28","0","0","16","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-29","1","0","17","0","0.57142857142857","0"
"county_stats","Jefferson","2020-04-30","0","0","17","0","0.42857142857142","0"
"county_stats","Jefferson","2020-05-01","0","0","17","0","0.42857142857142","0"
"county_stats","Jefferson","2020-05-02","0","0","17","0","0.42857142857142","0"
"county_stats","Jefferson","2020-05-03","0","0","17","0","0.28571428571428","0"
"county_stats","Jefferson","2020-05-04","0","0","17","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-05","0","0","17","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-06","1","0","18","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-07","0","0","18","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-08","0","0","18","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-09","0","0","18","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-10","0","0","18","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-11","0","0","18","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-12","1","0","19","0","0.28571428571428","0"
"county_stats","Jefferson","2020-05-13","0","0","19","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-14","0","0","19","0","0.14285714285714","0"
"county_stats","Jefferson","2020-05-15","3","0","22","0","0.57142857142857","0"
"county_stats","Jefferson","2020-05-16","2","0","24","0","0.85714285714285","0"
"county_stats","Jefferson","2020-05-17","0","0","24","0","0.85714285714285","0"
"county_stats","Jefferson","2020-05-18","1","0","25","0","1","0"
"county_stats","Jefferson","2020-05-19","0","0","25","0","0.85714285714285","0"
