"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Greene","2020-08-10","7","0","324","12","8.42857142857143","0.14285714285714"
"county_stats","Greene","2020-08-11","7","0","331","12","8.28571428571428","0.14285714285714"
"county_stats","Greene","2020-08-12","4","0","335","12","6.57142857142857","0.14285714285714"
"county_stats","Greene","2020-08-13","8","0","343","12","6.71428571428571","0.14285714285714"
"county_stats","Greene","2020-08-14","9","0","352","12","7.28571428571428","0"
"county_stats","Greene","2020-08-15","9","1","361","13","6.85714285714285","0.14285714285714"
"county_stats","Greene","2020-08-16","6","0","367","13","7.14285714285714","0.14285714285714"
"county_stats","Greene","2020-08-17","9","0","376","13","7.42857142857143","0.14285714285714"
"county_stats","Greene","2020-08-18","13","0","389","13","8.28571428571428","0.14285714285714"
"county_stats","Greene","2020-08-19","0","1","389","14","7.71428571428571","0.28571428571428"
"county_stats","Greene","2020-08-20","5","0","394","14","7.28571428571428","0.28571428571428"
"county_stats","Greene","2020-08-21","3","0","397","14","6.42857142857143","0.28571428571428"
"county_stats","Greene","2020-08-22","5","0","402","14","5.85714285714285","0.14285714285714"
"county_stats","Greene","2020-08-23","1","0","403","14","5.14285714285714","0.14285714285714"
"county_stats","Greene","2020-08-24","3","0","406","14","4.28571428571428","0.14285714285714"
"county_stats","Greene","2020-08-25","7","1","413","15","3.42857142857142","0.28571428571428"
"county_stats","Greene","2020-08-26","4","0","417","15","4","0.14285714285714"
"county_stats","Greene","2020-08-27","5","0","422","15","4","0.14285714285714"
"county_stats","Greene","2020-08-28","15","0","437","15","5.71428571428571","0.14285714285714"
"county_stats","Greene","2020-08-29","2","1","439","16","5.28571428571428","0.28571428571428"
"county_stats","Greene","2020-08-30","2","0","441","16","5.42857142857142","0.28571428571428"
"county_stats","Greene","2020-08-31","4","0","445","16","5.57142857142857","0.28571428571428"
"county_stats","Greene","2020-09-01","7","1","452","17","5.57142857142857","0.28571428571428"
"county_stats","Greene","2020-09-02","1","2","453","19","5.14285714285714","0.57142857142857"
"county_stats","Greene","2020-09-03","6","1","459","20","5.28571428571428","0.71428571428571"
"county_stats","Greene","2020-09-04","12","0","471","20","4.85714285714285","0.71428571428571"
"county_stats","Greene","2020-09-05","2","0","473","20","4.85714285714285","0.57142857142857"
"county_stats","Greene","2020-09-06","1","0","474","20","4.71428571428571","0.57142857142857"
"county_stats","Greene","2020-09-07","1","0","475","20","4.28571428571428","0.57142857142857"
"county_stats","Greene","2020-09-08","7","0","482","20","4.28571428571428","0.42857142857142"
"county_stats","Greene","2020-09-09","0","0","482","20","4.14285714285714","0.14285714285714"
"county_stats","Greene","2020-09-10","3","0","485","20","3.71428571428571","0"
"county_stats","Greene","2020-09-11","1","0","486","20","2.14285714285714","0"
"county_stats","Greene","2020-09-12","3","0","489","20","2.28571428571428","0"
"county_stats","Greene","2020-09-13","1","0","490","20","2.28571428571428","0"
"county_stats","Greene","2020-09-14","0","0","490","20","2.14285714285714","0"
"county_stats","Greene","2020-09-15","1","0","491","20","1.28571428571428","0"
"county_stats","Greene","2020-09-16","1","0","492","20","1.42857142857142","0"
"county_stats","Greene","2020-09-17","2","0","494","20","1.28571428571428","0"
"county_stats","Greene","2020-09-18","2","2","496","22","1.42857142857142","0.28571428571428"
"county_stats","Greene","2020-09-19","2","0","498","22","1.28571428571428","0.28571428571428"
"county_stats","Greene","2020-09-20","0","0","498","22","1.14285714285714","0.28571428571428"
"county_stats","Greene","2020-09-21","0","0","498","22","1.14285714285714","0.28571428571428"
"county_stats","Greene","2020-09-22","3","0","501","22","1.42857142857142","0.28571428571428"
"county_stats","Greene","2020-09-23","1","0","502","22","1.42857142857142","0.28571428571428"
"county_stats","Greene","2020-09-24","1","0","503","22","1.28571428571428","0.28571428571428"
"county_stats","Greene","2020-09-25","0","0","503","22","1","0"
"county_stats","Greene","2020-09-26","3","0","506","22","1.14285714285714","0"
"county_stats","Greene","2020-09-27","0","0","506","22","1.14285714285714","0"
"county_stats","Greene","2020-09-28","1","1","507","23","1.28571428571428","0.14285714285714"
"county_stats","Greene","2020-09-29","4","0","511","23","1.42857142857142","0.14285714285714"
"county_stats","Greene","2020-09-30","3","0","514","23","1.71428571428571","0.14285714285714"
"county_stats","Greene","2020-10-01","0","0","514","23","1.57142857142857","0.14285714285714"
"county_stats","Greene","2020-10-02","3","0","517","23","2","0.14285714285714"
"county_stats","Greene","2020-10-03","4","0","521","23","2.14285714285714","0.14285714285714"
"county_stats","Greene","2020-10-04","2","0","523","23","2.42857142857142","0.14285714285714"
"county_stats","Greene","2020-10-05","1","0","524","23","2.42857142857142","0"
"county_stats","Greene","2020-10-06","2","0","526","23","2.14285714285714","0"
"county_stats","Greene","2020-10-07","7","0","533","23","2.71428571428571","0"
"county_stats","Greene","2020-10-08","0","1","533","24","2.71428571428571","0.14285714285714"
"county_stats","Greene","2020-10-09","5","0","538","24","3","0.14285714285714"
"county_stats","Greene","2020-10-10","3","0","541","24","2.85714285714285","0.14285714285714"
"county_stats","Greene","2020-10-11","0","0","541","24","2.57142857142857","0.14285714285714"
"county_stats","Greene","2020-10-12","1","0","542","24","2.57142857142857","0.14285714285714"
"county_stats","Greene","2020-10-13","3","0","545","24","2.71428571428571","0.14285714285714"
"county_stats","Gwinnett","2020-02-01","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-02","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-03","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-04","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-05","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-06","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-07","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-08","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-09","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-10","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-11","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-12","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-13","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-14","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-15","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-16","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-17","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-18","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-19","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-20","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-21","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-22","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-23","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-24","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-25","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-26","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-27","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-28","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-02-29","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-03-01","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-03-02","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-03-03","0","0","0","0","0","0"
"county_stats","Gwinnett","2020-03-04","1","0","1","0","0.14285714285714","0"
"county_stats","Gwinnett","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Gwinnett","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Gwinnett","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Gwinnett","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Gwinnett","2020-03-09","1","0","2","0","0.28571428571428","0"
"county_stats","Gwinnett","2020-03-10","1","0","3","0","0.42857142857142","0"
"county_stats","Gwinnett","2020-03-11","0","0","3","0","0.28571428571428","0"
"county_stats","Gwinnett","2020-03-12","2","0","5","0","0.57142857142857","0"
"county_stats","Gwinnett","2020-03-13","0","0","5","0","0.57142857142857","0"
"county_stats","Gwinnett","2020-03-14","1","0","6","0","0.71428571428571","0"
"county_stats","Gwinnett","2020-03-15","1","0","7","0","0.85714285714285","0"
"county_stats","Gwinnett","2020-03-16","2","0","9","0","1","0"
"county_stats","Gwinnett","2020-03-17","1","0","10","0","1","0"
"county_stats","Gwinnett","2020-03-18","6","0","16","0","1.85714285714285","0"
"county_stats","Gwinnett","2020-03-19","7","0","23","0","2.57142857142857","0"
"county_stats","Gwinnett","2020-03-20","4","0","27","0","3.14285714285714","0"
"county_stats","Gwinnett","2020-03-21","1","0","28","0","3.14285714285714","0"
"county_stats","Gwinnett","2020-03-22","5","1","33","1","3.71428571428571","0.14285714285714"
"county_stats","Gwinnett","2020-03-23","7","0","40","1","4.42857142857142","0.14285714285714"
"county_stats","Gwinnett","2020-03-24","7","0","47","1","5.28571428571428","0.14285714285714"
"county_stats","Gwinnett","2020-03-25","27","0","74","1","8.28571428571428","0.14285714285714"
"county_stats","Gwinnett","2020-03-26","20","0","94","1","10.1428571428571","0.14285714285714"
"county_stats","Gwinnett","2020-03-27","34","0","128","1","14.4285714285714","0.14285714285714"
"county_stats","Gwinnett","2020-03-28","18","0","146","1","16.8571428571428","0.14285714285714"
"county_stats","Gwinnett","2020-03-29","17","0","163","1","18.5714285714285","0"
"county_stats","Gwinnett","2020-03-30","28","1","191","2","21.5714285714285","0.14285714285714"
"county_stats","Gwinnett","2020-03-31","59","0","250","2","29","0.14285714285714"
"county_stats","Gwinnett","2020-04-01","22","1","272","3","28.2857142857142","0.28571428571428"
"county_stats","Gwinnett","2020-04-02","38","3","310","6","30.8571428571428","0.71428571428571"
"county_stats","Gwinnett","2020-04-03","22","1","332","7","29.1428571428571","0.85714285714285"
"county_stats","Gwinnett","2020-04-04","45","0","377","7","33","0.85714285714285"
"county_stats","Gwinnett","2020-04-05","18","0","395","7","33.1428571428571","0.85714285714285"
"county_stats","Gwinnett","2020-04-06","39","3","434","10","34.7142857142857","1.14285714285714"
"county_stats","Gwinnett","2020-04-07","87","0","521","10","38.7142857142857","1.14285714285714"
"county_stats","Gwinnett","2020-04-08","72","7","593","17","45.8571428571428","2"
"county_stats","Gwinnett","2020-04-09","36","0","629","17","45.5714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-04-10","63","0","692","17","51.4285714285714","1.42857142857142"
"county_stats","Gwinnett","2020-04-11","19","0","711","17","47.7142857142857","1.42857142857142"
"county_stats","Gwinnett","2020-04-12","1","1","712","18","45.2857142857142","1.57142857142857"
"county_stats","Gwinnett","2020-04-13","72","5","784","23","50","1.85714285714285"
"county_stats","Gwinnett","2020-04-14","38","2","822","25","43","2.14285714285714"
"county_stats","Gwinnett","2020-04-15","16","5","838","30","35","1.85714285714285"
"county_stats","Gwinnett","2020-04-16","32","0","870","30","34.4285714285714","1.85714285714285"
"county_stats","Gwinnett","2020-04-17","37","3","907","33","30.7142857142857","2.28571428571428"
"county_stats","Gwinnett","2020-04-18","8","0","915","33","29.1428571428571","2.28571428571428"
"county_stats","Gwinnett","2020-04-19","11","2","926","35","30.5714285714285","2.42857142857142"
"county_stats","Gwinnett","2020-04-20","30","5","956","40","24.5714285714285","2.42857142857142"
"county_stats","Gwinnett","2020-04-21","19","1","975","41","21.8571428571428","2.28571428571428"
"county_stats","Gwinnett","2020-04-22","115","3","1090","44","36","2"
"county_stats","Gwinnett","2020-04-23","191","1","1281","45","58.7142857142857","2.14285714285714"
"county_stats","Gwinnett","2020-04-24","41","0","1322","45","59.2857142857142","1.71428571428571"
"county_stats","Gwinnett","2020-04-25","114","0","1436","45","74.4285714285714","1.71428571428571"
"county_stats","Gwinnett","2020-04-26","12","1","1448","46","74.5714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-04-27","67","5","1515","51","79.8571428571428","1.57142857142857"
"county_stats","Gwinnett","2020-04-28","51","3","1566","54","84.4285714285714","1.85714285714285"
"county_stats","Gwinnett","2020-04-29","88","1","1654","55","80.5714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-04-30","36","2","1690","57","58.4285714285714","1.71428571428571"
"county_stats","Gwinnett","2020-05-01","99","1","1789","58","66.7142857142857","1.85714285714285"
"county_stats","Gwinnett","2020-05-02","46","0","1835","58","57","1.85714285714285"
"county_stats","Gwinnett","2020-05-03","31","0","1866","58","59.7142857142857","1.71428571428571"
"county_stats","Gwinnett","2020-05-04","80","2","1946","60","61.5714285714285","1.28571428571428"
"county_stats","Gwinnett","2020-05-05","44","7","1990","67","60.5714285714285","1.85714285714285"
"county_stats","Gwinnett","2020-05-06","85","12","2075","79","60.1428571428571","3.42857142857142"
"county_stats","Gwinnett","2020-05-07","96","2","2171","81","68.7142857142857","3.42857142857142"
"county_stats","Gwinnett","2020-05-08","71","3","2242","84","64.7142857142857","3.71428571428571"
"county_stats","Gwinnett","2020-05-09","30","2","2272","86","62.4285714285714","4"
"county_stats","Gwinnett","2020-05-10","48","1","2320","87","64.8571428571428","4.14285714285714"
"county_stats","Gwinnett","2020-05-11","39","6","2359","93","59","4.71428571428571"
"county_stats","Gwinnett","2020-05-12","82","3","2441","96","64.4285714285714","4.14285714285714"
"county_stats","Gwinnett","2020-05-13","44","4","2485","100","58.5714285714285","3"
"county_stats","Gwinnett","2020-05-14","44","0","2529","100","51.1428571428571","2.71428571428571"
"county_stats","Gwinnett","2020-05-15","86","0","2615","100","53.2857142857142","2.28571428571428"
"county_stats","Gwinnett","2020-05-16","38","0","2653","100","54.4285714285714","2"
"county_stats","Gwinnett","2020-05-17","53","1","2706","101","55.1428571428571","2"
"county_stats","Gwinnett","2020-05-18","89","3","2795","104","62.2857142857142","1.57142857142857"
"county_stats","Gwinnett","2020-05-19","49","10","2844","114","57.5714285714285","2.57142857142857"
"county_stats","Gwinnett","2020-05-20","97","1","2941","115","65.1428571428571","2.14285714285714"
"county_stats","Gwinnett","2020-05-21","99","5","3040","120","73","2.85714285714285"
"county_stats","Gwinnett","2020-05-22","104","1","3144","121","75.5714285714285","3"
"county_stats","Gwinnett","2020-05-23","91","0","3235","121","83.1428571428571","3"
"county_stats","Gwinnett","2020-05-24","83","1","3318","122","87.4285714285714","3"
"county_stats","Gwinnett","2020-05-25","63","0","3381","122","83.7142857142857","2.57142857142857"
"county_stats","Gwinnett","2020-05-26","41","4","3422","126","82.5714285714285","1.71428571428571"
"county_stats","Gwinnett","2020-05-27","63","1","3485","127","77.7142857142857","1.71428571428571"
"county_stats","Gwinnett","2020-05-28","138","1","3623","128","83.2857142857143","1.14285714285714"
"county_stats","Gwinnett","2020-05-29","118","0","3741","128","85.2857142857143","1"
"county_stats","Gwinnett","2020-05-30","127","1","3868","129","90.4285714285714","1.14285714285714"
"county_stats","Gwinnett","2020-05-31","112","1","3980","130","94.5714285714285","1.14285714285714"
"county_stats","Gwinnett","2020-06-01","108","3","4088","133","101","1.57142857142857"
"county_stats","Gwinnett","2020-06-02","51","3","4139","136","102.428571428571","1.42857142857142"
"county_stats","Gwinnett","2020-06-03","93","0","4232","136","106.714285714285","1.28571428571428"
"county_stats","Gwinnett","2020-06-04","141","2","4373","138","107.142857142857","1.42857142857142"
"county_stats","Gwinnett","2020-06-05","79","1","4452","139","101.571428571428","1.57142857142857"
"county_stats","Gwinnett","2020-06-06","108","1","4560","140","98.8571428571428","1.57142857142857"
"county_stats","Gwinnett","2020-06-07","106","0","4666","140","98","1.42857142857142"
"county_stats","Gwinnett","2020-06-08","127","4","4793","144","100.714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-06-09","97","1","4890","145","107.285714285714","1.28571428571428"
"county_stats","Gwinnett","2020-06-10","95","3","4985","148","107.571428571428","1.71428571428571"
"county_stats","Gwinnett","2020-06-11","112","5","5097","153","103.428571428571","2.14285714285714"
"county_stats","Gwinnett","2020-06-12","111","1","5208","154","108","2.14285714285714"
"county_stats","Gwinnett","2020-06-13","156","0","5364","154","114.857142857142","2"
"county_stats","Gwinnett","2020-06-14","129","0","5493","154","118.142857142857","2"
"county_stats","Gwinnett","2020-06-15","100","3","5593","157","114.285714285714","1.85714285714285"
"county_stats","Gwinnett","2020-06-16","107","0","5700","157","115.714285714285","1.71428571428571"
"county_stats","Gwinnett","2020-06-17","157","2","5857","159","124.571428571428","1.57142857142857"
"county_stats","Gwinnett","2020-06-18","111","0","5968","159","124.428571428571","0.85714285714285"
"county_stats","Gwinnett","2020-06-19","122","2","6090","161","126","1"
"county_stats","Gwinnett","2020-06-20","293","1","6383","162","145.571428571428","1.14285714285714"
"county_stats","Gwinnett","2020-06-21","153","0","6536","162","149","1.14285714285714"
"county_stats","Gwinnett","2020-06-22","196","0","6732","162","162.714285714285","0.71428571428571"
"county_stats","Gwinnett","2020-06-23","155","1","6887","163","169.571428571428","0.85714285714285"
"county_stats","Gwinnett","2020-06-24","309","2","7196","165","191.285714285714","0.85714285714285"
"county_stats","Gwinnett","2020-06-25","189","1","7385","166","202.428571428571","1"
"county_stats","Gwinnett","2020-06-26","266","2","7651","168","223","1"
"county_stats","Gwinnett","2020-06-27","174","1","7825","169","206","1"
"county_stats","Gwinnett","2020-06-28","184","0","8009","169","210.428571428571","1"
"county_stats","Gwinnett","2020-06-29","248","1","8257","170","217.857142857142","1.14285714285714"
"county_stats","Gwinnett","2020-06-30","177","0","8434","170","221","1"
"county_stats","Gwinnett","2020-07-01","304","2","8738","172","220.285714285714","1"
"county_stats","Gwinnett","2020-07-02","311","0","9049","172","237.714285714285","0.85714285714285"
"county_stats","Gwinnett","2020-07-03","369","0","9418","172","252.428571428571","0.57142857142857"
"county_stats","Gwinnett","2020-07-04","222","0","9640","172","259.285714285714","0.42857142857142"
"county_stats","Gwinnett","2020-07-05","203","0","9843","172","262","0.42857142857142"
"county_stats","Gwinnett","2020-07-06","143","1","9986","173","247","0.42857142857142"
"county_stats","Gwinnett","2020-07-07","207","0","10193","173","251.285714285714","0.42857142857142"
"county_stats","Gwinnett","2020-07-08","302","1","10495","174","251","0.28571428571428"
"county_stats","Gwinnett","2020-07-09","209","3","10704","177","236.428571428571","0.71428571428571"
"county_stats","Gwinnett","2020-07-10","325","4","11029","181","230.142857142857","1.28571428571428"
"county_stats","Gwinnett","2020-07-11","317","0","11346","181","243.714285714285","1.28571428571428"
"county_stats","Gwinnett","2020-07-12","225","1","11571","182","246.857142857142","1.42857142857142"
"county_stats","Gwinnett","2020-07-13","422","2","11993","184","286.714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-07-14","243","2","12236","186","291.857142857142","1.85714285714285"
"county_stats","Gwinnett","2020-07-15","296","1","12532","187","291","1.85714285714285"
"county_stats","Gwinnett","2020-07-16","289","2","12821","189","302.428571428571","1.71428571428571"
"county_stats","Gwinnett","2020-07-17","425","3","13246","192","316.714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-07-18","408","2","13654","194","329.714285714285","1.85714285714285"
"county_stats","Gwinnett","2020-07-19","249","1","13903","195","333.142857142857","1.85714285714285"
"county_stats","Gwinnett","2020-07-20","199","1","14102","196","301.285714285714","1.71428571428571"
"county_stats","Gwinnett","2020-07-21","251","4","14353","200","302.428571428571","2"
"county_stats","Gwinnett","2020-07-22","221","5","14574","205","291.714285714285","2.57142857142857"
"county_stats","Gwinnett","2020-07-23","366","2","14940","207","302.714285714285","2.57142857142857"
"county_stats","Gwinnett","2020-07-24","473","4","15413","211","309.571428571428","2.71428571428571"
"county_stats","Gwinnett","2020-07-25","412","3","15825","214","310.142857142857","2.85714285714285"
"county_stats","Gwinnett","2020-07-26","294","1","16119","215","316.571428571428","2.85714285714285"
"county_stats","Gwinnett","2020-07-27","281","0","16400","215","328.285714285714","2.71428571428571"
"county_stats","Gwinnett","2020-07-28","380","1","16780","216","346.714285714285","2.28571428571428"
"county_stats","Gwinnett","2020-07-29","262","7","17042","223","352.571428571428","2.57142857142857"
"county_stats","Gwinnett","2020-07-30","428","4","17470","227","361.428571428571","2.85714285714285"
"county_stats","Gwinnett","2020-07-31","374","10","17844","237","347.285714285714","3.71428571428571"
"county_stats","Gwinnett","2020-08-01","328","2","18172","239","335.285714285714","3.57142857142857"
"county_stats","Gwinnett","2020-08-02","317","0","18489","239","338.571428571428","3.42857142857142"
"county_stats","Gwinnett","2020-08-03","192","0","18681","239","325.857142857142","3.42857142857142"
"county_stats","Gwinnett","2020-08-04","183","2","18864","241","297.714285714285","3.57142857142857"
"county_stats","Gwinnett","2020-08-05","309","2","19173","243","304.428571428571","2.85714285714285"
"county_stats","Gwinnett","2020-08-06","324","3","19497","246","289.571428571428","2.71428571428571"
"county_stats","Gwinnett","2020-08-07","353","10","19850","256","286.571428571428","2.71428571428571"
"county_stats","Gwinnett","2020-08-08","362","6","20212","262","291.428571428571","3.28571428571428"
"county_stats","Gwinnett","2020-08-09","285","0","20497","262","286.857142857142","3.28571428571428"
"county_stats","Gwinnett","2020-08-10","181","2","20678","264","285.285714285714","3.57142857142857"
"county_stats","Gwinnett","2020-08-11","336","11","21014","275","307.142857142857","4.85714285714285"
"county_stats","Gwinnett","2020-08-12","242","4","21256","279","297.571428571428","5.14285714285714"
"county_stats","Gwinnett","2020-08-13","180","4","21436","283","277","5.28571428571428"
"county_stats","Gwinnett","2020-08-14","273","1","21709","284","265.571428571428","4"
"county_stats","Gwinnett","2020-08-15","223","4","21932","288","245.714285714285","3.71428571428571"
"county_stats","Gwinnett","2020-08-16","125","2","22057","290","222.857142857142","4"
"county_stats","Gwinnett","2020-08-17","130","1","22187","291","215.571428571428","3.85714285714285"
"county_stats","Gwinnett","2020-08-18","279","2","22466","293","207.428571428571","2.57142857142857"
"county_stats","Gwinnett","2020-08-19","219","2","22685","295","204.142857142857","2.28571428571428"
"county_stats","Gwinnett","2020-08-20","223","1","22908","296","210.285714285714","1.85714285714285"
"county_stats","Gwinnett","2020-08-21","317","5","23225","301","216.571428571428","2.42857142857142"
"county_stats","Gwinnett","2020-08-22","199","4","23424","305","213.142857142857","2.42857142857142"
"county_stats","Gwinnett","2020-08-23","105","2","23529","307","210.285714285714","2.42857142857142"
"county_stats","Gwinnett","2020-08-24","79","0","23608","307","203","2.28571428571428"
"county_stats","Gwinnett","2020-08-25","224","3","23832","310","195.142857142857","2.42857142857142"
"county_stats","Gwinnett","2020-08-26","202","5","24034","315","192.714285714285","2.85714285714285"
"county_stats","Gwinnett","2020-08-27","163","6","24197","321","184.142857142857","3.57142857142857"
"county_stats","Gwinnett","2020-08-28","163","2","24360","323","162.142857142857","3.14285714285714"
"county_stats","Gwinnett","2020-08-29","162","6","24522","329","156.857142857142","3.42857142857142"
"county_stats","Gwinnett","2020-08-30","59","3","24581","332","150.285714285714","3.57142857142857"
"county_stats","Gwinnett","2020-08-31","64","3","24645","335","148.142857142857","4"
"county_stats","Gwinnett","2020-09-01","206","5","24851","340","145.571428571428","4.28571428571428"
"county_stats","Gwinnett","2020-09-02","148","3","24999","343","137.857142857142","4"
"county_stats","Gwinnett","2020-09-03","162","3","25161","346","137.714285714285","3.57142857142857"
"county_stats","Gwinnett","2020-09-04","132","6","25293","352","133.285714285714","4.14285714285714"
"county_stats","Gwinnett","2020-09-05","139","5","25432","357","130","4"
"county_stats","Gwinnett","2020-09-06","92","2","25524","359","134.714285714285","3.85714285714285"
"county_stats","Gwinnett","2020-09-07","20","0","25544","359","128.428571428571","3.42857142857142"
"county_stats","Gwinnett","2020-09-08","92","0","25636","359","112.142857142857","2.71428571428571"
"county_stats","Gwinnett","2020-09-09","150","3","25786","362","112.428571428571","2.71428571428571"
"county_stats","Gwinnett","2020-09-10","85","5","25871","367","101.428571428571","3"
"county_stats","Gwinnett","2020-09-11","115","3","25986","370","99","2.57142857142857"
"county_stats","Gwinnett","2020-09-12","102","3","26088","373","93.7142857142857","2.28571428571428"
"county_stats","Gwinnett","2020-09-13","80","3","26168","376","92","2.42857142857142"
"county_stats","Gwinnett","2020-09-14","71","4","26239","380","99.2857142857143","3"
"county_stats","Gwinnett","2020-09-15","159","1","26398","381","108.857142857142","3.14285714285714"
"county_stats","Gwinnett","2020-09-16","114","1","26512","382","103.714285714285","2.85714285714285"
"county_stats","Gwinnett","2020-09-17","135","4","26647","386","110.857142857142","2.71428571428571"
"county_stats","Gwinnett","2020-09-18","110","2","26757","388","110.142857142857","2.57142857142857"
"county_stats","Gwinnett","2020-09-19","157","3","26914","391","118","2.57142857142857"
"county_stats","Gwinnett","2020-09-20","68","0","26982","391","116.285714285714","2.14285714285714"
"county_stats","Gwinnett","2020-09-21","55","0","27037","391","114","1.57142857142857"
"county_stats","Gwinnett","2020-09-22","67","5","27104","396","100.857142857142","2.14285714285714"
"county_stats","Gwinnett","2020-09-23","139","2","27243","398","104.428571428571","2.28571428571428"
"county_stats","Gwinnett","2020-09-24","97","0","27340","398","99","1.71428571428571"
"county_stats","Gwinnett","2020-09-25","116","3","27456","401","99.8571428571428","1.85714285714285"
"county_stats","Gwinnett","2020-09-26","107","2","27563","403","92.7142857142857","1.71428571428571"
"county_stats","Gwinnett","2020-09-27","59","2","27622","405","91.4285714285714","2"
"county_stats","Gwinnett","2020-09-28","60","1","27682","406","92.1428571428571","2.14285714285714"
"county_stats","Gwinnett","2020-09-29","96","2","27778","408","96.2857142857143","1.71428571428571"
"county_stats","Gwinnett","2020-09-30","113","2","27891","410","92.5714285714285","1.71428571428571"
"county_stats","Gwinnett","2020-10-01","81","0","27972","410","90.2857142857143","1.71428571428571"
"county_stats","Gwinnett","2020-10-02","101","3","28073","413","88.1428571428571","1.71428571428571"
"county_stats","Gwinnett","2020-10-03","117","1","28190","414","89.5714285714285","1.57142857142857"
"county_stats","Gwinnett","2020-10-04","83","0","28273","414","93","1.28571428571428"
"county_stats","Gwinnett","2020-10-05","55","3","28328","417","92.2857142857143","1.57142857142857"
"county_stats","Gwinnett","2020-10-06","75","1","28403","418","89.2857142857143","1.42857142857142"
"county_stats","Gwinnett","2020-10-07","86","1","28489","419","85.4285714285714","1.28571428571428"
"county_stats","Gwinnett","2020-10-08","100","1","28589","420","88.1428571428571","1.42857142857142"
"county_stats","Gwinnett","2020-10-09","129","1","28718","421","92.1428571428571","1.14285714285714"
"county_stats","Gwinnett","2020-10-10","81","2","28799","423","87","1.28571428571428"
"county_stats","Gwinnett","2020-10-11","63","1","28862","424","84.1428571428571","1.42857142857142"
"county_stats","Gwinnett","2020-10-12","53","0","28915","424","83.8571428571428","1"
"county_stats","Gwinnett","2020-10-13","100","1","29015","425","87.4285714285714","1"
"county_stats","Habersham","2020-02-01","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-02","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-03","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-04","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-05","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-06","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-07","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-08","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-09","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-10","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-11","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-12","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-13","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-14","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-15","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-16","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-17","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-18","0","0","0","0","0","0"
"county_stats","Habersham","2020-02-19","0","0","0","0","0","0"
