"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Fayette","2020-06-11","0","0","257","13","2.14285714285714","0"
"county_stats","Fayette","2020-06-12","1","0","258","13","1.85714285714285","0"
"county_stats","Fayette","2020-06-13","1","0","259","13","1.71428571428571","0"
"county_stats","Fayette","2020-06-14","0","0","259","13","1.71428571428571","0"
"county_stats","Fayette","2020-06-15","1","1","260","14","1.28571428571428","0.14285714285714"
"county_stats","Fayette","2020-06-16","8","1","268","15","1.85714285714285","0.28571428571428"
"county_stats","Fayette","2020-06-17","2","1","270","16","1.85714285714285","0.42857142857142"
"county_stats","Fayette","2020-06-18","6","0","276","16","2.71428571428571","0.42857142857142"
"county_stats","Fayette","2020-06-19","4","0","280","16","3.14285714285714","0.42857142857142"
"county_stats","Fayette","2020-06-20","18","0","298","16","5.57142857142857","0.42857142857142"
"county_stats","Fayette","2020-06-21","3","0","301","16","6","0.42857142857142"
"county_stats","Fayette","2020-06-22","4","0","305","16","6.42857142857143","0.28571428571428"
"county_stats","Fayette","2020-06-23","8","0","313","16","6.42857142857143","0.14285714285714"
"county_stats","Fayette","2020-06-24","3","0","316","16","6.57142857142857","0"
"county_stats","Fayette","2020-06-25","2","1","318","17","6","0.14285714285714"
"county_stats","Fayette","2020-06-26","6","0","324","17","6.28571428571428","0.14285714285714"
"county_stats","Fayette","2020-06-27","11","0","335","17","5.28571428571428","0.14285714285714"
"county_stats","Fayette","2020-06-28","3","0","338","17","5.28571428571428","0.14285714285714"
"county_stats","Fayette","2020-06-29","6","0","344","17","5.57142857142857","0.14285714285714"
"county_stats","Fayette","2020-06-30","8","0","352","17","5.57142857142857","0.14285714285714"
"county_stats","Fayette","2020-07-01","10","2","362","19","6.57142857142857","0.42857142857142"
"county_stats","Fayette","2020-07-02","11","0","373","19","7.85714285714285","0.28571428571428"
"county_stats","Fayette","2020-07-03","20","0","393","19","9.85714285714285","0.28571428571428"
"county_stats","Fayette","2020-07-04","20","0","413","19","11.1428571428571","0.28571428571428"
"county_stats","Fayette","2020-07-05","7","0","420","19","11.7142857142857","0.28571428571428"
"county_stats","Fayette","2020-07-06","6","0","426","19","11.7142857142857","0.28571428571428"
"county_stats","Fayette","2020-07-07","39","0","465","19","16.1428571428571","0.28571428571428"
"county_stats","Fayette","2020-07-08","17","0","482","19","17.1428571428571","0"
"county_stats","Fayette","2020-07-09","9","0","491","19","16.8571428571428","0"
"county_stats","Fayette","2020-07-10","21","0","512","19","17","0"
"county_stats","Fayette","2020-07-11","17","0","529","19","16.5714285714285","0"
"county_stats","Fayette","2020-07-12","8","0","537","19","16.7142857142857","0"
"county_stats","Fayette","2020-07-13","22","0","559","19","19","0"
"county_stats","Fayette","2020-07-14","17","0","576","19","15.8571428571428","0"
"county_stats","Fayette","2020-07-15","16","1","592","20","15.7142857142857","0.14285714285714"
"county_stats","Fayette","2020-07-16","28","0","620","20","18.4285714285714","0.14285714285714"
"county_stats","Fayette","2020-07-17","29","0","649","20","19.5714285714285","0.14285714285714"
"county_stats","Fayette","2020-07-18","23","0","672","20","20.4285714285714","0.14285714285714"
"county_stats","Fayette","2020-07-19","27","0","699","20","23.1428571428571","0.14285714285714"
"county_stats","Fayette","2020-07-20","22","0","721","20","23.1428571428571","0.14285714285714"
"county_stats","Fayette","2020-07-21","20","1","741","21","23.5714285714285","0.28571428571428"
"county_stats","Fayette","2020-07-22","6","0","747","21","22.1428571428571","0.14285714285714"
"county_stats","Fayette","2020-07-23","40","0","787","21","23.8571428571428","0.14285714285714"
"county_stats","Fayette","2020-07-24","25","2","812","23","23.2857142857142","0.42857142857142"
"county_stats","Fayette","2020-07-25","24","0","836","23","23.4285714285714","0.42857142857142"
"county_stats","Fayette","2020-07-26","22","0","858","23","22.7142857142857","0.42857142857142"
"county_stats","Fayette","2020-07-27","32","0","890","23","24.1428571428571","0.42857142857142"
"county_stats","Fayette","2020-07-28","25","0","915","23","24.8571428571428","0.28571428571428"
"county_stats","Fayette","2020-07-29","16","1","931","24","26.2857142857142","0.42857142857142"
"county_stats","Fayette","2020-07-30","21","0","952","24","23.5714285714285","0.42857142857142"
"county_stats","Fayette","2020-07-31","19","0","971","24","22.7142857142857","0.14285714285714"
"county_stats","Fayette","2020-08-01","32","2","1003","26","23.8571428571428","0.42857142857142"
"county_stats","Fayette","2020-08-02","24","0","1027","26","24.1428571428571","0.42857142857142"
"county_stats","Fayette","2020-08-03","11","0","1038","26","21.1428571428571","0.42857142857142"
"county_stats","Fayette","2020-08-04","8","0","1046","26","18.7142857142857","0.42857142857142"
"county_stats","Fayette","2020-08-05","30","0","1076","26","20.7142857142857","0.28571428571428"
"county_stats","Fayette","2020-08-06","20","1","1096","27","20.5714285714285","0.42857142857142"
"county_stats","Fayette","2020-08-07","27","2","1123","29","21.7142857142857","0.71428571428571"
"county_stats","Fayette","2020-08-08","24","0","1147","29","20.5714285714285","0.42857142857142"
"county_stats","Fayette","2020-08-09","23","0","1170","29","20.4285714285714","0.42857142857142"
"county_stats","Fayette","2020-08-10","19","1","1189","30","21.5714285714285","0.57142857142857"
"county_stats","Fayette","2020-08-11","30","1","1219","31","24.7142857142857","0.71428571428571"
"county_stats","Fayette","2020-08-12","24","1","1243","32","23.8571428571428","0.85714285714285"
"county_stats","Fayette","2020-08-13","24","2","1267","34","24.4285714285714","1"
"county_stats","Fayette","2020-08-14","33","1","1300","35","25.2857142857142","0.85714285714285"
"county_stats","Fayette","2020-08-15","22","0","1322","35","25","0.85714285714285"
"county_stats","Fayette","2020-08-16","19","1","1341","36","24.4285714285714","1"
"county_stats","Fayette","2020-08-17","25","0","1366","36","25.2857142857142","0.85714285714285"
"county_stats","Fayette","2020-08-18","34","0","1400","36","25.8571428571428","0.71428571428571"
"county_stats","Fayette","2020-08-19","17","0","1417","36","24.8571428571428","0.57142857142857"
"county_stats","Fayette","2020-08-20","21","0","1438","36","24.4285714285714","0.28571428571428"
"county_stats","Fayette","2020-08-21","8","0","1446","36","20.8571428571428","0.14285714285714"
"county_stats","Fayette","2020-08-22","12","1","1458","37","19.4285714285714","0.28571428571428"
"county_stats","Fayette","2020-08-23","9","1","1467","38","18","0.28571428571428"
"county_stats","Fayette","2020-08-24","5","0","1472","38","15.1428571428571","0.28571428571428"
"county_stats","Fayette","2020-08-25","12","1","1484","39","12","0.42857142857142"
"county_stats","Fayette","2020-08-26","17","0","1501","39","12","0.42857142857142"
"county_stats","Fayette","2020-08-27","38","0","1539","39","14.4285714285714","0.42857142857142"
"county_stats","Fayette","2020-08-28","45","2","1584","41","19.7142857142857","0.71428571428571"
"county_stats","Fayette","2020-08-29","23","0","1607","41","21.2857142857142","0.57142857142857"
"county_stats","Fayette","2020-08-30","6","0","1613","41","20.8571428571428","0.42857142857142"
"county_stats","Fayette","2020-08-31","4","0","1617","41","20.7142857142857","0.42857142857142"
"county_stats","Fayette","2020-09-01","12","0","1629","41","20.7142857142857","0.28571428571428"
"county_stats","Fayette","2020-09-02","7","1","1636","42","19.2857142857142","0.42857142857142"
"county_stats","Fayette","2020-09-03","10","0","1646","42","15.2857142857142","0.42857142857142"
"county_stats","Fayette","2020-09-04","7","2","1653","44","9.85714285714285","0.42857142857142"
"county_stats","Fayette","2020-09-05","9","0","1662","44","7.85714285714285","0.42857142857142"
"county_stats","Fayette","2020-09-06","5","2","1667","46","7.71428571428571","0.71428571428571"
"county_stats","Fayette","2020-09-07","1","0","1668","46","7.28571428571428","0.71428571428571"
"county_stats","Fayette","2020-09-08","4","0","1672","46","6.14285714285714","0.71428571428571"
"county_stats","Fayette","2020-09-09","11","0","1683","46","6.71428571428571","0.57142857142857"
"county_stats","Fayette","2020-09-10","5","1","1688","47","6","0.71428571428571"
"county_stats","Fayette","2020-09-11","4","0","1692","47","5.57142857142857","0.42857142857142"
"county_stats","Fayette","2020-09-12","4","1","1696","48","4.85714285714285","0.57142857142857"
"county_stats","Fayette","2020-09-13","7","0","1703","48","5.14285714285714","0.28571428571428"
"county_stats","Fayette","2020-09-14","5","0","1708","48","5.71428571428571","0.28571428571428"
"county_stats","Fayette","2020-09-15","6","0","1714","48","6","0.28571428571428"
"county_stats","Fayette","2020-09-16","9","0","1723","48","5.71428571428571","0.28571428571428"
"county_stats","Fayette","2020-09-17","15","0","1738","48","7.14285714285714","0.14285714285714"
"county_stats","Fayette","2020-09-18","9","0","1747","48","7.85714285714285","0.14285714285714"
"county_stats","Fayette","2020-09-19","5","1","1752","49","8","0.14285714285714"
"county_stats","Fayette","2020-09-20","10","0","1762","49","8.42857142857143","0.14285714285714"
"county_stats","Fayette","2020-09-21","7","0","1769","49","8.71428571428571","0.14285714285714"
"county_stats","Fayette","2020-09-22","0","0","1769","49","7.85714285714285","0.14285714285714"
"county_stats","Fayette","2020-09-23","6","0","1775","49","7.42857142857143","0.14285714285714"
"county_stats","Fayette","2020-09-24","24","0","1799","49","8.71428571428571","0.14285714285714"
"county_stats","Fayette","2020-09-25","21","0","1820","49","10.4285714285714","0.14285714285714"
"county_stats","Fayette","2020-09-26","30","2","1850","51","14","0.28571428571428"
"county_stats","Fayette","2020-09-27","8","0","1858","51","13.7142857142857","0.28571428571428"
"county_stats","Fayette","2020-09-28","4","0","1862","51","13.2857142857142","0.28571428571428"
"county_stats","Fayette","2020-09-29","6","0","1868","51","14.1428571428571","0.28571428571428"
"county_stats","Fayette","2020-09-30","15","0","1883","51","15.4285714285714","0.28571428571428"
"county_stats","Fayette","2020-10-01","16","0","1899","51","14.2857142857142","0.28571428571428"
"county_stats","Fayette","2020-10-02","7","1","1906","52","12.2857142857142","0.42857142857142"
"county_stats","Fayette","2020-10-03","9","0","1915","52","9.28571428571428","0.14285714285714"
"county_stats","Fayette","2020-10-04","7","0","1922","52","9.14285714285714","0.14285714285714"
"county_stats","Fayette","2020-10-05","3","0","1925","52","9","0.14285714285714"
"county_stats","Floyd","2020-02-01","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-02","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-03","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-04","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-05","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-06","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-07","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-08","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-09","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-10","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-11","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-12","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-13","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-14","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-15","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-16","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-17","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-18","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-19","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-20","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-21","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-22","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-23","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-24","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-25","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-26","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-27","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-28","0","0","0","0","0","0"
"county_stats","Floyd","2020-02-29","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-01","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-02","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-03","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-04","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-05","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-06","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-07","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-08","0","0","0","0","0","0"
"county_stats","Floyd","2020-03-09","1","0","1","0","0.14285714285714","0"
"county_stats","Floyd","2020-03-10","0","0","1","0","0.14285714285714","0"
"county_stats","Floyd","2020-03-11","0","0","1","0","0.14285714285714","0"
"county_stats","Floyd","2020-03-12","3","0","4","0","0.57142857142857","0"
"county_stats","Floyd","2020-03-13","2","0","6","0","0.85714285714285","0"
"county_stats","Floyd","2020-03-14","0","0","6","0","0.85714285714285","0"
"county_stats","Floyd","2020-03-15","0","0","6","0","0.85714285714285","0"
"county_stats","Floyd","2020-03-16","0","0","6","0","0.71428571428571","0"
"county_stats","Floyd","2020-03-17","0","0","6","0","0.71428571428571","0"
"county_stats","Floyd","2020-03-18","1","0","7","0","0.85714285714285","0"
"county_stats","Floyd","2020-03-19","1","0","8","0","0.57142857142857","0"
"county_stats","Floyd","2020-03-20","1","0","9","0","0.42857142857142","0"
"county_stats","Floyd","2020-03-21","0","0","9","0","0.42857142857142","0"
"county_stats","Floyd","2020-03-22","2","1","11","1","0.71428571428571","0.14285714285714"
"county_stats","Floyd","2020-03-23","1","0","12","1","0.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-03-24","2","0","14","1","1.14285714285714","0.14285714285714"
"county_stats","Floyd","2020-03-25","4","0","18","1","1.57142857142857","0.14285714285714"
"county_stats","Floyd","2020-03-26","2","0","20","1","1.71428571428571","0.14285714285714"
"county_stats","Floyd","2020-03-27","8","0","28","1","2.71428571428571","0.14285714285714"
"county_stats","Floyd","2020-03-28","1","0","29","1","2.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-03-29","1","0","30","1","2.71428571428571","0"
"county_stats","Floyd","2020-03-30","3","0","33","1","3","0"
"county_stats","Floyd","2020-03-31","17","0","50","1","5.14285714285714","0"
"county_stats","Floyd","2020-04-01","18","0","68","1","7.14285714285714","0"
"county_stats","Floyd","2020-04-02","7","0","75","1","7.85714285714285","0"
"county_stats","Floyd","2020-04-03","2","1","77","2","7","0.14285714285714"
"county_stats","Floyd","2020-04-04","1","0","78","2","7","0.14285714285714"
"county_stats","Floyd","2020-04-05","4","0","82","2","7.42857142857143","0.14285714285714"
"county_stats","Floyd","2020-04-06","5","0","87","2","7.71428571428571","0.14285714285714"
"county_stats","Floyd","2020-04-07","4","1","91","3","5.85714285714285","0.28571428571428"
"county_stats","Floyd","2020-04-08","8","0","99","3","4.42857142857142","0.28571428571428"
"county_stats","Floyd","2020-04-09","2","2","101","5","3.71428571428571","0.57142857142857"
"county_stats","Floyd","2020-04-10","5","0","106","5","4.14285714285714","0.42857142857142"
"county_stats","Floyd","2020-04-11","2","0","108","5","4.28571428571428","0.42857142857142"
"county_stats","Floyd","2020-04-12","2","0","110","5","4","0.42857142857142"
"county_stats","Floyd","2020-04-13","7","1","117","6","4.28571428571428","0.57142857142857"
"county_stats","Floyd","2020-04-14","1","0","118","6","3.85714285714285","0.42857142857142"
"county_stats","Floyd","2020-04-15","2","0","120","6","3","0.42857142857142"
"county_stats","Floyd","2020-04-16","1","0","121","6","2.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-04-17","1","1","122","7","2.28571428571428","0.28571428571428"
"county_stats","Floyd","2020-04-18","2","0","124","7","2.28571428571428","0.28571428571428"
"county_stats","Floyd","2020-04-19","0","0","124","7","2","0.28571428571428"
"county_stats","Floyd","2020-04-20","2","1","126","8","1.28571428571428","0.28571428571428"
"county_stats","Floyd","2020-04-21","2","0","128","8","1.42857142857142","0.28571428571428"
"county_stats","Floyd","2020-04-22","0","0","128","8","1.14285714285714","0.28571428571428"
"county_stats","Floyd","2020-04-23","2","0","130","8","1.28571428571428","0.28571428571428"
"county_stats","Floyd","2020-04-24","2","2","132","10","1.42857142857142","0.42857142857142"
"county_stats","Floyd","2020-04-25","1","0","133","10","1.28571428571428","0.42857142857142"
"county_stats","Floyd","2020-04-26","1","0","134","10","1.42857142857142","0.42857142857142"
"county_stats","Floyd","2020-04-27","1","1","135","11","1.28571428571428","0.42857142857142"
"county_stats","Floyd","2020-04-28","1","0","136","11","1.14285714285714","0.42857142857142"
"county_stats","Floyd","2020-04-29","5","0","141","11","1.85714285714285","0.42857142857142"
"county_stats","Floyd","2020-04-30","1","0","142","11","1.71428571428571","0.42857142857142"
"county_stats","Floyd","2020-05-01","0","0","142","11","1.42857142857142","0.14285714285714"
"county_stats","Floyd","2020-05-02","0","0","142","11","1.28571428571428","0.14285714285714"
"county_stats","Floyd","2020-05-03","0","0","142","11","1.14285714285714","0.14285714285714"
"county_stats","Floyd","2020-05-04","4","0","146","11","1.57142857142857","0"
"county_stats","Floyd","2020-05-05","3","0","149","11","1.85714285714285","0"
"county_stats","Floyd","2020-05-06","2","0","151","11","1.42857142857142","0"
"county_stats","Floyd","2020-05-07","4","1","155","12","1.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-05-08","0","0","155","12","1.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-05-09","0","0","155","12","1.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-05-10","0","0","155","12","1.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-05-11","2","0","157","12","1.57142857142857","0.14285714285714"
"county_stats","Floyd","2020-05-12","2","0","159","12","1.42857142857142","0.14285714285714"
"county_stats","Floyd","2020-05-13","6","0","165","12","2","0.14285714285714"
"county_stats","Floyd","2020-05-14","0","0","165","12","1.42857142857142","0"
"county_stats","Floyd","2020-05-15","5","0","170","12","2.14285714285714","0"
"county_stats","Floyd","2020-05-16","10","1","180","13","3.57142857142857","0.14285714285714"
"county_stats","Floyd","2020-05-17","5","0","185","13","4.28571428571428","0.14285714285714"
"county_stats","Floyd","2020-05-18","8","0","193","13","5.14285714285714","0.14285714285714"
"county_stats","Floyd","2020-05-19","3","0","196","13","5.28571428571428","0.14285714285714"
"county_stats","Floyd","2020-05-20","13","0","209","13","6.28571428571428","0.14285714285714"
"county_stats","Floyd","2020-05-21","10","0","219","13","7.71428571428571","0.14285714285714"
"county_stats","Floyd","2020-05-22","10","1","229","14","8.42857142857143","0.28571428571428"
"county_stats","Floyd","2020-05-23","6","0","235","14","7.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-05-24","1","0","236","14","7.28571428571428","0.14285714285714"
"county_stats","Floyd","2020-05-25","2","0","238","14","6.42857142857143","0.14285714285714"
"county_stats","Floyd","2020-05-26","2","1","240","15","6.28571428571428","0.28571428571428"
"county_stats","Floyd","2020-05-27","7","0","247","15","5.42857142857142","0.28571428571428"
"county_stats","Floyd","2020-05-28","9","0","256","15","5.28571428571428","0.28571428571428"
"county_stats","Floyd","2020-05-29","1","0","257","15","4","0.14285714285714"
"county_stats","Floyd","2020-05-30","5","0","262","15","3.85714285714285","0.14285714285714"
"county_stats","Floyd","2020-05-31","5","0","267","15","4.42857142857142","0.14285714285714"
"county_stats","Floyd","2020-06-01","10","0","277","15","5.57142857142857","0.14285714285714"
"county_stats","Floyd","2020-06-02","5","0","282","15","6","0"
"county_stats","Floyd","2020-06-03","5","0","287","15","5.71428571428571","0"
"county_stats","Floyd","2020-06-04","12","0","299","15","6.14285714285714","0"
"county_stats","Floyd","2020-06-05","23","0","322","15","9.28571428571428","0"
"county_stats","Floyd","2020-06-06","2","0","324","15","8.85714285714285","0"
"county_stats","Floyd","2020-06-07","1","0","325","15","8.28571428571428","0"
"county_stats","Floyd","2020-06-08","4","0","329","15","7.42857142857143","0"
"county_stats","Floyd","2020-06-09","9","0","338","15","8","0"
"county_stats","Floyd","2020-06-10","18","0","356","15","9.85714285714285","0"
"county_stats","Floyd","2020-06-11","6","0","362","15","9","0"
"county_stats","Floyd","2020-06-12","5","0","367","15","6.42857142857143","0"
"county_stats","Floyd","2020-06-13","2","0","369","15","6.42857142857143","0"
"county_stats","Floyd","2020-06-14","1","0","370","15","6.42857142857143","0"
"county_stats","Floyd","2020-06-15","9","0","379","15","7.14285714285714","0"
"county_stats","Floyd","2020-06-16","4","0","383","15","6.42857142857143","0"
"county_stats","Floyd","2020-06-17","5","0","388","15","4.57142857142857","0"
"county_stats","Floyd","2020-06-18","9","0","397","15","5","0"
"county_stats","Floyd","2020-06-19","10","0","407","15","5.71428571428571","0"
"county_stats","Floyd","2020-06-20","11","0","418","15","7","0"
"county_stats","Floyd","2020-06-21","6","0","424","15","7.71428571428571","0"
"county_stats","Floyd","2020-06-22","12","1","436","16","8.14285714285714","0.14285714285714"
"county_stats","Floyd","2020-06-23","22","0","458","16","10.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-06-24","12","0","470","16","11.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-06-25","10","0","480","16","11.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-06-26","18","0","498","16","13","0.14285714285714"
"county_stats","Floyd","2020-06-27","7","0","505","16","12.4285714285714","0.14285714285714"
"county_stats","Floyd","2020-06-28","21","0","526","16","14.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-06-29","4","0","530","16","13.4285714285714","0"
"county_stats","Floyd","2020-06-30","1","0","531","16","10.4285714285714","0"
"county_stats","Floyd","2020-07-01","30","0","561","16","13","0"
"county_stats","Floyd","2020-07-02","62","0","623","16","20.4285714285714","0"
"county_stats","Floyd","2020-07-03","7","0","630","16","18.8571428571428","0"
"county_stats","Floyd","2020-07-04","23","0","653","16","21.1428571428571","0"
"county_stats","Floyd","2020-07-05","8","0","661","16","19.2857142857142","0"
"county_stats","Floyd","2020-07-06","0","0","661","16","18.7142857142857","0"
"county_stats","Floyd","2020-07-07","26","0","687","16","22.2857142857142","0"
"county_stats","Floyd","2020-07-08","19","0","706","16","20.7142857142857","0"
"county_stats","Floyd","2020-07-09","11","0","717","16","13.4285714285714","0"
"county_stats","Floyd","2020-07-10","27","0","744","16","16.2857142857142","0"
"county_stats","Floyd","2020-07-11","15","0","759","16","15.1428571428571","0"
"county_stats","Floyd","2020-07-12","21","0","780","16","17","0"
"county_stats","Floyd","2020-07-13","15","0","795","16","19.1428571428571","0"
"county_stats","Floyd","2020-07-14","17","0","812","16","17.8571428571428","0"
"county_stats","Floyd","2020-07-15","37","0","849","16","20.4285714285714","0"
"county_stats","Floyd","2020-07-16","14","0","863","16","20.8571428571428","0"
"county_stats","Floyd","2020-07-17","13","0","876","16","18.8571428571428","0"
"county_stats","Floyd","2020-07-18","30","0","906","16","21","0"
"county_stats","Floyd","2020-07-19","17","0","923","16","20.4285714285714","0"
"county_stats","Floyd","2020-07-20","1","0","924","16","18.4285714285714","0"
"county_stats","Floyd","2020-07-21","18","0","942","16","18.5714285714285","0"
"county_stats","Floyd","2020-07-22","15","0","957","16","15.4285714285714","0"
"county_stats","Floyd","2020-07-23","33","0","990","16","18.1428571428571","0"
"county_stats","Floyd","2020-07-24","38","0","1028","16","21.7142857142857","0"
"county_stats","Floyd","2020-07-25","56","0","1084","16","25.4285714285714","0"
"county_stats","Floyd","2020-07-26","24","0","1108","16","26.4285714285714","0"
"county_stats","Floyd","2020-07-27","29","0","1137","16","30.4285714285714","0"
"county_stats","Floyd","2020-07-28","21","0","1158","16","30.8571428571428","0"
"county_stats","Floyd","2020-07-29","58","0","1216","16","37","0"
"county_stats","Floyd","2020-07-30","21","0","1237","16","35.2857142857142","0"
"county_stats","Floyd","2020-07-31","41","0","1278","16","35.7142857142857","0"
"county_stats","Floyd","2020-08-01","28","0","1306","16","31.7142857142857","0"
"county_stats","Floyd","2020-08-02","33","0","1339","16","33","0"
"county_stats","Floyd","2020-08-03","18","0","1357","16","31.4285714285714","0"
"county_stats","Floyd","2020-08-04","15","0","1372","16","30.5714285714285","0"
"county_stats","Floyd","2020-08-05","46","1","1418","17","28.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-08-06","32","1","1450","18","30.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-08-07","40","0","1490","18","30.2857142857142","0.28571428571428"
"county_stats","Floyd","2020-08-08","95","0","1585","18","39.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-08-09","29","0","1614","18","39.2857142857142","0.28571428571428"
"county_stats","Floyd","2020-08-10","9","0","1623","18","38","0.28571428571428"
"county_stats","Floyd","2020-08-11","85","1","1708","19","48","0.42857142857142"
"county_stats","Floyd","2020-08-12","53","0","1761","19","49","0.28571428571428"
"county_stats","Floyd","2020-08-13","71","0","1832","19","54.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-08-14","34","0","1866","19","53.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-08-15","38","0","1904","19","45.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-08-16","24","1","1928","20","44.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-08-17","29","0","1957","20","47.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-08-18","21","0","1978","20","38.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-08-19","30","0","2008","20","35.2857142857142","0.14285714285714"
"county_stats","Floyd","2020-08-20","23","0","2031","20","28.4285714285714","0.14285714285714"
"county_stats","Floyd","2020-08-21","46","0","2077","20","30.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-08-22","36","1","2113","21","29.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-08-23","38","5","2151","26","31.8571428571428","0.85714285714285"
"county_stats","Floyd","2020-08-24","18","1","2169","27","30.2857142857142","1"
"county_stats","Floyd","2020-08-25","30","1","2199","28","31.5714285714285","1.14285714285714"
"county_stats","Floyd","2020-08-26","41","0","2240","28","33.1428571428571","1.14285714285714"
"county_stats","Floyd","2020-08-27","31","0","2271","28","34.2857142857142","1.14285714285714"
"county_stats","Floyd","2020-08-28","21","1","2292","29","30.7142857142857","1.28571428571428"
"county_stats","Floyd","2020-08-29","35","1","2327","30","30.5714285714285","1.28571428571428"
"county_stats","Floyd","2020-08-30","24","0","2351","30","28.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-08-31","9","1","2360","31","27.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-09-01","27","0","2387","31","26.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-09-02","14","1","2401","32","23","0.57142857142857"
"county_stats","Floyd","2020-09-03","78","0","2479","32","29.7142857142857","0.57142857142857"
"county_stats","Floyd","2020-09-04","19","0","2498","32","29.4285714285714","0.42857142857142"
"county_stats","Floyd","2020-09-05","30","0","2528","32","28.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-09-06","28","1","2556","33","29.2857142857142","0.42857142857142"
"county_stats","Floyd","2020-09-07","2","0","2558","33","28.2857142857142","0.28571428571428"
"county_stats","Floyd","2020-09-08","34","0","2592","33","29.2857142857142","0.28571428571428"
"county_stats","Floyd","2020-09-09","19","0","2611","33","30","0.14285714285714"
"county_stats","Floyd","2020-09-10","24","3","2635","36","22.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-09-11","32","0","2667","36","24.1428571428571","0.57142857142857"
"county_stats","Floyd","2020-09-12","45","2","2712","38","26.2857142857142","0.85714285714285"
"county_stats","Floyd","2020-09-13","32","0","2744","38","26.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-09-14","23","0","2767","38","29.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-09-15","31","0","2798","38","29.4285714285714","0.71428571428571"
"county_stats","Floyd","2020-09-16","40","1","2838","39","32.4285714285714","0.85714285714285"
"county_stats","Floyd","2020-09-17","47","0","2885","39","35.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-09-18","53","0","2938","39","38.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-09-19","59","1","2997","40","40.7142857142857","0.28571428571428"
"county_stats","Floyd","2020-09-20","9","0","3006","40","37.4285714285714","0.28571428571428"
