"symptom date","cases","deaths","confirmed_case_hospitalization"
"2021-04-04","9","0","0"
"2021-04-04","0","0","1"
"2021-04-04","1","0","0"
"2021-04-04","3","0","1"
"2021-04-04","1","0","0"
"2021-04-04","1","0","0"
"2021-04-05","1","0","0"
"2021-04-05","15","1","2"
"2021-04-05","2","0","0"
"2021-04-05","5","0","1"
"2021-04-05","1","0","1"
"2021-04-05","1","0","0"
"2021-04-05","1","0","0"
"2021-04-05","1","0","0"
"2021-04-06","2","0","0"
"2021-04-06","1","0","0"
"2021-04-06","1","0","1"
"2021-04-06","13","0","0"
"2021-04-06","2","0","1"
"2021-04-06","4","0","0"
"2021-04-06","2","0","0"
"2021-04-06","1","0","0"
"2021-04-07","1","0","0"
"2021-04-07","1","0","0"
"2021-04-07","15","0","0"
"2021-04-07","1","0","0"
"2021-04-07","12","0","1"
"2021-04-07","4","0","0"
"2021-04-08","1","0","0"
"2021-04-08","2","0","0"
"2021-04-08","1","0","0"
"2021-04-08","3","0","0"
"2021-04-08","16","0","4"
"2021-04-08","1","0","0"
"2021-04-08","9","0","0"
"2021-04-08","3","0","1"
"2021-04-08","2","0","0"
"2021-04-08","2","0","0"
"2021-04-09","1","0","0"
"2021-04-09","1","0","0"
"2021-04-09","9","0","1"
"2021-04-09","9","0","1"
"2021-04-09","2","0","0"
"2021-04-09","1","0","0"
"2021-04-10","12","1","0"
"2021-04-10","1","0","0"
"2021-04-10","10","1","1"
"2021-04-10","0","0","1"
"2021-04-10","0","0","1"
"2021-04-11","1","0","0"
"2021-04-11","2","0","0"
"2021-04-11","1","0","0"
"2021-04-11","9","0","0"
"2021-04-11","2","0","0"
"2021-04-11","1","0","0"
"2021-04-11","5","0","0"
"2021-04-11","3","0","0"
"2021-04-11","1","0","0"
"2021-04-11","2","0","0"
"2021-04-11","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","15","1","1"
"2021-04-12","4","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","6","0","1"
"2021-04-12","3","0","2"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-12","1","0","0"
"2021-04-13","13","0","0"
"2021-04-13","5","0","0"
"2021-04-13","1","0","0"
"2021-04-13","9","0","1"
"2021-04-13","2","0","0"
"2021-04-14","15","0","2"
"2021-04-14","9","0","1"
"2021-04-14","2","0","1"
"2021-04-14","2","0","0"
"2021-04-14","1","0","0"
"2021-04-15","1","0","0"
"2021-04-15","1","0","0"
"2021-04-15","14","0","1"
"2021-04-15","2","0","0"
"2021-04-15","1","0","0"
"2021-04-15","15","0","0"
"2021-04-15","2","0","0"
"2021-04-15","1","0","1"
"2021-04-16","1","0","0"
"2021-04-16","16","0","0"
"2021-04-16","4","0","0"
"2021-04-16","1","0","0"
"2021-04-16","5","0","0"
"2021-04-16","1","1","0"
"2021-04-16","1","0","0"
"2021-04-16","1","0","0"
"2021-04-17","8","0","1"
"2021-04-17","2","0","1"
"2021-04-17","5","0","0"
"2021-04-17","1","0","0"
"2021-04-17","1","0","0"
"2021-04-17","1","0","0"
"2021-04-18","1","0","0"
"2021-04-18","10","0","0"
"2021-04-18","3","0","0"
"2021-04-18","0","0","1"
"2021-04-18","5","0","1"
"2021-04-18","2","0","0"
"2021-04-18","1","0","0"
"2021-04-18","1","0","0"
"2021-04-18","1","0","0"
"2021-04-19","2","0","0"
"2021-04-19","2","0","0"
"2021-04-19","17","1","1"
"2021-04-19","1","0","0"
"2021-04-19","1","0","0"
"2021-04-19","6","0","1"
"2021-04-19","3","0","1"
"2021-04-20","1","0","0"
"2021-04-20","2","0","0"
"2021-04-20","2","0","0"
"2021-04-20","8","1","1"
"2021-04-20","1","0","0"
"2021-04-20","8","0","0"
"2021-04-20","1","0","0"
"2021-04-20","1","0","0"
"2021-04-20","1","0","0"
"2021-04-21","1","0","0"
"2021-04-21","1","0","0"
"2021-04-21","20","0","1"
"2021-04-21","1","0","1"
"2021-04-21","1","0","0"
"2021-04-21","1","0","0"
"2021-04-21","11","0","1"
"2021-04-21","1","0","0"
"2021-04-21","1","0","0"
"2021-04-21","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","10","0","1"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","1","0","0"
"2021-04-22","6","0","0"
"2021-04-23","1","0","0"
"2021-04-23","1","0","0"
"2021-04-23","1","0","0"
"2021-04-23","16","0","0"
"2021-04-23","1","0","0"
"2021-04-23","2","0","0"
"2021-04-23","1","0","0"
"2021-04-24","6","1","0"
"2021-04-24","3","0","0"
"2021-04-24","1","0","0"
"2021-04-24","3","0","0"
"2021-04-24","2","0","0"
"2021-04-24","1","0","0"
"2021-04-24","1","0","0"
"2021-04-24","1","0","0"
"2021-04-25","0","0","1"
"2021-04-25","1","0","0"
"2021-04-25","19","0","0"
"2021-04-25","1","0","0"
"2021-04-25","6","0","0"
"2021-04-25","2","0","0"
"2021-04-25","1","0","0"
"2021-04-26","1","0","0"
"2021-04-26","1","0","0"
"2021-04-26","9","0","1"
"2021-04-26","3","0","0"
"2021-04-26","1","0","0"
"2021-04-26","14","0","0"
"2021-04-26","3","0","0"
"2021-04-26","0","0","1"
"2021-04-26","1","0","0"
"2021-04-26","1","0","0"
"2021-04-27","18","0","3"
"2021-04-27","1","0","0"
"2021-04-27","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","1"
"2021-04-28","1","0","0"
"2021-04-28","12","1","4"
"2021-04-28","2","0","0"
"2021-04-28","1","0","0"
"2021-04-28","7","0","1"
"2021-04-28","3","0","0"
"2021-04-28","1","0","0"
"2021-04-28","1","0","0"
"2021-04-29","0","0","1"
"2021-04-29","16","1","0"
"2021-04-29","1","0","0"
"2021-04-29","3","1","0"
"2021-04-29","0","0","1"
"2021-04-29","1","0","0"
"2021-04-30","1","0","0"
"2021-04-30","10","0","1"
"2021-04-30","1","0","0"
"2021-04-30","1","0","0"
"2021-04-30","10","0","0"
"2021-04-30","2","0","0"
"2021-04-30","1","0","0"
"2021-05-01","6","0","1"
"2021-05-01","1","0","0"
"2021-05-01","8","0","0"
"2021-05-01","2","0","0"
"2021-05-01","1","0","0"
"2021-05-02","1","0","0"
"2021-05-02","12","1","0"
"2021-05-02","1","0","0"
"2021-05-02","10","0","0"
"2021-05-02","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","7","0","0"
"2021-05-03","4","0","1"
"2021-05-03","6","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-03","1","0","0"
"2021-05-04","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","11","0","3"
"2021-05-04","2","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-04","4","0","0"
"2021-05-04","1","0","0"
"2021-05-04","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","7","0","0"
"2021-05-05","1","0","0"
"2021-05-05","4","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-05","1","0","0"
"2021-05-06","1","0","0"
"2021-05-06","10","0","3"
"2021-05-06","1","0","0"
"2021-05-06","1","0","0"
"2021-05-06","6","0","0"
"2021-05-06","2","0","1"
"2021-05-06","1","0","0"
"2021-05-06","1","0","0"
"2021-05-07","3","0","1"
"2021-05-07","3","0","0"
"2021-05-07","5","0","1"
"2021-05-08","3","0","1"
"2021-05-08","2","0","0"
"2021-05-08","1","0","1"
"2021-05-08","1","0","0"
"2021-05-08","6","0","0"
"2021-05-08","1","0","0"
"2021-05-08","1","0","0"
"2021-05-08","1","0","0"
"2021-05-09","1","0","0"
"2021-05-09","9","0","1"
"2021-05-09","1","0","0"
"2021-05-09","6","0","1"
"2021-05-09","1","0","0"
"2021-05-09","1","0","0"
"2021-05-10","1","0","0"
"2021-05-10","1","0","0"
"2021-05-10","6","1","1"
"2021-05-10","2","0","0"
"2021-05-10","5","0","0"
"2021-05-10","1","0","0"
"2021-05-11","10","0","1"
"2021-05-11","5","0","1"
"2021-05-11","1","0","0"
"2021-05-11","9","0","0"
"2021-05-11","3","0","1"
"2021-05-11","1","0","0"
"2021-05-11","1","0","0"
"2021-05-12","4","0","0"
"2021-05-12","1","0","0"
"2021-05-12","6","0","0"
"2021-05-12","1","0","1"
"2021-05-13","9","0","0"
"2021-05-13","1","0","2"
"2021-05-13","1","0","0"
"2021-05-13","2","0","1"
"2021-05-13","2","0","0"
"2021-05-13","1","0","0"
"2021-05-14","2","0","0"
"2021-05-14","4","0","1"
"2021-05-14","1","0","0"
"2021-05-14","1","0","0"
"2021-05-15","1","0","0"
"2021-05-15","10","0","0"
"2021-05-15","1","0","2"
"2021-05-15","1","0","0"
"2021-05-15","6","0","1"
"2021-05-15","2","0","0"
"2021-05-15","1","0","0"
"2021-05-15","1","0","0"
"2021-05-16","1","0","0"
"2021-05-16","1","0","0"
"2021-05-16","8","1","1"
"2021-05-16","1","0","0"
"2021-05-16","3","0","1"
"2021-05-16","1","0","0"
"2021-05-16","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","8","0","0"
"2021-05-17","2","0","0"
"2021-05-17","5","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-17","1","0","0"
"2021-05-18","1","0","0"
"2021-05-18","9","0","0"
"2021-05-18","6","0","0"
"2021-05-18","1","0","0"
"2021-05-18","1","0","0"
"2021-05-19","1","0","0"
"2021-05-19","6","1","2"
"2021-05-19","6","0","0"
"2021-05-20","11","0","0"
"2021-05-20","5","0","0"
"2021-05-20","2","0","0"
"2021-05-20","1","0","0"
"2021-05-20","1","0","0"
"2021-05-21","2","0","0"
"2021-05-21","4","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","1","0","0"
"2021-05-22","5","0","0"
"2021-05-22","1","0","0"
"2021-05-23","4","0","0"
"2021-05-23","6","1","0"
"2021-05-23","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","1","0","0"
"2021-05-24","5","0","0"
"2021-05-24","1","0","0"
"2021-05-24","0","0","1"
"2021-05-24","2","0","0"
"2021-05-24","0","0","1"
"2021-05-25","6","0","1"
"2021-05-25","1","0","0"
"2021-05-25","8","0","0"
"2021-05-25","2","0","0"
"2021-05-26","1","0","0"
"2021-05-26","3","1","0"
"2021-05-26","3","0","0"
"2021-05-26","1","0","0"
"2021-05-26","0","0","1"
"2021-05-27","0","0","1"
"2021-05-27","1","0","0"
"2021-05-27","2","1","0"
"2021-05-27","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","0","0"
"2021-05-28","1","0","2"
"2021-05-28","2","1","0"
"2021-05-28","1","0","0"
"2021-05-29","1","0","0"
"2021-05-29","1","0","0"
"2021-05-29","3","0","1"
"2021-05-29","1","0","0"
"2021-05-30","6","0","2"
"2021-05-30","2","0","1"
"2021-05-31","1","0","0"
"2021-05-31","3","1","1"
"2021-05-31","1","0","1"
"2021-06-01","1","0","0"
"2021-06-01","6","0","1"
"2021-06-01","3","1","1"
"2021-06-01","1","0","0"
"2021-06-02","4","0","0"
"2021-06-03","2","0","0"
"2021-06-03","1","0","0"
"2021-06-03","3","0","1"
"2021-06-03","1","0","0"
"2021-06-04","1","0","0"
"2021-06-04","4","0","0"
"2021-06-04","1","0","0"
"2021-06-04","1","0","0"
"2021-06-05","1","0","1"
"2021-06-05","2","0","0"
"2021-06-05","1","0","1"
"2021-06-06","5","0","0"
"2021-06-06","2","0","0"
"2021-06-07","1","0","0"
"2021-06-07","2","0","0"
"2021-06-08","3","0","1"
"2021-06-08","1","0","0"
"2021-06-08","3","0","0"
"2021-06-09","4","0","1"
"2021-06-09","1","0","0"
"2021-06-10","5","0","0"
"2021-06-10","1","0","0"
"2021-06-11","3","0","0"
"2021-06-11","2","0","0"
"2021-06-12","1","0","0"
"2021-06-12","2","0","0"
"2021-06-12","1","0","1"
"2021-06-13","3","0","0"
"2021-06-13","4","0","0"
"2021-06-14","1","0","1"
"2021-06-14","2","0","0"
"2021-06-14","1","0","0"
"2021-06-14","2","0","0"
"2021-06-15","1","0","0"
"2021-06-15","1","0","0"
"2021-06-15","0","0","1"
"2021-06-15","4","0","1"
"2021-06-15","1","0","0"
"2021-06-15","1","0","0"
"2021-06-16","1","0","0"
"2021-06-17","3","0","0"
"2021-06-17","1","0","0"
"2021-06-17","3","0","0"
"2021-06-17","1","0","0"
"2021-06-18","1","0","0"
"2021-06-18","3","0","0"
"2021-06-18","1","0","0"
"2021-06-18","1","0","0"
"2021-06-19","1","0","0"
"2021-06-19","0","0","1"
"2021-06-19","2","0","0"
"2021-06-20","1","0","0"
"2021-06-20","1","0","0"
"2021-06-20","3","0","0"
"2021-06-21","4","0","0"
"2021-06-21","1","0","0"
"2021-06-21","3","0","0"
"2021-06-21","2","0","0"
"2021-06-21","1","0","0"
"2021-06-21","0","0","1"
"2021-06-22","2","0","0"
"2021-06-22","3","0","0"
"2021-06-23","1","0","0"
"2021-06-23","3","0","0"
"2021-06-23","1","0","0"
"2021-06-23","4","0","0"
"2021-06-23","1","0","0"
"2021-06-23","1","0","0"
"2021-06-24","1","0","0"
"2021-06-24","3","0","0"
"2021-06-25","1","0","0"
"2021-06-25","3","0","0"
"2021-06-25","4","0","1"
"2021-06-26","3","0","0"
"2021-06-26","5","0","0"
"2021-06-26","1","0","0"
"2021-06-27","1","0","1"
"2021-06-27","1","0","0"
"2021-06-27","2","0","0"
"2021-06-27","1","0","0"
"2021-06-27","1","0","0"
"2021-06-27","1","0","0"
"2021-06-28","4","0","0"
"2021-06-28","1","0","0"
"2021-06-28","7","0","0"
"2021-06-28","3","0","0"
"2021-06-29","3","0","0"
"2021-06-29","3","0","1"
"2021-06-30","2","0","1"
"2021-06-30","2","0","0"
"2021-06-30","4","0","0"
"2021-06-30","2","0","0"
"2021-07-01","6","0","0"
"2021-07-01","1","0","0"
"2021-07-01","3","0","1"
"2021-07-01","3","0","0"
"2021-07-02","1","0","0"
"2021-07-02","1","0","0"
"2021-07-02","1","0","1"
"2021-07-02","4","0","0"
"2021-07-02","1","0","0"
"2021-07-03","1","0","0"
"2021-07-03","1","0","0"
"2021-07-03","6","0","0"
"2021-07-03","1","0","0"
"2021-07-03","1","0","0"
"2021-07-03","7","0","0"
"2021-07-03","1","0","0"
"2021-07-04","1","0","0"
"2021-07-04","4","0","2"
"2021-07-04","5","0","0"
"2021-07-05","1","0","0"
"2021-07-05","4","0","1"
"2021-07-05","1","0","0"
"2021-07-05","3","0","0"
"2021-07-05","6","0","0"
"2021-07-05","1","0","0"
"2021-07-06","1","0","0"
"2021-07-06","7","0","0"
"2021-07-06","2","1","0"
"2021-07-06","9","0","0"
"2021-07-06","2","0","0"
"2021-07-06","1","0","0"
"2021-07-07","7","0","0"
"2021-07-07","2","0","0"
"2021-07-07","1","0","0"
"2021-07-07","9","0","0"
"2021-07-07","1","0","0"
"2021-07-08","1","0","0"
"2021-07-08","1","0","0"
"2021-07-08","1","0","0"
"2021-07-08","9","0","1"
"2021-07-08","2","0","0"
"2021-07-08","1","0","0"
"2021-07-08","9","0","0"
"2021-07-08","2","0","0"
"2021-07-08","1","0","0"
"2021-07-08","1","0","0"
"2021-07-09","1","0","0"
"2021-07-09","8","0","1"
"2021-07-09","3","1","0"
"2021-07-09","12","0","1"
"2021-07-09","3","0","1"
"2021-07-10","6","0","1"
"2021-07-10","2","0","0"
"2021-07-10","2","0","0"
"2021-07-10","1","0","0"
"2021-07-10","6","0","0"
"2021-07-10","3","0","0"
"2021-07-11","14","0","1"
"2021-07-11","1","0","0"
"2021-07-11","10","0","0"
"2021-07-11","3","0","0"
"2021-07-11","1","0","0"
"2021-07-12","1","0","0"
"2021-07-12","11","0","0"
"2021-07-12","1","0","0"
"2021-07-12","2","0","0"
"2021-07-12","1","0","0"
"2021-07-12","1","0","0"
"2021-07-12","16","0","0"
"2021-07-12","3","0","1"
"2021-07-13","1","0","0"
"2021-07-13","17","0","0"
"2021-07-13","1","0","0"
"2021-07-13","2","0","0"
"2021-07-13","14","0","0"
"2021-07-13","6","0","0"
"2021-07-13","1","0","0"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-14","12","0","1"
"2021-07-14","4","0","0"
"2021-07-14","1","0","0"
"2021-07-14","16","0","0"
"2021-07-14","4","0","1"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-14","1","0","0"
"2021-07-15","4","0","0"
"2021-07-15","3","0","0"
"2021-07-15","1","0","0"
"2021-07-15","16","0","1"
"2021-07-15","5","0","0"
"2021-07-15","1","0","0"
"2021-07-16","1","0","0"
"2021-07-16","22","0","0"
"2021-07-16","1","0","0"
"2021-07-16","19","0","3"
"2021-07-16","2","0","0"
"2021-07-16","1","0","0"
"2021-07-16","1","0","0"
"2021-07-17","1","0","0"
"2021-07-17","1","0","0"
"2021-07-17","12","0","2"
"2021-07-17","3","0","0"
"2021-07-17","11","0","0"
"2021-07-17","3","0","0"
"2021-07-17","1","0","0"
"2021-07-17","1","0","0"
"2021-07-18","1","0","0"
"2021-07-18","18","0","1"
"2021-07-18","1","0","0"
"2021-07-18","1","0","0"
"2021-07-18","21","0","0"
"2021-07-18","4","0","0"
"2021-07-19","19","0","2"
"2021-07-19","1","0","0"
"2021-07-19","1","0","0"
"2021-07-19","22","0","1"
"2021-07-19","8","0","0"
"2021-07-19","2","0","0"
"2021-07-20","1","0","0"
"2021-07-20","1","0","0"
"2021-07-20","24","0","1"
"2021-07-20","1","0","0"
"2021-07-20","4","0","0"
"2021-07-20","1","0","0"
"2021-07-20","23","0","1"
"2021-07-20","3","0","1"
"2021-07-20","1","0","0"
"2021-07-20","1","0","0"
"2021-07-20","3","0","0"
"2021-07-21","3","0","0"
"2021-07-21","2","0","0"
"2021-07-21","19","0","1"
"2021-07-21","1","0","1"
"2021-07-21","2","0","0"
"2021-07-21","1","0","0"
"2021-07-21","16","0","5"
"2021-07-21","6","0","1"
"2021-07-21","2","0","0"
"2021-07-21","1","0","0"
"2021-07-21","1","0","0"
"2021-07-22","0","0","1"
"2021-07-22","24","0","3"
"2021-07-22","1","0","0"
"2021-07-22","1","0","0"
"2021-07-22","17","0","0"
"2021-07-22","7","0","0"
"2021-07-22","1","0","0"
"2021-07-22","1","0","0"
"2021-07-22","3","0","0"
"2021-07-22","1","0","0"
"2021-07-23","2","0","0"
"2021-07-23","1","0","0"
"2021-07-23","22","0","0"
"2021-07-23","3","0","0"
"2021-07-23","1","0","0"
"2021-07-23","1","0","0"
"2021-07-23","27","0","0"
"2021-07-23","10","0","1"
"2021-07-23","2","0","0"
"2021-07-23","2","0","0"
"2021-07-23","2","0","0"
"2021-07-23","1","0","0"
"2021-07-24","1","0","0"
"2021-07-24","18","0","1"
"2021-07-24","2","0","0"
"2021-07-24","1","0","0"
"2021-07-24","15","0","1"
"2021-07-24","4","0","0"
"2021-07-24","2","0","0"
"2021-07-24","1","0","0"
"2021-07-24","1","0","0"
"2021-07-25","1","0","0"
"2021-07-25","3","0","0"
"2021-07-25","13","0","2"
"2021-07-25","1","0","0"
"2021-07-25","1","0","0"
"2021-07-25","2","0","0"
"2021-07-25","19","0","1"
"2021-07-25","4","0","1"
"2021-07-25","1","0","0"
"2021-07-25","1","0","0"
"2021-07-26","3","0","0"
"2021-07-26","1","0","0"
"2021-07-26","3","0","0"
"2021-07-26","36","0","3"
"2021-07-26","6","1","0"
"2021-07-26","2","0","0"
"2021-07-26","27","0","0"
"2021-07-26","9","0","0"
"2021-07-26","1","0","0"
"2021-07-26","2","0","0"
"2021-07-26","1","0","0"
"2021-07-26","1","0","0"
"2021-07-27","2","0","1"
"2021-07-27","2","0","0"
"2021-07-27","28","0","1"
"2021-07-27","4","0","0"
"2021-07-27","1","0","0"
"2021-07-27","28","1","3"
"2021-07-27","4","0","1"
"2021-07-27","1","0","0"
"2021-07-27","4","0","0"
"2021-07-27","1","0","0"
"2021-07-27","1","0","0"
"2021-07-28","1","0","0"
"2021-07-28","2","0","0"
"2021-07-28","1","0","0"
"2021-07-28","1","0","0"
"2021-07-28","24","0","2"
"2021-07-28","0","0","2"
"2021-07-28","1","0","0"
"2021-07-28","1","0","0"
"2021-07-28","2","0","0"
"2021-07-28","1","0","0"
"2021-07-28","28","1","2"
"2021-07-28","8","1","1"
"2021-07-28","1","0","0"
"2021-07-28","3","0","0"
"2021-07-28","1","0","0"
"2021-07-29","1","0","0"
"2021-07-29","1","0","0"
"2021-07-29","30","1","1"
"2021-07-29","3","0","0"
"2021-07-29","35","0","1"
"2021-07-29","7","0","1"
"2021-07-29","1","0","0"
"2021-07-29","3","0","0"
"2021-07-29","1","0","0"
"2021-07-30","1","0","0"
"2021-07-30","2","0","0"
"2021-07-30","1","0","0"
"2021-07-30","25","0","2"
"2021-07-30","2","0","0"
"2021-07-30","3","0","1"
"2021-07-30","32","1","1"
"2021-07-30","7","1","1"
"2021-07-30","1","0","0"
"2021-07-30","2","0","0"
"2021-07-30","1","0","0"
"2021-07-31","2","0","0"
"2021-07-31","4","0","1"
"2021-07-31","0","0","1"
"2021-07-31","20","0","2"
"2021-07-31","2","0","0"
"2021-07-31","1","0","0"
"2021-07-31","1","0","0"
"2021-07-31","1","0","0"
"2021-07-31","24","1","2"
"2021-07-31","7","0","1"
"2021-07-31","1","0","0"
"2021-07-31","1","0","0"
"2021-07-31","1","0","0"
"2021-08-01","1","0","0"
"2021-08-01","2","0","0"
"2021-08-01","1","0","0"
"2021-08-01","2","0","0"
"2021-08-01","27","3","1"
"2021-08-01","4","0","0"
"2021-08-01","1","0","0"
"2021-08-01","1","0","0"
"2021-08-01","1","0","0"
"2021-08-01","38","0","2"
"2021-08-01","12","1","1"
"2021-08-01","2","0","0"
"2021-08-01","1","0","0"
"2021-08-02","1","0","0"
"2021-08-02","2","0","0"
"2021-08-02","3","0","0"
"2021-08-02","39","0","4"
"2021-08-02","7","0","0"
"2021-08-02","1","0","0"
"2021-08-02","36","1","3"
"2021-08-02","16","0","2"
"2021-08-02","2","0","0"
"2021-08-02","3","0","0"
"2021-08-02","2","0","0"
"2021-08-02","2","0","0"
"2021-08-02","1","0","0"
"2021-08-03","1","0","0"
"2021-08-03","1","0","0"
"2021-08-03","31","0","2"
"2021-08-03","5","0","0"
"2021-08-03","2","0","0"
"2021-08-03","41","2","2"
"2021-08-03","13","0","2"
"2021-08-03","1","0","0"
"2021-08-03","1","0","0"
"2021-08-03","4","0","0"
"2021-08-03","1","0","0"
"2021-08-03","2","0","0"
"2021-08-03","0","0","1"
"2021-08-04","2","0","0"
"2021-08-04","4","0","0"
"2021-08-04","25","0","1"
"2021-08-04","8","0","0"
"2021-08-04","1","0","0"
"2021-08-04","1","0","0"
"2021-08-04","36","0","2"
"2021-08-04","11","0","1"
"2021-08-04","1","0","0"
"2021-08-04","1","0","0"
"2021-08-04","4","0","0"
"2021-08-04","1","0","0"
"2021-08-04","1","0","0"
"2021-08-05","1","0","0"
"2021-08-05","2","0","0"
"2021-08-05","1","0","0"
"2021-08-05","21","1","5"
"2021-08-05","3","0","0"
"2021-08-05","2","0","1"
"2021-08-05","1","0","0"
"2021-08-05","1","0","0"
"2021-08-05","36","0","2"
"2021-08-05","5","0","2"
"2021-08-05","3","0","0"
"2021-08-05","1","0","0"
"2021-08-06","1","0","0"
"2021-08-06","1","0","1"
"2021-08-06","2","0","0"
"2021-08-06","1","0","0"
"2021-08-06","19","1","1"
"2021-08-06","4","0","0"
"2021-08-06","2","0","1"
"2021-08-06","32","1","2"
"2021-08-06","7","0","1"
"2021-08-06","1","0","0"
"2021-08-06","1","0","0"
"2021-08-06","1","0","0"
"2021-08-06","1","0","0"
"2021-08-06","1","0","0"
"2021-08-06","1","0","0"
"2021-08-07","1","0","0"
"2021-08-07","1","0","0"
"2021-08-07","1","0","0"
"2021-08-07","0","0","1"
"2021-08-07","24","0","2"
"2021-08-07","1","0","1"
"2021-08-07","25","0","3"
"2021-08-07","5","1","2"
"2021-08-07","2","0","0"
"2021-08-07","1","0","0"
"2021-08-07","1","0","0"
"2021-08-07","2","0","0"
"2021-08-08","1","0","0"
"2021-08-08","13","1","1"
"2021-08-08","4","0","1"
"2021-08-08","2","0","0"
"2021-08-08","26","0","2"
"2021-08-08","3","0","0"
"2021-08-08","1","0","0"
"2021-08-08","1","0","0"
"2021-08-09","1","0","1"
"2021-08-09","1","0","0"
"2021-08-09","3","0","0"
"2021-08-09","39","1","2"
"2021-08-09","7","0","0"
"2021-08-09","1","0","0"
"2021-08-09","44","0","4"
"2021-08-09","9","1","1"
"2021-08-09","1","0","0"
"2021-08-09","1","0","0"
"2021-08-09","2","0","0"
"2021-08-09","2","0","0"
"2021-08-09","1","0","0"
"2021-08-10","5","0","0"
"2021-08-10","0","0","1"
"2021-08-10","1","0","0"
"2021-08-10","34","0","2"
"2021-08-10","2","0","0"
"2021-08-10","1","0","0"
"2021-08-10","36","0","6"
"2021-08-10","11","0","2"
"2021-08-10","1","0","0"
"2021-08-10","1","0","0"
"2021-08-10","5","0","0"
"2021-08-11","2","0","0"
"2021-08-11","1","0","0"
"2021-08-11","1","0","0"
"2021-08-11","2","0","0"
"2021-08-11","1","0","0"
"2021-08-11","30","1","3"
"2021-08-11","2","0","1"
"2021-08-11","2","0","0"
"2021-08-11","1","0","0"
"2021-08-11","33","1","0"
