"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"50-59 years","2021-08-12","566","3","62","142119","1810","454","2.71428571428571"
"50-59 years","2021-08-13","536","4","65","142655","1814","460.857142857142","2.42857142857142"
"50-59 years","2021-08-14","566","10","71","143221","1824","468","3.42857142857142"
"50-59 years","2021-08-15","354","0","40","143575","1824","466.571428571428","3.42857142857142"
"50-59 years","2021-08-16","560","1","51","144135","1825","502.857142857142","3.57142857142857"
"50-59 years","2021-08-17","457","4","71","144592","1829","499.714285714285","3.85714285714285"
"50-59 years","2021-08-18","531","2","69","145123","1831","510","3.42857142857142"
"50-59 years","2021-08-19","759","7","87","145882","1838","537.571428571428","4"
"50-59 years","2021-08-20","691","9","78","146573","1847","559.714285714285","4.71428571428571"
"50-59 years","2021-08-21","607","16","61","147180","1863","565.571428571428","5.57142857142857"
"50-59 years","2021-08-22","585","0","52","147765","1863","598.571428571428","5.57142857142857"
"50-59 years","2021-08-23","483","0","67","148248","1863","587.571428571428","5.42857142857142"
"50-59 years","2021-08-24","638","4","113","148886","1867","613.428571428571","5.42857142857142"
"50-59 years","2021-08-25","756","8","91","149642","1875","645.571428571428","6.28571428571428"
"50-59 years","2021-08-26","817","16","85","150459","1891","653.857142857143","7.57142857142857"
"50-59 years","2021-08-27","837","10","79","151296","1901","674.714285714285","7.71428571428571"
"50-59 years","2021-08-28","960","13","77","152256","1914","725.142857142857","7.28571428571428"
"50-59 years","2021-08-29","534","0","55","152790","1914","717.857142857143","7.28571428571428"
"50-59 years","2021-08-30","438","0","47","153228","1914","711.428571428571","7.28571428571428"
"50-59 years","2021-08-31","755","18","87","153983","1932","728.142857142857","9.28571428571428"
"50-59 years","2021-09-01","740","17","71","154723","1949","725.857142857143","10.5714285714285"
"50-59 years","2021-09-02","703","27","40","155426","1976","709.571428571428","12.1428571428571"
"50-59 years","2021-09-03","945","13","97","156371","1989","725","12.5714285714285"
"50-59 years","2021-09-04","684","19","62","157055","2008","685.571428571428","13.4285714285714"
"50-59 years","2021-09-05","534","1","37","157589","2009","685.571428571428","13.5714285714285"
"50-59 years","2021-09-06","645","0","42","158234","2009","715.142857142857","13.5714285714285"
"50-59 years","2021-09-07","554","19","45","158788","2028","686.428571428571","13.7142857142857"
"50-59 years","2021-09-08","597","6","95","159385","2034","666","12.1428571428571"
"50-59 years","2021-09-09","556","22","92","159941","2056","645","11.4285714285714"
"50-59 years","2021-09-10","808","25","56","160749","2081","625.428571428571","13.1428571428571"
"50-59 years","2021-09-11","589","20","37","161338","2101","611.857142857143","13.2857142857142"
"50-59 years","2021-09-12","577","0","49","161915","2101","618","13.1428571428571"
"50-59 years","2021-09-13","408","0","24","162323","2101","584.142857142857","13.1428571428571"
"50-59 years","2021-09-14","548","19","80","162871","2120","583.285714285714","13.1428571428571"
"50-59 years","2021-09-15","526","29","30","163397","2149","573.142857142857","16.4285714285714"
"50-59 years","2021-09-16","527","38","28","163924","2187","569","18.7142857142857"
"50-59 years","2021-09-17","459","20","22","164383","2207","519.142857142857","18"
"50-59 years","2021-09-18","508","33","54","164891","2240","507.571428571428","19.8571428571428"
"50-59 years","2021-09-19","288","0","22","165179","2240","466.285714285714","19.8571428571428"
"50-59 years","2021-09-20","371","0","30","165550","2240","461","19.8571428571428"
"50-59 years","2021-09-21","624","26","37","166174","2266","471.857142857142","20.8571428571428"
"50-59 years","2021-09-22","360","22","29","166534","2288","448.142857142857","19.8571428571428"
"50-59 years","2021-09-23","384","28","29","166918","2316","427.714285714285","18.4285714285714"
"50-59 years","2021-09-24","342","24","25","167260","2340","411","19"
"50-59 years","2021-09-25","384","27","42","167644","2367","393.285714285714","18.1428571428571"
"50-59 years","2021-09-26","217","0","17","167861","2367","383.142857142857","18.1428571428571"
"50-59 years","2021-09-27","212","0","27","168073","2367","360.428571428571","18.1428571428571"
"50-59 years","2021-09-28","281","13","34","168354","2380","311.428571428571","16.2857142857142"
"50-59 years","2021-09-29","355","32","33","168709","2412","310.714285714285","17.7142857142857"
"50-59 years","2021-09-30","439","26","28","169148","2438","318.571428571428","17.4285714285714"
"50-59 years","2021-10-01","303","25","18","169451","2463","313","17.5714285714285"
"50-59 years","2021-10-02","350","32","23","169801","2495","308.142857142857","18.2857142857142"
"50-59 years","2021-10-03","167","0","16","169968","2495","301","18.2857142857142"
"50-59 years","2021-10-04","222","0","29","170190","2495","302.428571428571","18.2857142857142"
"50-59 years","2021-10-05","228","30","22","170418","2525","294.857142857142","20.7142857142857"
"50-59 years","2021-10-06","57","26","12","170475","2551","252.285714285714","19.8571428571428"
"50-59 years","2021-10-07","441","32","35","170916","2583","252.571428571428","20.7142857142857"
"50-59 years","2021-10-08","233","19","15","171149","2602","242.571428571428","19.8571428571428"
"50-59 years","2021-10-09","191","25","19","171340","2627","219.857142857142","18.8571428571428"
"50-59 years","2021-10-10","157","0","10","171497","2627","218.428571428571","18.8571428571428"
"50-59 years","2021-10-11","105","0","10","171602","2627","201.714285714285","18.8571428571428"
"50-59 years","2021-10-12","178","8","18","171780","2635","194.571428571428","15.7142857142857"
"50-59 years","2021-10-13","172","19","26","171952","2654","211","14.7142857142857"
"50-59 years","2021-10-14","174","18","8","172126","2672","172.857142857142","12.7142857142857"
"50-59 years","2021-10-15","201","38","11","172327","2710","168.285714285714","15.4285714285714"
"50-59 years","2021-10-16","153","20","12","172480","2730","162.857142857142","14.7142857142857"
"50-59 years","2021-10-17","116","0","8","172596","2730","157","14.7142857142857"
"50-59 years","2021-10-18","65","0","8","172661","2730","151.285714285714","14.7142857142857"
"50-59 years","2021-10-19","127","21","10","172788","2751","144","16.5714285714285"
"50-59 years","2021-10-20","128","20","14","172916","2771","137.714285714285","16.7142857142857"
"50-59 years","2021-10-21","124","11","12","173040","2782","130.571428571428","15.7142857142857"
"50-59 years","2021-10-22","137","23","18","173177","2805","121.428571428571","13.5714285714285"
"50-59 years","2021-10-23","124","17","15","173301","2822","117.285714285714","13.1428571428571"
"50-59 years","2021-10-24","81","0","7","173382","2822","112.285714285714","13.1428571428571"
"50-59 years","2021-10-25","72","0","7","173454","2822","113.285714285714","13.1428571428571"
"50-59 years","2021-10-26","118","10","10","173572","2832","112","11.5714285714285"
"50-59 years","2021-10-27","180","15","15","173752","2847","119.428571428571","10.8571428571428"
"50-59 years","2021-10-28","135","14","9","173887","2861","121","11.2857142857142"
"50-59 years","2021-10-29","113","17","6","174000","2878","117.571428571428","10.4285714285714"
"50-59 years","2021-10-30","102","13","10","174102","2891","114.428571428571","9.85714285714285"
"50-59 years","2021-10-31","55","0","5","174157","2891","110.714285714285","9.85714285714285"
"50-59 years","2021-11-01","48","0","4","174205","2891","107.285714285714","9.85714285714285"
"50-59 years","2021-11-02","100","11","13","174305","2902","104.714285714285","10"
"50-59 years","2021-11-03","82","11","4","174387","2913","90.7142857142857","9.42857142857143"
"50-59 years","2021-11-04","122","15","15","174509","2928","88.8571428571428","9.57142857142857"
"50-59 years","2021-11-05","75","5","2","174584","2933","83.4285714285714","7.85714285714285"
"50-59 years","2021-11-06","61","0","5","174645","2933","77.5714285714285","6"
"50-59 years","2021-11-07","33","0","1","174678","2933","74.4285714285714","6"
"50-59 years","2021-11-08","35","7","1","174713","2940","72.5714285714285","7"
"50-59 years","2021-11-09","169","4","23","174882","2944","82.4285714285714","6"
"50-59 years","2021-11-10","72","13","11","174954","2957","81","6.28571428571428"
"50-59 years","2021-11-11","80","6","4","175034","2963","75","5"
"50-59 years","2021-11-12","100","7","13","175134","2970","78.5714285714285","5.28571428571428"
"50-59 years","2021-11-13","89","2","8","175223","2972","82.5714285714285","5.57142857142857"
"50-59 years","2021-11-14","61","2","4","175284","2974","86.5714285714285","5.85714285714285"
"50-59 years","2021-11-15","81","0","10","175365","2974","93.1428571428571","4.85714285714285"
"50-59 years","2021-11-16","93","2","11","175458","2976","82.2857142857143","4.57142857142857"
"50-59 years","2021-11-17","106","14","11","175564","2990","87.1428571428571","4.71428571428571"
"50-59 years","2021-11-18","112","11","4","175676","3001","91.7142857142857","5.42857142857142"
"50-59 years","2021-11-19","134","11","8","175810","3012","96.5714285714285","6"
"50-59 years","2021-11-20","118","4","4","175928","3016","100.714285714285","6.28571428571428"
"50-59 years","2021-11-21","106","0","9","176034","3016","107.142857142857","6"
"50-59 years","2021-11-22","75","0","10","176109","3016","106.285714285714","6"
"50-59 years","2021-11-23","118","4","12","176227","3020","109.857142857142","6.28571428571428"
"50-59 years","2021-11-24","122","4","9","176349","3024","112.142857142857","4.85714285714285"
"50-59 years","2021-11-25","119","1","9","176468","3025","113.142857142857","3.42857142857142"
"50-59 years","2021-11-26","79","0","4","176547","3025","105.285714285714","1.85714285714285"
"50-59 years","2021-11-27","55","0","7","176602","3025","96.2857142857143","1.28571428571428"
"50-59 years","2021-11-28","70","0","5","176672","3025","91.1428571428571","1.28571428571428"
"50-59 years","2021-11-29","85","8","6","176757","3033","92.5714285714285","2.42857142857142"
"50-59 years","2021-11-30","133","1","18","176890","3034","94.7142857142857","2"
"50-59 years","2021-12-01","156","5","8","177046","3039","99.5714285714285","2.14285714285714"
"50-59 years","2021-12-02","157","5","19","177203","3044","105","2.71428571428571"
"50-59 years","2021-12-03","130","1","11","177333","3045","112.285714285714","2.85714285714285"
"50-59 years","2021-12-04","169","2","10","177502","3047","128.571428571428","3.14285714285714"
"50-59 years","2021-12-05","108","0","12","177610","3047","134","3.14285714285714"
"50-59 years","2021-12-06","80","0","6","177690","3047","133.285714285714","2"
"50-59 years","2021-12-07","109","7","14","177799","3054","129.857142857142","2.85714285714285"
"50-59 years","2021-12-08","271","4","23","178070","3058","146.285714285714","2.71428571428571"
"50-59 years","2021-12-09","143","8","10","178213","3066","144.285714285714","3.14285714285714"
"50-59 years","2021-12-10","202","4","16","178415","3070","154.571428571428","3.57142857142857"
"50-59 years","2021-12-11","142","4","11","178557","3074","150.714285714285","3.85714285714285"
"50-59 years","2021-12-12","103","0","6","178660","3074","150","3.85714285714285"
"50-59 years","2021-12-13","110","1","4","178770","3075","154.285714285714","4"
"50-59 years","2021-12-14","143","2","13","178913","3077","159.142857142857","3.28571428571428"
"50-59 years","2021-12-15","250","2","15","179163","3079","156.142857142857","3"
"50-59 years","2021-12-16","220","0","10","179383","3079","167.142857142857","1.85714285714285"
"50-59 years","2021-12-17","267","18","16","179650","3097","176.428571428571","3.85714285714285"
"50-59 years","2021-12-18","333","4","14","179983","3101","203.714285714285","3.85714285714285"
"50-59 years","2021-12-19","302","0","15","180285","3101","232.142857142857","3.85714285714285"
"50-59 years","2021-12-20","220","0","10","180505","3101","247.857142857142","3.71428571428571"
"50-59 years","2021-12-21","395","2","18","180900","3103","283.857142857142","3.71428571428571"
"50-59 years","2021-12-22","618","1","22","181518","3104","336.428571428571","3.57142857142857"
"50-59 years","2021-12-23","913","3","21","182431","3107","435.428571428571","4"
"50-59 years","2021-12-24","913","4","29","183344","3111","527.714285714285","2"
"50-59 years","2021-12-25","1167","9","41","184511","3120","646.857142857143","2.71428571428571"
"50-59 years","2021-12-26","872","0","31","185383","3120","728.285714285714","2.71428571428571"
"50-59 years","2021-12-27","601","0","28","185984","3120","782.714285714285","2.71428571428571"
"50-59 years","2021-12-28","984","3","66","186968","3123","866.857142857143","2.85714285714285"
"50-59 years","2021-12-29","1768","10","49","188736","3133","1031.14285714285","4.14285714285714"
"50-59 years","2021-12-30","2307","4","77","191043","3137","1230.28571428571","4.28571428571428"
"50-59 years","2021-12-31","2406","2","56","193449","3139","1443.57142857142","4"
"50-59 years","2022-01-01","2686","0","54","196135","3139","1660.57142857142","2.71428571428571"
"50-59 years","2022-01-02","1739","0","40","197874","3139","1784.42857142857","2.71428571428571"
"50-59 years","2022-01-03","1662","5","47","199536","3144","1936","3.42857142857142"
"50-59 years","2022-01-04","1590","1","48","201126","3145","2022.57142857142","3.14285714285714"
"50-59 years","2022-01-05","2330","0","49","203456","3145","2102.85714285714","1.71428571428571"
"50-59 years","2022-01-06","2733","5","39","206189","3150","2163.71428571428","1.85714285714285"
"50-59 years","2022-01-07","2955","4","63","209144","3154","2242.14285714285","2.14285714285714"
"50-59 years","2022-01-08","2453","6","53","211597","3160","2208.85714285714","3"
"50-59 years","2022-01-09","1681","0","38","213278","3160","2200.57142857142","3"
"50-59 years","2022-01-10","1301","0","26","214579","3160","2149","2.28571428571428"
"50-59 years","2022-01-11","2367","4","74","216946","3164","2260","2.71428571428571"
"50-59 years","2022-01-12","1807","2","33","218753","3166","2185.28571428571","3"
"50-59 years","2022-01-13","2569","4","40","221322","3170","2161.85714285714","2.85714285714285"
"50-59 years","2022-01-14","2029","3","54","223351","3173","2029.57142857142","2.71428571428571"
"50-59 years","2022-01-15","1594","6","48","224945","3179","1906.85714285714","2.71428571428571"
"50-59 years","2022-01-16","1687","1","51","226632","3180","1907.71428571428","2.85714285714285"
"50-59 years","2022-01-17","779","0","29","227411","3180","1833.14285714285","2.85714285714285"
"50-59 years","2022-01-18","1371","5","42","228782","3185","1690.85714285714","3"
"50-59 years","2022-01-19","2255","6","69","231037","3191","1754.85714285714","3.57142857142857"
"50-59 years","2022-01-20","2136","12","53","233173","3203","1693","4.71428571428571"
"50-59 years","2022-01-21","1665","6","42","234838","3209","1641","5.14285714285714"
"50-59 years","2022-01-22","2402","6","37","237240","3215","1756.42857142857","5.14285714285714"
"50-59 years","2022-01-23","944","1","18","238184","3216","1650.28571428571","5.14285714285714"
"50-59 years","2022-01-24","1413","0","14","239597","3216","1740.85714285714","5.14285714285714"
"50-59 years","2022-01-25","1405","14","27","241002","3230","1745.71428571428","6.42857142857143"
"50-59 years","2022-01-26","1762","10","35","242764","3240","1675.28571428571","7"
"50-59 years","2022-01-27","2261","13","94","245025","3253","1693.14285714285","7.14285714285714"
"50-59 years","2022-01-28","1915","12","53","246940","3265","1728.85714285714","8"
"50-59 years","2022-01-29","884","5","39","247824","3270","1512","7.85714285714285"
"50-59 years","2022-01-30","705","0","29","248529","3270","1477.85714285714","7.71428571428571"
"50-59 years","2022-01-31","806","3","19","249335","3273","1391.14285714285","8.14285714285714"
"50-59 years","2022-02-01","930","7","33","250265","3280","1323.28571428571","7.14285714285714"
"50-59 years","2022-02-02","711","15","31","250976","3295","1173.14285714285","7.85714285714285"
"50-59 years","2022-02-03","792","11","31","251768","3306","963.285714285714","7.57142857142857"
"50-59 years","2022-02-04","903","7","32","252671","3313","818.714285714285","6.85714285714285"
"50-59 years","2022-02-05","640","7","17","253311","3320","783.857142857143","7.14285714285714"
"50-59 years","2022-02-06","283","0","17","253594","3320","723.571428571428","7.14285714285714"
"50-59 years","2022-02-07","304","11","18","253898","3331","651.857142857143","8.28571428571428"
"50-59 years","2022-02-08","437","16","32","254335","3347","581.428571428571","9.57142857142857"
"50-59 years","2022-02-09","472","19","18","254807","3366","547.285714285714","10.1428571428571"
"50-59 years","2022-02-10","399","11","20","255206","3377","491.142857142857","10.1428571428571"
"50-59 years","2022-02-11","360","9","12","255566","3386","413.571428571428","10.4285714285714"
"50-59 years","2022-02-12","267","12","14","255833","3398","360.285714285714","11.1428571428571"
"50-59 years","2022-02-13","166","0","13","255999","3398","343.571428571428","11.1428571428571"
"50-59 years","2022-02-14","168","0","13","256167","3398","324.142857142857","9.57142857142857"
"50-59 years","2022-02-15","228","9","16","256395","3407","294.285714285714","8.57142857142857"
"50-59 years","2022-02-16","260","10","19","256655","3417","264","7.28571428571428"
"50-59 years","2022-02-17","214","16","19","256869","3433","237.571428571428","8"
"50-59 years","2022-02-18","320","10","9","257189","3443","231.857142857142","8.14285714285714"
"50-59 years","2022-02-19","169","18","11","257358","3461","217.857142857142","9"
"50-59 years","2022-02-20","93","0","5","257451","3461","207.428571428571","9"
"50-59 years","2022-02-21","89","0","7","257540","3461","196.142857142857","9"
"50-59 years","2022-02-22","118","6","14","257658","3467","180.428571428571","8.57142857142857"
"50-59 years","2022-02-23","198","12","11","257856","3479","171.571428571428","8.85714285714285"
"50-59 years","2022-02-24","208","14","7","258064","3493","170.714285714285","8.57142857142857"
"50-59 years","2022-02-25","139","8","13","258203","3501","144.857142857142","8.28571428571428"
"50-59 years","2022-02-26","98","1","6","258301","3502","134.714285714285","5.85714285714285"
"50-59 years","2022-02-27","75","12","4","258376","3514","132.142857142857","7.57142857142857"
"50-59 years","2022-02-28","69","0","4","258445","3514","129.285714285714","7.57142857142857"
"50-59 years","2022-03-01","127","10","12","258572","3524","130.571428571428","8.14285714285714"
"50-59 years","2022-03-02","108","3","10","258680","3527","117.714285714285","6.85714285714285"
"50-59 years","2022-03-03","76","5","4","258756","3532","98.8571428571428","5.57142857142857"
"50-59 years","2022-03-04","106","8","7","258862","3540","94.1428571428571","5.57142857142857"
"50-59 years","2022-03-05","79","7","5","258941","3547","91.4285714285714","6.42857142857143"
"50-59 years","2022-03-06","37","0","2","258978","3547","86","4.71428571428571"
"50-59 years","2022-03-07","40","0","6","259018","3547","81.8571428571428","4.71428571428571"
"50-59 years","2022-03-08","65","7","9","259083","3554","73","4.28571428571428"
"50-59 years","2022-03-09","87","6","5","259170","3560","70","4.71428571428571"
"50-59 years","2022-03-10","93","9","7","259263","3569","72.4285714285714","5.28571428571428"
"50-59 years","2022-03-11","74","7","4","259337","3576","67.8571428571428","5.14285714285714"
"50-59 years","2022-03-12","56","5","4","259393","3581","64.5714285714285","4.85714285714285"
"50-59 years","2022-03-13","31","0","3","259424","3581","63.7142857142857","4.85714285714285"
"50-59 years","2022-03-14","31","0","5","259455","3581","62.4285714285714","4.85714285714285"
"50-59 years","2022-03-15","98","4","8","259553","3585","67.1428571428571","4.42857142857142"
"50-59 years","2022-03-16","90","14","9","259643","3599","67.5714285714285","5.57142857142857"
"50-59 years","2022-03-17","83","4","7","259726","3603","66.1428571428571","4.85714285714285"
"50-59 years","2022-03-18","111","7","3","259837","3610","71.4285714285714","4.85714285714285"
"50-59 years","2022-03-19","40","6","2","259877","3616","69.1428571428571","5"
"50-59 years","2022-03-20","10","0","2","259887","3616","66.1428571428571","5"
"50-59 years","2022-03-21","32","0","7","259919","3616","66.2857142857143","5"
"50-59 years","2022-03-22","42","2","5","259961","3618","58.2857142857142","4.71428571428571"
"50-59 years","2022-03-23","41","4","2","260002","3622","51.2857142857142","3.28571428571428"
"50-59 years","2022-03-24","88","4","3","260090","3626","52","3.28571428571428"
"50-59 years","2022-03-25","53","7","1","260143","3633","43.7142857142857","3.28571428571428"
"50-59 years","2022-03-26","63","8","3","260206","3641","47","3.57142857142857"
"50-59 years","2022-03-27","20","0","2","260226","3641","48.4285714285714","3.57142857142857"
"50-59 years","2022-03-28","19","0","0","260245","3641","46.5714285714285","3.57142857142857"
"50-59 years","2022-03-29","49","3","2","260294","3644","47.5714285714285","3.71428571428571"
"50-59 years","2022-03-30","1168","9","3","261462","3653","208.571428571428","4.42857142857142"
"50-59 years","2022-03-31","301","5","0","261763","3658","239","4.57142857142857"
"50-59 years","2022-04-01","67","5","3","261830","3663","241","4.28571428571428"
"50-59 years","2022-04-02","49","5","1","261879","3668","239","3.85714285714285"
"50-59 years","2022-04-03","33","1","2","261912","3669","240.857142857142","4"
"50-59 years","2022-04-04","26","0","3","261938","3669","241.857142857142","4"
"50-59 years","2022-04-05","31","4","1","261969","3673","239.285714285714","4.14285714285714"
"50-59 years","2022-04-06","60","0","1","262029","3673","81","2.85714285714285"
"50-59 years","2022-04-07","49","4","2","262078","3677","45","2.71428571428571"
"50-59 years","2022-04-08","53","6","3","262131","3683","43","2.85714285714285"
"50-59 years","2022-04-09","43","2","1","262174","3685","42.1428571428571","2.42857142857142"
"50-59 years","2022-04-10","42","0","0","262216","3685","43.4285714285714","2.28571428571428"
"50-59 years","2022-04-11","38","0","1","262254","3685","45.1428571428571","2.28571428571428"
"50-59 years","2022-04-12","42","1","1","262296","3686","46.7142857142857","1.85714285714285"
"50-59 years","2022-04-13","66","0","0","262362","3686","47.5714285714285","1.85714285714285"
"50-59 years","2022-04-14","75","5","1","262437","3691","51.2857142857142","2"
"50-59 years","2022-04-15","84","2","0","262521","3693","55.7142857142857","1.42857142857142"
"50-59 years","2022-04-16","51","0","0","262572","3693","56.8571428571428","1.14285714285714"
"50-59 years","2022-04-17","47","0","0","262619","3693","57.5714285714285","1.14285714285714"
"50-59 years","2022-04-18","46","0","1","262665","3693","58.7142857142857","1.14285714285714"
"50-59 years","2022-04-19","81","3","6","262746","3696","64.2857142857143","1.42857142857142"
"50-59 years","2022-04-20","62","3","3","262808","3699","63.7142857142857","1.85714285714285"
"50-59 years","2022-04-21","95","3","2","262903","3702","66.5714285714285","1.57142857142857"
"50-59 years","2022-04-22","116","1","2","263019","3703","71.1428571428571","1.42857142857142"
"50-59 years","2022-04-23","69","0","1","263088","3703","73.7142857142857","1.42857142857142"
"50-59 years","2022-04-24","51","1","1","263139","3704","74.2857142857143","1.57142857142857"
"50-59 years","2022-04-25","50","0","0","263189","3704","74.8571428571428","1.57142857142857"
"50-59 years","2022-04-26","107","0","1","263296","3704","78.5714285714285","1.14285714285714"
"50-59 years","2022-04-27","118","1","5","263414","3705","86.5714285714285","0.85714285714285"
"50-59 years","2022-04-28","90","0","3","263504","3705","85.8571428571428","0.42857142857142"
"50-59 years","2022-04-29","111","1","3","263615","3706","85.1428571428571","0.42857142857142"
"50-59 years","2022-04-30","112","0","1","263727","3706","91.2857142857143","0.42857142857142"
"50-59 years","2022-05-01","105","0","2","263832","3706","99","0.28571428571428"
"50-59 years","2022-05-02","58","2","3","263890","3708","100.142857142857","0.57142857142857"
"50-59 years","2022-05-03","91","0","3","263981","3708","97.8571428571428","0.57142857142857"
"50-59 years","2022-05-04","115","3","2","264096","3711","97.4285714285714","0.85714285714285"
"50-59 years","2022-05-05","146","1","1","264242","3712","105.428571428571","1"
"50-59 years","2022-05-06","162","1","2","264404","3713","112.714285714285","1"
"50-59 years","2022-05-07","160","1","0","264564","3714","119.571428571428","1.14285714285714"
"50-59 years","2022-05-08","143","0","0","264707","3714","125","1.14285714285714"
"50-59 years","2022-05-09","84","0","2","264791","3714","128.714285714285","0.85714285714285"
"50-59 years","2022-05-10","163","4","5","264954","3718","139","1.42857142857142"
"50-59 years","2022-05-11","157","0","1","265111","3718","145","1"
"50-59 years","2022-05-12","231","1","4","265342","3719","157.142857142857","1"
"50-59 years","2022-05-13","206","1","5","265548","3720","163.428571428571","1"
"50-59 years","2022-05-14","144","4","3","265692","3724","161.142857142857","1.42857142857142"
"50-59 years","2022-05-15","116","0","0","265808","3724","157.285714285714","1.42857142857142"
"50-59 years","2022-05-16","177","0","5","265985","3724","170.571428571428","1.42857142857142"
"50-59 years","2022-05-17","130","1","5","266115","3725","165.857142857142","1"
"50-59 years","2022-05-18","276","6","4","266391","3731","182.857142857142","1.85714285714285"
"50-59 years","2022-05-19","261","1","3","266652","3732","187.142857142857","1.85714285714285"
"50-59 years","2022-05-20","228","2","3","266880","3734","190.285714285714","2"
"50-59 years","2022-05-21","313","0","4","267193","3734","214.428571428571","1.42857142857142"
"50-59 years","2022-05-22","221","0","3","267414","3734","229.428571428571","1.42857142857142"
"50-59 years","2022-05-23","178","0","6","267592","3734","229.571428571428","1.42857142857142"
"50-59 years","2022-05-24","229","1","10","267821","3735","243.714285714285","1.42857142857142"
"50-59 years","2022-05-25","308","1","3","268129","3736","248.285714285714","0.71428571428571"
"50-59 years","2022-05-26","254","0","4","268383","3736","247.285714285714","0.57142857142857"
"50-59 years","2022-05-27","260","1","7","268643","3737","251.857142857142","0.42857142857142"
"50-59 years","2022-05-28","286","0","6","268929","3737","248","0.42857142857142"
"50-59 years","2022-05-29","192","0","3","269121","3737","243.857142857142","0.42857142857142"
"50-59 years","2022-05-30","166","0","3","269287","3737","242.142857142857","0.42857142857142"
"50-59 years","2022-05-31","118","0","2","269405","3737","226.285714285714","0.28571428571428"
"50-59 years","2022-06-01","565","1","16","269970","3738","263","0.28571428571428"
"50-59 years","2022-06-02","302","2","9","270272","3740","269.857142857142","0.57142857142857"
"50-59 years","2022-06-03","370","2","7","270642","3742","285.571428571428","0.71428571428571"
"50-59 years","2022-06-04","345","0","10","270987","3742","294","0.71428571428571"
"50-59 years","2022-06-05","253","0","3","271240","3742","302.714285714285","0.71428571428571"
"50-59 years","2022-06-06","230","0","8","271470","3742","311.857142857142","0.71428571428571"
"50-59 years","2022-06-07","352","1","14","271822","3743","345.285714285714","0.85714285714285"
"50-59 years","2022-06-08","402","1","13","272224","3744","322","0.85714285714285"
"50-59 years","2022-06-09","441","2","5","272665","3746","341.857142857142","0.85714285714285"
"50-59 years","2022-06-10","339","2","4","273004","3748","337.428571428571","0.85714285714285"
"50-59 years","2022-06-11","295","1","5","273299","3749","330.285714285714","1"
"50-59 years","2022-06-12","255","0","6","273554","3749","330.571428571428","1"
"50-59 years","2022-06-13","218","0","7","273772","3749","328.857142857142","1"
"50-59 years","2022-06-14","325","3","8","274097","3752","325","1.28571428571428"
"50-59 years","2022-06-15","324","0","6","274421","3752","313.857142857142","1.14285714285714"
"50-59 years","2022-06-16","336","3","9","274757","3755","298.857142857142","1.28571428571428"
"50-59 years","2022-06-17","373","2","6","275130","3757","303.714285714285","1.28571428571428"
"50-59 years","2022-06-18","339","2","10","275469","3759","310","1.42857142857142"
"50-59 years","2022-06-19","270","0","3","275739","3759","312.142857142857","1.42857142857142"
"50-59 years","2022-06-20","190","0","3","275929","3759","308.142857142857","1.42857142857142"
"50-59 years","2022-06-21","258","0","11","276187","3759","298.571428571428","1"
"50-59 years","2022-06-22","385","1","12","276572","3760","307.285714285714","1.14285714285714"
"50-59 years","2022-06-23","380","3","12","276952","3763","313.571428571428","1.14285714285714"
"50-59 years","2022-06-24","482","1","13","277434","3764","329.142857142857","1"
"50-59 years","2022-06-25","384","3","8","277818","3767","335.571428571428","1.14285714285714"
"50-59 years","2022-06-26","373","0","11","278191","3767","350.285714285714","1.14285714285714"
"50-59 years","2022-06-27","207","0","4","278398","3767","352.714285714285","1.14285714285714"
"50-59 years","2022-06-28","224","1","8","278622","3768","347.857142857142","1.28571428571428"
"50-59 years","2022-06-29","388","2","5","279010","3770","348.285714285714","1.42857142857142"
"50-59 years","2022-06-30","340","1","4","279350","3771","342.571428571428","1.14285714285714"
"50-59 years","2022-07-01","395","1","5","279745","3772","330.142857142857","1.14285714285714"
"50-59 years","2022-07-02","496","2","9","280241","3774","346.142857142857","1"
"50-59 years","2022-07-03","372","0","17","280613","3774","346","1"
"50-59 years","2022-07-04","249","0","8","280862","3774","352","1"
"50-59 years","2022-07-05","172","0","5","281034","3774","344.571428571428","0.85714285714285"
"50-59 years","2022-07-06","265","2","10","281299","3776","327","0.85714285714285"
"50-59 years","2022-07-07","385","0","21","281684","3776","333.428571428571","0.71428571428571"
"50-59 years","2022-07-08","539","0","15","282223","3776","354","0.57142857142857"
"50-59 years","2022-07-09","427","1","14","282650","3777","344.142857142857","0.42857142857142"
"50-59 years","2022-07-10","364","0","10","283014","3777","343","0.42857142857142"
"50-59 years","2022-07-11","235","0","6","283249","3777","341","0.42857142857142"
"50-59 years","2022-07-12","381","5","13","283630","3782","370.857142857142","1.14285714285714"
"50-59 years","2022-07-13","532","1","18","284162","3783","409","1"
"50-59 years","2022-07-14","537","2","13","284699","3785","430.714285714285","1.28571428571428"
"50-59 years","2022-07-15","490","5","7","285189","3790","423.714285714285","2"
"50-59 years","2022-07-16","435","1","15","285624","3791","424.857142857142","2"
"50-59 years","2022-07-17","347","0","11","285971","3791","422.428571428571","2"
"50-59 years","2022-07-18","320","0","11","286291","3791","434.571428571428","2"
"50-59 years","2022-07-19","375","0","10","286666","3791","433.714285714285","1.28571428571428"
"50-59 years","2022-07-20","498","1","18","287164","3792","428.857142857142","1.28571428571428"
