"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"60-69 years","2020-05-25","55","3","8","5961","363","91.5714285714285","5.57142857142857"
"60-69 years","2020-05-26","37","9","11","5998","372","85.2857142857143","5.71428571428571"
"60-69 years","2020-05-27","76","8","8","6074","380","81.5714285714285","6.71428571428571"
"60-69 years","2020-05-28","73","5","19","6147","385","80.7142857142857","4.85714285714285"
"60-69 years","2020-05-29","56","4","6","6203","389","71.1428571428571","4.71428571428571"
"60-69 years","2020-05-30","85","4","15","6288","393","65.1428571428571","4.85714285714285"
"60-69 years","2020-05-31","56","4","15","6344","397","62.5714285714285","5.28571428571428"
"60-69 years","2020-06-01","79","6","15","6423","403","66","5.71428571428571"
"60-69 years","2020-06-02","51","2","14","6474","405","68","4.71428571428571"
"60-69 years","2020-06-03","57","2","10","6531","407","65.2857142857143","3.85714285714285"
"60-69 years","2020-06-04","106","4","20","6637","411","70","3.71428571428571"
"60-69 years","2020-06-05","78","2","20","6715","413","73.1428571428571","3.42857142857142"
"60-69 years","2020-06-06","41","1","3","6756","414","66.8571428571428","3"
"60-69 years","2020-06-07","35","0","8","6791","414","63.8571428571428","2.42857142857142"
"60-69 years","2020-06-08","51","16","13","6842","430","59.8571428571428","3.85714285714285"
"60-69 years","2020-06-09","77","1","19","6919","431","63.5714285714285","3.71428571428571"
"60-69 years","2020-06-10","50","6","20","6969","437","62.5714285714285","4.28571428571428"
"60-69 years","2020-06-11","84","6","17","7053","443","59.4285714285714","4.57142857142857"
"60-69 years","2020-06-12","80","4","16","7133","447","59.7142857142857","4.85714285714285"
"60-69 years","2020-06-13","78","4","14","7211","451","65","5.28571428571428"
"60-69 years","2020-06-14","57","0","12","7268","451","68.1428571428571","5.28571428571428"
"60-69 years","2020-06-15","66","10","15","7334","461","70.2857142857143","4.42857142857142"
"60-69 years","2020-06-16","81","6","30","7415","467","70.8571428571428","5.14285714285714"
"60-69 years","2020-06-17","67","5","18","7482","472","73.2857142857143","5"
"60-69 years","2020-06-18","77","8","16","7559","480","72.2857142857143","5.28571428571428"
"60-69 years","2020-06-19","104","3","24","7663","483","75.7142857142857","5.14285714285714"
"60-69 years","2020-06-20","131","0","24","7794","483","83.2857142857143","4.57142857142857"
"60-69 years","2020-06-21","60","0","11","7854","483","83.7142857142857","4.57142857142857"
"60-69 years","2020-06-22","84","5","23","7938","488","86.2857142857143","3.85714285714285"
"60-69 years","2020-06-23","118","11","22","8056","499","91.5714285714285","4.57142857142857"
"60-69 years","2020-06-24","124","5","36","8180","504","99.7142857142857","4.57142857142857"
"60-69 years","2020-06-25","116","3","30","8296","507","105.285714285714","3.85714285714285"
"60-69 years","2020-06-26","131","3","28","8427","510","109.142857142857","3.85714285714285"
"60-69 years","2020-06-27","109","1","19","8536","511","106","4"
"60-69 years","2020-06-28","126","1","23","8662","512","115.428571428571","4.14285714285714"
"60-69 years","2020-06-29","122","1","9","8784","513","120.857142857142","3.57142857142857"
"60-69 years","2020-06-30","145","2","38","8929","515","124.714285714285","2.28571428571428"
"60-69 years","2020-07-01","222","2","38","9151","517","138.714285714285","1.85714285714285"
"60-69 years","2020-07-02","235","1","37","9386","518","155.714285714285","1.57142857142857"
"60-69 years","2020-07-03","157","2","23","9543","520","159.428571428571","1.42857142857142"
"60-69 years","2020-07-04","202","1","35","9745","521","172.714285714285","1.42857142857142"
"60-69 years","2020-07-05","118","0","27","9863","521","171.571428571428","1.28571428571428"
"60-69 years","2020-07-06","129","5","40","9992","526","172.571428571428","1.85714285714285"
"60-69 years","2020-07-07","249","3","54","10241","529","187.428571428571","2"
"60-69 years","2020-07-08","245","2","49","10486","531","190.714285714285","2"
"60-69 years","2020-07-09","209","2","38","10695","533","187","2.14285714285714"
"60-69 years","2020-07-10","408","7","76","11103","540","222.857142857142","2.85714285714285"
"60-69 years","2020-07-11","245","0","46","11348","540","229","2.71428571428571"
"60-69 years","2020-07-12","174","0","26","11522","540","237","2.71428571428571"
"60-69 years","2020-07-13","344","7","95","11866","547","267.714285714285","3"
"60-69 years","2020-07-14","260","7","51","12126","554","269.285714285714","3.57142857142857"
"60-69 years","2020-07-15","316","5","77","12442","559","279.428571428571","4"
"60-69 years","2020-07-16","318","0","61","12760","559","295","3.71428571428571"
"60-69 years","2020-07-17","289","0","53","13049","559","278","2.71428571428571"
"60-69 years","2020-07-18","425","4","83","13474","563","303.714285714285","3.28571428571428"
"60-69 years","2020-07-19","285","0","52","13759","563","319.571428571428","3.28571428571428"
"60-69 years","2020-07-20","202","1","22","13961","564","299.285714285714","2.42857142857142"
"60-69 years","2020-07-21","296","8","57","14257","572","304.428571428571","2.57142857142857"
"60-69 years","2020-07-22","331","15","72","14588","587","306.571428571428","4"
"60-69 years","2020-07-23","409","10","102","14997","597","319.571428571428","5.42857142857142"
"60-69 years","2020-07-24","399","15","70","15396","612","335.285714285714","7.57142857142857"
"60-69 years","2020-07-25","332","13","49","15728","625","322","8.85714285714285"
"60-69 years","2020-07-26","236","1","43","15964","626","315","9"
"60-69 years","2020-07-27","246","6","35","16210","632","321.285714285714","9.71428571428571"
"60-69 years","2020-07-28","355","8","67","16565","640","329.714285714285","9.71428571428571"
"60-69 years","2020-07-29","354","13","76","16919","653","333","9.42857142857143"
"60-69 years","2020-07-30","362","6","70","17281","659","326.285714285714","8.85714285714285"
"60-69 years","2020-07-31","399","15","79","17680","674","326.285714285714","8.85714285714285"
"60-69 years","2020-08-01","351","8","54","18031","682","329","8.14285714285714"
"60-69 years","2020-08-02","266","5","38","18297","687","333.285714285714","8.71428571428571"
"60-69 years","2020-08-03","206","1","26","18503","688","327.571428571428","8"
"60-69 years","2020-08-04","274","15","62","18777","703","316","9"
"60-69 years","2020-08-05","380","18","86","19157","721","319.714285714285","9.71428571428571"
"60-69 years","2020-08-06","263","4","36","19420","725","305.571428571428","9.42857142857143"
"60-69 years","2020-08-07","370","16","60","19790","741","301.428571428571","9.57142857142857"
"60-69 years","2020-08-08","450","21","72","20240","762","315.571428571428","11.4285714285714"
"60-69 years","2020-08-09","297","2","46","20537","764","320","11"
"60-69 years","2020-08-10","216","6","30","20753","770","321.428571428571","11.7142857142857"
"60-69 years","2020-08-11","317","34","59","21070","804","327.571428571428","14.4285714285714"
"60-69 years","2020-08-12","381","22","56","21451","826","327.714285714285","15"
"60-69 years","2020-08-13","275","12","41","21726","838","329.428571428571","16.1428571428571"
"60-69 years","2020-08-14","329","5","59","22055","843","323.571428571428","14.5714285714285"
"60-69 years","2020-08-15","289","24","35","22344","867","300.571428571428","15"
"60-69 years","2020-08-16","183","7","22","22527","874","284.285714285714","15.7142857142857"
"60-69 years","2020-08-17","184","4","24","22711","878","279.714285714285","15.4285714285714"
"60-69 years","2020-08-18","317","19","54","23028","897","279.714285714285","13.2857142857142"
"60-69 years","2020-08-19","260","11","37","23288","908","262.428571428571","11.7142857142857"
"60-69 years","2020-08-20","268","14","40","23556","922","261.428571428571","12"
"60-69 years","2020-08-21","283","18","49","23839","940","254.857142857142","13.8571428571428"
"60-69 years","2020-08-22","232","18","44","24071","958","246.714285714285","13"
"60-69 years","2020-08-23","177","6","23","24248","964","245.857142857142","12.8571428571428"
"60-69 years","2020-08-24","183","8","17","24431","972","245.714285714285","13.4285714285714"
"60-69 years","2020-08-25","231","20","41","24662","992","233.428571428571","13.5714285714285"
"60-69 years","2020-08-26","195","11","26","24857","1003","224.142857142857","13.5714285714285"
"60-69 years","2020-08-27","218","18","34","25075","1021","217","14.1428571428571"
"60-69 years","2020-08-28","219","19","31","25294","1040","207.857142857142","14.2857142857142"
"60-69 years","2020-08-29","221","23","41","25515","1063","206.285714285714","15"
"60-69 years","2020-08-30","116","8","18","25631","1071","197.571428571428","15.2857142857142"
"60-69 years","2020-08-31","107","9","22","25738","1080","186.714285714285","15.4285714285714"
"60-69 years","2020-09-01","197","23","31","25935","1103","181.857142857142","15.8571428571428"
"60-69 years","2020-09-02","173","14","31","26108","1117","178.714285714285","16.2857142857142"
"60-69 years","2020-09-03","207","6","32","26315","1123","177.142857142857","14.5714285714285"
"60-69 years","2020-09-04","154","12","24","26469","1135","167.857142857142","13.5714285714285"
"60-69 years","2020-09-05","180","13","23","26649","1148","162","12.1428571428571"
"60-69 years","2020-09-06","123","11","14","26772","1159","163","12.5714285714285"
"60-69 years","2020-09-07","48","3","3","26820","1162","154.571428571428","11.7142857142857"
"60-69 years","2020-09-08","123","4","23","26943","1166","144","9"
"60-69 years","2020-09-09","151","12","28","27094","1178","140.857142857142","8.71428571428571"
"60-69 years","2020-09-10","157","17","31","27251","1195","133.714285714285","10.2857142857142"
"60-69 years","2020-09-11","152","8","20","27403","1203","133.428571428571","9.71428571428571"
"60-69 years","2020-09-12","189","3","29","27592","1206","134.714285714285","8.28571428571428"
"60-69 years","2020-09-13","122","11","20","27714","1217","134.571428571428","8.28571428571428"
"60-69 years","2020-09-14","113","1","18","27827","1218","143.857142857142","8"
"60-69 years","2020-09-15","182","8","38","28009","1226","152.285714285714","8.57142857142857"
"60-69 years","2020-09-16","215","5","35","28224","1231","161.428571428571","7.57142857142857"
"60-69 years","2020-09-17","189","14","29","28413","1245","166","7.14285714285714"
"60-69 years","2020-09-18","173","9","22","28586","1254","169","7.28571428571428"
"60-69 years","2020-09-19","201","13","23","28787","1267","170.714285714285","8.71428571428571"
"60-69 years","2020-09-20","104","0","10","28891","1267","168.142857142857","7.14285714285714"
"60-69 years","2020-09-21","141","1","21","29032","1268","172.142857142857","7.14285714285714"
"60-69 years","2020-09-22","96","15","21","29128","1283","159.857142857142","8.14285714285714"
"60-69 years","2020-09-23","149","19","34","29277","1302","150.428571428571","10.1428571428571"
"60-69 years","2020-09-24","137","10","24","29414","1312","143","9.57142857142857"
"60-69 years","2020-09-25","162","11","26","29576","1323","141.428571428571","9.85714285714285"
"60-69 years","2020-09-26","147","13","17","29723","1336","133.714285714285","9.85714285714285"
"60-69 years","2020-09-27","87","6","9","29810","1342","131.285714285714","10.7142857142857"
"60-69 years","2020-09-28","56","3","11","29866","1345","119.142857142857","11"
"60-69 years","2020-09-29","112","7","21","29978","1352","121.428571428571","9.85714285714285"
"60-69 years","2020-09-30","173","8","26","30151","1360","124.857142857142","8.28571428571428"
"60-69 years","2020-10-01","156","5","30","30307","1365","127.571428571428","7.57142857142857"
"60-69 years","2020-10-02","117","8","15","30424","1373","121.142857142857","7.14285714285714"
"60-69 years","2020-10-03","162","4","29","30586","1377","123.285714285714","5.85714285714285"
"60-69 years","2020-10-04","93","5","18","30679","1382","124.142857142857","5.71428571428571"
"60-69 years","2020-10-05","74","11","12","30753","1393","126.714285714285","6.85714285714285"
"60-69 years","2020-10-06","98","11","18","30851","1404","124.714285714285","7.42857142857143"
"60-69 years","2020-10-07","152","10","24","31003","1414","121.714285714285","7.71428571428571"
"60-69 years","2020-10-08","130","3","16","31133","1417","118","7.42857142857143"
"60-69 years","2020-10-09","189","10","28","31322","1427","128.285714285714","7.71428571428571"
"60-69 years","2020-10-10","132","17","19","31454","1444","124","9.57142857142857"
"60-69 years","2020-10-11","126","4","13","31580","1448","128.714285714285","9.42857142857143"
"60-69 years","2020-10-12","101","6","11","31681","1454","132.571428571428","8.71428571428571"
"60-69 years","2020-10-13","130","6","28","31811","1460","137.142857142857","8"
"60-69 years","2020-10-14","151","4","25","31962","1464","137","7.14285714285714"
"60-69 years","2020-10-15","180","7","34","32142","1471","144.142857142857","7.71428571428571"
"60-69 years","2020-10-16","179","15","22","32321","1486","142.714285714285","8.42857142857143"
"60-69 years","2020-10-17","153","11","23","32474","1497","145.714285714285","7.57142857142857"
"60-69 years","2020-10-18","105","6","16","32579","1503","142.714285714285","7.85714285714285"
"60-69 years","2020-10-19","85","3","19","32664","1506","140.428571428571","7.42857142857143"
"60-69 years","2020-10-20","116","4","16","32780","1510","138.428571428571","7.14285714285714"
"60-69 years","2020-10-21","166","6","29","32946","1516","140.571428571428","7.42857142857143"
"60-69 years","2020-10-22","217","5","40","33163","1521","145.857142857142","7.14285714285714"
"60-69 years","2020-10-23","207","4","32","33370","1525","149.857142857142","5.57142857142857"
"60-69 years","2020-10-24","163","7","29","33533","1532","151.285714285714","5"
"60-69 years","2020-10-25","133","0","23","33666","1532","155.285714285714","4.14285714285714"
"60-69 years","2020-10-26","101","4","20","33767","1536","157.571428571428","4.28571428571428"
"60-69 years","2020-10-27","139","3","28","33906","1539","160.857142857142","4.14285714285714"
"60-69 years","2020-10-28","140","4","20","34046","1543","157.142857142857","3.85714285714285"
"60-69 years","2020-10-29","170","12","27","34216","1555","150.428571428571","4.85714285714285"
"60-69 years","2020-10-30","166","5","21","34382","1560","144.571428571428","5"
"60-69 years","2020-10-31","254","6","27","34636","1566","157.571428571428","4.85714285714285"
"60-69 years","2020-11-01","141","0","22","34777","1566","158.714285714285","4.85714285714285"
"60-69 years","2020-11-02","108","3","16","34885","1569","159.714285714285","4.71428571428571"
"60-69 years","2020-11-03","211","11","40","35096","1580","170","5.85714285714285"
"60-69 years","2020-11-04","194","9","28","35290","1589","177.714285714285","6.57142857142857"
"60-69 years","2020-11-05","205","12","33","35495","1601","182.714285714285","6.57142857142857"
"60-69 years","2020-11-06","158","6","22","35653","1607","181.571428571428","6.71428571428571"
"60-69 years","2020-11-07","174","8","34","35827","1615","170.142857142857","7"
"60-69 years","2020-11-08","131","1","19","35958","1616","168.714285714285","7.14285714285714"
"60-69 years","2020-11-09","119","8","16","36077","1624","170.285714285714","7.85714285714285"
"60-69 years","2020-11-10","206","12","40","36283","1636","169.571428571428","8"
"60-69 years","2020-11-11","171","15","31","36454","1651","166.285714285714","8.85714285714285"
"60-69 years","2020-11-12","246","16","39","36700","1667","172.142857142857","9.42857142857143"
"60-69 years","2020-11-13","234","4","29","36934","1671","183","9.14285714285714"
"60-69 years","2020-11-14","232","9","31","37166","1680","191.285714285714","9.28571428571428"
"60-69 years","2020-11-15","217","0","22","37383","1680","203.571428571428","9.14285714285714"
"60-69 years","2020-11-16","99","2","9","37482","1682","200.714285714285","8.28571428571428"
"60-69 years","2020-11-17","319","4","34","37801","1686","216.857142857142","7.14285714285714"
"60-69 years","2020-11-18","235","12","33","38036","1698","226","6.71428571428571"
"60-69 years","2020-11-19","281","3","28","38317","1701","231","4.85714285714285"
"60-69 years","2020-11-20","291","7","38","38608","1708","239.142857142857","5.28571428571428"
"60-69 years","2020-11-21","309","4","30","38917","1712","250.142857142857","4.57142857142857"
"60-69 years","2020-11-22","173","0","22","39090","1712","243.857142857142","4.57142857142857"
"60-69 years","2020-11-23","182","2","26","39272","1714","255.714285714285","4.57142857142857"
"60-69 years","2020-11-24","249","0","32","39521","1714","245.714285714285","4"
"60-69 years","2020-11-25","246","8","36","39767","1722","247.285714285714","3.42857142857142"
"60-69 years","2020-11-26","274","3","28","40041","1725","246.285714285714","3.42857142857142"
"60-69 years","2020-11-27","268","6","30","40309","1731","243","3.28571428571428"
"60-69 years","2020-11-28","260","4","26","40569","1735","236","3.28571428571428"
"60-69 years","2020-11-29","217","1","46","40786","1736","242.285714285714","3.42857142857142"
"60-69 years","2020-11-30","184","0","25","40970","1736","242.571428571428","3.14285714285714"
"60-69 years","2020-12-01","306","7","41","41276","1743","250.714285714285","4.14285714285714"
"60-69 years","2020-12-02","444","7","55","41720","1750","279","4"
"60-69 years","2020-12-03","379","8","39","42099","1758","294","4.71428571428571"
"60-69 years","2020-12-04","510","8","47","42609","1766","328.571428571428","5"
"60-69 years","2020-12-05","345","10","40","42954","1776","340.714285714285","5.85714285714285"
"60-69 years","2020-12-06","175","0","14","43129","1776","334.714285714285","5.71428571428571"
"60-69 years","2020-12-07","484","5","73","43613","1781","377.571428571428","6.42857142857143"
"60-69 years","2020-12-08","339","6","37","43952","1787","382.285714285714","6.28571428571428"
"60-69 years","2020-12-09","373","6","48","44325","1793","372.142857142857","6.14285714285714"
"60-69 years","2020-12-10","601","9","67","44926","1802","403.857142857142","6.28571428571428"
"60-69 years","2020-12-11","438","7","58","45364","1809","393.571428571428","6.14285714285714"
"60-69 years","2020-12-12","515","8","64","45879","1817","417.857142857142","5.85714285714285"
"60-69 years","2020-12-13","428","0","43","46307","1817","454","5.85714285714285"
"60-69 years","2020-12-14","329","2","38","46636","1819","431.857142857142","5.42857142857142"
"60-69 years","2020-12-15","473","10","76","47109","1829","451","6"
"60-69 years","2020-12-16","393","5","53","47502","1834","453.857142857142","5.85714285714285"
"60-69 years","2020-12-17","571","6","62","48073","1840","449.571428571428","5.42857142857142"
"60-69 years","2020-12-18","640","7","89","48713","1847","478.428571428571","5.42857142857142"
"60-69 years","2020-12-19","412","6","55","49125","1853","463.714285714285","5.14285714285714"
"60-69 years","2020-12-20","573","0","63","49698","1853","484.428571428571","5.14285714285714"
"60-69 years","2020-12-21","342","4","42","50040","1857","486.285714285714","5.42857142857142"
"60-69 years","2020-12-22","580","11","63","50620","1868","501.571428571428","5.57142857142857"
"60-69 years","2020-12-23","553","7","71","51173","1875","524.428571428571","5.85714285714285"
"60-69 years","2020-12-24","900","11","92","52073","1886","571.428571428571","6.57142857142857"
"60-69 years","2020-12-25","520","8","37","52593","1894","554.285714285714","6.71428571428571"
"60-69 years","2020-12-26","376","8","42","52969","1902","549.142857142857","7"
"60-69 years","2020-12-27","322","1","44","53291","1903","513.285714285714","7.14285714285714"
"60-69 years","2020-12-28","350","0","48","53641","1903","514.428571428571","6.57142857142857"
"60-69 years","2020-12-29","665","4","104","54306","1907","526.571428571428","5.57142857142857"
"60-69 years","2020-12-30","579","7","69","54885","1914","530.285714285714","5.57142857142857"
"60-69 years","2020-12-31","923","14","96","55808","1928","533.571428571428","6"
"60-69 years","2021-01-01","952","2","88","56760","1930","595.285714285714","5.14285714285714"
"60-69 years","2021-01-02","712","0","67","57472","1930","643.285714285714","4"
"60-69 years","2021-01-03","559","1","53","58031","1931","677.142857142857","4"
"60-69 years","2021-01-04","464","1","66","58495","1932","693.428571428571","4.14285714285714"
"60-69 years","2021-01-05","681","7","96","59176","1939","695.714285714285","4.57142857142857"
"60-69 years","2021-01-06","619","17","89","59795","1956","701.428571428571","6"
"60-69 years","2021-01-07","744","16","58","60539","1972","675.857142857143","6.28571428571428"
"60-69 years","2021-01-08","1097","7","115","61636","1979","696.571428571428","7"
"60-69 years","2021-01-09","921","16","91","62557","1995","726.428571428571","9.28571428571428"
"60-69 years","2021-01-10","722","1","69","63279","1996","749.714285714285","9.28571428571428"
"60-69 years","2021-01-11","624","3","55","63903","1999","772.571428571428","9.57142857142857"
"60-69 years","2021-01-12","608","24","66","64511","2023","762.142857142857","12"
"60-69 years","2021-01-13","598","27","90","65109","2050","759.142857142857","13.4285714285714"
"60-69 years","2021-01-14","612","23","89","65721","2073","740.285714285714","14.4285714285714"
"60-69 years","2021-01-15","762","33","93","66483","2106","692.428571428571","18.1428571428571"
"60-69 years","2021-01-16","776","28","111","67259","2134","671.714285714285","19.8571428571428"
"60-69 years","2021-01-17","566","0","70","67825","2134","649.428571428571","19.7142857142857"
"60-69 years","2021-01-18","476","12","69","68301","2146","628.285714285714","21"
"60-69 years","2021-01-19","497","31","68","68798","2177","612.428571428571","22"
"60-69 years","2021-01-20","621","33","53","69419","2210","615.714285714285","22.8571428571428"
"60-69 years","2021-01-21","616","21","73","70035","2231","616.285714285714","22.5714285714285"
"60-69 years","2021-01-22","724","32","84","70759","2263","610.857142857143","22.4285714285714"
"60-69 years","2021-01-23","686","23","129","71445","2286","598","21.7142857142857"
"60-69 years","2021-01-24","381","1","33","71826","2287","571.571428571428","21.8571428571428"
"60-69 years","2021-01-25","387","22","44","72213","2309","558.857142857143","23.2857142857142"
"60-69 years","2021-01-26","624","14","93","72837","2323","577","20.8571428571428"
"60-69 years","2021-01-27","429","33","65","73266","2356","549.571428571428","20.8571428571428"
"60-69 years","2021-01-28","551","22","53","73817","2378","540.285714285714","21"
"60-69 years","2021-01-29","524","21","80","74341","2399","511.714285714285","19.4285714285714"
"60-69 years","2021-01-30","467","28","58","74808","2427","480.428571428571","20.1428571428571"
"60-69 years","2021-01-31","315","1","42","75123","2428","471","20.1428571428571"
"60-69 years","2021-02-01","287","6","42","75410","2434","456.714285714285","17.8571428571428"
"60-69 years","2021-02-02","317","31","64","75727","2465","412.857142857142","20.2857142857142"
"60-69 years","2021-02-03","376","24","50","76103","2489","405.285714285714","19"
"60-69 years","2021-02-04","413","38","60","76516","2527","385.571428571428","21.2857142857142"
"60-69 years","2021-02-05","390","20","59","76906","2547","366.428571428571","21.1428571428571"
"60-69 years","2021-02-06","294","29","41","77200","2576","341.714285714285","21.2857142857142"
"60-69 years","2021-02-07","324","4","48","77524","2580","343","21.7142857142857"
"60-69 years","2021-02-08","261","8","25","77785","2588","339.285714285714","22"
"60-69 years","2021-02-09","264","18","43","78049","2606","331.714285714285","20.1428571428571"
"60-69 years","2021-02-10","263","32","48","78312","2638","315.571428571428","21.2857142857142"
"60-69 years","2021-02-11","368","19","45","78680","2657","309.142857142857","18.5714285714285"
"60-69 years","2021-02-12","299","29","44","78979","2686","296.142857142857","19.8571428571428"
"60-69 years","2021-02-13","286","13","35","79265","2699","295","17.5714285714285"
"60-69 years","2021-02-14","179","1","35","79444","2700","274.285714285714","17.1428571428571"
"60-69 years","2021-02-15","165","8","27","79609","2708","260.571428571428","17.1428571428571"
"60-69 years","2021-02-16","207","34","30","79816","2742","252.428571428571","19.4285714285714"
"60-69 years","2021-02-17","189","14","30","80005","2756","241.857142857142","16.8571428571428"
"60-69 years","2021-02-18","215","21","28","80220","2777","220","17.1428571428571"
"60-69 years","2021-02-19","221","35","33","80441","2812","208.857142857142","18"
"60-69 years","2021-02-20","242","21","21","80683","2833","202.571428571428","19.1428571428571"
"60-69 years","2021-02-21","158","1","26","80841","2834","199.571428571428","19.1428571428571"
"60-69 years","2021-02-22","150","10","15","80991","2844","197.428571428571","19.4285714285714"
"60-69 years","2021-02-23","267","16","48","81258","2860","206","16.8571428571428"
"60-69 years","2021-02-24","212","25","32","81470","2885","209.285714285714","18.4285714285714"
"60-69 years","2021-02-25","211","16","34","81681","2901","208.714285714285","17.7142857142857"
"60-69 years","2021-02-26","202","3","29","81883","2904","206","13.1428571428571"
"60-69 years","2021-02-27","222","7","36","82105","2911","203.142857142857","11.1428571428571"
"60-69 years","2021-02-28","145","0","16","82250","2911","201.285714285714","11"
"60-69 years","2021-03-01","125","16","24","82375","2927","197.714285714285","11.8571428571428"
"60-69 years","2021-03-02","173","12","29","82548","2939","184.285714285714","11.2857142857142"
"60-69 years","2021-03-03","158","26","34","82706","2965","176.571428571428","11.4285714285714"
"60-69 years","2021-03-04","161","17","30","82867","2982","169.428571428571","11.5714285714285"
"60-69 years","2021-03-05","150","13","24","83017","2995","162","13"
"60-69 years","2021-03-06","130","10","15","83147","3005","148.857142857142","13.4285714285714"
"60-69 years","2021-03-07","88","1","14","83235","3006","140.714285714285","13.5714285714285"
"60-69 years","2021-03-08","71","12","14","83306","3018","133","13"
"60-69 years","2021-03-09","105","0","23","83411","3018","123.285714285714","11.2857142857142"
"60-69 years","2021-03-10","96","10","22","83507","3028","114.428571428571","9"
"60-69 years","2021-03-11","110","16","18","83617","3044","107.142857142857","8.85714285714285"
"60-69 years","2021-03-12","113","13","18","83730","3057","101.857142857142","8.85714285714285"
"60-69 years","2021-03-13","99","13","13","83829","3070","97.4285714285714","9.28571428571428"
"60-69 years","2021-03-14","74","0","4","83903","3070","95.4285714285714","9.14285714285714"
"60-69 years","2021-03-15","85","13","14","83988","3083","97.4285714285714","9.28571428571428"
"60-69 years","2021-03-16","114","4","25","84102","3087","98.7142857142857","9.85714285714285"
"60-69 years","2021-03-17","93","19","20","84195","3106","98.2857142857143","11.1428571428571"
"60-69 years","2021-03-18","122","13","22","84317","3119","100","10.7142857142857"
"60-69 years","2021-03-19","105","9","21","84422","3128","98.8571428571428","10.1428571428571"
"60-69 years","2021-03-20","103","15","19","84525","3143","99.4285714285714","10.4285714285714"
"60-69 years","2021-03-21","70","0","11","84595","3143","98.8571428571428","10.4285714285714"
"60-69 years","2021-03-22","49","5","12","84644","3148","93.7142857142857","9.28571428571428"
"60-69 years","2021-03-23","81","6","15","84725","3154","89","9.57142857142857"
"60-69 years","2021-03-24","87","10","18","84812","3164","88.1428571428571","8.28571428571428"
"60-69 years","2021-03-25","88","11","10","84900","3175","83.2857142857143","8"
"60-69 years","2021-03-26","84","11","19","84984","3186","80.2857142857143","8.28571428571428"
"60-69 years","2021-03-27","86","10","13","85070","3196","77.8571428571428","7.57142857142857"
"60-69 years","2021-03-28","62","0","15","85132","3196","76.7142857142857","7.57142857142857"
"60-69 years","2021-03-29","64","8","13","85196","3204","78.8571428571428","8"
"60-69 years","2021-03-30","84","5","22","85280","3209","79.2857142857143","7.85714285714285"
"60-69 years","2021-03-31","117","15","24","85397","3224","83.5714285714285","8.57142857142857"
"60-69 years","2021-04-01","98","12","9","85495","3236","85","8.71428571428571"
"60-69 years","2021-04-02","88","11","21","85583","3247","85.5714285714285","8.71428571428571"
"60-69 years","2021-04-03","59","7","11","85642","3254","81.7142857142857","8.28571428571428"
"60-69 years","2021-04-04","55","0","10","85697","3254","80.7142857142857","8.28571428571428"
"60-69 years","2021-04-05","43","0","8","85740","3254","77.7142857142857","7.14285714285714"
"60-69 years","2021-04-06","67","4","14","85807","3258","75.2857142857143","7"
"60-69 years","2021-04-07","72","7","17","85879","3265","68.8571428571428","5.85714285714285"
"60-69 years","2021-04-08","94","19","25","85973","3284","68.2857142857143","6.85714285714285"
"60-69 years","2021-04-09","92","16","23","86065","3300","68.8571428571428","7.57142857142857"
"60-69 years","2021-04-10","79","8","21","86144","3308","71.7142857142857","7.71428571428571"
"60-69 years","2021-04-11","66","0","15","86210","3308","73.2857142857143","7.71428571428571"
"60-69 years","2021-04-12","55","5","11","86265","3313","75","8.42857142857143"
"60-69 years","2021-04-13","80","2","19","86345","3315","76.8571428571428","8.14285714285714"
"60-69 years","2021-04-14","87","9","17","86432","3324","79","8.42857142857143"
"60-69 years","2021-04-15","86","12","23","86518","3336","77.8571428571428","7.42857142857143"
"60-69 years","2021-04-16","94","9","23","86612","3345","78.1428571428571","6.42857142857143"
"60-69 years","2021-04-17","89","10","20","86701","3355","79.5714285714285","6.71428571428571"
"60-69 years","2021-04-18","73","0","20","86774","3355","80.5714285714285","6.71428571428571"
"60-69 years","2021-04-19","54","4","7","86828","3359","80.4285714285714","6.57142857142857"
"60-69 years","2021-04-20","96","3","19","86924","3362","82.7142857142857","6.71428571428571"
"60-69 years","2021-04-21","86","9","26","87010","3371","82.5714285714285","6.71428571428571"
"60-69 years","2021-04-22","68","13","13","87078","3384","80","6.85714285714285"
"60-69 years","2021-04-23","116","6","21","87194","3390","83.1428571428571","6.42857142857143"
"60-69 years","2021-04-24","96","13","21","87290","3403","84.1428571428571","6.85714285714285"
"60-69 years","2021-04-25","45","1","10","87335","3404","80.1428571428571","7"
"60-69 years","2021-04-26","41","2","8","87376","3406","78.2857142857143","6.71428571428571"
"60-69 years","2021-04-27","75","1","21","87451","3407","75.2857142857143","6.42857142857143"
"60-69 years","2021-04-28","95","10","33","87546","3417","76.5714285714285","6.57142857142857"
"60-69 years","2021-04-29","83","12","21","87629","3429","78.7142857142857","6.42857142857143"
"60-69 years","2021-04-30","84","5","14","87713","3434","74.1428571428571","6.28571428571428"
"60-69 years","2021-05-01","86","2","13","87799","3436","72.7142857142857","4.71428571428571"
"60-69 years","2021-05-02","48","0","13","87847","3436","73.1428571428571","4.57142857142857"
"60-69 years","2021-05-03","45","3","12","87892","3439","73.7142857142857","4.71428571428571"
"60-69 years","2021-05-04","67","5","14","87959","3444","72.5714285714285","5.28571428571428"
