"symptom date","cases","deaths","hospitalization"
"2020-11-22","3","0","1"
"2020-11-22","4","0","0"
"2020-11-22","2","0","0"
"2020-11-22","1","0","0"
"2020-11-22","46","0","2"
"2020-11-22","11","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","2","0","0"
"2020-11-22","1","0","0"
"2020-11-22","2","0","0"
"2020-11-23","2","0","1"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","2","0","0"
"2020-11-23","30","0","0"
"2020-11-23","10","0","0"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","49","0","1"
"2020-11-23","19","0","1"
"2020-11-23","3","0","0"
"2020-11-23","1","0","0"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","4","0","0"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","2","0","1"
"2020-11-24","1","0","1"
"2020-11-24","1","0","0"
"2020-11-24","1","0","0"
"2020-11-24","27","0","1"
"2020-11-24","6","0","0"
"2020-11-24","5","0","1"
"2020-11-24","3","0","0"
"2020-11-24","1","0","0"
"2020-11-24","2","0","0"
"2020-11-24","38","0","1"
"2020-11-24","19","0","1"
"2020-11-24","6","0","0"
"2020-11-24","1","0","0"
"2020-11-24","6","0","1"
"2020-11-24","2","0","0"
"2020-11-24","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","32","0","3"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","3","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","42","0","0"
"2020-11-25","8","0","1"
"2020-11-25","5","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","7","0","0"
"2020-11-25","4","0","0"
"2020-11-26","1","0","0"
"2020-11-26","36","0","4"
"2020-11-26","6","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","1"
"2020-11-26","1","0","0"
"2020-11-26","33","1","2"
"2020-11-26","9","0","1"
"2020-11-26","2","0","0"
"2020-11-26","1","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","5","0","0"
"2020-11-27","1","0","0"
"2020-11-27","27","0","0"
"2020-11-27","4","0","1"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","4","0","1"
"2020-11-27","1","0","0"
"2020-11-27","36","0","3"
"2020-11-27","8","0","0"
"2020-11-27","2","0","0"
"2020-11-27","1","0","0"
"2020-11-27","5","0","0"
"2020-11-27","4","0","0"
"2020-11-28","2","0","0"
"2020-11-28","6","0","0"
"2020-11-28","26","0","3"
"2020-11-28","4","0","0"
"2020-11-28","2","0","0"
"2020-11-28","47","1","6"
"2020-11-28","10","0","0"
"2020-11-28","3","0","0"
"2020-11-28","1","0","0"
"2020-11-28","1","0","0"
"2020-11-28","1","0","0"
"2020-11-28","4","0","0"
"2020-11-28","2","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","25","0","2"
"2020-11-29","8","0","1"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","50","0","2"
"2020-11-29","9","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","2","0","0"
"2020-11-29","3","0","0"
"2020-11-30","1","0","0"
"2020-11-30","3","0","1"
"2020-11-30","1","0","0"
"2020-11-30","1","0","0"
"2020-11-30","7","0","1"
"2020-11-30","55","0","6"
"2020-11-30","8","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","81","0","0"
"2020-11-30","20","0","3"
"2020-11-30","1","0","0"
"2020-11-30","5","0","0"
"2020-11-30","1","0","0"
"2020-11-30","21","0","0"
"2020-11-30","6","0","0"
"2020-11-30","5","0","0"
"2020-11-30","1","0","0"
"2020-12-01","5","0","1"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","4","0","0"
"2020-12-01","32","0","2"
"2020-12-01","10","0","1"
"2020-12-01","1","0","0"
"2020-12-01","6","0","0"
"2020-12-01","2","0","0"
"2020-12-01","1","0","0"
"2020-12-01","67","0","4"
"2020-12-01","19","0","1"
"2020-12-01","4","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","1"
"2020-12-01","2","0","0"
"2020-12-01","7","0","0"
"2020-12-01","6","0","0"
"2020-12-01","1","0","0"
"2020-12-01","2","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","3","0","0"
"2020-12-02","39","0","4"
"2020-12-02","10","0","3"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","55","1","2"
"2020-12-02","14","0","0"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","1","0","0"
"2020-12-02","6","0","0"
"2020-12-02","3","0","1"
"2020-12-02","2","0","0"
"2020-12-02","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","6","0","0"
"2020-12-03","2","0","0"
"2020-12-03","32","1","0"
"2020-12-03","7","0","3"
"2020-12-03","4","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","48","0","2"
"2020-12-03","17","1","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","2","0","0"
"2020-12-03","1","0","0"
"2020-12-03","5","0","0"
"2020-12-03","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","50","0","3"
"2020-12-04","9","0","1"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","65","0","4"
"2020-12-04","18","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","7","0","0"
"2020-12-04","4","0","0"
"2020-12-05","5","0","0"
"2020-12-05","4","0","0"
"2020-12-05","38","0","0"
"2020-12-05","6","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","1"
"2020-12-05","1","0","0"
"2020-12-05","50","0","3"
"2020-12-05","12","0","0"
"2020-12-05","2","0","0"
"2020-12-05","1","0","0"
"2020-12-05","6","0","0"
"2020-12-05","1","0","0"
"2020-12-05","3","0","0"
"2020-12-05","1","0","0"
"2020-12-06","3","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","3","0","0"
"2020-12-06","22","0","1"
"2020-12-06","5","0","1"
"2020-12-06","4","0","1"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","47","0","2"
"2020-12-06","12","0","1"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","2","0","0"
"2020-12-07","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","64","0","2"
"2020-12-07","5","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","79","0","3"
"2020-12-07","26","0","2"
"2020-12-07","1","0","0"
"2020-12-07","6","0","0"
"2020-12-07","1","0","0"
"2020-12-07","8","0","0"
"2020-12-07","6","0","0"
"2020-12-07","5","0","0"
"2020-12-07","2","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","35","0","4"
"2020-12-08","8","1","0"
"2020-12-08","5","1","0"
"2020-12-08","2","1","0"
"2020-12-08","1","0","0"
"2020-12-08","76","0","4"
"2020-12-08","10","0","0"
"2020-12-08","3","0","0"
"2020-12-08","2","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","1"
"2020-12-09","3","0","0"
"2020-12-09","4","0","1"
"2020-12-09","1","0","0"
"2020-12-09","2","0","0"
"2020-12-09","43","1","1"
"2020-12-09","5","1","0"
"2020-12-09","2","0","0"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","1"
"2020-12-09","1","0","0"
"2020-12-09","62","1","2"
"2020-12-09","10","0","0"
"2020-12-09","5","0","0"
"2020-12-09","1","0","0"
"2020-12-09","4","0","0"
"2020-12-09","4","0","0"
"2020-12-09","4","0","0"
"2020-12-09","4","0","0"
"2020-12-09","2","0","0"
"2020-12-10","3","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","34","0","0"
"2020-12-10","7","0","0"
"2020-12-10","3","0","0"
"2020-12-10","2","0","0"
"2020-12-10","68","0","2"
"2020-12-10","17","0","1"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","4","0","0"
"2020-12-10","1","0","0"
"2020-12-10","3","0","0"
"2020-12-11","4","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","48","0","1"
"2020-12-11","6","0","0"
"2020-12-11","4","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","73","1","3"
"2020-12-11","14","1","2"
"2020-12-11","2","0","0"
"2020-12-11","2","0","0"
"2020-12-11","1","0","0"
"2020-12-11","9","0","0"
"2020-12-11","4","0","0"
"2020-12-11","3","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","32","0","2"
"2020-12-12","12","0","0"
"2020-12-12","3","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","62","0","1"
"2020-12-12","25","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","1"
"2020-12-12","4","0","0"
"2020-12-12","1","0","0"
"2020-12-12","4","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","30","0","1"
"2020-12-13","5","0","0"
"2020-12-13","4","0","0"
"2020-12-13","2","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","48","0","0"
"2020-12-13","20","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","6","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","1"
"2020-12-14","1","0","0"
"2020-12-14","4","0","0"
"2020-12-14","1","0","0"
"2020-12-14","42","0","2"
"2020-12-14","6","0","0"
"2020-12-14","4","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","95","0","2"
"2020-12-14","26","0","3"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","14","0","0"
"2020-12-14","5","0","0"
"2020-12-14","11","0","0"
"2020-12-14","6","0","0"
"2020-12-14","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","3","0","0"
"2020-12-15","44","0","0"
"2020-12-15","11","0","1"
"2020-12-15","4","0","0"
"2020-12-15","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","79","1","2"
"2020-12-15","20","0","1"
"2020-12-15","1","0","0"
"2020-12-15","1","0","1"
"2020-12-15","5","0","0"
"2020-12-15","1","0","0"
"2020-12-15","5","0","0"
"2020-12-15","6","0","0"
"2020-12-15","1","0","0"
"2020-12-15","6","0","0"
"2020-12-15","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","41","0","2"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","1","1","0"
"2020-12-16","1","0","0"
"2020-12-16","81","0","3"
"2020-12-16","16","0","0"
"2020-12-16","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","15","0","0"
"2020-12-16","5","0","0"
"2020-12-16","5","0","0"
"2020-12-16","5","0","0"
"2020-12-17","1","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","37","0","1"
"2020-12-17","6","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","69","1","4"
"2020-12-17","15","0","0"
"2020-12-17","3","0","0"
"2020-12-17","1","0","0"
"2020-12-17","14","0","1"
"2020-12-17","7","0","0"
"2020-12-17","1","0","0"
"2020-12-17","4","0","1"
"2020-12-17","1","0","0"
"2020-12-18","1","0","1"
"2020-12-18","1","0","0"
"2020-12-18","3","0","0"
"2020-12-18","4","0","0"
"2020-12-18","42","0","3"
"2020-12-18","7","1","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","77","1","5"
"2020-12-18","18","0","1"
"2020-12-18","1","0","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","4","0","0"
"2020-12-18","9","0","0"
"2020-12-18","1","0","0"
"2020-12-18","4","0","1"
"2020-12-18","1","0","0"
"2020-12-19","4","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","39","1","4"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","57","0","1"
"2020-12-19","11","0","0"
"2020-12-19","1","0","0"
"2020-12-19","2","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","7","0","0"
"2020-12-19","4","0","0"
"2020-12-19","2","0","0"
"2020-12-19","6","0","0"
"2020-12-19","1","0","0"
"2020-12-20","4","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-20","38","1","1"
"2020-12-20","2","1","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","63","0","1"
"2020-12-20","15","1","1"
"2020-12-20","4","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","3","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","53","1","3"
"2020-12-21","7","0","0"
"2020-12-21","1","0","0"
"2020-12-21","4","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","70","0","1"
"2020-12-21","17","0","0"
"2020-12-21","1","0","0"
"2020-12-21","8","0","0"
"2020-12-21","3","0","0"
"2020-12-21","23","0","1"
"2020-12-21","8","0","0"
"2020-12-21","4","0","0"
"2020-12-21","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","3","0","0"
"2020-12-22","1","0","0"
"2020-12-22","48","1","6"
"2020-12-22","12","0","1"
"2020-12-22","2","0","0"
"2020-12-22","3","0","0"
"2020-12-22","3","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","1"
"2020-12-22","81","0","3"
"2020-12-22","11","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","2","0","1"
"2020-12-22","27","0","0"
"2020-12-22","17","0","0"
"2020-12-22","4","0","0"
"2020-12-22","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","5","0","0"
"2020-12-23","2","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","49","1","3"
"2020-12-23","9","1","0"
"2020-12-23","3","0","0"
"2020-12-23","2","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","77","0","1"
"2020-12-23","14","0","1"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","12","0","0"
"2020-12-23","7","0","0"
"2020-12-23","9","0","1"
"2020-12-23","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","5","0","0"
"2020-12-24","1","0","0"
"2020-12-24","3","0","0"
"2020-12-24","2","0","0"
"2020-12-24","31","0","1"
"2020-12-24","3","0","0"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","64","0","2"
"2020-12-24","11","0","1"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","8","0","0"
"2020-12-24","4","0","0"
"2020-12-24","1","0","0"
"2020-12-24","6","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","32","0","3"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","59","0","1"
"2020-12-25","15","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","6","0","1"
"2020-12-25","4","0","0"
"2020-12-25","2","0","0"
"2020-12-25","9","0","0"
"2020-12-25","4","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","48","0","1"
"2020-12-26","7","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","81","2","5"
"2020-12-26","24","0","1"
"2020-12-26","2","0","0"
"2020-12-26","3","0","0"
"2020-12-26","5","0","0"
"2020-12-26","10","0","0"
"2020-12-26","6","0","0"
"2020-12-26","9","0","1"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","2","0","0"
"2020-12-27","2","0","0"
"2020-12-27","42","0","3"
"2020-12-27","6","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","95","0","2"
"2020-12-27","22","0","1"
"2020-12-27","2","0","0"
"2020-12-27","1","0","0"
"2020-12-27","13","0","0"
"2020-12-27","4","0","0"
"2020-12-27","1","0","0"
"2020-12-27","4","0","0"
"2020-12-27","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","3","0","0"
"2020-12-28","2","0","0"
"2020-12-28","2","0","0"
"2020-12-28","6","0","0"
"2020-12-28","90","0","1"
"2020-12-28","8","1","0"
"2020-12-28","1","0","0"
"2020-12-28","4","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","4","0","0"
"2020-12-28","92","0","2"
"2020-12-28","29","0","3"
"2020-12-28","1","0","0"
"2020-12-28","9","0","0"
"2020-12-28","2","0","0"
"2020-12-28","2","0","0"
"2020-12-28","4","0","0"
"2020-12-28","1","0","0"
"2020-12-28","26","0","0"
"2020-12-28","16","0","0"
"2020-12-28","2","0","0"
"2020-12-28","4","0","0"
"2020-12-28","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","5","0","0"
"2020-12-29","1","0","0"
"2020-12-29","56","0","2"
"2020-12-29","9","0","1"
"2020-12-29","3","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","1","0"
"2020-12-29","98","1","2"
"2020-12-29","25","0","3"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","3","0","0"
"2020-12-29","1","0","0"
"2020-12-29","23","0","0"
"2020-12-29","12","0","0"
"2020-12-29","2","0","0"
"2020-12-29","6","0","0"
"2020-12-29","2","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","6","0","0"
"2020-12-30","59","0","2"
"2020-12-30","5","0","0"
"2020-12-30","3","0","0"
"2020-12-30","1","0","0"
"2020-12-30","1","0","0"
"2020-12-30","3","0","0"
"2020-12-30","93","1","6"
"2020-12-30","18","0","3"
"2020-12-30","3","0","0"
"2020-12-30","5","0","0"
"2020-12-30","1","0","0"
"2020-12-30","20","0","0"
"2020-12-30","9","0","0"
"2020-12-30","2","0","0"
"2020-12-30","7","0","0"
"2020-12-30","3","0","0"
"2020-12-31","2","0","0"
"2020-12-31","5","0","0"
"2020-12-31","4","0","0"
"2020-12-31","3","0","0"
"2020-12-31","45","2","1"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","82","0","3"
"2020-12-31","21","1","2"
"2020-12-31","6","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","10","0","0"
"2020-12-31","7","0","0"
"2020-12-31","2","0","0"
"2020-12-31","5","0","0"
"2020-12-31","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","3","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","2","0","0"
"2021-01-01","2","0","0"
"2021-01-01","51","1","2"
"2021-01-01","7","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","1"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","79","0","1"
"2021-01-01","13","2","0"
"2021-01-01","4","0","1"
"2021-01-01","3","0","0"
"2021-01-01","4","0","0"
"2021-01-01","2","0","0"
"2021-01-01","3","0","2"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","7","0","0"
"2021-01-02","2","0","0"
"2021-01-02","52","2","2"
"2021-01-02","6","0","0"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","90","1","4"
"2021-01-02","21","1","1"
"2021-01-02","6","0","1"
"2021-01-02","3","0","0"
"2021-01-02","6","0","0"
"2021-01-02","3","0","0"
"2021-01-02","8","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","46","0","1"
"2021-01-03","6","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","72","1","4"
"2021-01-03","18","0","1"
"2021-01-03","7","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","6","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","6","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","1","0"
"2021-01-04","1","0","0"
"2021-01-04","2","0","0"
"2021-01-04","4","0","0"
"2021-01-04","1","0","0"
"2021-01-04","78","0","4"
"2021-01-04","10","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","0","0"
"2021-01-04","1","0","0"
"2021-01-04","108","1","1"
"2021-01-04","24","2","1"
"2021-01-04","3","0","0"
"2021-01-04","2","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","0","0"
"2021-01-04","5","0","0"
"2021-01-04","14","0","0"
"2021-01-04","4","0","0"
"2021-01-04","1","0","0"
"2021-01-04","7","0","0"
"2021-01-04","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","2","0","0"
"2021-01-05","4","0","0"
"2021-01-05","6","0","0"
"2021-01-05","3","0","0"
"2021-01-05","54","2","3"
"2021-01-05","14","0","2"
"2021-01-05","5","0","0"
"2021-01-05","1","0","0"
"2021-01-05","1","0","1"
"2021-01-05","1","0","0"
"2021-01-05","96","0","5"
"2021-01-05","10","1","0"
"2021-01-05","2","0","0"
"2021-01-05","5","0","1"
"2021-01-05","1","0","0"
"2021-01-05","3","0","0"
"2021-01-05","16","0","0"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","7","0","0"
"2021-01-05","2","0","1"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-06","1","0","0"
"2021-01-06","7","0","0"
"2021-01-06","1","0","0"
"2021-01-06","59","2","3"
"2021-01-06","11","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","4","0","1"
"2021-01-06","3","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","75","2","0"
"2021-01-06","15","0","0"
"2021-01-06","5","0","1"
"2021-01-06","1","0","0"
"2021-01-06","2","0","0"
"2021-01-06","10","0","0"
"2021-01-06","2","0","0"
"2021-01-06","5","0","0"
"2021-01-06","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","3","0","1"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","49","1","4"
"2021-01-07","5","0","0"
"2021-01-07","5","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","71","0","5"
"2021-01-07","12","0","1"
"2021-01-07","3","0","1"
"2021-01-07","4","0","0"
"2021-01-07","2","0","0"
"2021-01-07","9","0","1"
"2021-01-07","1","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-08","3","0","0"
"2021-01-08","1","0","0"
"2021-01-08","4","0","0"
"2021-01-08","1","0","0"
"2021-01-08","44","2","3"
"2021-01-08","10","0","1"
"2021-01-08","3","0","0"
"2021-01-08","6","0","0"
"2021-01-08","2","0","0"
"2021-01-08","62","2","0"
"2021-01-08","14","2","1"
"2021-01-08","4","0","0"
"2021-01-08","2","0","0"
"2021-01-08","7","0","0"
