"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"60-69 years","2020-04-10","142","13","29","3097","151","113.428571428571","8.57142857142857"
"60-69 years","2020-04-11","71","3","27","3168","154","110.428571428571","7.57142857142857"
"60-69 years","2020-04-12","60","11","22","3228","165","111.428571428571","7.85714285714285"
"60-69 years","2020-04-13","123","4","35","3351","169","106.428571428571","7.28571428571428"
"60-69 years","2020-04-14","116","7","28","3467","176","107.714285714285","7.42857142857143"
"60-69 years","2020-04-15","119","7","25","3586","183","109.571428571428","7.28571428571428"
"60-69 years","2020-04-16","121","9","24","3707","192","107.428571428571","7.71428571428571"
"60-69 years","2020-04-17","115","6","28","3822","198","103.571428571428","6.71428571428571"
"60-69 years","2020-04-18","60","2","29","3882","200","102","6.57142857142857"
"60-69 years","2020-04-19","72","8","24","3954","208","103.714285714285","6.14285714285714"
"60-69 years","2020-04-20","142","9","33","4096","217","106.428571428571","6.85714285714285"
"60-69 years","2020-04-21","129","6","23","4225","223","108.285714285714","6.71428571428571"
"60-69 years","2020-04-22","122","8","32","4347","231","108.714285714285","6.85714285714285"
"60-69 years","2020-04-23","81","8","30","4428","239","103","6.71428571428571"
"60-69 years","2020-04-24","99","7","21","4527","246","100.714285714285","6.85714285714285"
"60-69 years","2020-04-25","64","11","15","4591","257","101.285714285714","8.14285714285714"
"60-69 years","2020-04-26","38","6","16","4629","263","96.4285714285714","7.85714285714285"
"60-69 years","2020-04-27","116","13","26","4745","276","92.7142857142857","8.42857142857143"
"60-69 years","2020-04-28","118","12","22","4863","288","91.1428571428571","9.28571428571428"
"60-69 years","2020-04-29","102","6","26","4965","294","88.2857142857143","9"
"60-69 years","2020-04-30","113","10","23","5078","304","92.8571428571428","9.28571428571428"
"60-69 years","2020-05-01","118","10","14","5196","314","95.5714285714285","9.71428571428571"
"60-69 years","2020-05-02","47","4","13","5243","318","93.1428571428571","8.71428571428571"
"60-69 years","2020-05-03","34","5","13","5277","323","92.5714285714285","8.57142857142857"
"60-69 years","2020-05-04","80","7","24","5357","330","87.4285714285714","7.71428571428571"
"60-69 years","2020-05-05","71","8","13","5428","338","80.7142857142857","7.14285714285714"
"60-69 years","2020-05-06","78","3","12","5506","341","77.2857142857143","6.71428571428571"
"60-69 years","2020-05-07","80","2","8","5586","343","72.5714285714285","5.57142857142857"
"60-69 years","2020-05-08","93","8","22","5679","351","69","5.28571428571428"
"60-69 years","2020-05-09","44","7","9","5723","358","68.5714285714285","5.71428571428571"
"60-69 years","2020-05-10","43","7","13","5766","365","69.8571428571428","6"
"60-69 years","2020-05-11","106","5","14","5872","370","73.5714285714285","5.71428571428571"
"60-69 years","2020-05-12","102","8","9","5974","378","78","5.71428571428571"
"60-69 years","2020-05-13","104","4","16","6078","382","81.7142857142857","5.85714285714285"
"60-69 years","2020-05-14","96","3","19","6174","385","84","6"
"60-69 years","2020-05-15","103","2","15","6277","387","85.4285714285714","5.14285714285714"
"60-69 years","2020-05-16","72","2","14","6349","389","89.4285714285714","4.42857142857142"
"60-69 years","2020-05-17","47","4","8","6396","393","90","4"
"60-69 years","2020-05-18","104","8","14","6500","401","89.7142857142857","4.42857142857142"
"60-69 years","2020-05-19","69","3","12","6569","404","85","3.71428571428571"
"60-69 years","2020-05-20","70","4","13","6639","408","80.1428571428571","3.71428571428571"
"60-69 years","2020-05-21","66","6","12","6705","414","75.8571428571428","4.14285714285714"
"60-69 years","2020-05-22","70","5","20","6775","419","71.1428571428571","4.57142857142857"
"60-69 years","2020-05-23","43","3","8","6818","422","67","4.71428571428571"
"60-69 years","2020-05-24","33","5","13","6851","427","65","4.85714285714285"
"60-69 years","2020-05-25","56","3","9","6907","430","58.1428571428571","4.14285714285714"
"60-69 years","2020-05-26","98","5","14","7005","435","62.2857142857142","4.42857142857142"
"60-69 years","2020-05-27","75","3","16","7080","438","63","4.28571428571428"
"60-69 years","2020-05-28","87","2","18","7167","440","66","3.71428571428571"
"60-69 years","2020-05-29","101","7","15","7268","447","70.4285714285714","4"
"60-69 years","2020-05-30","58","3","10","7326","450","72.5714285714285","4"
"60-69 years","2020-05-31","36","5","15","7362","455","73","4"
"60-69 years","2020-06-01","142","2","10","7504","457","85.2857142857143","3.85714285714285"
"60-69 years","2020-06-02","93","3","16","7597","460","84.5714285714285","3.57142857142857"
"60-69 years","2020-06-03","73","6","15","7670","466","84.2857142857143","4"
"60-69 years","2020-06-04","106","2","15","7776","468","87","4"
"60-69 years","2020-06-05","89","2","17","7865","470","85.2857142857143","3.28571428571428"
"60-69 years","2020-06-06","73","2","12","7938","472","87.4285714285714","3.14285714285714"
"60-69 years","2020-06-07","53","5","18","7991","477","89.8571428571428","3.14285714285714"
"60-69 years","2020-06-08","131","4","17","8122","481","88.2857142857143","3.42857142857142"
"60-69 years","2020-06-09","85","3","16","8207","484","87.1428571428571","3.42857142857142"
"60-69 years","2020-06-10","100","5","21","8307","489","91","3.28571428571428"
"60-69 years","2020-06-11","104","3","17","8411","492","90.7142857142857","3.42857142857142"
"60-69 years","2020-06-12","90","2","18","8501","494","90.8571428571428","3.42857142857142"
"60-69 years","2020-06-13","77","3","13","8578","497","91.4285714285714","3.57142857142857"
"60-69 years","2020-06-14","63","1","23","8641","498","92.8571428571428","3"
"60-69 years","2020-06-15","147","2","21","8788","500","95.1428571428571","2.71428571428571"
"60-69 years","2020-06-16","137","5","16","8925","505","102.571428571428","3"
"60-69 years","2020-06-17","120","5","16","9045","510","105.428571428571","3"
"60-69 years","2020-06-18","139","4","25","9184","514","110.428571428571","3.14285714285714"
"60-69 years","2020-06-19","113","3","22","9297","517","113.714285714285","3.28571428571428"
"60-69 years","2020-06-20","118","4","21","9415","521","119.571428571428","3.42857142857142"
"60-69 years","2020-06-21","93","2","14","9508","523","123.857142857142","3.57142857142857"
"60-69 years","2020-06-22","192","4","32","9700","527","130.285714285714","3.85714285714285"
"60-69 years","2020-06-23","264","4","25","9964","531","148.428571428571","3.71428571428571"
"60-69 years","2020-06-24","182","5","26","10146","536","157.285714285714","3.71428571428571"
"60-69 years","2020-06-25","182","2","32","10328","538","163.428571428571","3.42857142857142"
"60-69 years","2020-06-26","216","1","21","10544","539","178.142857142857","3.14285714285714"
"60-69 years","2020-06-27","169","3","20","10713","542","185.428571428571","3"
"60-69 years","2020-06-28","128","4","23","10841","546","190.428571428571","3.28571428571428"
"60-69 years","2020-06-29","321","2","47","11162","548","208.857142857142","3"
"60-69 years","2020-06-30","313","3","37","11475","551","215.857142857142","2.85714285714285"
"60-69 years","2020-07-01","342","10","38","11817","561","238.714285714285","3.57142857142857"
"60-69 years","2020-07-02","340","0","45","12157","561","261.285714285714","3.28571428571428"
"60-69 years","2020-07-03","275","2","46","12432","563","269.714285714285","3.42857142857142"
"60-69 years","2020-07-04","219","4","52","12651","567","276.857142857142","3.57142857142857"
"60-69 years","2020-07-05","199","5","37","12850","572","287","3.71428571428571"
"60-69 years","2020-07-06","474","2","61","13324","574","308.857142857142","3.71428571428571"
"60-69 years","2020-07-07","425","8","57","13749","582","324.857142857142","4.42857142857142"
"60-69 years","2020-07-08","424","11","64","14173","593","336.571428571428","4.57142857142857"
"60-69 years","2020-07-09","423","12","49","14596","605","348.428571428571","6.28571428571428"
"60-69 years","2020-07-10","429","4","72","15025","609","370.428571428571","6.57142857142857"
"60-69 years","2020-07-11","276","6","64","15301","615","378.571428571428","6.85714285714285"
"60-69 years","2020-07-12","222","10","63","15523","625","381.857142857142","7.57142857142857"
"60-69 years","2020-07-13","487","1","82","16010","626","383.714285714285","7.42857142857143"
"60-69 years","2020-07-14","416","12","58","16426","638","382.428571428571","8"
"60-69 years","2020-07-15","436","10","61","16862","648","384.142857142857","7.85714285714285"
"60-69 years","2020-07-16","391","4","62","17253","652","379.571428571428","6.71428571428571"
"60-69 years","2020-07-17","355","9","67","17608","661","369","7.42857142857143"
"60-69 years","2020-07-18","247","8","57","17855","669","364.857142857142","7.71428571428571"
"60-69 years","2020-07-19","228","9","66","18083","678","365.714285714285","7.57142857142857"
"60-69 years","2020-07-20","429","13","90","18512","691","357.428571428571","9.28571428571428"
"60-69 years","2020-07-21","366","12","59","18878","703","350.285714285714","9.28571428571428"
"60-69 years","2020-07-22","338","8","58","19216","711","336.285714285714","9"
"60-69 years","2020-07-23","314","18","60","19530","729","325.285714285714","11"
"60-69 years","2020-07-24","330","7","56","19860","736","321.714285714285","10.7142857142857"
"60-69 years","2020-07-25","262","12","54","20122","748","323.857142857142","11.2857142857142"
"60-69 years","2020-07-26","151","12","38","20273","760","312.857142857142","11.7142857142857"
"60-69 years","2020-07-27","337","24","65","20610","784","299.714285714285","13.2857142857142"
"60-69 years","2020-07-28","347","10","64","20957","794","297","13"
"60-69 years","2020-07-29","341","13","70","21298","807","297.428571428571","13.7142857142857"
"60-69 years","2020-07-30","313","10","62","21611","817","297.285714285714","12.5714285714285"
"60-69 years","2020-07-31","324","18","52","21935","835","296.428571428571","14.1428571428571"
"60-69 years","2020-08-01","244","15","56","22179","850","293.857142857142","14.5714285714285"
"60-69 years","2020-08-02","184","15","39","22363","865","298.571428571428","15"
"60-69 years","2020-08-03","315","14","51","22678","879","295.428571428571","13.5714285714285"
"60-69 years","2020-08-04","330","17","41","23008","896","293","14.5714285714285"
"60-69 years","2020-08-05","311","12","49","23319","908","288.714285714285","14.4285714285714"
"60-69 years","2020-08-06","267","28","41","23586","936","282.142857142857","17"
"60-69 years","2020-08-07","283","17","59","23869","953","276.285714285714","16.8571428571428"
"60-69 years","2020-08-08","172","13","52","24041","966","266","16.5714285714285"
"60-69 years","2020-08-09","149","17","47","24190","983","261","16.8571428571428"
"60-69 years","2020-08-10","322","13","53","24512","996","262","16.7142857142857"
"60-69 years","2020-08-11","266","19","39","24778","1015","252.857142857142","17"
"60-69 years","2020-08-12","266","13","43","25044","1028","246.428571428571","17.1428571428571"
"60-69 years","2020-08-13","260","16","37","25304","1044","245.428571428571","15.4285714285714"
"60-69 years","2020-08-14","253","10","36","25557","1054","241.142857142857","14.4285714285714"
"60-69 years","2020-08-15","163","14","35","25720","1068","239.857142857142","14.5714285714285"
"60-69 years","2020-08-16","155","20","39","25875","1088","240.714285714285","15"
"60-69 years","2020-08-17","229","14","41","26104","1102","227.428571428571","15.1428571428571"
"60-69 years","2020-08-18","221","11","23","26325","1113","221","14"
"60-69 years","2020-08-19","189","13","33","26514","1126","210","14"
"60-69 years","2020-08-20","212","16","43","26726","1142","203.142857142857","14"
"60-69 years","2020-08-21","230","15","35","26956","1157","199.857142857142","14.7142857142857"
"60-69 years","2020-08-22","111","13","29","27067","1170","192.428571428571","14.5714285714285"
"60-69 years","2020-08-23","115","11","20","27182","1181","186.714285714285","13.2857142857142"
"60-69 years","2020-08-24","214","10","24","27396","1191","184.571428571428","12.7142857142857"
"60-69 years","2020-08-25","184","12","28","27580","1203","179.285714285714","12.8571428571428"
"60-69 years","2020-08-26","157","17","33","27737","1220","174.714285714285","13.4285714285714"
"60-69 years","2020-08-27","180","11","22","27917","1231","170.142857142857","12.7142857142857"
"60-69 years","2020-08-28","163","11","24","28080","1242","160.571428571428","12.1428571428571"
"60-69 years","2020-08-29","103","7","20","28183","1249","159.428571428571","11.2857142857142"
"60-69 years","2020-08-30","99","9","28","28282","1258","157.142857142857","11"
"60-69 years","2020-08-31","192","13","38","28474","1271","154","11.4285714285714"
"60-69 years","2020-09-01","179","7","27","28653","1278","153.285714285714","10.7142857142857"
"60-69 years","2020-09-02","170","9","29","28823","1287","155.142857142857","9.57142857142857"
"60-69 years","2020-09-03","154","9","20","28977","1296","151.428571428571","9.28571428571428"
"60-69 years","2020-09-04","170","9","22","29147","1305","152.428571428571","9"
"60-69 years","2020-09-05","114","4","26","29261","1309","154","8.57142857142857"
"60-69 years","2020-09-06","90","11","20","29351","1320","152.714285714285","8.85714285714285"
"60-69 years","2020-09-07","98","13","20","29449","1333","139.285714285714","8.85714285714285"
"60-69 years","2020-09-08","187","14","27","29636","1347","140.428571428571","9.85714285714285"
"60-69 years","2020-09-09","159","14","20","29795","1361","138.857142857142","10.5714285714285"
"60-69 years","2020-09-10","166","5","21","29961","1366","140.571428571428","10"
"60-69 years","2020-09-11","127","7","15","30088","1373","134.428571428571","9.71428571428571"
"60-69 years","2020-09-12","115","16","22","30203","1389","134.571428571428","11.4285714285714"
"60-69 years","2020-09-13","100","5","19","30303","1394","136","10.5714285714285"
"60-69 years","2020-09-14","153","6","25","30456","1400","143.857142857142","9.57142857142857"
"60-69 years","2020-09-15","140","6","20","30596","1406","137.142857142857","8.42857142857143"
"60-69 years","2020-09-16","132","8","23","30728","1414","133.285714285714","7.57142857142857"
"60-69 years","2020-09-17","106","6","27","30834","1420","124.714285714285","7.71428571428571"
"60-69 years","2020-09-18","140","12","20","30974","1432","126.571428571428","8.42857142857143"
"60-69 years","2020-09-19","97","9","27","31071","1441","124","7.42857142857143"
"60-69 years","2020-09-20","98","9","15","31169","1450","123.714285714285","8"
"60-69 years","2020-09-21","166","9","27","31335","1459","125.571428571428","8.42857142857143"
"60-69 years","2020-09-22","135","3","9","31470","1462","124.857142857142","8"
"60-69 years","2020-09-23","127","14","23","31597","1476","124.142857142857","8.85714285714285"
"60-69 years","2020-09-24","132","4","13","31729","1480","127.857142857142","8.57142857142857"
"60-69 years","2020-09-25","132","10","26","31861","1490","126.714285714285","8.28571428571428"
"60-69 years","2020-09-26","87","6","12","31948","1496","125.285714285714","7.85714285714285"
"60-69 years","2020-09-27","84","6","26","32032","1502","123.285714285714","7.42857142857143"
"60-69 years","2020-09-28","140","4","22","32172","1506","119.571428571428","6.71428571428571"
"60-69 years","2020-09-29","132","8","15","32304","1514","119.142857142857","7.42857142857143"
"60-69 years","2020-09-30","142","6","18","32446","1520","121.285714285714","6.28571428571428"
"60-69 years","2020-10-01","140","10","25","32586","1530","122.428571428571","7.14285714285714"
"60-69 years","2020-10-02","144","8","17","32730","1538","124.142857142857","6.85714285714285"
"60-69 years","2020-10-03","129","7","15","32859","1545","130.142857142857","7"
"60-69 years","2020-10-04","96","7","15","32955","1552","131.857142857142","7.14285714285714"
"60-69 years","2020-10-05","197","5","20","33152","1557","140","7.28571428571428"
"60-69 years","2020-10-06","174","11","17","33326","1568","146","7.71428571428571"
"60-69 years","2020-10-07","165","5","25","33491","1573","149.285714285714","7.57142857142857"
"60-69 years","2020-10-08","159","5","17","33650","1578","152","6.85714285714285"
"60-69 years","2020-10-09","162","5","14","33812","1583","154.571428571428","6.42857142857143"
"60-69 years","2020-10-10","122","4","28","33934","1587","153.571428571428","6"
"60-69 years","2020-10-11","93","6","29","34027","1593","153.142857142857","5.85714285714285"
"60-69 years","2020-10-12","169","6","26","34196","1599","149.142857142857","6"
"60-69 years","2020-10-13","169","3","25","34365","1602","148.428571428571","4.85714285714285"
"60-69 years","2020-10-14","158","7","26","34523","1609","147.428571428571","5.14285714285714"
"60-69 years","2020-10-15","162","5","16","34685","1614","147.857142857142","5.14285714285714"
"60-69 years","2020-10-16","169","5","21","34854","1619","148.857142857142","5.14285714285714"
"60-69 years","2020-10-17","113","3","16","34967","1622","147.571428571428","5"
"60-69 years","2020-10-18","103","3","32","35070","1625","149","4.57142857142857"
"60-69 years","2020-10-19","205","9","25","35275","1634","154.142857142857","5"
"60-69 years","2020-10-20","178","5","25","35453","1639","155.428571428571","5.28571428571428"
"60-69 years","2020-10-21","179","5","30","35632","1644","158.428571428571","5"
"60-69 years","2020-10-22","186","3","27","35818","1647","161.857142857142","4.71428571428571"
"60-69 years","2020-10-23","186","2","35","36004","1649","164.285714285714","4.28571428571428"
"60-69 years","2020-10-24","143","14","29","36147","1663","168.571428571428","5.85714285714285"
"60-69 years","2020-10-25","126","4","27","36273","1667","171.857142857142","6"
"60-69 years","2020-10-26","193","5","31","36466","1672","170.142857142857","5.42857142857142"
"60-69 years","2020-10-27","155","3","23","36621","1675","166.857142857142","5.14285714285714"
"60-69 years","2020-10-28","203","1","20","36824","1676","170.285714285714","4.57142857142857"
"60-69 years","2020-10-29","175","5","21","36999","1681","168.714285714285","4.85714285714285"
"60-69 years","2020-10-30","191","5","21","37190","1686","169.428571428571","5.28571428571428"
"60-69 years","2020-10-31","134","7","27","37324","1693","168.142857142857","4.28571428571428"
"60-69 years","2020-11-01","152","10","22","37476","1703","171.857142857142","5.14285714285714"
"60-69 years","2020-11-02","233","5","31","37709","1708","177.571428571428","5.14285714285714"
"60-69 years","2020-11-03","206","3","32","37915","1711","184.857142857142","5.14285714285714"
"60-69 years","2020-11-04","212","4","25","38127","1715","186.142857142857","5.57142857142857"
"60-69 years","2020-11-05","215","8","39","38342","1723","191.857142857142","6"
"60-69 years","2020-11-06","203","11","29","38545","1734","193.571428571428","6.85714285714285"
"60-69 years","2020-11-07","194","6","29","38739","1740","202.142857142857","6.71428571428571"
"60-69 years","2020-11-08","139","7","29","38878","1747","200.285714285714","6.28571428571428"
"60-69 years","2020-11-09","294","14","31","39172","1761","209","7.57142857142857"
"60-69 years","2020-11-10","271","8","50","39443","1769","218.285714285714","8.28571428571428"
"60-69 years","2020-11-11","276","6","28","39719","1775","227.428571428571","8.57142857142857"
"60-69 years","2020-11-12","251","5","15","39970","1780","232.571428571428","8.14285714285714"
"60-69 years","2020-11-13","261","3","34","40231","1783","240.857142857142","7"
"60-69 years","2020-11-14","183","7","17","40414","1790","239.285714285714","7.14285714285714"
"60-69 years","2020-11-15","167","4","19","40581","1794","243.285714285714","6.71428571428571"
"60-69 years","2020-11-16","337","5","34","40918","1799","249.428571428571","5.42857142857142"
"60-69 years","2020-11-17","300","5","34","41218","1804","253.571428571428","5"
"60-69 years","2020-11-18","271","5","27","41489","1809","252.857142857142","4.85714285714285"
"60-69 years","2020-11-19","310","13","36","41799","1822","261.285714285714","6"
"60-69 years","2020-11-20","309","7","28","42108","1829","268.142857142857","6.57142857142857"
"60-69 years","2020-11-21","200","3","29","42308","1832","270.571428571428","6"
"60-69 years","2020-11-22","176","3","24","42484","1835","271.857142857142","5.85714285714285"
"60-69 years","2020-11-23","352","8","44","42836","1843","274","6.28571428571428"
"60-69 years","2020-11-24","351","7","27","43187","1850","281.285714285714","6.57142857142857"
"60-69 years","2020-11-25","362","4","30","43549","1854","294.285714285714","6.42857142857143"
"60-69 years","2020-11-26","168","2","25","43717","1856","274","4.85714285714285"
"60-69 years","2020-11-27","327","6","47","44044","1862","276.571428571428","4.71428571428571"
"60-69 years","2020-11-28","302","2","31","44346","1864","291.142857142857","4.57142857142857"
"60-69 years","2020-11-29","288","3","46","44634","1867","307.142857142857","4.57142857142857"
"60-69 years","2020-11-30","513","8","44","45147","1875","330.142857142857","4.57142857142857"
"60-69 years","2020-12-01","498","8","43","45645","1883","351.142857142857","4.71428571428571"
"60-69 years","2020-12-02","408","7","40","46053","1890","357.714285714285","5.14285714285714"
"60-69 years","2020-12-03","430","10","41","46483","1900","395.142857142857","6.28571428571428"
"60-69 years","2020-12-04","462","6","48","46945","1906","414.428571428571","6.28571428571428"
"60-69 years","2020-12-05","359","4","49","47304","1910","422.571428571428","6.57142857142857"
"60-69 years","2020-12-06","246","9","37","47550","1919","416.571428571428","7.42857142857143"
"60-69 years","2020-12-07","555","12","60","48105","1931","422.571428571428","8"
"60-69 years","2020-12-08","509","10","59","48614","1941","424.142857142857","8.28571428571428"
"60-69 years","2020-12-09","533","8","56","49147","1949","442","8.42857142857143"
"60-69 years","2020-12-10","515","5","51","49662","1954","454.142857142857","7.71428571428571"
"60-69 years","2020-12-11","535","16","66","50197","1970","464.571428571428","9.14285714285714"
"60-69 years","2020-12-12","420","6","42","50617","1976","473.285714285714","9.42857142857143"
"60-69 years","2020-12-13","366","4","58","50983","1980","490.428571428571","8.71428571428571"
"60-69 years","2020-12-14","724","9","63","51707","1989","514.571428571428","8.28571428571428"
"60-69 years","2020-12-15","672","10","49","52379","1999","537.857142857143","8.28571428571428"
"60-69 years","2020-12-16","568","8","75","52947","2007","542.857142857143","8.28571428571428"
"60-69 years","2020-12-17","564","9","66","53511","2016","549.857142857143","8.85714285714285"
"60-69 years","2020-12-18","620","12","47","54131","2028","562","8.28571428571428"
"60-69 years","2020-12-19","465","17","50","54596","2045","568.428571428571","9.85714285714285"
"60-69 years","2020-12-20","409","13","68","55005","2058","574.571428571428","11.1428571428571"
"60-69 years","2020-12-21","791","12","74","55796","2070","584.142857142857","11.5714285714285"
"60-69 years","2020-12-22","766","13","49","56562","2083","597.571428571428","12"
"60-69 years","2020-12-23","657","13","52","57219","2096","610.285714285714","12.7142857142857"
"60-69 years","2020-12-24","502","9","59","57721","2105","601.428571428571","12.7142857142857"
"60-69 years","2020-12-25","345","14","50","58066","2119","562.142857142857","13"
"60-69 years","2020-12-26","695","15","53","58761","2134","595","12.7142857142857"
"60-69 years","2020-12-27","557","6","61","59318","2140","616.142857142857","11.7142857142857"
"60-69 years","2020-12-28","1099","18","89","60417","2158","660.142857142857","12.5714285714285"
"60-69 years","2020-12-29","998","12","69","61415","2170","693.285714285714","12.4285714285714"
"60-69 years","2020-12-30","937","19","81","62352","2189","733.285714285714","13.2857142857142"
"60-69 years","2020-12-31","777","25","69","63129","2214","772.571428571428","15.5714285714285"
"60-69 years","2021-01-01","529","14","84","63658","2228","798.857142857143","15.5714285714285"
"60-69 years","2021-01-02","719","20","93","64377","2248","802.285714285714","16.2857142857142"
"60-69 years","2021-01-03","556","14","86","64933","2262","802.142857142857","17.4285714285714"
"60-69 years","2021-01-04","1164","23","116","66097","2285","811.428571428571","18.1428571428571"
"60-69 years","2021-01-05","946","22","91","67043","2307","804","19.5714285714285"
"60-69 years","2021-01-06","901","21","87","67944","2328","798.857142857143","19.8571428571428"
"60-69 years","2021-01-07","927","22","80","68871","2350","820.285714285714","19.4285714285714"
"60-69 years","2021-01-08","769","24","84","69640","2374","854.571428571428","20.8571428571428"
"60-69 years","2021-01-09","512","25","81","70152","2399","825","21.5714285714285"
"60-69 years","2021-01-10","397","14","61","70549","2413","802.285714285714","21.5714285714285"
"60-69 years","2021-01-11","801","27","99","71350","2440","750.428571428571","22.1428571428571"
"60-69 years","2021-01-12","769","19","71","72119","2459","725.142857142857","21.7142857142857"
"60-69 years","2021-01-13","729","28","56","72848","2487","700.571428571428","22.7142857142857"
"60-69 years","2021-01-14","662","22","82","73510","2509","662.714285714285","22.7142857142857"
"60-69 years","2021-01-15","657","33","63","74167","2542","646.714285714285","24"
"60-69 years","2021-01-16","418","27","66","74585","2569","633.285714285714","24.2857142857142"
"60-69 years","2021-01-17","358","20","54","74943","2589","627.714285714285","25.1428571428571"
"60-69 years","2021-01-18","553","23","67","75496","2612","592.285714285714","24.5714285714285"
"60-69 years","2021-01-19","625","24","63","76121","2636","571.714285714285","25.2857142857142"
"60-69 years","2021-01-20","600","22","58","76721","2658","553.285714285714","24.4285714285714"
"60-69 years","2021-01-21","522","25","52","77243","2683","533.285714285714","24.8571428571428"
"60-69 years","2021-01-22","491","21","54","77734","2704","509.571428571428","23.1428571428571"
"60-69 years","2021-01-23","376","22","46","78110","2726","503.571428571428","22.4285714285714"
"60-69 years","2021-01-24","265","22","38","78375","2748","490.285714285714","22.7142857142857"
"60-69 years","2021-01-25","570","19","59","78945","2767","492.714285714285","22.1428571428571"
"60-69 years","2021-01-26","513","21","48","79458","2788","476.714285714285","21.7142857142857"
"60-69 years","2021-01-27","396","17","58","79854","2805","447.571428571428","21"
"60-69 years","2021-01-28","412","25","33","80266","2830","431.857142857142","21"
"60-69 years","2021-01-29","388","15","49","80654","2845","417.142857142857","20.1428571428571"
"60-69 years","2021-01-30","248","14","47","80902","2859","398.857142857142","19"
"60-69 years","2021-01-31","226","19","38","81128","2878","393.285714285714","18.5714285714285"
"60-69 years","2021-02-01","387","11","54","81515","2889","367.142857142857","17.4285714285714"
"60-69 years","2021-02-02","344","26","54","81859","2915","343","18.1428571428571"
"60-69 years","2021-02-03","321","27","58","82180","2942","332.285714285714","19.5714285714285"
"60-69 years","2021-02-04","268","18","37","82448","2960","311.714285714285","18.5714285714285"
"60-69 years","2021-02-05","302","20","44","82750","2980","299.428571428571","19.2857142857142"
"60-69 years","2021-02-06","209","24","30","82959","3004","293.857142857142","20.7142857142857"
"60-69 years","2021-02-07","168","12","38","83127","3016","285.571428571428","19.7142857142857"
"60-69 years","2021-02-08","322","16","46","83449","3032","276.285714285714","20.4285714285714"
"60-69 years","2021-02-09","238","19","46","83687","3051","261.142857142857","19.4285714285714"
"60-69 years","2021-02-10","267","7","39","83954","3058","253.428571428571","16.5714285714285"
"60-69 years","2021-02-11","217","16","31","84171","3074","246.142857142857","16.2857142857142"
"60-69 years","2021-02-12","201","15","31","84372","3089","231.714285714285","15.5714285714285"
"60-69 years","2021-02-13","132","6","37","84504","3095","220.714285714285","13"
"60-69 years","2021-02-14","108","15","32","84612","3110","212.142857142857","13.4285714285714"
"60-69 years","2021-02-15","184","15","33","84796","3125","192.428571428571","13.2857142857142"
"60-69 years","2021-02-16","187","10","32","84983","3135","185.142857142857","12"
"60-69 years","2021-02-17","174","8","32","85157","3143","171.857142857142","12.1428571428571"
"60-69 years","2021-02-18","161","11","18","85318","3154","163.857142857142","11.4285714285714"
"60-69 years","2021-02-19","166","15","27","85484","3169","158.857142857142","11.4285714285714"
"60-69 years","2021-02-20","120","10","20","85604","3179","157.142857142857","12"
"60-69 years","2021-02-21","98","10","24","85702","3189","155.714285714285","11.2857142857142"
"60-69 years","2021-02-22","147","7","30","85849","3196","150.428571428571","10.1428571428571"
"60-69 years","2021-02-23","139","12","30","85988","3208","143.571428571428","10.4285714285714"
"60-69 years","2021-02-24","128","8","24","86116","3216","137","10.4285714285714"
"60-69 years","2021-02-25","142","8","17","86258","3224","134.285714285714","10"
"60-69 years","2021-02-26","130","8","19","86388","3232","129.142857142857","9"
"60-69 years","2021-02-27","90","12","22","86478","3244","124.857142857142","9.28571428571428"
"60-69 years","2021-02-28","75","9","17","86553","3253","121.571428571428","9.14285714285714"
"60-69 years","2021-03-01","126","12","23","86679","3265","118.571428571428","9.85714285714285"
"60-69 years","2021-03-02","104","11","23","86783","3276","113.571428571428","9.71428571428571"
"60-69 years","2021-03-03","106","12","18","86889","3288","110.428571428571","10.2857142857142"
"60-69 years","2021-03-04","102","8","26","86991","3296","104.714285714285","10.2857142857142"
"60-69 years","2021-03-05","83","6","12","87074","3302","98","10"
"60-69 years","2021-03-06","75","10","25","87149","3312","95.8571428571428","9.71428571428571"
"60-69 years","2021-03-07","66","9","15","87215","3321","94.5714285714285","9.71428571428571"
"60-69 years","2021-03-08","99","3","20","87314","3324","90.7142857142857","8.42857142857143"
"60-69 years","2021-03-09","106","10","12","87420","3334","91","8.28571428571428"
"60-69 years","2021-03-10","103","7","12","87523","3341","90.5714285714285","7.57142857142857"
"60-69 years","2021-03-11","99","9","21","87622","3350","90.1428571428571","7.71428571428571"
"60-69 years","2021-03-12","86","4","17","87708","3354","90.5714285714285","7.42857142857143"
"60-69 years","2021-03-13","66","4","16","87774","3358","89.2857142857143","6.57142857142857"
"60-69 years","2021-03-14","46","8","18","87820","3366","86.4285714285714","6.42857142857143"
"60-69 years","2021-03-15","104","7","22","87924","3373","87.1428571428571","7"
"60-69 years","2021-03-16","81","2","13","88005","3375","83.5714285714285","5.85714285714285"
"60-69 years","2021-03-17","91","5","16","88096","3380","81.8571428571428","5.57142857142857"
"60-69 years","2021-03-18","69","5","25","88165","3385","77.5714285714285","5"
"60-69 years","2021-03-19","77","7","14","88242","3392","76.2857142857143","5.42857142857142"
"60-69 years","2021-03-20","51","7","9","88293","3399","74.1428571428571","5.85714285714285"
"60-69 years","2021-03-21","59","5","16","88352","3404","76","5.42857142857142"
