"symptom date","cases","deaths","hospitalization"
"2020-11-25","3","0","0"
"2020-11-25","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","32","0","3"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","3","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","43","0","0"
"2020-11-25","8","0","1"
"2020-11-25","5","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","5","0","0"
"2020-11-25","4","0","0"
"2020-11-26","1","0","0"
"2020-11-26","36","0","4"
"2020-11-26","6","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","1"
"2020-11-26","1","0","0"
"2020-11-26","34","1","3"
"2020-11-26","9","0","1"
"2020-11-26","2","0","0"
"2020-11-26","1","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","2","0","0"
"2020-11-27","5","0","0"
"2020-11-27","1","0","0"
"2020-11-27","28","0","0"
"2020-11-27","4","0","1"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","4","0","1"
"2020-11-27","1","0","0"
"2020-11-27","37","0","3"
"2020-11-27","8","0","0"
"2020-11-27","1","0","0"
"2020-11-27","1","0","0"
"2020-11-27","4","0","0"
"2020-11-27","3","0","0"
"2020-11-28","2","0","0"
"2020-11-28","6","0","0"
"2020-11-28","26","0","4"
"2020-11-28","4","0","0"
"2020-11-28","2","0","0"
"2020-11-28","48","1","7"
"2020-11-28","11","0","0"
"2020-11-28","3","0","0"
"2020-11-28","1","0","0"
"2020-11-28","1","0","0"
"2020-11-28","1","0","0"
"2020-11-28","3","0","0"
"2020-11-28","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","26","0","2"
"2020-11-29","8","0","1"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","50","0","2"
"2020-11-29","9","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-30","1","0","0"
"2020-11-30","3","0","1"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","7","0","1"
"2020-11-30","56","0","6"
"2020-11-30","8","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","2","0","0"
"2020-11-30","1","0","0"
"2020-11-30","83","0","0"
"2020-11-30","20","0","3"
"2020-11-30","1","0","0"
"2020-11-30","4","0","0"
"2020-11-30","1","0","0"
"2020-11-30","13","0","0"
"2020-11-30","3","0","0"
"2020-11-30","4","0","0"
"2020-11-30","1","0","0"
"2020-12-01","6","0","1"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-01","4","0","0"
"2020-12-01","33","0","2"
"2020-12-01","10","0","1"
"2020-12-01","1","0","0"
"2020-12-01","6","0","0"
"2020-12-01","3","0","1"
"2020-12-01","1","0","0"
"2020-12-01","70","0","4"
"2020-12-01","19","0","1"
"2020-12-01","3","0","0"
"2020-12-01","2","0","0"
"2020-12-01","6","0","0"
"2020-12-01","5","0","0"
"2020-12-01","1","0","0"
"2020-12-01","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","1","0","0"
"2020-12-02","2","0","0"
"2020-12-02","4","0","0"
"2020-12-02","39","0","4"
"2020-12-02","10","0","3"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","2","0","0"
"2020-12-02","56","1","2"
"2020-12-02","17","0","0"
"2020-12-02","1","0","0"
"2020-12-02","3","0","0"
"2020-12-02","1","0","0"
"2020-12-02","6","0","0"
"2020-12-02","3","0","1"
"2020-12-02","2","0","0"
"2020-12-03","1","0","0"
"2020-12-03","6","0","0"
"2020-12-03","2","0","0"
"2020-12-03","34","1","0"
"2020-12-03","7","0","3"
"2020-12-03","4","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","3","0","0"
"2020-12-03","1","0","0"
"2020-12-03","51","0","2"
"2020-12-03","17","1","0"
"2020-12-03","1","0","0"
"2020-12-03","2","0","0"
"2020-12-03","1","0","0"
"2020-12-03","2","0","0"
"2020-12-03","1","0","0"
"2020-12-03","1","0","0"
"2020-12-03","5","0","0"
"2020-12-03","2","0","0"
"2020-12-04","3","0","0"
"2020-12-04","1","0","0"
"2020-12-04","3","0","0"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","52","0","3"
"2020-12-04","9","0","1"
"2020-12-04","2","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","66","0","4"
"2020-12-04","18","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","1","0","0"
"2020-12-04","4","0","0"
"2020-12-04","4","0","0"
"2020-12-05","5","0","0"
"2020-12-05","4","0","0"
"2020-12-05","41","0","0"
"2020-12-05","6","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","1"
"2020-12-05","1","0","0"
"2020-12-05","52","0","3"
"2020-12-05","13","0","0"
"2020-12-05","1","0","0"
"2020-12-05","1","0","0"
"2020-12-05","3","0","0"
"2020-12-05","1","0","0"
"2020-12-05","2","0","0"
"2020-12-06","3","0","0"
"2020-12-06","1","0","0"
"2020-12-06","4","0","0"
"2020-12-06","22","0","1"
"2020-12-06","5","0","1"
"2020-12-06","4","0","1"
"2020-12-06","2","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","47","0","2"
"2020-12-06","12","0","1"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","1","0","0"
"2020-12-06","2","0","0"
"2020-12-06","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","2","0","0"
"2020-12-07","3","0","0"
"2020-12-07","1","0","0"
"2020-12-07","66","0","2"
"2020-12-07","5","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","1","0","0"
"2020-12-07","81","0","4"
"2020-12-07","26","0","2"
"2020-12-07","1","0","0"
"2020-12-07","5","0","0"
"2020-12-07","1","0","0"
"2020-12-07","6","0","0"
"2020-12-07","2","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","4","0","0"
"2020-12-08","1","0","0"
"2020-12-08","37","0","4"
"2020-12-08","8","1","0"
"2020-12-08","5","1","0"
"2020-12-08","2","0","0"
"2020-12-08","1","0","0"
"2020-12-08","78","0","5"
"2020-12-08","10","0","0"
"2020-12-08","1","0","0"
"2020-12-08","2","0","0"
"2020-12-08","5","0","0"
"2020-12-08","2","0","0"
"2020-12-09","3","0","0"
"2020-12-09","3","0","1"
"2020-12-09","2","0","0"
"2020-12-09","2","0","0"
"2020-12-09","46","1","1"
"2020-12-09","5","1","0"
"2020-12-09","2","0","0"
"2020-12-09","4","0","0"
"2020-12-09","1","0","0"
"2020-12-09","1","0","1"
"2020-12-09","1","0","0"
"2020-12-09","66","1","3"
"2020-12-09","11","0","0"
"2020-12-09","2","0","0"
"2020-12-09","1","0","0"
"2020-12-09","4","0","0"
"2020-12-09","3","0","0"
"2020-12-09","3","0","0"
"2020-12-09","3","0","0"
"2020-12-09","1","0","0"
"2020-12-10","3","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","36","0","1"
"2020-12-10","7","0","0"
"2020-12-10","3","0","0"
"2020-12-10","2","0","0"
"2020-12-10","71","0","2"
"2020-12-10","18","0","2"
"2020-12-10","1","0","0"
"2020-12-10","1","0","0"
"2020-12-10","2","0","0"
"2020-12-10","2","0","0"
"2020-12-10","1","0","0"
"2020-12-10","3","0","0"
"2020-12-11","4","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","2","0","0"
"2020-12-11","52","0","1"
"2020-12-11","6","0","0"
"2020-12-11","4","0","0"
"2020-12-11","5","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","76","1","3"
"2020-12-11","14","1","2"
"2020-12-11","2","0","0"
"2020-12-11","2","0","0"
"2020-12-11","1","0","0"
"2020-12-11","7","0","0"
"2020-12-11","3","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-11","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","3","0","0"
"2020-12-12","34","0","2"
"2020-12-12","12","0","0"
"2020-12-12","3","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","1","0","0"
"2020-12-12","63","0","1"
"2020-12-12","25","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","0"
"2020-12-12","1","0","0"
"2020-12-12","2","0","1"
"2020-12-12","3","0","0"
"2020-12-12","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","3","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","33","0","1"
"2020-12-13","5","0","0"
"2020-12-13","4","0","0"
"2020-12-13","2","0","0"
"2020-12-13","2","0","0"
"2020-12-13","1","0","0"
"2020-12-13","48","0","0"
"2020-12-13","21","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","4","0","0"
"2020-12-13","1","0","0"
"2020-12-13","1","0","0"
"2020-12-13","2","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","1"
"2020-12-14","1","0","0"
"2020-12-14","4","0","0"
"2020-12-14","1","0","0"
"2020-12-14","45","0","2"
"2020-12-14","6","0","0"
"2020-12-14","5","0","0"
"2020-12-14","3","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","2","0","0"
"2020-12-14","97","0","2"
"2020-12-14","28","0","3"
"2020-12-14","2","0","0"
"2020-12-14","1","0","0"
"2020-12-14","13","0","0"
"2020-12-14","3","0","0"
"2020-12-14","5","0","0"
"2020-12-14","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","3","0","0"
"2020-12-15","49","0","0"
"2020-12-15","11","0","1"
"2020-12-15","4","0","0"
"2020-12-15","2","0","0"
"2020-12-15","1","0","0"
"2020-12-15","1","0","0"
"2020-12-15","83","1","2"
"2020-12-15","23","0","1"
"2020-12-15","1","0","0"
"2020-12-15","1","0","1"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-15","4","0","0"
"2020-12-15","1","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","4","0","0"
"2020-12-16","3","0","0"
"2020-12-16","47","0","2"
"2020-12-16","5","0","0"
"2020-12-16","3","0","0"
"2020-12-16","1","1","0"
"2020-12-16","1","0","0"
"2020-12-16","85","0","3"
"2020-12-16","16","0","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","1","0","0"
"2020-12-16","9","0","0"
"2020-12-16","2","0","0"
"2020-12-16","1","0","0"
"2020-12-16","5","0","0"
"2020-12-17","1","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","2","0","0"
"2020-12-17","40","0","2"
"2020-12-17","6","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","1","0","0"
"2020-12-17","75","1","4"
"2020-12-17","17","0","0"
"2020-12-17","3","0","0"
"2020-12-17","1","0","0"
"2020-12-17","6","0","0"
"2020-12-17","4","0","0"
"2020-12-17","4","0","1"
"2020-12-17","1","0","0"
"2020-12-18","1","0","1"
"2020-12-18","1","0","0"
"2020-12-18","3","0","0"
"2020-12-18","4","0","0"
"2020-12-18","45","0","4"
"2020-12-18","9","1","0"
"2020-12-18","2","0","0"
"2020-12-18","1","0","0"
"2020-12-18","82","1","6"
"2020-12-18","18","0","1"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","1","0","0"
"2020-12-18","4","0","0"
"2020-12-18","5","0","0"
"2020-12-18","4","0","1"
"2020-12-18","1","0","0"
"2020-12-19","4","0","0"
"2020-12-19","1","0","0"
"2020-12-19","3","0","0"
"2020-12-19","41","1","4"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","63","0","1"
"2020-12-19","11","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","1","0","0"
"2020-12-19","5","0","0"
"2020-12-19","3","0","0"
"2020-12-19","2","0","0"
"2020-12-19","5","0","0"
"2020-12-19","1","0","0"
"2020-12-20","4","0","0"
"2020-12-20","2","0","0"
"2020-12-20","4","0","0"
"2020-12-20","43","1","2"
"2020-12-20","4","1","0"
"2020-12-20","3","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","65","0","1"
"2020-12-20","17","1","2"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","1","0","0"
"2020-12-20","1","0","0"
"2020-12-20","2","0","0"
"2020-12-20","5","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","60","1","3"
"2020-12-21","7","0","0"
"2020-12-21","1","0","0"
"2020-12-21","5","0","0"
"2020-12-21","3","0","0"
"2020-12-21","1","0","0"
"2020-12-21","2","0","0"
"2020-12-21","80","0","1"
"2020-12-21","19","0","0"
"2020-12-21","1","0","0"
"2020-12-21","6","0","0"
"2020-12-21","3","0","0"
"2020-12-21","13","0","1"
"2020-12-21","4","0","0"
"2020-12-21","4","0","0"
"2020-12-21","2","0","0"
"2020-12-21","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","3","0","0"
"2020-12-22","2","0","0"
"2020-12-22","54","1","6"
"2020-12-22","12","0","1"
"2020-12-22","2","0","0"
"2020-12-22","3","0","0"
"2020-12-22","3","0","0"
"2020-12-22","4","0","0"
"2020-12-22","1","0","1"
"2020-12-22","88","0","4"
"2020-12-22","15","0","0"
"2020-12-22","2","0","0"
"2020-12-22","1","0","0"
"2020-12-22","1","0","0"
"2020-12-22","2","0","0"
"2020-12-22","2","0","1"
"2020-12-22","19","0","0"
"2020-12-22","11","0","0"
"2020-12-22","4","0","0"
"2020-12-22","1","0","0"
"2020-12-23","1","0","0"
"2020-12-23","5","0","0"
"2020-12-23","2","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","55","1","4"
"2020-12-23","9","1","0"
"2020-12-23","3","0","0"
"2020-12-23","2","0","0"
"2020-12-23","2","0","0"
"2020-12-23","3","0","0"
"2020-12-23","1","0","0"
"2020-12-23","82","0","2"
"2020-12-23","16","0","1"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","2","0","0"
"2020-12-23","1","0","0"
"2020-12-23","4","0","0"
"2020-12-23","3","0","0"
"2020-12-23","8","0","1"
"2020-12-23","2","0","1"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","5","0","0"
"2020-12-24","1","0","0"
"2020-12-24","3","0","0"
"2020-12-24","2","0","0"
"2020-12-24","33","0","1"
"2020-12-24","3","0","0"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","74","0","3"
"2020-12-24","15","0","2"
"2020-12-24","1","0","0"
"2020-12-24","1","0","0"
"2020-12-24","2","0","0"
"2020-12-24","2","0","0"
"2020-12-24","5","0","0"
"2020-12-24","3","0","0"
"2020-12-24","5","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","38","0","4"
"2020-12-25","5","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","1","0","0"
"2020-12-25","62","0","1"
"2020-12-25","17","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","2","0","0"
"2020-12-25","1","0","0"
"2020-12-25","4","0","1"
"2020-12-25","3","0","0"
"2020-12-25","1","0","0"
"2020-12-25","9","0","0"
"2020-12-25","4","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","2","0","0"
"2020-12-26","1","0","0"
"2020-12-26","57","0","2"
"2020-12-26","7","0","0"
"2020-12-26","3","0","0"
"2020-12-26","1","0","0"
"2020-12-26","1","0","0"
"2020-12-26","94","2","6"
"2020-12-26","24","0","1"
"2020-12-26","2","0","0"
"2020-12-26","4","0","0"
"2020-12-26","5","0","0"
"2020-12-26","1","0","0"
"2020-12-26","9","0","1"
"2020-12-26","7","0","0"
"2020-12-26","8","0","1"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","2","0","0"
"2020-12-27","2","0","0"
"2020-12-27","48","0","3"
"2020-12-27","10","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","1","0","0"
"2020-12-27","107","0","3"
"2020-12-27","26","0","1"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","10","0","0"
"2020-12-27","3","0","0"
"2020-12-27","1","0","0"
"2020-12-27","3","0","0"
"2020-12-27","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","5","0","0"
"2020-12-28","2","0","0"
"2020-12-28","3","0","0"
"2020-12-28","6","0","0"
"2020-12-28","97","0","3"
"2020-12-28","8","1","0"
"2020-12-28","5","0","0"
"2020-12-28","2","0","0"
"2020-12-28","1","0","0"
"2020-12-28","1","0","0"
"2020-12-28","3","0","0"
"2020-12-28","100","0","3"
"2020-12-28","35","0","3"
"2020-12-28","1","0","0"
"2020-12-28","8","0","0"
"2020-12-28","2","0","0"
"2020-12-28","2","0","0"
"2020-12-28","4","0","0"
"2020-12-28","1","0","0"
"2020-12-28","21","0","0"
"2020-12-28","12","0","0"
"2020-12-28","3","0","0"
"2020-12-28","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","5","0","0"
"2020-12-29","1","0","0"
"2020-12-29","59","0","2"
"2020-12-29","11","0","1"
"2020-12-29","3","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","6","1","0"
"2020-12-29","108","1","3"
"2020-12-29","28","0","3"
"2020-12-29","1","0","0"
"2020-12-29","6","0","0"
"2020-12-29","2","0","0"
"2020-12-29","1","0","0"
"2020-12-29","4","0","0"
"2020-12-29","1","0","0"
"2020-12-29","20","0","0"
"2020-12-29","7","0","0"
"2020-12-29","1","0","0"
"2020-12-29","5","0","0"
"2020-12-29","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","1","0","0"
"2020-12-30","6","0","0"
"2020-12-30","62","0","2"
"2020-12-30","9","0","0"
"2020-12-30","3","0","0"
"2020-12-30","2","0","0"
"2020-12-30","1","0","0"
"2020-12-30","3","0","0"
"2020-12-30","105","1","7"
"2020-12-30","17","0","3"
"2020-12-30","3","0","0"
"2020-12-30","5","0","0"
"2020-12-30","1","0","0"
"2020-12-30","13","0","0"
"2020-12-30","7","0","0"
"2020-12-30","2","0","0"
"2020-12-30","6","0","0"
"2020-12-30","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","5","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","4","0","0"
"2020-12-31","3","0","0"
"2020-12-31","53","2","1"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","3","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","87","0","3"
"2020-12-31","23","1","2"
"2020-12-31","6","0","0"
"2020-12-31","1","0","0"
"2020-12-31","1","0","0"
"2020-12-31","2","0","0"
"2020-12-31","10","0","0"
"2020-12-31","4","0","0"
"2020-12-31","4","0","0"
"2020-12-31","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","5","0","0"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","2","0","0"
"2021-01-01","2","0","0"
"2021-01-01","54","1","3"
"2021-01-01","8","0","1"
"2021-01-01","1","0","0"
"2021-01-01","1","0","1"
"2021-01-01","1","0","0"
"2021-01-01","1","0","0"
"2021-01-01","3","0","0"
"2021-01-01","87","0","1"
"2021-01-01","14","2","0"
"2021-01-01","4","0","1"
"2021-01-01","3","0","0"
"2021-01-01","4","0","0"
"2021-01-01","2","0","0"
"2021-01-01","3","0","2"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","7","0","0"
"2021-01-02","2","0","0"
"2021-01-02","59","2","2"
"2021-01-02","8","0","0"
"2021-01-02","2","0","0"
"2021-01-02","1","0","0"
"2021-01-02","1","0","0"
"2021-01-02","2","0","0"
"2021-01-02","97","1","4"
"2021-01-02","22","1","1"
"2021-01-02","5","0","1"
"2021-01-02","1","0","1"
"2021-01-02","3","0","0"
"2021-01-02","7","0","0"
"2021-01-02","3","0","0"
"2021-01-02","9","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","54","0","3"
"2021-01-03","6","0","0"
"2021-01-03","1","0","0"
"2021-01-03","3","0","0"
"2021-01-03","1","0","0"
"2021-01-03","2","0","0"
"2021-01-03","2","0","0"
"2021-01-03","77","1","4"
"2021-01-03","18","0","1"
"2021-01-03","7","0","0"
"2021-01-03","2","0","0"
"2021-01-03","1","0","0"
"2021-01-03","4","0","0"
"2021-01-03","1","0","0"
"2021-01-03","1","0","0"
"2021-01-03","5","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","1","0"
"2021-01-04","1","0","0"
"2021-01-04","2","0","0"
"2021-01-04","4","0","0"
"2021-01-04","1","0","0"
"2021-01-04","87","0","4"
"2021-01-04","10","0","0"
"2021-01-04","3","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","3","0","0"
"2021-01-04","1","0","0"
"2021-01-04","118","1","1"
"2021-01-04","26","2","1"
"2021-01-04","2","0","0"
"2021-01-04","1","0","0"
"2021-01-04","1","0","0"
"2021-01-04","4","0","0"
"2021-01-04","6","0","0"
"2021-01-04","12","0","0"
"2021-01-04","4","0","0"
"2021-01-04","1","0","0"
"2021-01-04","8","0","0"
"2021-01-04","1","0","0"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","4","0","0"
"2021-01-05","7","0","0"
"2021-01-05","3","0","0"
"2021-01-05","1","0","0"
"2021-01-05","55","2","3"
"2021-01-05","14","0","2"
"2021-01-05","5","0","0"
"2021-01-05","1","0","0"
"2021-01-05","1","0","1"
"2021-01-05","2","0","0"
"2021-01-05","98","0","5"
"2021-01-05","12","1","0"
"2021-01-05","1","0","0"
"2021-01-05","5","0","1"
"2021-01-05","1","0","0"
"2021-01-05","3","0","0"
"2021-01-05","16","0","0"
"2021-01-05","1","0","0"
"2021-01-05","2","0","0"
"2021-01-05","5","0","0"
"2021-01-05","2","0","1"
"2021-01-06","2","0","0"
"2021-01-06","3","0","0"
"2021-01-06","1","0","0"
"2021-01-06","7","0","0"
"2021-01-06","2","0","0"
"2021-01-06","65","2","4"
"2021-01-06","11","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","3","0","1"
"2021-01-06","3","0","1"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","84","2","0"
"2021-01-06","14","0","0"
"2021-01-06","5","0","0"
"2021-01-06","1","0","0"
"2021-01-06","1","0","0"
"2021-01-06","3","0","0"
"2021-01-06","8","0","0"
"2021-01-06","2","0","0"
"2021-01-06","3","0","0"
"2021-01-06","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","50","1","3"
"2021-01-07","5","0","0"
"2021-01-07","6","0","0"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","1","0","0"
"2021-01-07","3","0","0"
"2021-01-07","1","0","0"
"2021-01-07","72","0","5"
"2021-01-07","12","0","1"
"2021-01-07","3","0","1"
"2021-01-07","4","0","0"
"2021-01-07","1","0","0"
"2021-01-07","8","0","1"
"2021-01-07","1","0","0"
"2021-01-07","2","0","0"
"2021-01-07","1","0","0"
"2021-01-08","3","0","0"
"2021-01-08","1","0","0"
"2021-01-08","1","0","0"
"2021-01-08","6","0","0"
"2021-01-08","1","0","0"
"2021-01-08","50","2","3"
"2021-01-08","10","0","1"
"2021-01-08","3","0","0"
"2021-01-08","6","0","0"
"2021-01-08","2","0","0"
"2021-01-08","67","2","0"
"2021-01-08","13","2","1"
"2021-01-08","5","0","0"
"2021-01-08","2","0","0"
"2021-01-08","9","0","0"
"2021-01-08","1","0","0"
"2021-01-08","4","0","0"
"2021-01-08","2","0","1"
"2021-01-09","3","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","43","1","2"
"2021-01-09","8","0","2"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","52","0","1"
"2021-01-09","15","0","3"
"2021-01-09","1","0","0"
"2021-01-09","6","0","0"
"2021-01-09","1","0","0"
"2021-01-09","1","0","0"
"2021-01-09","3","0","0"
"2021-01-09","2","0","0"
"2021-01-09","1","0","0"
"2021-01-09","2","0","0"
"2021-01-09","2","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","39","2","7"
"2021-01-10","6","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","5","0","1"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-10","2","0","0"
"2021-01-10","52","0","1"
"2021-01-10","16","0","1"
"2021-01-10","3","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-10","7","0","0"
"2021-01-10","1","0","0"
"2021-01-10","1","0","0"
"2021-01-10","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
