"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"50-59 years","2020-02-10","1","0","0","7","0","0.57142857142857","0"
"50-59 years","2020-02-11","0","0","0","7","0","0.42857142857142","0"
"50-59 years","2020-02-12","3","0","0","10","0","0.71428571428571","0"
"50-59 years","2020-02-13","2","0","1","12","0","1","0"
"50-59 years","2020-02-14","0","0","0","12","0","1","0"
"50-59 years","2020-02-15","2","0","0","14","0","1.14285714285714","0"
"50-59 years","2020-02-16","1","0","0","15","0","1.28571428571428","0"
"50-59 years","2020-02-17","1","0","0","16","0","1.28571428571428","0"
"50-59 years","2020-02-18","1","0","0","17","0","1.42857142857142","0"
"50-59 years","2020-02-19","1","0","0","18","0","1.14285714285714","0"
"50-59 years","2020-02-20","0","0","0","18","0","0.85714285714285","0"
"50-59 years","2020-02-21","2","0","0","20","0","1.14285714285714","0"
"50-59 years","2020-02-22","0","0","0","20","0","0.85714285714285","0"
"50-59 years","2020-02-23","2","0","0","22","0","1","0"
"50-59 years","2020-02-24","3","0","0","25","0","1.28571428571428","0"
"50-59 years","2020-02-25","3","0","0","28","0","1.57142857142857","0"
"50-59 years","2020-02-26","3","0","1","31","0","1.85714285714285","0"
"50-59 years","2020-02-27","0","0","0","31","0","1.85714285714285","0"
"50-59 years","2020-02-28","1","0","0","32","0","1.71428571428571","0"
"50-59 years","2020-02-29","0","0","0","32","0","1.71428571428571","0"
"50-59 years","2020-03-01","25","0","1","57","0","5","0"
"50-59 years","2020-03-02","8","0","0","65","0","5.71428571428571","0"
"50-59 years","2020-03-03","11","0","2","76","0","6.85714285714285","0"
"50-59 years","2020-03-04","18","0","2","94","0","9","0"
"50-59 years","2020-03-05","12","0","0","106","0","10.7142857142857","0"
"50-59 years","2020-03-06","20","0","6","126","0","13.4285714285714","0"
"50-59 years","2020-03-07","23","0","1","149","0","16.7142857142857","0"
"50-59 years","2020-03-08","24","0","1","173","0","16.5714285714285","0"
"50-59 years","2020-03-09","38","0","8","211","0","20.8571428571428","0"
"50-59 years","2020-03-10","39","0","5","250","0","24.8571428571428","0"
"50-59 years","2020-03-11","30","0","9","280","0","26.5714285714285","0"
"50-59 years","2020-03-12","45","0","7","325","0","31.2857142857142","0"
"50-59 years","2020-03-13","69","0","13","394","0","38.2857142857142","0"
"50-59 years","2020-03-14","70","0","14","464","0","45","0"
"50-59 years","2020-03-15","54","1","16","518","1","49.2857142857142","0.14285714285714"
"50-59 years","2020-03-16","100","0","17","618","1","58.1428571428571","0.14285714285714"
"50-59 years","2020-03-17","88","0","20","706","1","65.1428571428571","0.14285714285714"
"50-59 years","2020-03-18","102","1","25","808","2","75.4285714285714","0.28571428571428"
"50-59 years","2020-03-19","98","0","16","906","2","83","0.28571428571428"
"50-59 years","2020-03-20","127","1","18","1033","3","91.2857142857143","0.42857142857142"
"50-59 years","2020-03-21","69","0","22","1102","3","91.1428571428571","0.42857142857142"
"50-59 years","2020-03-22","79","1","31","1181","4","94.7142857142857","0.42857142857142"
"50-59 years","2020-03-23","134","0","47","1315","4","99.5714285714285","0.42857142857142"
"50-59 years","2020-03-24","114","2","34","1429","6","103.285714285714","0.71428571428571"
"50-59 years","2020-03-25","124","1","32","1553","7","106.428571428571","0.71428571428571"
"50-59 years","2020-03-26","102","0","29","1655","7","107","0.71428571428571"
"50-59 years","2020-03-27","127","3","47","1782","10","107","1"
"50-59 years","2020-03-28","113","0","36","1895","10","113.285714285714","1"
"50-59 years","2020-03-29","77","2","44","1972","12","113","1.14285714285714"
"50-59 years","2020-03-30","157","5","42","2129","17","116.285714285714","1.85714285714285"
"50-59 years","2020-03-31","104","2","39","2233","19","114.857142857142","1.85714285714285"
"50-59 years","2020-04-01","152","7","25","2385","26","118.857142857142","2.71428571428571"
"50-59 years","2020-04-02","122","3","44","2507","29","121.714285714285","3.14285714285714"
"50-59 years","2020-04-03","132","6","41","2639","35","122.428571428571","3.57142857142857"
"50-59 years","2020-04-04","89","5","27","2728","40","119","4.28571428571428"
"50-59 years","2020-04-05","93","3","22","2821","43","121.285714285714","4.42857142857142"
"50-59 years","2020-04-06","183","3","26","3004","46","125","4.14285714285714"
"50-59 years","2020-04-07","181","0","40","3185","46","136","3.85714285714285"
"50-59 years","2020-04-08","156","1","37","3341","47","136.571428571428","3"
"50-59 years","2020-04-09","142","3","33","3483","50","139.428571428571","3"
"50-59 years","2020-04-10","169","4","37","3652","54","144.714285714285","2.71428571428571"
"50-59 years","2020-04-11","90","3","30","3742","57","144.857142857142","2.42857142857142"
"50-59 years","2020-04-12","91","2","28","3833","59","144.571428571428","2.28571428571428"
"50-59 years","2020-04-13","151","4","35","3984","63","140","2.42857142857142"
"50-59 years","2020-04-14","160","2","26","4144","65","137","2.71428571428571"
"50-59 years","2020-04-15","141","3","17","4285","68","134.857142857142","3"
"50-59 years","2020-04-16","156","9","30","4441","77","136.857142857142","3.85714285714285"
"50-59 years","2020-04-17","147","1","26","4588","78","133.714285714285","3.42857142857142"
"50-59 years","2020-04-18","102","7","22","4690","85","135.428571428571","4"
"50-59 years","2020-04-19","106","4","18","4796","89","137.571428571428","4.28571428571428"
"50-59 years","2020-04-20","171","5","23","4967","94","140.428571428571","4.42857142857142"
"50-59 years","2020-04-21","131","3","12","5098","97","136.285714285714","4.57142857142857"
"50-59 years","2020-04-22","141","3","12","5239","100","136.285714285714","4.57142857142857"
"50-59 years","2020-04-23","107","2","16","5346","102","129.285714285714","3.57142857142857"
"50-59 years","2020-04-24","138","2","23","5484","104","128","3.71428571428571"
"50-59 years","2020-04-25","85","6","13","5569","110","125.571428571428","3.57142857142857"
"50-59 years","2020-04-26","59","4","17","5628","114","118.857142857142","3.57142857142857"
"50-59 years","2020-04-27","154","1","20","5782","115","116.428571428571","3"
"50-59 years","2020-04-28","159","0","12","5941","115","120.428571428571","2.57142857142857"
"50-59 years","2020-04-29","127","1","15","6068","116","118.428571428571","2.28571428571428"
"50-59 years","2020-04-30","116","3","14","6184","119","119.714285714285","2.42857142857142"
"50-59 years","2020-05-01","137","3","17","6321","122","119.571428571428","2.57142857142857"
"50-59 years","2020-05-02","65","2","11","6386","124","116.714285714285","2"
"50-59 years","2020-05-03","60","1","15","6446","125","116.857142857142","1.57142857142857"
"50-59 years","2020-05-04","93","1","10","6539","126","108.142857142857","1.57142857142857"
"50-59 years","2020-05-05","117","1","14","6656","127","102.142857142857","1.71428571428571"
"50-59 years","2020-05-06","101","5","11","6757","132","98.4285714285714","2.28571428571428"
"50-59 years","2020-05-07","93","3","7","6850","135","95.1428571428571","2.28571428571428"
"50-59 years","2020-05-08","87","5","8","6937","140","88","2.57142857142857"
"50-59 years","2020-05-09","55","2","12","6992","142","86.5714285714285","2.57142857142857"
"50-59 years","2020-05-10","60","5","5","7052","147","86.5714285714285","3.14285714285714"
"50-59 years","2020-05-11","118","1","16","7170","148","90.1428571428571","3.14285714285714"
"50-59 years","2020-05-12","120","1","8","7290","149","90.5714285714285","3.14285714285714"
"50-59 years","2020-05-13","127","3","11","7417","152","94.2857142857143","2.85714285714285"
"50-59 years","2020-05-14","132","1","13","7549","153","99.8571428571428","2.57142857142857"
"50-59 years","2020-05-15","138","1","12","7687","154","107.142857142857","2"
"50-59 years","2020-05-16","61","2","7","7748","156","108","2"
"50-59 years","2020-05-17","70","1","15","7818","157","109.428571428571","1.42857142857142"
"50-59 years","2020-05-18","114","1","14","7932","158","108.857142857142","1.42857142857142"
"50-59 years","2020-05-19","122","2","11","8054","160","109.142857142857","1.57142857142857"
"50-59 years","2020-05-20","99","0","9","8153","160","105.142857142857","1.14285714285714"
"50-59 years","2020-05-21","115","4","15","8268","164","102.714285714285","1.57142857142857"
"50-59 years","2020-05-22","113","1","16","8381","165","99.1428571428571","1.57142857142857"
"50-59 years","2020-05-23","66","3","14","8447","168","99.8571428571428","1.71428571428571"
"50-59 years","2020-05-24","54","2","10","8501","170","97.5714285714285","1.85714285714285"
"50-59 years","2020-05-25","71","3","18","8572","173","91.4285714285714","2.14285714285714"
"50-59 years","2020-05-26","103","2","20","8675","175","88.7142857142857","2.14285714285714"
"50-59 years","2020-05-27","108","0","18","8783","175","90","2.14285714285714"
"50-59 years","2020-05-28","113","1","10","8896","176","89.7142857142857","1.71428571428571"
"50-59 years","2020-05-29","132","1","14","9028","177","92.4285714285714","1.71428571428571"
"50-59 years","2020-05-30","95","6","15","9123","183","96.5714285714285","2.14285714285714"
"50-59 years","2020-05-31","57","2","9","9180","185","97","2.14285714285714"
"50-59 years","2020-06-01","163","4","25","9343","189","110.142857142857","2.28571428571428"
"50-59 years","2020-06-02","127","6","18","9470","195","113.571428571428","2.85714285714285"
"50-59 years","2020-06-03","144","2","22","9614","197","118.714285714285","3.14285714285714"
"50-59 years","2020-06-04","126","4","16","9740","201","120.571428571428","3.57142857142857"
"50-59 years","2020-06-05","161","3","16","9901","204","124.714285714285","3.85714285714285"
"50-59 years","2020-06-06","115","4","19","10016","208","127.571428571428","3.57142857142857"
"50-59 years","2020-06-07","71","1","9","10087","209","129.571428571428","3.42857142857142"
"50-59 years","2020-06-08","178","0","25","10265","209","131.714285714285","2.85714285714285"
"50-59 years","2020-06-09","161","3","20","10426","212","136.571428571428","2.42857142857142"
"50-59 years","2020-06-10","133","1","20","10559","213","135","2.28571428571428"
"50-59 years","2020-06-11","164","1","16","10723","214","140.428571428571","1.85714285714285"
"50-59 years","2020-06-12","149","2","16","10872","216","138.714285714285","1.71428571428571"
"50-59 years","2020-06-13","131","3","16","11003","219","141","1.57142857142857"
"50-59 years","2020-06-14","99","0","21","11102","219","145","1.42857142857142"
"50-59 years","2020-06-15","227","1","16","11329","220","152","1.57142857142857"
"50-59 years","2020-06-16","195","2","14","11524","222","156.857142857142","1.42857142857142"
"50-59 years","2020-06-17","195","3","23","11719","225","165.714285714285","1.71428571428571"
"50-59 years","2020-06-18","218","0","24","11937","225","173.428571428571","1.57142857142857"
"50-59 years","2020-06-19","229","1","24","12166","226","184.857142857142","1.42857142857142"
"50-59 years","2020-06-20","197","1","21","12363","227","194.285714285714","1.14285714285714"
"50-59 years","2020-06-21","179","1","27","12542","228","205.714285714285","1.28571428571428"
"50-59 years","2020-06-22","334","1","31","12876","229","221","1.28571428571428"
"50-59 years","2020-06-23","337","1","28","13213","230","241.285714285714","1.14285714285714"
"50-59 years","2020-06-24","326","10","15","13539","240","260","2.14285714285714"
"50-59 years","2020-06-25","351","3","24","13890","243","279","2.57142857142857"
"50-59 years","2020-06-26","377","4","38","14267","247","300.142857142857","3"
"50-59 years","2020-06-27","275","0","30","14542","247","311.285714285714","2.85714285714285"
"50-59 years","2020-06-28","268","1","42","14810","248","324","2.85714285714285"
"50-59 years","2020-06-29","542","2","49","15352","250","353.714285714285","3"
"50-59 years","2020-06-30","528","1","42","15880","251","381","3"
"50-59 years","2020-07-01","575","2","42","16455","253","416.571428571428","1.85714285714285"
"50-59 years","2020-07-02","531","4","41","16986","257","442.285714285714","2"
"50-59 years","2020-07-03","449","5","38","17435","262","452.571428571428","2.14285714285714"
"50-59 years","2020-07-04","327","3","55","17762","265","460","2.57142857142857"
"50-59 years","2020-07-05","388","4","53","18150","269","477.142857142857","3"
"50-59 years","2020-07-06","800","8","67","18950","277","514","3.85714285714285"
"50-59 years","2020-07-07","730","4","64","19680","281","542.857142857143","4.28571428571428"
"50-59 years","2020-07-08","679","4","59","20359","285","557.714285714285","4.57142857142857"
"50-59 years","2020-07-09","662","5","50","21021","290","576.428571428571","4.71428571428571"
"50-59 years","2020-07-10","661","1","59","21682","291","606.714285714285","4.14285714285714"
"50-59 years","2020-07-11","447","5","59","22129","296","623.857142857143","4.42857142857142"
"50-59 years","2020-07-12","352","5","62","22481","301","618.714285714285","4.57142857142857"
"50-59 years","2020-07-13","844","4","85","23325","305","625","4"
"50-59 years","2020-07-14","648","6","58","23973","311","613.285714285714","4.28571428571428"
"50-59 years","2020-07-15","622","7","59","24595","318","605.142857142857","4.71428571428571"
"50-59 years","2020-07-16","663","6","59","25258","324","605.285714285714","4.85714285714285"
"50-59 years","2020-07-17","581","6","61","25839","330","593.857142857143","5.57142857142857"
"50-59 years","2020-07-18","388","5","51","26227","335","585.428571428571","5.57142857142857"
"50-59 years","2020-07-19","299","6","44","26526","341","577.857142857143","5.71428571428571"
"50-59 years","2020-07-20","691","7","52","27217","348","556","6.14285714285714"
"50-59 years","2020-07-21","553","6","49","27770","354","542.428571428571","6.14285714285714"
"50-59 years","2020-07-22","520","2","50","28290","356","527.857142857143","5.42857142857142"
"50-59 years","2020-07-23","508","2","57","28798","358","505.714285714285","4.85714285714285"
"50-59 years","2020-07-24","521","11","40","29319","369","497.142857142857","5.57142857142857"
"50-59 years","2020-07-25","365","4","49","29684","373","493.857142857142","5.42857142857142"
"50-59 years","2020-07-26","276","5","40","29960","378","490.571428571428","5.28571428571428"
"50-59 years","2020-07-27","598","7","70","30558","385","477.285714285714","5.28571428571428"
"50-59 years","2020-07-28","517","5","40","31075","390","472.142857142857","5.14285714285714"
"50-59 years","2020-07-29","491","9","54","31566","399","468","6.14285714285714"
"50-59 years","2020-07-30","442","12","40","32008","411","458.571428571428","7.57142857142857"
"50-59 years","2020-07-31","481","4","49","32489","415","452.857142857142","6.57142857142857"
"50-59 years","2020-08-01","355","13","43","32844","428","451.428571428571","7.85714285714285"
"50-59 years","2020-08-02","293","6","46","33137","434","453.857142857142","8"
"50-59 years","2020-08-03","543","9","33","33680","443","446","8.28571428571428"
"50-59 years","2020-08-04","439","11","48","34119","454","434.857142857142","9.14285714285714"
"50-59 years","2020-08-05","464","8","40","34583","462","431","9"
"50-59 years","2020-08-06","386","4","39","34969","466","423","7.85714285714285"
"50-59 years","2020-08-07","340","9","39","35309","475","402.857142857142","8.57142857142857"
"50-59 years","2020-08-08","271","8","27","35580","483","390.857142857142","7.85714285714285"
"50-59 years","2020-08-09","228","9","28","35808","492","381.571428571428","8.28571428571428"
"50-59 years","2020-08-10","472","4","35","36280","496","371.428571428571","7.57142857142857"
"50-59 years","2020-08-11","401","2","41","36681","498","366","6.28571428571428"
"50-59 years","2020-08-12","374","6","47","37055","504","353.142857142857","6"
"50-59 years","2020-08-13","358","7","30","37413","511","349.142857142857","6.42857142857143"
"50-59 years","2020-08-14","332","7","34","37745","518","348","6.14285714285714"
"50-59 years","2020-08-15","240","7","33","37985","525","343.571428571428","6"
"50-59 years","2020-08-16","232","6","30","38217","531","344.142857142857","5.57142857142857"
"50-59 years","2020-08-17","337","10","42","38554","541","324.857142857142","6.42857142857143"
"50-59 years","2020-08-18","323","6","20","38877","547","313.714285714285","7"
"50-59 years","2020-08-19","296","6","30","39173","553","302.571428571428","7"
"50-59 years","2020-08-20","237","8","24","39410","561","285.285714285714","7.14285714285714"
"50-59 years","2020-08-21","302","3","26","39712","564","281","6.57142857142857"
"50-59 years","2020-08-22","200","3","23","39912","567","275.285714285714","6"
"50-59 years","2020-08-23","151","2","17","40063","569","263.714285714285","5.42857142857142"
"50-59 years","2020-08-24","312","5","33","40375","574","260.142857142857","4.71428571428571"
"50-59 years","2020-08-25","240","4","21","40615","578","248.285714285714","4.42857142857142"
"50-59 years","2020-08-26","238","5","28","40853","583","240","4.28571428571428"
"50-59 years","2020-08-27","217","13","28","41070","596","237.142857142857","5"
"50-59 years","2020-08-28","234","5","16","41304","601","227.428571428571","5.28571428571428"
"50-59 years","2020-08-29","157","8","9","41461","609","221.285714285714","6"
"50-59 years","2020-08-30","169","4","22","41630","613","223.857142857142","6.28571428571428"
"50-59 years","2020-08-31","276","7","17","41906","620","218.714285714285","6.57142857142857"
"50-59 years","2020-09-01","260","4","14","42166","624","221.571428571428","6.57142857142857"
"50-59 years","2020-09-02","239","6","18","42405","630","221.714285714285","6.71428571428571"
"50-59 years","2020-09-03","224","8","22","42629","638","222.714285714285","6"
"50-59 years","2020-09-04","237","7","23","42866","645","223.142857142857","6.28571428571428"
"50-59 years","2020-09-05","169","3","16","43035","648","224.857142857142","5.57142857142857"
"50-59 years","2020-09-06","151","5","33","43186","653","222.285714285714","5.71428571428571"
"50-59 years","2020-09-07","197","7","25","43383","660","211","5.71428571428571"
"50-59 years","2020-09-08","265","3","18","43648","663","211.714285714285","5.57142857142857"
"50-59 years","2020-09-09","232","1","14","43880","664","210.714285714285","4.85714285714285"
"50-59 years","2020-09-10","218","5","24","44098","669","209.857142857142","4.42857142857142"
"50-59 years","2020-09-11","210","2","18","44308","671","206","3.71428571428571"
"50-59 years","2020-09-12","154","4","15","44462","675","203.857142857142","3.85714285714285"
"50-59 years","2020-09-13","142","5","13","44604","680","202.571428571428","3.85714285714285"
"50-59 years","2020-09-14","201","3","23","44805","683","203.142857142857","3.28571428571428"
"50-59 years","2020-09-15","212","2","16","45017","685","195.571428571428","3.14285714285714"
"50-59 years","2020-09-16","164","2","16","45181","687","185.857142857142","3.28571428571428"
"50-59 years","2020-09-17","164","4","21","45345","691","178.142857142857","3.14285714285714"
"50-59 years","2020-09-18","197","1","15","45542","692","176.285714285714","3"
"50-59 years","2020-09-19","129","2","10","45671","694","172.714285714285","2.71428571428571"
"50-59 years","2020-09-20","101","2","14","45772","696","166.857142857142","2.28571428571428"
"50-59 years","2020-09-21","217","4","19","45989","700","169.142857142857","2.42857142857142"
"50-59 years","2020-09-22","157","3","14","46146","703","161.285714285714","2.57142857142857"
"50-59 years","2020-09-23","210","6","12","46356","709","167.857142857142","3.14285714285714"
"50-59 years","2020-09-24","158","2","11","46514","711","167","2.85714285714285"
"50-59 years","2020-09-25","200","3","10","46714","714","167.428571428571","3.14285714285714"
"50-59 years","2020-09-26","121","3","7","46835","717","166.285714285714","3.28571428571428"
"50-59 years","2020-09-27","115","5","15","46950","722","168.285714285714","3.71428571428571"
"50-59 years","2020-09-28","207","3","24","47157","725","166.857142857142","3.57142857142857"
"50-59 years","2020-09-29","172","0","22","47329","725","169","3.14285714285714"
"50-59 years","2020-09-30","209","6","16","47538","731","168.857142857142","3.14285714285714"
"50-59 years","2020-10-01","209","1","16","47747","732","176.142857142857","3"
"50-59 years","2020-10-02","202","2","18","47949","734","176.428571428571","2.85714285714285"
"50-59 years","2020-10-03","154","1","13","48103","735","181.142857142857","2.57142857142857"
"50-59 years","2020-10-04","130","2","20","48233","737","183.285714285714","2.14285714285714"
"50-59 years","2020-10-05","245","2","26","48478","739","188.714285714285","2"
"50-59 years","2020-10-06","220","3","17","48698","742","195.571428571428","2.42857142857142"
"50-59 years","2020-10-07","210","1","15","48908","743","195.714285714285","1.71428571428571"
"50-59 years","2020-10-08","224","4","10","49132","747","197.857142857142","2.14285714285714"
"50-59 years","2020-10-09","195","3","20","49327","750","196.857142857142","2.28571428571428"
"50-59 years","2020-10-10","167","3","17","49494","753","198.714285714285","2.57142857142857"
"50-59 years","2020-10-11","124","1","21","49618","754","197.857142857142","2.42857142857142"
"50-59 years","2020-10-12","265","3","34","49883","757","200.714285714285","2.57142857142857"
"50-59 years","2020-10-13","213","0","12","50096","757","199.714285714285","2.14285714285714"
"50-59 years","2020-10-14","209","1","16","50305","758","199.571428571428","2.14285714285714"
"50-59 years","2020-10-15","211","1","18","50516","759","197.714285714285","1.71428571428571"
"50-59 years","2020-10-16","238","2","12","50754","761","203.857142857142","1.57142857142857"
"50-59 years","2020-10-17","191","4","8","50945","765","207.285714285714","1.71428571428571"
"50-59 years","2020-10-18","146","2","20","51091","767","210.428571428571","1.85714285714285"
"50-59 years","2020-10-19","274","1","16","51365","768","211.714285714285","1.57142857142857"
"50-59 years","2020-10-20","274","3","21","51639","771","220.428571428571","2"
"50-59 years","2020-10-21","301","6","25","51940","777","233.571428571428","2.71428571428571"
"50-59 years","2020-10-22","253","1","18","52193","778","239.571428571428","2.71428571428571"
"50-59 years","2020-10-23","254","6","15","52447","784","241.857142857142","3.28571428571428"
"50-59 years","2020-10-24","211","2","18","52658","786","244.714285714285","3"
"50-59 years","2020-10-25","168","0","21","52826","786","247.857142857142","2.71428571428571"
"50-59 years","2020-10-26","308","3","23","53134","789","252.714285714285","3"
"50-59 years","2020-10-27","254","4","12","53388","793","249.857142857142","3.14285714285714"
"50-59 years","2020-10-28","246","4","19","53634","797","242","2.85714285714285"
"50-59 years","2020-10-29","220","1","18","53854","798","237.285714285714","2.85714285714285"
"50-59 years","2020-10-30","267","0","15","54121","798","239.142857142857","2"
"50-59 years","2020-10-31","198","1","21","54319","799","237.285714285714","1.85714285714285"
"50-59 years","2020-11-01","204","1","24","54523","800","242.428571428571","2"
"50-59 years","2020-11-02","354","4","27","54877","804","249","2.14285714285714"
"50-59 years","2020-11-03","284","6","19","55161","810","253.285714285714","2.42857142857142"
"50-59 years","2020-11-04","289","1","20","55450","811","259.428571428571","2"
"50-59 years","2020-11-05","304","3","16","55754","814","271.428571428571","2.28571428571428"
"50-59 years","2020-11-06","323","2","21","56077","816","279.428571428571","2.57142857142857"
"50-59 years","2020-11-07","282","5","17","56359","821","291.428571428571","3.14285714285714"
"50-59 years","2020-11-08","260","2","23","56619","823","299.428571428571","3.28571428571428"
"50-59 years","2020-11-09","421","2","27","57040","825","309","3"
"50-59 years","2020-11-10","376","3","26","57416","828","322.142857142857","2.57142857142857"
"50-59 years","2020-11-11","398","3","30","57814","831","337.714285714285","2.85714285714285"
"50-59 years","2020-11-12","405","3","21","58219","834","352.142857142857","2.85714285714285"
"50-59 years","2020-11-13","418","0","23","58637","834","365.714285714285","2.57142857142857"
"50-59 years","2020-11-14","302","1","22","58939","835","368.571428571428","2"
"50-59 years","2020-11-15","268","1","29","59207","836","369.714285714285","1.85714285714285"
"50-59 years","2020-11-16","500","2","20","59707","838","381","1.85714285714285"
"50-59 years","2020-11-17","445","2","20","60152","840","390.857142857142","1.71428571428571"
"50-59 years","2020-11-18","367","0","15","60519","840","386.428571428571","1.28571428571428"
"50-59 years","2020-11-19","383","3","10","60902","843","383.285714285714","1.28571428571428"
"50-59 years","2020-11-20","453","1","24","61355","844","388.285714285714","1.42857142857142"
"50-59 years","2020-11-21","291","3","32","61646","847","386.714285714285","1.71428571428571"
"50-59 years","2020-11-22","285","5","25","61931","852","389.142857142857","2.28571428571428"
"50-59 years","2020-11-23","542","3","21","62473","855","395.142857142857","2.42857142857142"
"50-59 years","2020-11-24","496","4","27","62969","859","402.428571428571","2.71428571428571"
"50-59 years","2020-11-25","538","1","26","63507","860","426.857142857142","2.85714285714285"
"50-59 years","2020-11-26","233","2","26","63740","862","405.428571428571","2.71428571428571"
"50-59 years","2020-11-27","502","2","37","64242","864","412.428571428571","2.85714285714285"
"50-59 years","2020-11-28","450","2","30","64692","866","435.142857142857","2.71428571428571"
"50-59 years","2020-11-29","448","1","30","65140","867","458.428571428571","2.14285714285714"
"50-59 years","2020-11-30","793","2","38","65933","869","494.285714285714","2"
"50-59 years","2020-12-01","723","4","50","66656","873","526.714285714285","2"
"50-59 years","2020-12-02","631","2","30","67287","875","540","2.14285714285714"
"50-59 years","2020-12-03","628","4","41","67915","879","596.428571428571","2.42857142857142"
"50-59 years","2020-12-04","666","5","45","68581","884","619.857142857143","2.85714285714285"
"50-59 years","2020-12-05","515","3","36","69096","887","629.142857142857","3"
"50-59 years","2020-12-06","433","3","33","69529","890","627","3.28571428571428"
"50-59 years","2020-12-07","845","5","42","70374","895","634.428571428571","3.71428571428571"
"50-59 years","2020-12-08","724","3","42","71098","898","634.571428571428","3.57142857142857"
"50-59 years","2020-12-09","739","7","39","71837","905","650","4.28571428571428"
"50-59 years","2020-12-10","747","6","31","72584","911","667","4.57142857142857"
"50-59 years","2020-12-11","806","5","50","73390","916","687","4.57142857142857"
"50-59 years","2020-12-12","650","5","38","74040","921","706.285714285714","4.85714285714285"
"50-59 years","2020-12-13","501","4","50","74541","925","716","5"
"50-59 years","2020-12-14","1003","1","56","75544","926","738.571428571428","4.42857142857142"
"50-59 years","2020-12-15","979","4","45","76523","930","775","4.57142857142857"
"50-59 years","2020-12-16","861","6","49","77384","936","792.428571428571","4.42857142857142"
"50-59 years","2020-12-17","860","3","40","78244","939","808.571428571428","4"
"50-59 years","2020-12-18","848","3","40","79092","942","814.571428571428","3.71428571428571"
"50-59 years","2020-12-19","712","4","38","79804","946","823.428571428571","3.57142857142857"
"50-59 years","2020-12-20","616","9","48","80420","955","839.857142857143","4.28571428571428"
"50-59 years","2020-12-21","1124","5","64","81544","960","857.142857142857","4.85714285714285"
"50-59 years","2020-12-22","1060","3","53","82604","963","868.714285714285","4.71428571428571"
"50-59 years","2020-12-23","996","7","34","83600","970","888","4.85714285714285"
"50-59 years","2020-12-24","798","3","41","84398","973","879.142857142857","4.85714285714285"
"50-59 years","2020-12-25","434","3","55","84832","976","820","4.85714285714285"
"50-59 years","2020-12-26","919","8","66","85751","984","849.571428571428","5.42857142857142"
"50-59 years","2020-12-27","832","7","64","86583","991","880.428571428571","5.14285714285714"
"50-59 years","2020-12-28","1480","3","56","88063","994","931.285714285714","4.85714285714285"
"50-59 years","2020-12-29","1416","6","42","89479","1000","982.142857142857","5.28571428571428"
"50-59 years","2020-12-30","1293","12","42","90772","1012","1024.57142857142","6"
"50-59 years","2020-12-31","1047","11","55","91819","1023","1060.14285714285","7.14285714285714"
"50-59 years","2021-01-01","677","9","61","92496","1032","1094.85714285714","8"
"50-59 years","2021-01-02","1014","11","68","93510","1043","1108.42857142857","8.42857142857143"
"50-59 years","2021-01-03","845","6","63","94355","1049","1110.28571428571","8.28571428571428"
"50-59 years","2021-01-04","1685","7","58","96040","1056","1139.57142857142","8.85714285714285"
"50-59 years","2021-01-05","1454","9","60","97494","1065","1145","9.28571428571428"
"50-59 years","2021-01-06","1266","9","64","98760","1074","1141.14285714285","8.85714285714285"
"50-59 years","2021-01-07","1335","12","47","100095","1086","1182.28571428571","9"
"50-59 years","2021-01-08","1105","10","50","101200","1096","1243.42857142857","9.14285714285714"
"50-59 years","2021-01-09","769","9","62","101969","1105","1208.42857142857","8.85714285714285"
"50-59 years","2021-01-10","619","11","43","102588","1116","1176.14285714285","9.57142857142857"
"50-59 years","2021-01-11","1176","9","65","103764","1125","1103.42857142857","9.85714285714285"
"50-59 years","2021-01-12","1125","7","56","104889","1132","1056.42857142857","9.57142857142857"
"50-59 years","2021-01-13","1031","11","54","105920","1143","1022.85714285714","9.85714285714285"
"50-59 years","2021-01-14","983","12","46","106903","1155","972.571428571428","9.85714285714285"
"50-59 years","2021-01-15","954","9","63","107857","1164","951","9.71428571428571"
"50-59 years","2021-01-16","590","17","32","108447","1181","925.428571428571","10.8571428571428"
"50-59 years","2021-01-17","481","10","38","108928","1191","905.714285714285","10.7142857142857"
"50-59 years","2021-01-18","807","13","48","109735","1204","853","11.2857142857142"
"50-59 years","2021-01-19","877","12","40","110612","1216","817.571428571428","12"
"50-59 years","2021-01-20","821","11","33","111433","1227","787.571428571428","12"
"50-59 years","2021-01-21","697","3","41","112130","1230","746.714285714285","10.7142857142857"
"50-59 years","2021-01-22","692","10","43","112822","1240","709.285714285714","10.8571428571428"
"50-59 years","2021-01-23","483","13","35","113305","1253","694","10.2857142857142"
"50-59 years","2021-01-24","442","9","28","113747","1262","688.428571428571","10.1428571428571"
"50-59 years","2021-01-25","749","8","42","114496","1270","680.142857142857","9.42857142857143"
"50-59 years","2021-01-26","655","9","45","115151","1279","648.428571428571","9"
"50-59 years","2021-01-27","614","11","39","115765","1290","618.857142857143","9"
"50-59 years","2021-01-28","597","11","28","116362","1301","604.571428571428","10.1428571428571"
"50-59 years","2021-01-29","499","16","27","116861","1317","577","11"
"50-59 years","2021-01-30","376","12","26","117237","1329","561.714285714285","10.8571428571428"
"50-59 years","2021-01-31","323","10","23","117560","1339","544.714285714285","11"
"50-59 years","2021-02-01","544","8","41","118104","1347","515.428571428571","11"
