"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"60-69 years","2020-11-15","218","0","22","37408","1681","204.428571428571","9.14285714285714"
"60-69 years","2020-11-16","99","2","9","37507","1683","201.428571428571","8.28571428571428"
"60-69 years","2020-11-17","320","4","33","37827","1687","217.571428571428","7.14285714285714"
"60-69 years","2020-11-18","235","12","33","38062","1699","226.571428571428","6.71428571428571"
"60-69 years","2020-11-19","281","3","28","38343","1702","231.428571428571","4.85714285714285"
"60-69 years","2020-11-20","292","7","39","38635","1709","239.714285714285","5.28571428571428"
"60-69 years","2020-11-21","310","4","29","38945","1713","250.714285714285","4.57142857142857"
"60-69 years","2020-11-22","174","0","22","39119","1713","244.428571428571","4.57142857142857"
"60-69 years","2020-11-23","182","2","26","39301","1715","256.285714285714","4.57142857142857"
"60-69 years","2020-11-24","250","0","32","39551","1715","246.285714285714","4"
"60-69 years","2020-11-25","245","8","36","39796","1723","247.714285714285","3.42857142857142"
"60-69 years","2020-11-26","274","3","28","40070","1726","246.714285714285","3.42857142857142"
"60-69 years","2020-11-27","269","6","30","40339","1732","243.428571428571","3.28571428571428"
"60-69 years","2020-11-28","261","4","26","40600","1736","236.428571428571","3.28571428571428"
"60-69 years","2020-11-29","217","1","46","40817","1737","242.571428571428","3.42857142857142"
"60-69 years","2020-11-30","186","0","25","41003","1737","243.142857142857","3.14285714285714"
"60-69 years","2020-12-01","306","7","41","41309","1744","251.142857142857","4.14285714285714"
"60-69 years","2020-12-02","445","7","55","41754","1751","279.714285714285","4"
"60-69 years","2020-12-03","379","8","39","42133","1759","294.714285714285","4.71428571428571"
"60-69 years","2020-12-04","509","8","48","42642","1767","329","5"
"60-69 years","2020-12-05","345","10","39","42987","1777","341","5.85714285714285"
"60-69 years","2020-12-06","174","0","14","43161","1777","334.857142857142","5.71428571428571"
"60-69 years","2020-12-07","485","5","73","43646","1782","377.571428571428","6.42857142857143"
"60-69 years","2020-12-08","338","6","37","43984","1788","382.142857142857","6.28571428571428"
"60-69 years","2020-12-09","372","6","49","44356","1794","371.714285714285","6.14285714285714"
"60-69 years","2020-12-10","604","9","68","44960","1803","403.857142857142","6.28571428571428"
"60-69 years","2020-12-11","439","7","58","45399","1810","393.857142857142","6.14285714285714"
"60-69 years","2020-12-12","514","8","63","45913","1818","418","5.85714285714285"
"60-69 years","2020-12-13","427","0","43","46340","1818","454.142857142857","5.85714285714285"
"60-69 years","2020-12-14","329","2","38","46669","1820","431.857142857142","5.42857142857142"
"60-69 years","2020-12-15","473","10","76","47142","1830","451.142857142857","6"
"60-69 years","2020-12-16","394","5","53","47536","1835","454.285714285714","5.85714285714285"
"60-69 years","2020-12-17","572","6","62","48108","1841","449.714285714285","5.42857142857142"
"60-69 years","2020-12-18","638","7","89","48746","1848","478.142857142857","5.42857142857142"
"60-69 years","2020-12-19","410","6","55","49156","1854","463.285714285714","5.14285714285714"
"60-69 years","2020-12-20","573","0","63","49729","1854","484.142857142857","5.14285714285714"
"60-69 years","2020-12-21","340","4","42","50069","1858","485.714285714285","5.42857142857142"
"60-69 years","2020-12-22","580","11","63","50649","1869","501","5.57142857142857"
"60-69 years","2020-12-23","552","7","70","51201","1876","523.571428571428","5.85714285714285"
"60-69 years","2020-12-24","900","11","93","52101","1887","570.428571428571","6.57142857142857"
"60-69 years","2020-12-25","518","8","37","52619","1895","553.285714285714","6.71428571428571"
"60-69 years","2020-12-26","376","8","42","52995","1903","548.428571428571","7"
"60-69 years","2020-12-27","321","1","44","53316","1904","512.428571428571","7.14285714285714"
"60-69 years","2020-12-28","350","0","48","53666","1904","513.857142857143","6.57142857142857"
"60-69 years","2020-12-29","665","4","103","54331","1908","526","5.57142857142857"
"60-69 years","2020-12-30","579","7","69","54910","1915","529.857142857143","5.57142857142857"
"60-69 years","2020-12-31","921","14","95","55831","1929","532.857142857143","6"
"60-69 years","2021-01-01","952","2","87","56783","1931","594.857142857143","5.14285714285714"
"60-69 years","2021-01-02","713","0","67","57496","1931","643","4"
"60-69 years","2021-01-03","561","1","53","58057","1932","677.285714285714","4"
"60-69 years","2021-01-04","464","1","65","58521","1933","693.571428571428","4.14285714285714"
"60-69 years","2021-01-05","682","7","96","59203","1940","696","4.57142857142857"
"60-69 years","2021-01-06","620","17","89","59823","1957","701.857142857143","6"
"60-69 years","2021-01-07","744","16","58","60567","1973","676.571428571428","6.28571428571428"
"60-69 years","2021-01-08","1096","7","115","61663","1980","697.142857142857","7"
"60-69 years","2021-01-09","921","16","91","62584","1996","726.857142857143","9.28571428571428"
"60-69 years","2021-01-10","721","1","68","63305","1997","749.714285714285","9.28571428571428"
"60-69 years","2021-01-11","625","3","55","63930","2000","772.714285714285","9.57142857142857"
"60-69 years","2021-01-12","608","24","66","64538","2024","762.142857142857","12"
"60-69 years","2021-01-13","600","27","89","65138","2051","759.285714285714","13.4285714285714"
"60-69 years","2021-01-14","613","23","73","65751","2074","740.571428571428","14.4285714285714"
"60-69 years","2021-01-15","760","33","72","66511","2107","692.571428571428","18.1428571428571"
"60-69 years","2021-01-16","775","28","95","67286","2135","671.714285714285","19.8571428571428"
"60-69 years","2021-01-17","567","0","56","67853","2135","649.714285714285","19.7142857142857"
"60-69 years","2021-01-18","475","12","56","68328","2147","628.285714285714","21"
"60-69 years","2021-01-19","495","31","48","68823","2178","612.142857142857","22"
"60-69 years","2021-01-20","622","33","49","69445","2211","615.285714285714","22.8571428571428"
"60-69 years","2021-01-21","615","21","67","70060","2232","615.571428571428","22.5714285714285"
"60-69 years","2021-01-22","726","32","68","70786","2264","610.714285714285","22.4285714285714"
"60-69 years","2021-01-23","685","23","81","71471","2287","597.857142857143","21.7142857142857"
"60-69 years","2021-01-24","381","1","27","71852","2288","571.285714285714","21.8571428571428"
"60-69 years","2021-01-25","387","22","39","72239","2310","558.714285714285","23.2857142857142"
"60-69 years","2021-01-26","624","14","68","72863","2324","577.142857142857","20.8571428571428"
"60-69 years","2021-01-27","430","33","52","73293","2357","549.714285714285","20.8571428571428"
"60-69 years","2021-01-28","549","22","39","73842","2379","540.285714285714","21"
"60-69 years","2021-01-29","523","21","65","74365","2400","511.285714285714","19.4285714285714"
"60-69 years","2021-01-30","469","28","46","74834","2428","480.428571428571","20.1428571428571"
"60-69 years","2021-01-31","315","1","35","75149","2429","471","20.1428571428571"
"60-69 years","2021-02-01","287","6","34","75436","2435","456.714285714285","17.8571428571428"
"60-69 years","2021-02-02","317","31","52","75753","2466","412.857142857142","20.2857142857142"
"60-69 years","2021-02-03","376","24","42","76129","2490","405.142857142857","19"
"60-69 years","2021-02-04","413","38","44","76542","2528","385.714285714285","21.2857142857142"
"60-69 years","2021-02-05","391","20","49","76933","2548","366.857142857142","21.1428571428571"
"60-69 years","2021-02-06","295","29","32","77228","2577","342","21.2857142857142"
"60-69 years","2021-02-07","324","4","41","77552","2581","343.285714285714","21.7142857142857"
"60-69 years","2021-02-08","262","8","19","77814","2589","339.714285714285","22"
"60-69 years","2021-02-09","263","18","36","78077","2607","332","20.1428571428571"
"60-69 years","2021-02-10","263","32","40","78340","2639","315.857142857142","21.2857142857142"
"60-69 years","2021-02-11","367","19","40","78707","2658","309.285714285714","18.5714285714285"
"60-69 years","2021-02-12","300","29","40","79007","2687","296.285714285714","19.8571428571428"
"60-69 years","2021-02-13","285","13","29","79292","2700","294.857142857142","17.5714285714285"
"60-69 years","2021-02-14","180","1","31","79472","2701","274.285714285714","17.1428571428571"
"60-69 years","2021-02-15","165","8","23","79637","2709","260.428571428571","17.1428571428571"
"60-69 years","2021-02-16","207","34","26","79844","2743","252.428571428571","19.4285714285714"
"60-69 years","2021-02-17","189","14","28","80033","2757","241.857142857142","16.8571428571428"
"60-69 years","2021-02-18","216","21","29","80249","2778","220.285714285714","17.1428571428571"
"60-69 years","2021-02-19","223","35","31","80472","2813","209.285714285714","18"
"60-69 years","2021-02-20","242","21","21","80714","2834","203.142857142857","19.1428571428571"
"60-69 years","2021-02-21","158","1","25","80872","2835","200","19.1428571428571"
"60-69 years","2021-02-22","150","10","15","81022","2845","197.857142857142","19.4285714285714"
"60-69 years","2021-02-23","267","16","47","81289","2861","206.428571428571","16.8571428571428"
"60-69 years","2021-02-24","213","25","31","81502","2886","209.857142857142","18.4285714285714"
"60-69 years","2021-02-25","211","17","34","81713","2903","209.142857142857","17.8571428571428"
"60-69 years","2021-02-26","202","3","29","81915","2906","206.142857142857","13.2857142857142"
"60-69 years","2021-02-27","220","7","36","82135","2913","203","11.2857142857142"
"60-69 years","2021-02-28","146","0","16","82281","2913","201.285714285714","11.1428571428571"
"60-69 years","2021-03-01","125","16","24","82406","2929","197.714285714285","12"
"60-69 years","2021-03-02","172","12","29","82578","2941","184.142857142857","11.4285714285714"
"60-69 years","2021-03-03","158","26","33","82736","2967","176.285714285714","11.5714285714285"
"60-69 years","2021-03-04","161","17","30","82897","2984","169.142857142857","11.5714285714285"
"60-69 years","2021-03-05","152","13","24","83049","2997","162","13"
"60-69 years","2021-03-06","130","10","15","83179","3007","149.142857142857","13.4285714285714"
"60-69 years","2021-03-07","88","1","14","83267","3008","140.857142857142","13.5714285714285"
"60-69 years","2021-03-08","71","12","14","83338","3020","133.142857142857","13"
"60-69 years","2021-03-09","105","0","23","83443","3020","123.571428571428","11.2857142857142"
"60-69 years","2021-03-10","96","10","22","83539","3030","114.714285714285","9"
"60-69 years","2021-03-11","110","16","18","83649","3046","107.428571428571","8.85714285714285"
"60-69 years","2021-03-12","113","13","18","83762","3059","101.857142857142","8.85714285714285"
"60-69 years","2021-03-13","99","13","13","83861","3072","97.4285714285714","9.28571428571428"
"60-69 years","2021-03-14","74","0","4","83935","3072","95.4285714285714","9.14285714285714"
"60-69 years","2021-03-15","85","13","14","84020","3085","97.4285714285714","9.28571428571428"
"60-69 years","2021-03-16","115","4","25","84135","3089","98.8571428571428","9.85714285714285"
"60-69 years","2021-03-17","93","19","20","84228","3108","98.4285714285714","11.1428571428571"
"60-69 years","2021-03-18","121","13","22","84349","3121","100","10.7142857142857"
"60-69 years","2021-03-19","105","9","21","84454","3130","98.8571428571428","10.1428571428571"
"60-69 years","2021-03-20","103","15","19","84557","3145","99.4285714285714","10.4285714285714"
"60-69 years","2021-03-21","69","0","11","84626","3145","98.7142857142857","10.4285714285714"
"60-69 years","2021-03-22","49","5","12","84675","3150","93.5714285714285","9.28571428571428"
"60-69 years","2021-03-23","81","6","15","84756","3156","88.7142857142857","9.57142857142857"
"60-69 years","2021-03-24","87","10","18","84843","3166","87.8571428571428","8.28571428571428"
"60-69 years","2021-03-25","88","11","10","84931","3177","83.1428571428571","8"
"60-69 years","2021-03-26","83","11","19","85014","3188","80","8.28571428571428"
"60-69 years","2021-03-27","86","10","13","85100","3198","77.5714285714285","7.57142857142857"
"60-69 years","2021-03-28","62","0","15","85162","3198","76.5714285714285","7.57142857142857"
"60-69 years","2021-03-29","64","8","13","85226","3206","78.7142857142857","8"
"60-69 years","2021-03-30","84","5","22","85310","3211","79.1428571428571","7.85714285714285"
"60-69 years","2021-03-31","117","15","23","85427","3226","83.4285714285714","8.57142857142857"
"60-69 years","2021-04-01","98","12","9","85525","3238","84.8571428571428","8.71428571428571"
"60-69 years","2021-04-02","88","11","21","85613","3249","85.5714285714285","8.71428571428571"
"60-69 years","2021-04-03","59","7","11","85672","3256","81.7142857142857","8.28571428571428"
"60-69 years","2021-04-04","55","0","10","85727","3256","80.7142857142857","8.28571428571428"
"60-69 years","2021-04-05","43","0","8","85770","3256","77.7142857142857","7.14285714285714"
"60-69 years","2021-04-06","67","4","14","85837","3260","75.2857142857143","7"
"60-69 years","2021-04-07","71","7","17","85908","3267","68.7142857142857","5.85714285714285"
"60-69 years","2021-04-08","94","19","25","86002","3286","68.1428571428571","6.85714285714285"
"60-69 years","2021-04-09","92","16","23","86094","3302","68.7142857142857","7.57142857142857"
"60-69 years","2021-04-10","79","8","21","86173","3310","71.5714285714285","7.71428571428571"
"60-69 years","2021-04-11","66","0","15","86239","3310","73.1428571428571","7.71428571428571"
"60-69 years","2021-04-12","55","5","11","86294","3315","74.8571428571428","8.42857142857143"
"60-69 years","2021-04-13","80","2","19","86374","3317","76.7142857142857","8.14285714285714"
"60-69 years","2021-04-14","87","9","17","86461","3326","79","8.42857142857143"
"60-69 years","2021-04-15","86","12","23","86547","3338","77.8571428571428","7.42857142857143"
"60-69 years","2021-04-16","94","9","23","86641","3347","78.1428571428571","6.42857142857143"
"60-69 years","2021-04-17","90","10","21","86731","3357","79.7142857142857","6.71428571428571"
"60-69 years","2021-04-18","73","0","20","86804","3357","80.7142857142857","6.71428571428571"
"60-69 years","2021-04-19","54","4","7","86858","3361","80.5714285714285","6.57142857142857"
"60-69 years","2021-04-20","96","3","19","86954","3364","82.8571428571428","6.71428571428571"
"60-69 years","2021-04-21","86","9","26","87040","3373","82.7142857142857","6.71428571428571"
"60-69 years","2021-04-22","68","13","13","87108","3386","80.1428571428571","6.85714285714285"
"60-69 years","2021-04-23","116","6","21","87224","3392","83.2857142857143","6.42857142857143"
"60-69 years","2021-04-24","96","13","21","87320","3405","84.1428571428571","6.85714285714285"
"60-69 years","2021-04-25","46","1","10","87366","3406","80.2857142857143","7"
"60-69 years","2021-04-26","41","2","8","87407","3408","78.4285714285714","6.71428571428571"
"60-69 years","2021-04-27","75","1","21","87482","3409","75.4285714285714","6.42857142857143"
"60-69 years","2021-04-28","95","10","33","87577","3419","76.7142857142857","6.57142857142857"
"60-69 years","2021-04-29","82","12","21","87659","3431","78.7142857142857","6.42857142857143"
"60-69 years","2021-04-30","83","5","14","87742","3436","74","6.28571428571428"
"60-69 years","2021-05-01","87","2","14","87829","3438","72.7142857142857","4.71428571428571"
"60-69 years","2021-05-02","48","0","13","87877","3438","73","4.57142857142857"
"60-69 years","2021-05-03","45","3","12","87922","3441","73.5714285714285","4.71428571428571"
"60-69 years","2021-05-04","67","5","14","87989","3446","72.4285714285714","5.28571428571428"
"60-69 years","2021-05-05","60","5","10","88049","3451","67.4285714285714","4.57142857142857"
"60-69 years","2021-05-06","69","7","20","88118","3458","65.5714285714285","3.85714285714285"
"60-69 years","2021-05-07","70","12","9","88188","3470","63.7142857142857","4.85714285714285"
"60-69 years","2021-05-08","68","6","14","88256","3476","61","5.42857142857142"
"60-69 years","2021-05-09","39","0","9","88295","3476","59.7142857142857","5.42857142857142"
"60-69 years","2021-05-10","29","0","10","88324","3476","57.4285714285714","5"
"60-69 years","2021-05-11","43","2","12","88367","3478","54","4.57142857142857"
"60-69 years","2021-05-12","59","5","13","88426","3483","53.8571428571428","4.57142857142857"
"60-69 years","2021-05-13","78","5","18","88504","3488","55.1428571428571","4.28571428571428"
"60-69 years","2021-05-14","69","3","16","88573","3491","55","3"
"60-69 years","2021-05-15","53","4","14","88626","3495","52.8571428571428","2.71428571428571"
"60-69 years","2021-05-16","27","0","7","88653","3495","51.1428571428571","2.71428571428571"
"60-69 years","2021-05-17","32","0","6","88685","3495","51.5714285714285","2.71428571428571"
"60-69 years","2021-05-18","39","2","6","88724","3497","51","2.71428571428571"
"60-69 years","2021-05-19","35","7","6","88759","3504","47.5714285714285","3"
"60-69 years","2021-05-20","56","4","9","88815","3508","44.4285714285714","2.85714285714285"
"60-69 years","2021-05-21","37","6","10","88852","3514","39.8571428571428","3.28571428571428"
"60-69 years","2021-05-22","26","1","4","88878","3515","36","2.85714285714285"
"60-69 years","2021-05-23","20","0","8","88898","3515","35","2.85714285714285"
"60-69 years","2021-05-24","26","0","7","88924","3515","34.1428571428571","2.85714285714285"
"60-69 years","2021-05-25","47","10","14","88971","3525","35.2857142857142","4"
"60-69 years","2021-05-26","37","6","6","89008","3531","35.5714285714285","3.85714285714285"
"60-69 years","2021-05-27","41","6","7","89049","3537","33.4285714285714","4.14285714285714"
"60-69 years","2021-05-28","23","6","4","89072","3543","31.4285714285714","4.14285714285714"
"60-69 years","2021-05-29","44","6","11","89116","3549","34","4.85714285714285"
"60-69 years","2021-05-30","26","1","6","89142","3550","34.8571428571428","5"
"60-69 years","2021-05-31","18","0","5","89160","3550","33.7142857142857","5"
"60-69 years","2021-06-01","9","1","3","89169","3551","28.2857142857142","3.71428571428571"
"60-69 years","2021-06-02","30","8","9","89199","3559","27.2857142857142","4"
"60-69 years","2021-06-03","45","5","9","89244","3564","27.8571428571428","3.85714285714285"
"60-69 years","2021-06-04","33","5","12","89277","3569","29.2857142857142","3.71428571428571"
"60-69 years","2021-06-05","28","17","6","89305","3586","27","5.28571428571428"
"60-69 years","2021-06-06","15","0","0","89320","3586","25.4285714285714","5.14285714285714"
"60-69 years","2021-06-07","22","1","7","89342","3587","26","5.28571428571428"
"60-69 years","2021-06-08","26","6","8","89368","3593","28.4285714285714","6"
"60-69 years","2021-06-09","30","3","8","89398","3596","28.4285714285714","5.28571428571428"
"60-69 years","2021-06-10","33","8","6","89431","3604","26.7142857142857","5.71428571428571"
"60-69 years","2021-06-11","26","6","6","89457","3610","25.7142857142857","5.85714285714285"
"60-69 years","2021-06-12","19","3","7","89476","3613","24.4285714285714","3.85714285714285"
"60-69 years","2021-06-13","10","0","2","89486","3613","23.7142857142857","3.85714285714285"
"60-69 years","2021-06-14","16","0","3","89502","3613","22.8571428571428","3.71428571428571"
"60-69 years","2021-06-15","29","2","5","89531","3615","23.2857142857142","3.14285714285714"
"60-69 years","2021-06-16","38","11","1","89569","3626","24.4285714285714","4.28571428571428"
"60-69 years","2021-06-17","42","3","4","89611","3629","25.7142857142857","3.57142857142857"
"60-69 years","2021-06-18","30","3","5","89641","3632","26.2857142857142","3.14285714285714"
"60-69 years","2021-06-19","20","7","2","89661","3639","26.4285714285714","3.71428571428571"
"60-69 years","2021-06-20","13","0","5","89674","3639","26.8571428571428","3.71428571428571"
"60-69 years","2021-06-21","19","0","7","89693","3639","27.2857142857142","3.71428571428571"
"60-69 years","2021-06-22","26","0","6","89719","3639","26.8571428571428","3.42857142857142"
"60-69 years","2021-06-23","27","4","5","89746","3643","25.2857142857142","2.42857142857142"
"60-69 years","2021-06-24","20","7","3","89766","3650","22.1428571428571","3"
"60-69 years","2021-06-25","27","0","4","89793","3650","21.7142857142857","2.57142857142857"
"60-69 years","2021-06-26","25","3","7","89818","3653","22.4285714285714","2"
"60-69 years","2021-06-27","22","0","3","89840","3653","23.7142857142857","2"
"60-69 years","2021-06-28","14","0","6","89854","3653","23","2"
"60-69 years","2021-06-29","32","5","6","89886","3658","23.8571428571428","2.71428571428571"
"60-69 years","2021-06-30","37","4","4","89923","3662","25.2857142857142","2.71428571428571"
"60-69 years","2021-07-01","39","2","7","89962","3664","28","2"
"60-69 years","2021-07-02","29","0","5","89991","3664","28.2857142857142","2"
"60-69 years","2021-07-03","26","2","7","90017","3666","28.4285714285714","1.85714285714285"
"60-69 years","2021-07-04","17","0","2","90034","3666","27.7142857142857","1.85714285714285"
"60-69 years","2021-07-05","13","0","2","90047","3666","27.5714285714285","1.85714285714285"
"60-69 years","2021-07-06","28","0","4","90075","3666","27","1.14285714285714"
"60-69 years","2021-07-07","45","1","7","90120","3667","28.1428571428571","0.71428571428571"
"60-69 years","2021-07-08","52","1","10","90172","3668","30","0.57142857142857"
"60-69 years","2021-07-09","69","3","17","90241","3671","35.7142857142857","1"
"60-69 years","2021-07-10","43","0","10","90284","3671","38.1428571428571","0.71428571428571"
"60-69 years","2021-07-11","36","2","9","90320","3673","40.8571428571428","1"
"60-69 years","2021-07-12","32","0","5","90352","3673","43.5714285714285","1"
"60-69 years","2021-07-13","47","4","7","90399","3677","46.2857142857142","1.57142857142857"
"60-69 years","2021-07-14","58","0","12","90457","3677","48.1428571428571","1.42857142857142"
"60-69 years","2021-07-15","60","3","10","90517","3680","49.2857142857142","1.71428571428571"
"60-69 years","2021-07-16","42","2","3","90559","3682","45.4285714285714","1.57142857142857"
"60-69 years","2021-07-17","80","1","18","90639","3683","50.7142857142857","1.71428571428571"
"60-69 years","2021-07-18","61","0","11","90700","3683","54.2857142857142","1.42857142857142"
"60-69 years","2021-07-19","36","0","14","90736","3683","54.8571428571428","1.42857142857142"
"60-69 years","2021-07-20","86","3","27","90822","3686","60.4285714285714","1.28571428571428"
"60-69 years","2021-07-21","96","3","14","90918","3689","65.8571428571428","1.71428571428571"
"60-69 years","2021-07-22","110","2","28","91028","3691","73","1.57142857142857"
"60-69 years","2021-07-23","119","2","19","91147","3693","84","1.57142857142857"
"60-69 years","2021-07-24","138","8","25","91285","3701","92.2857142857143","2.57142857142857"
"60-69 years","2021-07-25","108","0","21","91393","3701","99","2.57142857142857"
"60-69 years","2021-07-26","95","0","24","91488","3701","107.428571428571","2.57142857142857"
"60-69 years","2021-07-27","133","3","32","91621","3704","114.142857142857","2.57142857142857"
"60-69 years","2021-07-28","182","1","31","91803","3705","126.428571428571","2.28571428571428"
"60-69 years","2021-07-29","223","2","31","92026","3707","142.571428571428","2.28571428571428"
"60-69 years","2021-07-30","180","2","29","92206","3709","151.285714285714","2.28571428571428"
"60-69 years","2021-07-31","121","4","25","92327","3713","148.857142857142","1.71428571428571"
"60-69 years","2021-08-01","64","0","4","92391","3713","142.571428571428","1.71428571428571"
"60-69 years","2021-08-02","132","1","32","92523","3714","147.857142857142","1.85714285714285"
"60-69 years","2021-08-03","456","4","108","92979","3718","194","2"
"60-69 years","2021-08-04","248","3","59","93227","3721","203.428571428571","2.28571428571428"
"60-69 years","2021-08-05","270","8","56","93497","3729","210.142857142857","3.14285714285714"
"60-69 years","2021-08-06","319","10","60","93816","3739","230","4.28571428571428"
"60-69 years","2021-08-07","326","9","58","94142","3748","259.285714285714","5"
"60-69 years","2021-08-08","264","0","42","94406","3748","287.857142857142","5"
"60-69 years","2021-08-09","211","0","45","94617","3748","299.142857142857","4.85714285714285"
"60-69 years","2021-08-10","322","5","66","94939","3753","280","5"
"60-69 years","2021-08-11","347","5","60","95286","3758","294.142857142857","5.28571428571428"
"60-69 years","2021-08-12","384","4","55","95670","3762","310.428571428571","4.71428571428571"
"60-69 years","2021-08-13","380","13","59","96050","3775","319.142857142857","5.14285714285714"
"60-69 years","2021-08-14","445","6","79","96495","3781","336.142857142857","4.71428571428571"
"60-69 years","2021-08-15","238","0","40","96733","3781","332.428571428571","4.71428571428571"
"60-69 years","2021-08-16","335","0","64","97068","3781","350.142857142857","4.71428571428571"
"60-69 years","2021-08-17","308","5","61","97376","3786","348.142857142857","4.71428571428571"
"60-69 years","2021-08-18","339","9","62","97715","3795","347","5.28571428571428"
"60-69 years","2021-08-19","473","9","75","98188","3804","359.714285714285","6"
"60-69 years","2021-08-20","450","8","57","98638","3812","369.714285714285","5.28571428571428"
"60-69 years","2021-08-21","435","20","76","99073","3832","368.285714285714","7.28571428571428"
"60-69 years","2021-08-22","338","0","58","99411","3832","382.571428571428","7.28571428571428"
"60-69 years","2021-08-23","303","0","44","99714","3832","378","7.28571428571428"
"60-69 years","2021-08-24","392","12","89","100106","3844","390","8.28571428571428"
"60-69 years","2021-08-25","487","23","84","100593","3867","411.142857142857","10.2857142857142"
"60-69 years","2021-08-26","509","23","70","101102","3890","416.285714285714","12.2857142857142"
"60-69 years","2021-08-27","527","10","69","101629","3900","427.285714285714","12.5714285714285"
"60-69 years","2021-08-28","600","26","77","102229","3926","450.857142857142","13.4285714285714"
"60-69 years","2021-08-29","388","0","60","102617","3926","458","13.4285714285714"
"60-69 years","2021-08-30","300","0","41","102917","3926","457.571428571428","13.4285714285714"
"60-69 years","2021-08-31","525","22","114","103442","3948","476.571428571428","14.8571428571428"
"60-69 years","2021-09-01","447","30","54","103889","3978","470.857142857142","15.8571428571428"
"60-69 years","2021-09-02","435","26","46","104324","4004","460.285714285714","16.2857142857142"
"60-69 years","2021-09-03","676","33","105","105000","4037","481.571428571428","19.5714285714285"
"60-69 years","2021-09-04","434","33","54","105434","4070","457.857142857142","20.5714285714285"
"60-69 years","2021-09-05","351","1","31","105785","4071","452.571428571428","20.7142857142857"
"60-69 years","2021-09-06","373","0","37","106158","4071","463","20.7142857142857"
"60-69 years","2021-09-07","349","20","50","106507","4091","437.857142857142","20.4285714285714"
"60-69 years","2021-09-08","434","8","86","106941","4099","436","17.2857142857142"
"60-69 years","2021-09-09","419","41","90","107360","4140","433.714285714285","19.4285714285714"
"60-69 years","2021-09-10","469","36","42","107829","4176","404.142857142857","19.8571428571428"
"60-69 years","2021-09-11","367","25","39","108196","4201","394.571428571428","18.7142857142857"
"60-69 years","2021-09-12","352","0","46","108548","4201","394.714285714285","18.5714285714285"
"60-69 years","2021-09-13","301","3","26","108849","4204","384.428571428571","19"
"60-69 years","2021-09-14","418","17","98","109267","4221","394.285714285714","18.5714285714285"
"60-69 years","2021-09-15","346","36","44","109613","4257","381.714285714285","22.5714285714285"
"60-69 years","2021-09-16","332","43","36","109945","4300","369.285714285714","22.8571428571428"
"60-69 years","2021-09-17","303","16","29","110248","4316","345.571428571428","20"
"60-69 years","2021-09-18","371","48","60","110619","4364","346.142857142857","23.2857142857142"
"60-69 years","2021-09-19","159","0","21","110778","4364","318.571428571428","23.2857142857142"
"60-69 years","2021-09-20","216","0","25","110994","4364","306.428571428571","22.8571428571428"
"60-69 years","2021-09-21","349","37","41","111343","4401","296.571428571428","25.7142857142857"
"60-69 years","2021-09-22","273","37","43","111616","4438","286.142857142857","25.8571428571428"
"60-69 years","2021-09-23","287","44","42","111903","4482","279.714285714285","26"
"60-69 years","2021-09-24","275","22","38","112178","4504","275.714285714285","26.8571428571428"
"60-69 years","2021-09-25","258","36","26","112436","4540","259.571428571428","25.1428571428571"
"60-69 years","2021-09-26","147","1","12","112583","4541","257.857142857142","25.2857142857142"
"60-69 years","2021-09-27","151","1","28","112734","4542","248.571428571428","25.4285714285714"
"60-69 years","2021-09-28","215","31","40","112949","4573","229.428571428571","24.5714285714285"
"60-69 years","2021-09-29","236","29","31","113185","4602","224.142857142857","23.4285714285714"
"60-69 years","2021-09-30","325","35","34","113510","4637","229.571428571428","22.1428571428571"
"60-69 years","2021-10-01","195","45","23","113705","4682","218.142857142857","25.4285714285714"
"60-69 years","2021-10-02","254","41","25","113959","4723","217.571428571428","26.1428571428571"
"60-69 years","2021-10-03","142","0","19","114101","4723","216.857142857142","26"
"60-69 years","2021-10-04","153","0","16","114254","4723","217.142857142857","25.8571428571428"
"60-69 years","2021-10-05","152","26","25","114406","4749","208.142857142857","25.1428571428571"
"60-69 years","2021-10-06","43","37","10","114449","4786","180.571428571428","26.2857142857142"
"60-69 years","2021-10-07","299","35","32","114748","4821","176.857142857142","26.2857142857142"
"60-69 years","2021-10-08","171","28","23","114919","4849","173.428571428571","23.8571428571428"
"60-69 years","2021-10-09","145","24","24","115064","4873","157.857142857142","21.4285714285714"
"60-69 years","2021-10-10","95","0","17","115159","4873","151.142857142857","21.4285714285714"
"60-69 years","2021-10-11","81","0","16","115240","4873","140.857142857142","21.4285714285714"
"60-69 years","2021-10-12","119","15","30","115359","4888","136.142857142857","19.8571428571428"
"60-69 years","2021-10-13","147","14","20","115506","4902","151","16.5714285714285"
"60-69 years","2021-10-14","123","24","13","115629","4926","125.857142857142","15"
"60-69 years","2021-10-15","137","55","16","115766","4981","121","18.8571428571428"
"60-69 years","2021-10-16","101","20","10","115867","5001","114.714285714285","18.2857142857142"
"60-69 years","2021-10-17","85","0","10","115952","5001","113.285714285714","18.2857142857142"
"60-69 years","2021-10-18","67","0","13","116019","5001","111.285714285714","18.2857142857142"
"60-69 years","2021-10-19","98","23","18","116117","5024","108.285714285714","19.4285714285714"
"60-69 years","2021-10-20","83","17","18","116200","5041","99.1428571428571","19.8571428571428"
"60-69 years","2021-10-21","117","22","17","116317","5063","98.2857142857143","19.5714285714285"
