"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Jeff Davis","2020-09-14","0","0","688","15","2.28571428571428","0.42857142857142"
"county_stats","Jeff Davis","2020-09-15","5","1","693","16","2.85714285714285","0.57142857142857"
"county_stats","Jeff Davis","2020-09-16","1","0","694","16","1.85714285714285","0.42857142857142"
"county_stats","Jeff Davis","2020-09-17","3","2","697","18","2","0.57142857142857"
"county_stats","Jeff Davis","2020-09-18","9","0","706","18","3","0.42857142857142"
"county_stats","Jeff Davis","2020-09-19","3","1","709","19","3.42857142857142","0.57142857142857"
"county_stats","Jeff Davis","2020-09-20","1","0","710","19","3.14285714285714","0.57142857142857"
"county_stats","Jeff Davis","2020-09-21","1","0","711","19","3.28571428571428","0.57142857142857"
"county_stats","Jeff Davis","2020-09-22","1","0","712","19","2.71428571428571","0.42857142857142"
"county_stats","Jeff Davis","2020-09-23","1","0","713","19","2.71428571428571","0.42857142857142"
"county_stats","Jeff Davis","2020-09-24","3","0","716","19","2.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-09-25","2","1","718","20","1.71428571428571","0.28571428571428"
"county_stats","Jeff Davis","2020-09-26","4","0","722","20","1.85714285714285","0.14285714285714"
"county_stats","Jeff Davis","2020-09-27","0","0","722","20","1.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-09-28","0","0","722","20","1.57142857142857","0.14285714285714"
"county_stats","Jeff Davis","2020-09-29","4","0","726","20","2","0.14285714285714"
"county_stats","Jeff Davis","2020-09-30","1","0","727","20","2","0.14285714285714"
"county_stats","Jeff Davis","2020-10-01","1","0","728","20","1.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-10-02","2","0","730","20","1.71428571428571","0"
"county_stats","Jeff Davis","2020-10-03","8","0","738","20","2.28571428571428","0"
"county_stats","Jeff Davis","2020-10-04","1","0","739","20","2.42857142857142","0"
"county_stats","Jeff Davis","2020-10-05","0","1","739","21","2.42857142857142","0.14285714285714"
"county_stats","Jeff Davis","2020-10-06","1","0","740","21","2","0.14285714285714"
"county_stats","Jeff Davis","2020-10-07","1","0","741","21","2","0.14285714285714"
"county_stats","Jeff Davis","2020-10-08","2","1","743","22","2.14285714285714","0.28571428571428"
"county_stats","Jeff Davis","2020-10-09","2","0","745","22","2.14285714285714","0.28571428571428"
"county_stats","Jeff Davis","2020-10-10","2","0","747","22","1.28571428571428","0.28571428571428"
"county_stats","Jeff Davis","2020-10-11","1","0","748","22","1.28571428571428","0.28571428571428"
"county_stats","Jeff Davis","2020-10-12","0","0","748","22","1.28571428571428","0.14285714285714"
"county_stats","Jeff Davis","2020-10-13","7","0","755","22","2.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-10-14","0","0","755","22","2","0.14285714285714"
"county_stats","Jeff Davis","2020-10-15","10","0","765","22","3.14285714285714","0"
"county_stats","Jeff Davis","2020-10-16","5","0","770","22","3.57142857142857","0"
"county_stats","Jeff Davis","2020-10-17","4","0","774","22","3.85714285714285","0"
"county_stats","Jeff Davis","2020-10-18","0","0","774","22","3.71428571428571","0"
"county_stats","Jeff Davis","2020-10-19","0","0","774","22","3.71428571428571","0"
"county_stats","Jeff Davis","2020-10-20","4","0","778","22","3.28571428571428","0"
"county_stats","Jeff Davis","2020-10-21","2","0","780","22","3.57142857142857","0"
"county_stats","Jeff Davis","2020-10-22","5","1","785","23","2.85714285714285","0.14285714285714"
"county_stats","Jeff Davis","2020-10-23","0","0","785","23","2.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-10-24","4","0","789","23","2.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-10-25","0","0","789","23","2.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-10-26","2","0","791","23","2.42857142857142","0.14285714285714"
"county_stats","Jeff Davis","2020-10-27","6","0","797","23","2.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-10-28","4","0","801","23","3","0.14285714285714"
"county_stats","Jeff Davis","2020-10-29","3","0","804","23","2.71428571428571","0"
"county_stats","Jeff Davis","2020-10-30","0","1","804","24","2.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-10-31","5","0","809","24","2.85714285714285","0.14285714285714"
"county_stats","Jeff Davis","2020-11-01","2","0","811","24","3.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-11-02","1","0","812","24","3","0.14285714285714"
"county_stats","Jeff Davis","2020-11-03","1","2","813","26","2.28571428571428","0.42857142857142"
"county_stats","Jeff Davis","2020-11-04","0","0","813","26","1.71428571428571","0.42857142857142"
"county_stats","Jeff Davis","2020-11-05","1","1","814","27","1.42857142857142","0.57142857142857"
"county_stats","Jeff Davis","2020-11-06","1","0","815","27","1.57142857142857","0.42857142857142"
"county_stats","Jeff Davis","2020-11-07","1","0","816","27","1","0.42857142857142"
"county_stats","Jeff Davis","2020-11-08","0","0","816","27","0.71428571428571","0.42857142857142"
"county_stats","Jeff Davis","2020-11-09","1","0","817","27","0.71428571428571","0.42857142857142"
"county_stats","Jeff Davis","2020-11-10","0","0","817","27","0.57142857142857","0.14285714285714"
"county_stats","Jeff Davis","2020-11-11","1","0","818","27","0.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-11-12","1","0","819","27","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-13","2","0","821","27","0.85714285714285","0"
"county_stats","Jeff Davis","2020-11-14","1","0","822","27","0.85714285714285","0"
"county_stats","Jeff Davis","2020-11-15","0","0","822","27","0.85714285714285","0"
"county_stats","Jeff Davis","2020-11-16","0","0","822","27","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-17","0","0","822","27","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-18","2","0","824","27","0.85714285714285","0"
"county_stats","Jeff Davis","2020-11-19","0","0","824","27","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-20","2","0","826","27","0.71428571428571","0"
"county_stats","Jeff Davis","2020-11-21","1","1","827","28","0.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-11-22","1","0","828","28","0.85714285714285","0.14285714285714"
"county_stats","Jeff Davis","2020-11-23","3","0","831","28","1.28571428571428","0.14285714285714"
"county_stats","Jeff Davis","2020-11-24","0","0","831","28","1.28571428571428","0.14285714285714"
"county_stats","Jeff Davis","2020-11-25","0","0","831","28","1","0.14285714285714"
"county_stats","Jeff Davis","2020-11-26","1","0","832","28","1.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-11-27","3","0","835","28","1.28571428571428","0.14285714285714"
"county_stats","Jeff Davis","2020-11-28","0","1","835","29","1.14285714285714","0.14285714285714"
"county_stats","Jeff Davis","2020-11-29","0","0","835","29","1","0.14285714285714"
"county_stats","Jeff Davis","2020-11-30","1","0","836","29","0.71428571428571","0.14285714285714"
"county_stats","Jeff Davis","2020-12-01","4","0","840","29","1.28571428571428","0.14285714285714"
"county_stats","Jeff Davis","2020-12-02","0","0","840","29","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-02-01","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-02","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-03","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-04","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-05","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-06","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-07","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-08","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-09","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-10","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-11","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-12","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-13","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-14","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-15","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-16","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-17","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-18","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-19","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-20","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-21","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-22","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-23","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-24","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-25","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-26","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-27","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-28","0","0","0","0","0","0"
"county_stats","Jefferson","2020-02-29","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-01","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-02","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-03","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-04","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-05","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-06","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-07","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-08","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-09","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-10","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-11","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-12","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-13","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-14","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-15","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-16","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-17","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-18","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-19","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-20","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-21","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-22","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-23","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-24","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-25","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-26","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-27","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-28","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-29","0","0","0","0","0","0"
"county_stats","Jefferson","2020-03-30","2","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-03-31","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-01","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-02","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-03","0","0","2","0","0.28571428571428","0"
"county_stats","Jefferson","2020-04-04","1","0","3","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-05","0","0","3","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-06","0","0","3","0","0.14285714285714","0"
"county_stats","Jefferson","2020-04-07","2","0","5","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-08","0","0","5","0","0.42857142857142","0"
"county_stats","Jefferson","2020-04-09","0","1","5","1","0.42857142857142","0.14285714285714"
"county_stats","Jefferson","2020-04-10","2","0","7","1","0.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-04-11","0","0","7","1","0.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-04-12","0","0","7","1","0.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-04-13","1","0","8","1","0.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-04-14","0","0","8","1","0.42857142857142","0.14285714285714"
"county_stats","Jefferson","2020-04-15","2","0","10","1","0.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-04-16","2","0","12","1","1","0"
"county_stats","Jefferson","2020-04-17","0","0","12","1","0.71428571428571","0"
"county_stats","Jefferson","2020-04-18","0","0","12","1","0.71428571428571","0"
"county_stats","Jefferson","2020-04-19","0","0","12","1","0.71428571428571","0"
"county_stats","Jefferson","2020-04-20","0","0","12","1","0.57142857142857","0"
"county_stats","Jefferson","2020-04-21","0","0","12","1","0.57142857142857","0"
"county_stats","Jefferson","2020-04-22","1","0","13","1","0.42857142857142","0"
"county_stats","Jefferson","2020-04-23","1","0","14","1","0.28571428571428","0"
"county_stats","Jefferson","2020-04-24","0","0","14","1","0.28571428571428","0"
"county_stats","Jefferson","2020-04-25","0","0","14","1","0.28571428571428","0"
"county_stats","Jefferson","2020-04-26","1","0","15","1","0.42857142857142","0"
"county_stats","Jefferson","2020-04-27","1","0","16","1","0.57142857142857","0"
"county_stats","Jefferson","2020-04-28","0","0","16","1","0.57142857142857","0"
"county_stats","Jefferson","2020-04-29","1","0","17","1","0.57142857142857","0"
"county_stats","Jefferson","2020-04-30","0","0","17","1","0.42857142857142","0"
"county_stats","Jefferson","2020-05-01","0","0","17","1","0.42857142857142","0"
"county_stats","Jefferson","2020-05-02","0","0","17","1","0.42857142857142","0"
"county_stats","Jefferson","2020-05-03","0","0","17","1","0.28571428571428","0"
"county_stats","Jefferson","2020-05-04","0","0","17","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-05","0","0","17","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-06","1","0","18","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-07","0","0","18","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-08","0","0","18","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-09","0","0","18","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-10","0","0","18","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-11","0","0","18","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-12","1","0","19","1","0.28571428571428","0"
"county_stats","Jefferson","2020-05-13","0","0","19","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-14","0","0","19","1","0.14285714285714","0"
"county_stats","Jefferson","2020-05-15","3","0","22","1","0.57142857142857","0"
"county_stats","Jefferson","2020-05-16","2","0","24","1","0.85714285714285","0"
"county_stats","Jefferson","2020-05-17","0","0","24","1","0.85714285714285","0"
"county_stats","Jefferson","2020-05-18","1","0","25","1","1","0"
"county_stats","Jefferson","2020-05-19","0","0","25","1","0.85714285714285","0"
"county_stats","Jefferson","2020-05-20","3","0","28","1","1.28571428571428","0"
"county_stats","Jefferson","2020-05-21","0","0","28","1","1.28571428571428","0"
"county_stats","Jefferson","2020-05-22","0","0","28","1","0.85714285714285","0"
"county_stats","Jefferson","2020-05-23","1","0","29","1","0.71428571428571","0"
"county_stats","Jefferson","2020-05-24","0","0","29","1","0.71428571428571","0"
"county_stats","Jefferson","2020-05-25","1","0","30","1","0.71428571428571","0"
"county_stats","Jefferson","2020-05-26","1","0","31","1","0.85714285714285","0"
"county_stats","Jefferson","2020-05-27","2","0","33","1","0.71428571428571","0"
"county_stats","Jefferson","2020-05-28","0","0","33","1","0.71428571428571","0"
"county_stats","Jefferson","2020-05-29","1","0","34","1","0.85714285714285","0"
"county_stats","Jefferson","2020-05-30","8","0","42","1","1.85714285714285","0"
"county_stats","Jefferson","2020-05-31","3","0","45","1","2.28571428571428","0"
"county_stats","Jefferson","2020-06-01","0","0","45","1","2.14285714285714","0"
"county_stats","Jefferson","2020-06-02","2","0","47","1","2.28571428571428","0"
"county_stats","Jefferson","2020-06-03","0","0","47","1","2","0"
"county_stats","Jefferson","2020-06-04","0","0","47","1","2","0"
"county_stats","Jefferson","2020-06-05","3","0","50","1","2.28571428571428","0"
"county_stats","Jefferson","2020-06-06","0","0","50","1","1.14285714285714","0"
"county_stats","Jefferson","2020-06-07","0","0","50","1","0.71428571428571","0"
"county_stats","Jefferson","2020-06-08","1","0","51","1","0.85714285714285","0"
"county_stats","Jefferson","2020-06-09","1","0","52","1","0.71428571428571","0"
"county_stats","Jefferson","2020-06-10","0","0","52","1","0.71428571428571","0"
"county_stats","Jefferson","2020-06-11","0","0","52","1","0.71428571428571","0"
"county_stats","Jefferson","2020-06-12","1","0","53","1","0.42857142857142","0"
"county_stats","Jefferson","2020-06-13","1","0","54","1","0.57142857142857","0"
"county_stats","Jefferson","2020-06-14","0","0","54","1","0.57142857142857","0"
"county_stats","Jefferson","2020-06-15","3","0","57","1","0.85714285714285","0"
"county_stats","Jefferson","2020-06-16","2","0","59","1","1","0"
"county_stats","Jefferson","2020-06-17","1","0","60","1","1.14285714285714","0"
"county_stats","Jefferson","2020-06-18","2","0","62","1","1.42857142857142","0"
"county_stats","Jefferson","2020-06-19","3","0","65","1","1.71428571428571","0"
"county_stats","Jefferson","2020-06-20","1","0","66","1","1.71428571428571","0"
"county_stats","Jefferson","2020-06-21","0","0","66","1","1.71428571428571","0"
"county_stats","Jefferson","2020-06-22","5","0","71","1","2","0"
"county_stats","Jefferson","2020-06-23","2","0","73","1","2","0"
"county_stats","Jefferson","2020-06-24","0","0","73","1","1.85714285714285","0"
"county_stats","Jefferson","2020-06-25","9","0","82","1","2.85714285714285","0"
"county_stats","Jefferson","2020-06-26","3","0","85","1","2.85714285714285","0"
"county_stats","Jefferson","2020-06-27","2","0","87","1","3","0"
"county_stats","Jefferson","2020-06-28","3","0","90","1","3.42857142857142","0"
"county_stats","Jefferson","2020-06-29","7","0","97","1","3.71428571428571","0"
"county_stats","Jefferson","2020-06-30","2","0","99","1","3.71428571428571","0"
"county_stats","Jefferson","2020-07-01","12","0","111","1","5.42857142857142","0"
"county_stats","Jefferson","2020-07-02","8","0","119","1","5.28571428571428","0"
"county_stats","Jefferson","2020-07-03","9","0","128","1","6.14285714285714","0"
"county_stats","Jefferson","2020-07-04","6","0","134","1","6.71428571428571","0"
"county_stats","Jefferson","2020-07-05","5","0","139","1","7","0"
"county_stats","Jefferson","2020-07-06","2","1","141","2","6.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-07-07","14","0","155","2","8","0.14285714285714"
"county_stats","Jefferson","2020-07-08","5","0","160","2","7","0.14285714285714"
"county_stats","Jefferson","2020-07-09","7","0","167","2","6.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-07-10","7","0","174","2","6.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-07-11","21","0","195","2","8.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-07-12","12","0","207","2","9.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-07-13","11","0","218","2","11","0"
"county_stats","Jefferson","2020-07-14","15","0","233","2","11.1428571428571","0"
"county_stats","Jefferson","2020-07-15","15","0","248","2","12.5714285714285","0"
"county_stats","Jefferson","2020-07-16","4","0","252","2","12.1428571428571","0"
"county_stats","Jefferson","2020-07-17","14","1","266","3","13.1428571428571","0.14285714285714"
"county_stats","Jefferson","2020-07-18","14","1","280","4","12.1428571428571","0.28571428571428"
"county_stats","Jefferson","2020-07-19","8","1","288","5","11.5714285714285","0.42857142857142"
"county_stats","Jefferson","2020-07-20","12","0","300","5","11.7142857142857","0.42857142857142"
"county_stats","Jefferson","2020-07-21","14","0","314","5","11.5714285714285","0.42857142857142"
"county_stats","Jefferson","2020-07-22","9","0","323","5","10.7142857142857","0.42857142857142"
"county_stats","Jefferson","2020-07-23","20","0","343","5","13","0.42857142857142"
"county_stats","Jefferson","2020-07-24","11","0","354","5","12.5714285714285","0.28571428571428"
"county_stats","Jefferson","2020-07-25","6","0","360","5","11.4285714285714","0.14285714285714"
"county_stats","Jefferson","2020-07-26","15","0","375","5","12.4285714285714","0"
"county_stats","Jefferson","2020-07-27","8","0","383","5","11.8571428571428","0"
"county_stats","Jefferson","2020-07-28","11","0","394","5","11.4285714285714","0"
"county_stats","Jefferson","2020-07-29","6","0","400","5","11","0"
"county_stats","Jefferson","2020-07-30","7","0","407","5","9.14285714285714","0"
"county_stats","Jefferson","2020-07-31","17","0","424","5","10","0"
"county_stats","Jefferson","2020-08-01","6","1","430","6","10","0.14285714285714"
"county_stats","Jefferson","2020-08-02","14","0","444","6","9.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-08-03","15","0","459","6","10.8571428571428","0.14285714285714"
"county_stats","Jefferson","2020-08-04","7","1","466","7","10.2857142857142","0.28571428571428"
"county_stats","Jefferson","2020-08-05","3","0","469","7","9.85714285714285","0.28571428571428"
"county_stats","Jefferson","2020-08-06","8","0","477","7","10","0.28571428571428"
"county_stats","Jefferson","2020-08-07","9","0","486","7","8.85714285714285","0.28571428571428"
"county_stats","Jefferson","2020-08-08","9","0","495","7","9.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-08-09","12","0","507","7","9","0.14285714285714"
"county_stats","Jefferson","2020-08-10","8","1","515","8","8","0.28571428571428"
"county_stats","Jefferson","2020-08-11","13","0","528","8","8.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-08-12","14","1","542","9","10.4285714285714","0.28571428571428"
"county_stats","Jefferson","2020-08-13","2","0","544","9","9.57142857142857","0.28571428571428"
"county_stats","Jefferson","2020-08-14","9","0","553","9","9.57142857142857","0.28571428571428"
"county_stats","Jefferson","2020-08-15","10","1","563","10","9.71428571428571","0.42857142857142"
"county_stats","Jefferson","2020-08-16","11","1","574","11","9.57142857142857","0.57142857142857"
"county_stats","Jefferson","2020-08-17","10","0","584","11","9.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-08-18","12","1","596","12","9.71428571428571","0.57142857142857"
"county_stats","Jefferson","2020-08-19","6","0","602","12","8.57142857142857","0.42857142857142"
"county_stats","Jefferson","2020-08-20","5","1","607","13","9","0.57142857142857"
"county_stats","Jefferson","2020-08-21","4","0","611","13","8.28571428571428","0.57142857142857"
"county_stats","Jefferson","2020-08-22","3","0","614","13","7.28571428571428","0.42857142857142"
"county_stats","Jefferson","2020-08-23","11","0","625","13","7.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-08-24","1","0","626","13","6","0.28571428571428"
"county_stats","Jefferson","2020-08-25","4","0","630","13","4.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-08-26","4","0","634","13","4.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-08-27","2","2","636","15","4.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-08-28","12","0","648","15","5.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-08-29","8","1","656","16","6","0.42857142857142"
"county_stats","Jefferson","2020-08-30","4","0","660","16","5","0.42857142857142"
"county_stats","Jefferson","2020-08-31","7","0","667","16","5.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-09-01","9","2","676","18","6.57142857142857","0.71428571428571"
"county_stats","Jefferson","2020-09-02","2","1","678","19","6.28571428571428","0.85714285714285"
"county_stats","Jefferson","2020-09-03","14","0","692","19","8","0.57142857142857"
"county_stats","Jefferson","2020-09-04","11","0","703","19","7.85714285714285","0.57142857142857"
"county_stats","Jefferson","2020-09-05","6","0","709","19","7.57142857142857","0.42857142857142"
"county_stats","Jefferson","2020-09-06","2","1","711","20","7.28571428571428","0.57142857142857"
"county_stats","Jefferson","2020-09-07","1","0","712","20","6.42857142857143","0.57142857142857"
"county_stats","Jefferson","2020-09-08","4","0","716","20","5.71428571428571","0.28571428571428"
"county_stats","Jefferson","2020-09-09","13","0","729","20","7.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-09-10","1","0","730","20","5.42857142857142","0.14285714285714"
"county_stats","Jefferson","2020-09-11","6","1","736","21","4.71428571428571","0.28571428571428"
"county_stats","Jefferson","2020-09-12","9","0","745","21","5.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-09-13","2","0","747","21","5.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-09-14","4","0","751","21","5.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-09-15","3","0","754","21","5.42857142857142","0.14285714285714"
"county_stats","Jefferson","2020-09-16","2","0","756","21","3.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-09-17","3","0","759","21","4.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-09-18","6","2","765","23","4.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-09-19","3","0","768","23","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-20","0","0","768","23","3","0.28571428571428"
"county_stats","Jefferson","2020-09-21","7","0","775","23","3.42857142857142","0.28571428571428"
"county_stats","Jefferson","2020-09-22","0","0","775","23","3","0.28571428571428"
"county_stats","Jefferson","2020-09-23","3","1","778","24","3.14285714285714","0.42857142857142"
"county_stats","Jefferson","2020-09-24","8","0","786","24","3.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-09-25","2","1","788","25","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-26","3","2","791","27","3.28571428571428","0.57142857142857"
"county_stats","Jefferson","2020-09-27","3","0","794","27","3.71428571428571","0.57142857142857"
"county_stats","Jefferson","2020-09-28","2","0","796","27","3","0.57142857142857"
"county_stats","Jefferson","2020-09-29","2","1","798","28","3.28571428571428","0.71428571428571"
"county_stats","Jefferson","2020-09-30","6","0","804","28","3.71428571428571","0.57142857142857"
"county_stats","Jefferson","2020-10-01","2","0","806","28","2.85714285714285","0.57142857142857"
"county_stats","Jefferson","2020-10-02","6","0","812","28","3.42857142857142","0.42857142857142"
"county_stats","Jefferson","2020-10-03","4","0","816","28","3.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-04","1","1","817","29","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-10-05","1","0","818","29","3.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-10-06","0","0","818","29","2.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-10-07","1","0","819","29","2.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-10-08","0","0","819","29","1.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-10-09","4","0","823","29","1.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-10","1","0","824","29","1.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-10-11","1","1","825","30","1.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-10-12","2","0","827","30","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-13","0","0","827","30","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-14","0","0","827","30","1.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-10-15","3","0","830","30","1.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-16","3","1","833","31","1.42857142857142","0.28571428571428"
"county_stats","Jefferson","2020-10-17","0","0","833","31","1.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-10-18","0","0","833","31","1.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-10-19","3","0","836","31","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-20","2","0","838","31","1.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-21","3","0","841","31","2","0.14285714285714"
"county_stats","Jefferson","2020-10-22","5","0","846","31","2.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-23","2","0","848","31","2.14285714285714","0"
"county_stats","Jefferson","2020-10-24","4","0","852","31","2.71428571428571","0"
"county_stats","Jefferson","2020-10-25","0","0","852","31","2.71428571428571","0"
"county_stats","Jefferson","2020-10-26","2","1","854","32","2.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-27","0","0","854","32","2.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-28","2","0","856","32","2.14285714285714","0.14285714285714"
