"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Houston","2020-04-26","1","0","203","13","5.71428571428571","0.42857142857142"
"county_stats","Houston","2020-04-27","3","0","206","13","4.57142857142857","0.28571428571428"
"county_stats","Houston","2020-04-28","6","0","212","13","5","0.14285714285714"
"county_stats","Houston","2020-04-29","2","0","214","13","4.28571428571428","0"
"county_stats","Houston","2020-04-30","5","1","219","14","4.14285714285714","0.14285714285714"
"county_stats","Houston","2020-05-01","11","0","230","14","4.71428571428571","0.14285714285714"
"county_stats","Houston","2020-05-02","2","0","232","14","4.28571428571428","0.14285714285714"
"county_stats","Houston","2020-05-03","4","0","236","14","4.71428571428571","0.14285714285714"
"county_stats","Houston","2020-05-04","14","0","250","14","6.28571428571428","0.14285714285714"
"county_stats","Houston","2020-05-05","5","0","255","14","6.14285714285714","0.14285714285714"
"county_stats","Houston","2020-05-06","2","0","257","14","6.14285714285714","0.14285714285714"
"county_stats","Houston","2020-05-07","9","0","266","14","6.71428571428571","0"
"county_stats","Houston","2020-05-08","6","1","272","15","6","0.14285714285714"
"county_stats","Houston","2020-05-09","2","0","274","15","6","0.14285714285714"
"county_stats","Houston","2020-05-10","3","0","277","15","5.85714285714285","0.14285714285714"
"county_stats","Houston","2020-05-11","3","0","280","15","4.28571428571428","0.14285714285714"
"county_stats","Houston","2020-05-12","22","0","302","15","6.71428571428571","0.14285714285714"
"county_stats","Houston","2020-05-13","2","0","304","15","6.71428571428571","0.14285714285714"
"county_stats","Houston","2020-05-14","2","1","306","16","5.71428571428571","0.28571428571428"
"county_stats","Houston","2020-05-15","4","0","310","16","5.42857142857142","0.14285714285714"
"county_stats","Houston","2020-05-16","4","0","314","16","5.71428571428571","0.14285714285714"
"county_stats","Houston","2020-05-17","2","0","316","16","5.57142857142857","0.14285714285714"
"county_stats","Houston","2020-05-18","5","0","321","16","5.85714285714285","0.14285714285714"
"county_stats","Houston","2020-05-19","2","0","323","16","3","0.14285714285714"
"county_stats","Houston","2020-05-20","2","0","325","16","3","0.14285714285714"
"county_stats","Houston","2020-05-21","0","0","325","16","2.71428571428571","0"
"county_stats","Houston","2020-05-22","13","0","338","16","4","0"
"county_stats","Houston","2020-05-23","4","0","342","16","4","0"
"county_stats","Houston","2020-05-24","2","0","344","16","4","0"
"county_stats","Houston","2020-05-25","7","0","351","16","4.28571428571428","0"
"county_stats","Houston","2020-05-26","0","0","351","16","4","0"
"county_stats","Houston","2020-05-27","5","0","356","16","4.42857142857142","0"
"county_stats","Houston","2020-05-28","5","0","361","16","5.14285714285714","0"
"county_stats","Houston","2020-05-29","1","0","362","16","3.42857142857142","0"
"county_stats","Houston","2020-05-30","2","1","364","17","3.14285714285714","0.14285714285714"
"county_stats","Houston","2020-05-31","3","0","367","17","3.28571428571428","0.14285714285714"
"county_stats","Houston","2020-06-01","9","0","376","17","3.57142857142857","0.14285714285714"
"county_stats","Houston","2020-06-02","1","1","377","18","3.71428571428571","0.28571428571428"
"county_stats","Houston","2020-06-03","9","1","386","19","4.28571428571428","0.42857142857142"
"county_stats","Houston","2020-06-04","3","0","389","19","4","0.42857142857142"
"county_stats","Houston","2020-06-05","4","0","393","19","4.42857142857142","0.42857142857142"
"county_stats","Houston","2020-06-06","6","0","399","19","5","0.28571428571428"
"county_stats","Houston","2020-06-07","1","0","400","19","4.71428571428571","0.28571428571428"
"county_stats","Houston","2020-06-08","2","0","402","19","3.71428571428571","0.28571428571428"
"county_stats","Houston","2020-06-09","5","1","407","20","4.28571428571428","0.28571428571428"
"county_stats","Houston","2020-06-10","1","0","408","20","3.14285714285714","0.14285714285714"
"county_stats","Houston","2020-06-11","6","0","414","20","3.57142857142857","0.14285714285714"
"county_stats","Houston","2020-06-12","5","0","419","20","3.71428571428571","0.14285714285714"
"county_stats","Houston","2020-06-13","1","0","420","20","3","0.14285714285714"
"county_stats","Houston","2020-06-14","15","0","435","20","5","0.14285714285714"
"county_stats","Houston","2020-06-15","13","0","448","20","6.57142857142857","0.14285714285714"
"county_stats","Houston","2020-06-16","12","0","460","20","7.57142857142857","0"
"county_stats","Houston","2020-06-17","12","0","472","20","9.14285714285714","0"
"county_stats","Houston","2020-06-18","7","0","479","20","9.28571428571428","0"
"county_stats","Houston","2020-06-19","1","0","480","20","8.71428571428571","0"
"county_stats","Houston","2020-06-20","19","0","499","20","11.2857142857142","0"
"county_stats","Houston","2020-06-21","6","0","505","20","10","0"
"county_stats","Houston","2020-06-22","13","0","518","20","10","0"
"county_stats","Houston","2020-06-23","3","0","521","20","8.71428571428571","0"
"county_stats","Houston","2020-06-24","15","2","536","22","9.14285714285714","0.28571428571428"
"county_stats","Houston","2020-06-25","13","1","549","23","10","0.42857142857142"
"county_stats","Houston","2020-06-26","17","0","566","23","12.2857142857142","0.42857142857142"
"county_stats","Houston","2020-06-27","17","0","583","23","12","0.42857142857142"
"county_stats","Houston","2020-06-28","5","0","588","23","11.8571428571428","0.42857142857142"
"county_stats","Houston","2020-06-29","36","0","624","23","15.1428571428571","0.42857142857142"
"county_stats","Houston","2020-06-30","13","0","637","23","16.5714285714285","0.42857142857142"
"county_stats","Houston","2020-07-01","21","1","658","24","17.4285714285714","0.28571428571428"
"county_stats","Houston","2020-07-02","47","0","705","24","22.2857142857142","0.14285714285714"
"county_stats","Houston","2020-07-03","25","0","730","24","23.4285714285714","0.14285714285714"
"county_stats","Houston","2020-07-04","8","0","738","24","22.1428571428571","0.14285714285714"
"county_stats","Houston","2020-07-05","8","0","746","24","22.5714285714285","0.14285714285714"
"county_stats","Houston","2020-07-06","7","4","753","28","18.4285714285714","0.71428571428571"
"county_stats","Houston","2020-07-07","89","1","842","29","29.2857142857142","0.85714285714285"
"county_stats","Houston","2020-07-08","13","1","855","30","28.1428571428571","0.85714285714285"
"county_stats","Houston","2020-07-09","16","1","871","31","23.7142857142857","1"
"county_stats","Houston","2020-07-10","63","0","934","31","29.1428571428571","1"
"county_stats","Houston","2020-07-11","29","0","963","31","32.1428571428571","1"
"county_stats","Houston","2020-07-12","32","0","995","31","35.5714285714285","1"
"county_stats","Houston","2020-07-13","14","0","1009","31","36.5714285714285","0.42857142857142"
"county_stats","Houston","2020-07-14","16","1","1025","32","26.1428571428571","0.42857142857142"
"county_stats","Houston","2020-07-15","43","1","1068","33","30.4285714285714","0.42857142857142"
"county_stats","Houston","2020-07-16","48","1","1116","34","35","0.42857142857142"
"county_stats","Houston","2020-07-17","53","0","1169","34","33.5714285714285","0.42857142857142"
"county_stats","Houston","2020-07-18","25","0","1194","34","33","0.42857142857142"
"county_stats","Houston","2020-07-19","28","0","1222","34","32.4285714285714","0.42857142857142"
"county_stats","Houston","2020-07-20","22","0","1244","34","33.5714285714285","0.42857142857142"
"county_stats","Houston","2020-07-21","14","1","1258","35","33.2857142857142","0.42857142857142"
"county_stats","Houston","2020-07-22","39","1","1297","36","32.7142857142857","0.42857142857142"
"county_stats","Houston","2020-07-23","63","0","1360","36","34.8571428571428","0.28571428571428"
"county_stats","Houston","2020-07-24","57","1","1417","37","35.4285714285714","0.42857142857142"
"county_stats","Houston","2020-07-25","32","4","1449","41","36.4285714285714","1"
"county_stats","Houston","2020-07-26","10","0","1459","41","33.8571428571428","1"
"county_stats","Houston","2020-07-27","22","1","1481","42","33.8571428571428","1.14285714285714"
"county_stats","Houston","2020-07-28","38","1","1519","43","37.2857142857142","1.14285714285714"
"county_stats","Houston","2020-07-29","36","0","1555","43","36.8571428571428","1"
"county_stats","Houston","2020-07-30","55","0","1610","43","35.7142857142857","1"
"county_stats","Houston","2020-07-31","83","2","1693","45","39.4285714285714","1.14285714285714"
"county_stats","Houston","2020-08-01","31","3","1724","48","39.2857142857142","1"
"county_stats","Houston","2020-08-02","39","0","1763","48","43.4285714285714","1"
"county_stats","Houston","2020-08-03","17","0","1780","48","42.7142857142857","0.85714285714285"
"county_stats","Houston","2020-08-04","13","2","1793","50","39.1428571428571","1"
"county_stats","Houston","2020-08-05","28","0","1821","50","38","1"
"county_stats","Houston","2020-08-06","25","1","1846","51","33.7142857142857","1.14285714285714"
"county_stats","Houston","2020-08-07","32","3","1878","54","26.4285714285714","1.28571428571428"
"county_stats","Houston","2020-08-08","48","4","1926","58","28.8571428571428","1.42857142857142"
"county_stats","Houston","2020-08-09","26","1","1952","59","27","1.57142857142857"
"county_stats","Houston","2020-08-10","16","1","1968","60","26.8571428571428","1.71428571428571"
"county_stats","Houston","2020-08-11","33","2","2001","62","29.7142857142857","1.71428571428571"
"county_stats","Houston","2020-08-12","27","0","2028","62","29.5714285714285","1.71428571428571"
"county_stats","Houston","2020-08-13","32","0","2060","62","30.5714285714285","1.57142857142857"
"county_stats","Houston","2020-08-14","52","0","2112","62","33.4285714285714","1.14285714285714"
"county_stats","Houston","2020-08-15","25","0","2137","62","30.1428571428571","0.57142857142857"
"county_stats","Houston","2020-08-16","60","0","2197","62","35","0.42857142857142"
"county_stats","Houston","2020-08-17","30","0","2227","62","37","0.28571428571428"
"county_stats","Houston","2020-08-18","21","0","2248","62","35.2857142857142","0"
"county_stats","Houston","2020-08-19","31","0","2279","62","35.8571428571428","0"
"county_stats","Houston","2020-08-20","32","0","2311","62","35.8571428571428","0"
"county_stats","Houston","2020-08-21","42","1","2353","63","34.4285714285714","0.14285714285714"
"county_stats","Houston","2020-08-22","33","0","2386","63","35.5714285714285","0.14285714285714"
"county_stats","Houston","2020-08-23","14","0","2400","63","29","0.14285714285714"
"county_stats","Houston","2020-08-24","65","0","2465","63","34","0.14285714285714"
"county_stats","Houston","2020-08-25","32","1","2497","64","35.5714285714285","0.28571428571428"
"county_stats","Houston","2020-08-26","31","0","2528","64","35.5714285714285","0.28571428571428"
"county_stats","Houston","2020-08-27","20","1","2548","65","33.8571428571428","0.42857142857142"
"county_stats","Houston","2020-08-28","20","0","2568","65","30.7142857142857","0.28571428571428"
"county_stats","Houston","2020-08-29","24","0","2592","65","29.4285714285714","0.28571428571428"
"county_stats","Houston","2020-08-30","13","2","2605","67","29.2857142857142","0.57142857142857"
"county_stats","Houston","2020-08-31","13","0","2618","67","21.8571428571428","0.57142857142857"
"county_stats","Houston","2020-09-01","15","2","2633","69","19.4285714285714","0.71428571428571"
"county_stats","Houston","2020-09-02","31","1","2664","70","19.4285714285714","0.85714285714285"
"county_stats","Houston","2020-09-03","31","1","2695","71","21","0.85714285714285"
"county_stats","Houston","2020-09-04","31","0","2726","71","22.5714285714285","0.85714285714285"
"county_stats","Houston","2020-09-05","12","0","2738","71","20.8571428571428","0.85714285714285"
"county_stats","Houston","2020-09-06","24","0","2762","71","22.4285714285714","0.57142857142857"
"county_stats","Houston","2020-09-07","2","0","2764","71","20.8571428571428","0.57142857142857"
"county_stats","Houston","2020-09-08","23","1","2787","72","22","0.42857142857142"
"county_stats","Houston","2020-09-09","19","1","2806","73","20.2857142857142","0.42857142857142"
"county_stats","Houston","2020-09-10","19","0","2825","73","18.5714285714285","0.28571428571428"
"county_stats","Houston","2020-09-11","14","0","2839","73","16.1428571428571","0.28571428571428"
"county_stats","Houston","2020-09-12","13","1","2852","74","16.2857142857142","0.42857142857142"
"county_stats","Houston","2020-09-13","18","0","2870","74","15.4285714285714","0.42857142857142"
"county_stats","Houston","2020-09-14","33","0","2903","74","19.8571428571428","0.42857142857142"
"county_stats","Houston","2020-09-15","18","1","2921","75","19.1428571428571","0.42857142857142"
"county_stats","Houston","2020-09-16","25","0","2946","75","20","0.28571428571428"
"county_stats","Houston","2020-09-17","27","0","2973","75","21.1428571428571","0.28571428571428"
"county_stats","Houston","2020-09-18","24","1","2997","76","22.5714285714285","0.42857142857142"
"county_stats","Houston","2020-09-19","24","1","3021","77","24.1428571428571","0.42857142857142"
"county_stats","Houston","2020-09-20","15","0","3036","77","23.7142857142857","0.42857142857142"
"county_stats","Houston","2020-09-21","13","0","3049","77","20.8571428571428","0.42857142857142"
"county_stats","Houston","2020-09-22","12","1","3061","78","20","0.42857142857142"
"county_stats","Houston","2020-09-23","12","2","3073","80","18.1428571428571","0.71428571428571"
"county_stats","Houston","2020-09-24","19","0","3092","80","17","0.71428571428571"
"county_stats","Houston","2020-09-25","13","0","3105","80","15.4285714285714","0.57142857142857"
"county_stats","Houston","2020-09-26","17","0","3122","80","14.4285714285714","0.42857142857142"
"county_stats","Houston","2020-09-27","13","2","3135","82","14.1428571428571","0.71428571428571"
"county_stats","Houston","2020-09-28","14","0","3149","82","14.2857142857142","0.71428571428571"
"county_stats","Houston","2020-09-29","3","0","3152","82","13","0.57142857142857"
"county_stats","Houston","2020-09-30","3","0","3155","82","11.7142857142857","0.28571428571428"
"county_stats","Houston","2020-10-01","11","0","3166","82","10.5714285714285","0.28571428571428"
"county_stats","Houston","2020-10-02","12","1","3178","83","10.4285714285714","0.42857142857142"
"county_stats","Houston","2020-10-03","9","1","3187","84","9.28571428571428","0.57142857142857"
"county_stats","Houston","2020-10-04","10","0","3197","84","8.85714285714285","0.28571428571428"
"county_stats","Houston","2020-10-05","5","0","3202","84","7.57142857142857","0.28571428571428"
"county_stats","Houston","2020-10-06","8","0","3210","84","8.28571428571428","0.28571428571428"
"county_stats","Houston","2020-10-07","24","0","3234","84","11.2857142857142","0.28571428571428"
"county_stats","Houston","2020-10-08","14","0","3248","84","11.7142857142857","0.28571428571428"
"county_stats","Houston","2020-10-09","20","1","3268","85","12.8571428571428","0.28571428571428"
"county_stats","Houston","2020-10-10","15","1","3283","86","13.7142857142857","0.28571428571428"
"county_stats","Houston","2020-10-11","13","0","3296","86","14.1428571428571","0.28571428571428"
"county_stats","Houston","2020-10-12","15","0","3311","86","15.5714285714285","0.28571428571428"
"county_stats","Houston","2020-10-13","12","1","3323","87","16.1428571428571","0.42857142857142"
"county_stats","Houston","2020-10-14","20","0","3343","87","15.5714285714285","0.42857142857142"
"county_stats","Houston","2020-10-15","22","0","3365","87","16.7142857142857","0.42857142857142"
"county_stats","Houston","2020-10-16","22","0","3387","87","17","0.28571428571428"
"county_stats","Houston","2020-10-17","21","2","3408","89","17.8571428571428","0.42857142857142"
"county_stats","Houston","2020-10-18","13","1","3421","90","17.8571428571428","0.57142857142857"
"county_stats","Houston","2020-10-19","15","0","3436","90","17.8571428571428","0.57142857142857"
"county_stats","Houston","2020-10-20","23","2","3459","92","19.4285714285714","0.71428571428571"
"county_stats","Houston","2020-10-21","22","0","3481","92","19.7142857142857","0.71428571428571"
"county_stats","Houston","2020-10-22","32","0","3513","92","21.1428571428571","0.71428571428571"
"county_stats","Houston","2020-10-23","30","0","3543","92","22.2857142857142","0.71428571428571"
"county_stats","Houston","2020-10-24","22","2","3565","94","22.4285714285714","0.71428571428571"
"county_stats","Houston","2020-10-25","6","0","3571","94","21.4285714285714","0.57142857142857"
"county_stats","Irwin","2020-02-01","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-02","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-03","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-04","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-05","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-06","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-07","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-08","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-09","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-10","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-11","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-12","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-13","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-14","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-15","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-16","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-17","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-18","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-19","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-20","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-21","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-22","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-23","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-24","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-25","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-26","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-27","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-28","0","0","0","0","0","0"
"county_stats","Irwin","2020-02-29","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-01","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-02","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-03","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-04","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-05","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-06","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-07","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-08","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-09","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-10","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-11","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-12","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-13","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-14","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-15","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-16","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-17","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-18","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-19","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-20","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-21","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-22","0","0","0","0","0","0"
"county_stats","Irwin","2020-03-23","1","0","1","0","0.14285714285714","0"
"county_stats","Irwin","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Irwin","2020-03-25","1","0","2","0","0.28571428571428","0"
"county_stats","Irwin","2020-03-26","1","0","3","0","0.42857142857142","0"
"county_stats","Irwin","2020-03-27","0","0","3","0","0.42857142857142","0"
"county_stats","Irwin","2020-03-28","0","0","3","0","0.42857142857142","0"
"county_stats","Irwin","2020-03-29","0","0","3","0","0.42857142857142","0"
"county_stats","Irwin","2020-03-30","0","0","3","0","0.28571428571428","0"
"county_stats","Irwin","2020-03-31","0","0","3","0","0.28571428571428","0"
"county_stats","Irwin","2020-04-01","2","0","5","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-02","0","0","5","0","0.28571428571428","0"
"county_stats","Irwin","2020-04-03","1","0","6","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-04","0","0","6","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-05","0","0","6","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-06","1","0","7","0","0.57142857142857","0"
"county_stats","Irwin","2020-04-07","1","0","8","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-08","2","0","10","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-09","0","0","10","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-10","1","0","11","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-11","0","0","11","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-12","0","0","11","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-13","2","0","13","0","0.85714285714285","0"
"county_stats","Irwin","2020-04-14","0","0","13","0","0.71428571428571","0"
"county_stats","Irwin","2020-04-15","0","0","13","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-16","0","0","13","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-17","0","0","13","0","0.28571428571428","0"
"county_stats","Irwin","2020-04-18","1","0","14","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-19","0","0","14","0","0.42857142857142","0"
"county_stats","Irwin","2020-04-20","1","0","15","0","0.28571428571428","0"
"county_stats","Irwin","2020-04-21","0","0","15","0","0.28571428571428","0"
"county_stats","Irwin","2020-04-22","0","0","15","0","0.28571428571428","0"
"county_stats","Irwin","2020-04-23","1","1","16","1","0.42857142857142","0.14285714285714"
"county_stats","Irwin","2020-04-24","0","0","16","1","0.42857142857142","0.14285714285714"
"county_stats","Irwin","2020-04-25","0","0","16","1","0.28571428571428","0.14285714285714"
"county_stats","Irwin","2020-04-26","0","0","16","1","0.28571428571428","0.14285714285714"
"county_stats","Irwin","2020-04-27","0","0","16","1","0.14285714285714","0.14285714285714"
"county_stats","Irwin","2020-04-28","0","0","16","1","0.14285714285714","0.14285714285714"
"county_stats","Irwin","2020-04-29","0","0","16","1","0.14285714285714","0.14285714285714"
"county_stats","Irwin","2020-04-30","0","0","16","1","0","0"
"county_stats","Irwin","2020-05-01","0","0","16","1","0","0"
"county_stats","Irwin","2020-05-02","1","0","17","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-03","0","0","17","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-04","2","0","19","1","0.42857142857142","0"
"county_stats","Irwin","2020-05-05","1","0","20","1","0.57142857142857","0"
"county_stats","Irwin","2020-05-06","1","0","21","1","0.71428571428571","0"
"county_stats","Irwin","2020-05-07","0","0","21","1","0.71428571428571","0"
"county_stats","Irwin","2020-05-08","0","0","21","1","0.71428571428571","0"
"county_stats","Irwin","2020-05-09","0","0","21","1","0.57142857142857","0"
"county_stats","Irwin","2020-05-10","0","0","21","1","0.57142857142857","0"
"county_stats","Irwin","2020-05-11","1","0","22","1","0.42857142857142","0"
"county_stats","Irwin","2020-05-12","0","0","22","1","0.28571428571428","0"
"county_stats","Irwin","2020-05-13","0","0","22","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-14","0","0","22","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-15","0","0","22","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-16","0","0","22","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-17","0","0","22","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-18","0","0","22","1","0","0"
"county_stats","Irwin","2020-05-19","0","0","22","1","0","0"
"county_stats","Irwin","2020-05-20","0","0","22","1","0","0"
"county_stats","Irwin","2020-05-21","0","0","22","1","0","0"
"county_stats","Irwin","2020-05-22","1","0","23","1","0.14285714285714","0"
"county_stats","Irwin","2020-05-23","1","0","24","1","0.28571428571428","0"
"county_stats","Irwin","2020-05-24","0","0","24","1","0.28571428571428","0"
"county_stats","Irwin","2020-05-25","0","0","24","1","0.28571428571428","0"
"county_stats","Irwin","2020-05-26","0","0","24","1","0.28571428571428","0"
"county_stats","Irwin","2020-05-27","1","0","25","1","0.42857142857142","0"
"county_stats","Irwin","2020-05-28","0","0","25","1","0.42857142857142","0"
"county_stats","Irwin","2020-05-29","0","0","25","1","0.28571428571428","0"
"county_stats","Irwin","2020-05-30","3","0","28","1","0.57142857142857","0"
"county_stats","Irwin","2020-05-31","0","0","28","1","0.57142857142857","0"
"county_stats","Irwin","2020-06-01","3","0","31","1","1","0"
"county_stats","Irwin","2020-06-02","1","0","32","1","1.14285714285714","0"
"county_stats","Irwin","2020-06-03","0","0","32","1","1","0"
"county_stats","Irwin","2020-06-04","1","0","33","1","1.14285714285714","0"
"county_stats","Irwin","2020-06-05","1","0","34","1","1.28571428571428","0"
"county_stats","Irwin","2020-06-06","0","0","34","1","0.85714285714285","0"
"county_stats","Irwin","2020-06-07","0","0","34","1","0.85714285714285","0"
"county_stats","Irwin","2020-06-08","0","0","34","1","0.42857142857142","0"
"county_stats","Irwin","2020-06-09","0","0","34","1","0.28571428571428","0"
"county_stats","Irwin","2020-06-10","0","0","34","1","0.28571428571428","0"
"county_stats","Irwin","2020-06-11","0","0","34","1","0.14285714285714","0"
"county_stats","Irwin","2020-06-12","0","0","34","1","0","0"
"county_stats","Irwin","2020-06-13","2","0","36","1","0.28571428571428","0"
"county_stats","Irwin","2020-06-14","1","0","37","1","0.42857142857142","0"
"county_stats","Irwin","2020-06-15","0","0","37","1","0.42857142857142","0"
"county_stats","Irwin","2020-06-16","0","0","37","1","0.42857142857142","0"
"county_stats","Irwin","2020-06-17","3","0","40","1","0.85714285714285","0"
"county_stats","Irwin","2020-06-18","1","0","41","1","1","0"
"county_stats","Irwin","2020-06-19","3","0","44","1","1.42857142857142","0"
"county_stats","Irwin","2020-06-20","1","0","45","1","1.28571428571428","0"
"county_stats","Irwin","2020-06-21","0","0","45","1","1.14285714285714","0"
"county_stats","Irwin","2020-06-22","0","0","45","1","1.14285714285714","0"
"county_stats","Irwin","2020-06-23","0","0","45","1","1.14285714285714","0"
"county_stats","Irwin","2020-06-24","1","0","46","1","0.85714285714285","0"
"county_stats","Irwin","2020-06-25","1","0","47","1","0.85714285714285","0"
"county_stats","Irwin","2020-06-26","2","0","49","1","0.71428571428571","0"
"county_stats","Irwin","2020-06-27","0","0","49","1","0.57142857142857","0"
"county_stats","Irwin","2020-06-28","6","0","55","1","1.42857142857142","0"
"county_stats","Irwin","2020-06-29","4","0","59","1","2","0"
"county_stats","Irwin","2020-06-30","2","0","61","1","2.28571428571428","0"
"county_stats","Irwin","2020-07-01","0","0","61","1","2.14285714285714","0"
"county_stats","Irwin","2020-07-02","3","0","64","1","2.42857142857142","0"
"county_stats","Irwin","2020-07-03","4","0","68","1","2.71428571428571","0"
"county_stats","Irwin","2020-07-04","7","0","75","1","3.71428571428571","0"
"county_stats","Irwin","2020-07-05","1","0","76","1","3","0"
"county_stats","Irwin","2020-07-06","0","0","76","1","2.42857142857142","0"
"county_stats","Irwin","2020-07-07","5","0","81","1","2.85714285714285","0"
"county_stats","Irwin","2020-07-08","1","0","82","1","3","0"
"county_stats","Irwin","2020-07-09","5","0","87","1","3.28571428571428","0"
"county_stats","Irwin","2020-07-10","11","0","98","1","4.28571428571428","0"
"county_stats","Irwin","2020-07-11","2","0","100","1","3.57142857142857","0"
"county_stats","Irwin","2020-07-12","3","0","103","1","3.85714285714285","0"
"county_stats","Irwin","2020-07-13","3","0","106","1","4.28571428571428","0"
"county_stats","Irwin","2020-07-14","0","0","106","1","3.57142857142857","0"
"county_stats","Irwin","2020-07-15","1","0","107","1","3.57142857142857","0"
"county_stats","Irwin","2020-07-16","1","0","108","1","3","0"
"county_stats","Irwin","2020-07-17","0","0","108","1","1.42857142857142","0"
"county_stats","Irwin","2020-07-18","0","0","108","1","1.14285714285714","0"
"county_stats","Irwin","2020-07-19","0","0","108","1","0.71428571428571","0"
"county_stats","Irwin","2020-07-20","0","0","108","1","0.28571428571428","0"
"county_stats","Irwin","2020-07-21","4","0","112","1","0.85714285714285","0"
"county_stats","Irwin","2020-07-22","5","0","117","1","1.42857142857142","0"
"county_stats","Irwin","2020-07-23","7","0","124","1","2.28571428571428","0"
"county_stats","Irwin","2020-07-24","1","0","125","1","2.42857142857142","0"
"county_stats","Irwin","2020-07-25","1","0","126","1","2.57142857142857","0"
"county_stats","Irwin","2020-07-26","3","0","129","1","3","0"
"county_stats","Irwin","2020-07-27","5","0","134","1","3.71428571428571","0"
"county_stats","Irwin","2020-07-28","4","0","138","1","3.71428571428571","0"
"county_stats","Irwin","2020-07-29","6","0","144","1","3.85714285714285","0"
"county_stats","Irwin","2020-07-30","5","0","149","1","3.57142857142857","0"
"county_stats","Irwin","2020-07-31","2","0","151","1","3.71428571428571","0"
"county_stats","Irwin","2020-08-01","1","0","152","1","3.71428571428571","0"
"county_stats","Irwin","2020-08-02","2","0","154","1","3.57142857142857","0"
"county_stats","Irwin","2020-08-03","1","0","155","1","3","0"
"county_stats","Irwin","2020-08-04","2","0","157","1","2.71428571428571","0"
