"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Macon","2020-09-27","0","0","231","10","0.57142857142857","0"
"county_stats","Macon","2020-09-28","1","0","232","10","0.71428571428571","0"
"county_stats","Macon","2020-09-29","1","0","233","10","0.85714285714285","0"
"county_stats","Macon","2020-09-30","0","0","233","10","0.71428571428571","0"
"county_stats","Macon","2020-10-01","2","0","235","10","1","0"
"county_stats","Macon","2020-10-02","0","0","235","10","0.85714285714285","0"
"county_stats","Macon","2020-10-03","0","0","235","10","0.57142857142857","0"
"county_stats","Macon","2020-10-04","1","0","236","10","0.71428571428571","0"
"county_stats","Macon","2020-10-05","0","0","236","10","0.57142857142857","0"
"county_stats","Macon","2020-10-06","0","0","236","10","0.42857142857142","0"
"county_stats","Madison","2020-02-01","0","0","0","0","0","0"
"county_stats","Madison","2020-02-02","0","0","0","0","0","0"
"county_stats","Madison","2020-02-03","0","0","0","0","0","0"
"county_stats","Madison","2020-02-04","0","0","0","0","0","0"
"county_stats","Madison","2020-02-05","0","0","0","0","0","0"
"county_stats","Madison","2020-02-06","0","0","0","0","0","0"
"county_stats","Madison","2020-02-07","0","0","0","0","0","0"
"county_stats","Madison","2020-02-08","0","0","0","0","0","0"
"county_stats","Madison","2020-02-09","0","0","0","0","0","0"
"county_stats","Madison","2020-02-10","0","0","0","0","0","0"
"county_stats","Madison","2020-02-11","0","0","0","0","0","0"
"county_stats","Madison","2020-02-12","0","0","0","0","0","0"
"county_stats","Madison","2020-02-13","0","0","0","0","0","0"
"county_stats","Madison","2020-02-14","0","0","0","0","0","0"
"county_stats","Madison","2020-02-15","0","0","0","0","0","0"
"county_stats","Madison","2020-02-16","0","0","0","0","0","0"
"county_stats","Madison","2020-02-17","0","0","0","0","0","0"
"county_stats","Madison","2020-02-18","0","0","0","0","0","0"
"county_stats","Madison","2020-02-19","0","0","0","0","0","0"
"county_stats","Madison","2020-02-20","0","0","0","0","0","0"
"county_stats","Madison","2020-02-21","0","0","0","0","0","0"
"county_stats","Madison","2020-02-22","0","0","0","0","0","0"
"county_stats","Madison","2020-02-23","0","0","0","0","0","0"
"county_stats","Madison","2020-02-24","0","0","0","0","0","0"
"county_stats","Madison","2020-02-25","0","0","0","0","0","0"
"county_stats","Madison","2020-02-26","0","0","0","0","0","0"
"county_stats","Madison","2020-02-27","0","0","0","0","0","0"
"county_stats","Madison","2020-02-28","0","0","0","0","0","0"
"county_stats","Madison","2020-02-29","0","0","0","0","0","0"
"county_stats","Madison","2020-03-01","0","0","0","0","0","0"
"county_stats","Madison","2020-03-02","0","0","0","0","0","0"
"county_stats","Madison","2020-03-03","0","0","0","0","0","0"
"county_stats","Madison","2020-03-04","0","0","0","0","0","0"
"county_stats","Madison","2020-03-05","0","0","0","0","0","0"
"county_stats","Madison","2020-03-06","0","0","0","0","0","0"
"county_stats","Madison","2020-03-07","0","0","0","0","0","0"
"county_stats","Madison","2020-03-08","0","0","0","0","0","0"
"county_stats","Madison","2020-03-09","0","0","0","0","0","0"
"county_stats","Madison","2020-03-10","0","0","0","0","0","0"
"county_stats","Madison","2020-03-11","0","0","0","0","0","0"
"county_stats","Madison","2020-03-12","0","0","0","0","0","0"
"county_stats","Madison","2020-03-13","0","0","0","0","0","0"
"county_stats","Madison","2020-03-14","0","0","0","0","0","0"
"county_stats","Madison","2020-03-15","0","0","0","0","0","0"
"county_stats","Madison","2020-03-16","0","0","0","0","0","0"
"county_stats","Madison","2020-03-17","0","0","0","0","0","0"
"county_stats","Madison","2020-03-18","0","0","0","0","0","0"
"county_stats","Madison","2020-03-19","0","0","0","0","0","0"
"county_stats","Madison","2020-03-20","0","0","0","0","0","0"
"county_stats","Madison","2020-03-21","1","0","1","0","0.14285714285714","0"
"county_stats","Madison","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Madison","2020-03-23","1","0","2","0","0.28571428571428","0"
"county_stats","Madison","2020-03-24","0","0","2","0","0.28571428571428","0"
"county_stats","Madison","2020-03-25","0","0","2","0","0.28571428571428","0"
"county_stats","Madison","2020-03-26","0","0","2","0","0.28571428571428","0"
"county_stats","Madison","2020-03-27","0","0","2","0","0.28571428571428","0"
"county_stats","Madison","2020-03-28","0","0","2","0","0.14285714285714","0"
"county_stats","Madison","2020-03-29","0","0","2","0","0.14285714285714","0"
"county_stats","Madison","2020-03-30","0","1","2","1","0","0.14285714285714"
"county_stats","Madison","2020-03-31","0","0","2","1","0","0.14285714285714"
"county_stats","Madison","2020-04-01","2","0","4","1","0.28571428571428","0.14285714285714"
"county_stats","Madison","2020-04-02","2","0","6","1","0.57142857142857","0.14285714285714"
"county_stats","Madison","2020-04-03","0","0","6","1","0.57142857142857","0.14285714285714"
"county_stats","Madison","2020-04-04","0","0","6","1","0.57142857142857","0.14285714285714"
"county_stats","Madison","2020-04-05","0","0","6","1","0.57142857142857","0.14285714285714"
"county_stats","Madison","2020-04-06","2","0","8","1","0.85714285714285","0"
"county_stats","Madison","2020-04-07","0","0","8","1","0.85714285714285","0"
"county_stats","Madison","2020-04-08","2","0","10","1","0.85714285714285","0"
"county_stats","Madison","2020-04-09","0","0","10","1","0.57142857142857","0"
"county_stats","Madison","2020-04-10","1","0","11","1","0.71428571428571","0"
"county_stats","Madison","2020-04-11","0","0","11","1","0.71428571428571","0"
"county_stats","Madison","2020-04-12","0","0","11","1","0.71428571428571","0"
"county_stats","Madison","2020-04-13","1","0","12","1","0.57142857142857","0"
"county_stats","Madison","2020-04-14","2","0","14","1","0.85714285714285","0"
"county_stats","Madison","2020-04-15","0","0","14","1","0.57142857142857","0"
"county_stats","Madison","2020-04-16","0","0","14","1","0.57142857142857","0"
"county_stats","Madison","2020-04-17","0","0","14","1","0.42857142857142","0"
"county_stats","Madison","2020-04-18","0","0","14","1","0.42857142857142","0"
"county_stats","Madison","2020-04-19","0","0","14","1","0.42857142857142","0"
"county_stats","Madison","2020-04-20","2","0","16","1","0.57142857142857","0"
"county_stats","Madison","2020-04-21","2","0","18","1","0.57142857142857","0"
"county_stats","Madison","2020-04-22","1","0","19","1","0.71428571428571","0"
"county_stats","Madison","2020-04-23","1","0","20","1","0.85714285714285","0"
"county_stats","Madison","2020-04-24","0","0","20","1","0.85714285714285","0"
"county_stats","Madison","2020-04-25","3","0","23","1","1.28571428571428","0"
"county_stats","Madison","2020-04-26","0","0","23","1","1.28571428571428","0"
"county_stats","Madison","2020-04-27","0","0","23","1","1","0"
"county_stats","Madison","2020-04-28","1","0","24","1","0.85714285714285","0"
"county_stats","Madison","2020-04-29","1","0","25","1","0.85714285714285","0"
"county_stats","Madison","2020-04-30","0","0","25","1","0.71428571428571","0"
"county_stats","Madison","2020-05-01","0","0","25","1","0.71428571428571","0"
"county_stats","Madison","2020-05-02","0","0","25","1","0.28571428571428","0"
"county_stats","Madison","2020-05-03","1","0","26","1","0.42857142857142","0"
"county_stats","Madison","2020-05-04","1","0","27","1","0.57142857142857","0"
"county_stats","Madison","2020-05-05","1","0","28","1","0.57142857142857","0"
"county_stats","Madison","2020-05-06","0","0","28","1","0.42857142857142","0"
"county_stats","Madison","2020-05-07","1","0","29","1","0.57142857142857","0"
"county_stats","Madison","2020-05-08","0","0","29","1","0.57142857142857","0"
"county_stats","Madison","2020-05-09","0","0","29","1","0.57142857142857","0"
"county_stats","Madison","2020-05-10","2","0","31","1","0.71428571428571","0"
"county_stats","Madison","2020-05-11","0","0","31","1","0.57142857142857","0"
"county_stats","Madison","2020-05-12","0","0","31","1","0.42857142857142","0"
"county_stats","Madison","2020-05-13","0","0","31","1","0.42857142857142","0"
"county_stats","Madison","2020-05-14","0","0","31","1","0.28571428571428","0"
"county_stats","Madison","2020-05-15","0","0","31","1","0.28571428571428","0"
"county_stats","Madison","2020-05-16","1","0","32","1","0.42857142857142","0"
"county_stats","Madison","2020-05-17","0","0","32","1","0.14285714285714","0"
"county_stats","Madison","2020-05-18","0","0","32","1","0.14285714285714","0"
"county_stats","Madison","2020-05-19","0","0","32","1","0.14285714285714","0"
"county_stats","Madison","2020-05-20","2","0","34","1","0.42857142857142","0"
"county_stats","Madison","2020-05-21","2","0","36","1","0.71428571428571","0"
"county_stats","Madison","2020-05-22","2","0","38","1","1","0"
"county_stats","Madison","2020-05-23","2","0","40","1","1.14285714285714","0"
"county_stats","Madison","2020-05-24","2","0","42","1","1.42857142857142","0"
"county_stats","Madison","2020-05-25","1","0","43","1","1.57142857142857","0"
"county_stats","Madison","2020-05-26","0","0","43","1","1.57142857142857","0"
"county_stats","Madison","2020-05-27","3","0","46","1","1.71428571428571","0"
"county_stats","Madison","2020-05-28","3","0","49","1","1.85714285714285","0"
"county_stats","Madison","2020-05-29","1","0","50","1","1.71428571428571","0"
"county_stats","Madison","2020-05-30","4","0","54","1","2","0"
"county_stats","Madison","2020-05-31","0","0","54","1","1.71428571428571","0"
"county_stats","Madison","2020-06-01","2","0","56","1","1.85714285714285","0"
"county_stats","Madison","2020-06-02","4","0","60","1","2.42857142857142","0"
"county_stats","Madison","2020-06-03","3","0","63","1","2.42857142857142","0"
"county_stats","Madison","2020-06-04","2","0","65","1","2.28571428571428","0"
"county_stats","Madison","2020-06-05","1","0","66","1","2.28571428571428","0"
"county_stats","Madison","2020-06-06","0","0","66","1","1.71428571428571","0"
"county_stats","Madison","2020-06-07","0","0","66","1","1.71428571428571","0"
"county_stats","Madison","2020-06-08","1","1","67","2","1.57142857142857","0.14285714285714"
"county_stats","Madison","2020-06-09","0","0","67","2","1","0.14285714285714"
"county_stats","Madison","2020-06-10","1","0","68","2","0.71428571428571","0.14285714285714"
"county_stats","Madison","2020-06-11","0","0","68","2","0.42857142857142","0.14285714285714"
"county_stats","Madison","2020-06-12","4","0","72","2","0.85714285714285","0.14285714285714"
"county_stats","Madison","2020-06-13","0","0","72","2","0.85714285714285","0.14285714285714"
"county_stats","Madison","2020-06-14","1","0","73","2","1","0.14285714285714"
"county_stats","Madison","2020-06-15","0","0","73","2","0.85714285714285","0"
"county_stats","Madison","2020-06-16","1","0","74","2","1","0"
"county_stats","Madison","2020-06-17","1","0","75","2","1","0"
"county_stats","Madison","2020-06-18","0","0","75","2","1","0"
"county_stats","Madison","2020-06-19","1","2","76","4","0.57142857142857","0.28571428571428"
"county_stats","Madison","2020-06-20","1","0","77","4","0.71428571428571","0.28571428571428"
"county_stats","Madison","2020-06-21","0","0","77","4","0.57142857142857","0.28571428571428"
"county_stats","Madison","2020-06-22","0","0","77","4","0.57142857142857","0.28571428571428"
"county_stats","Madison","2020-06-23","1","0","78","4","0.57142857142857","0.28571428571428"
"county_stats","Madison","2020-06-24","6","0","84","4","1.28571428571428","0.28571428571428"
"county_stats","Madison","2020-06-25","1","0","85","4","1.42857142857142","0.28571428571428"
"county_stats","Madison","2020-06-26","1","0","86","4","1.42857142857142","0"
"county_stats","Madison","2020-06-27","2","0","88","4","1.57142857142857","0"
"county_stats","Madison","2020-06-28","1","0","89","4","1.71428571428571","0"
"county_stats","Madison","2020-06-29","1","0","90","4","1.85714285714285","0"
"county_stats","Madison","2020-06-30","8","0","98","4","2.85714285714285","0"
"county_stats","Madison","2020-07-01","5","0","103","4","2.71428571428571","0"
"county_stats","Madison","2020-07-02","5","0","108","4","3.28571428571428","0"
"county_stats","Madison","2020-07-03","4","0","112","4","3.71428571428571","0"
"county_stats","Madison","2020-07-04","4","0","116","4","4","0"
"county_stats","Madison","2020-07-05","8","0","124","4","5","0"
"county_stats","Madison","2020-07-06","3","0","127","4","5.28571428571428","0"
"county_stats","Madison","2020-07-07","3","0","130","4","4.57142857142857","0"
"county_stats","Madison","2020-07-08","7","0","137","4","4.85714285714285","0"
"county_stats","Madison","2020-07-09","9","0","146","4","5.42857142857142","0"
"county_stats","Madison","2020-07-10","14","0","160","4","6.85714285714285","0"
"county_stats","Madison","2020-07-11","4","0","164","4","6.85714285714285","0"
"county_stats","Madison","2020-07-12","5","0","169","4","6.42857142857143","0"
"county_stats","Madison","2020-07-13","13","0","182","4","7.85714285714285","0"
"county_stats","Madison","2020-07-14","4","0","186","4","8","0"
"county_stats","Madison","2020-07-15","6","0","192","4","7.85714285714285","0"
"county_stats","Madison","2020-07-16","15","0","207","4","8.71428571428571","0"
"county_stats","Madison","2020-07-17","2","0","209","4","7","0"
"county_stats","Madison","2020-07-18","7","0","216","4","7.42857142857143","0"
"county_stats","Madison","2020-07-19","7","0","223","4","7.71428571428571","0"
"county_stats","Madison","2020-07-20","3","0","226","4","6.28571428571428","0"
"county_stats","Madison","2020-07-21","6","0","232","4","6.57142857142857","0"
"county_stats","Madison","2020-07-22","7","0","239","4","6.71428571428571","0"
"county_stats","Madison","2020-07-23","7","0","246","4","5.57142857142857","0"
"county_stats","Madison","2020-07-24","14","0","260","4","7.28571428571428","0"
"county_stats","Madison","2020-07-25","8","0","268","4","7.42857142857143","0"
"county_stats","Madison","2020-07-26","3","0","271","4","6.85714285714285","0"
"county_stats","Madison","2020-07-27","3","0","274","4","6.85714285714285","0"
"county_stats","Madison","2020-07-28","8","0","282","4","7.14285714285714","0"
"county_stats","Madison","2020-07-29","10","0","292","4","7.57142857142857","0"
"county_stats","Madison","2020-07-30","8","0","300","4","7.71428571428571","0"
"county_stats","Madison","2020-07-31","17","0","317","4","8.14285714285714","0"
"county_stats","Madison","2020-08-01","5","0","322","4","7.71428571428571","0"
"county_stats","Madison","2020-08-02","17","0","339","4","9.71428571428571","0"
"county_stats","Madison","2020-08-03","4","0","343","4","9.85714285714285","0"
"county_stats","Madison","2020-08-04","11","0","354","4","10.2857142857142","0"
"county_stats","Madison","2020-08-05","9","1","363","5","10.1428571428571","0.14285714285714"
"county_stats","Madison","2020-08-06","4","0","367","5","9.57142857142857","0.14285714285714"
"county_stats","Madison","2020-08-07","6","0","373","5","8","0.14285714285714"
"county_stats","Madison","2020-08-08","16","1","389","6","9.57142857142857","0.28571428571428"
"county_stats","Madison","2020-08-09","4","0","393","6","7.71428571428571","0.28571428571428"
"county_stats","Madison","2020-08-10","9","0","402","6","8.42857142857143","0.28571428571428"
"county_stats","Madison","2020-08-11","13","0","415","6","8.71428571428571","0.28571428571428"
"county_stats","Madison","2020-08-12","10","1","425","7","8.85714285714285","0.28571428571428"
"county_stats","Madison","2020-08-13","3","0","428","7","8.71428571428571","0.28571428571428"
"county_stats","Madison","2020-08-14","6","0","434","7","8.71428571428571","0.28571428571428"
"county_stats","Madison","2020-08-15","5","0","439","7","7.14285714285714","0.14285714285714"
"county_stats","Madison","2020-08-16","8","0","447","7","7.71428571428571","0.14285714285714"
"county_stats","Madison","2020-08-17","3","0","450","7","6.85714285714285","0.14285714285714"
"county_stats","Madison","2020-08-18","13","0","463","7","6.85714285714285","0.14285714285714"
"county_stats","Madison","2020-08-19","10","0","473","7","6.85714285714285","0"
"county_stats","Madison","2020-08-20","5","0","478","7","7.14285714285714","0"
"county_stats","Madison","2020-08-21","6","0","484","7","7.14285714285714","0"
"county_stats","Madison","2020-08-22","8","0","492","7","7.57142857142857","0"
"county_stats","Madison","2020-08-23","2","0","494","7","6.71428571428571","0"
"county_stats","Madison","2020-08-24","4","0","498","7","6.85714285714285","0"
"county_stats","Madison","2020-08-25","7","0","505","7","6","0"
"county_stats","Madison","2020-08-26","5","0","510","7","5.28571428571428","0"
"county_stats","Madison","2020-08-27","10","0","520","7","6","0"
"county_stats","Madison","2020-08-28","5","1","525","8","5.85714285714285","0.14285714285714"
"county_stats","Madison","2020-08-29","6","0","531","8","5.57142857142857","0.14285714285714"
"county_stats","Madison","2020-08-30","1","0","532","8","5.42857142857142","0.14285714285714"
"county_stats","Madison","2020-08-31","5","0","537","8","5.57142857142857","0.14285714285714"
"county_stats","Madison","2020-09-01","5","0","542","8","5.28571428571428","0.14285714285714"
"county_stats","Madison","2020-09-02","8","0","550","8","5.71428571428571","0.14285714285714"
"county_stats","Madison","2020-09-03","2","0","552","8","4.57142857142857","0.14285714285714"
"county_stats","Madison","2020-09-04","5","0","557","8","4.57142857142857","0"
"county_stats","Madison","2020-09-05","7","0","564","8","4.71428571428571","0"
"county_stats","Madison","2020-09-06","5","0","569","8","5.28571428571428","0"
"county_stats","Madison","2020-09-07","7","0","576","8","5.57142857142857","0"
"county_stats","Madison","2020-09-08","9","0","585","8","6.14285714285714","0"
"county_stats","Madison","2020-09-09","11","0","596","8","6.57142857142857","0"
"county_stats","Madison","2020-09-10","4","0","600","8","6.85714285714285","0"
"county_stats","Madison","2020-09-11","7","0","607","8","7.14285714285714","0"
"county_stats","Madison","2020-09-12","8","0","615","8","7.28571428571428","0"
"county_stats","Madison","2020-09-13","4","0","619","8","7.14285714285714","0"
"county_stats","Madison","2020-09-14","3","0","622","8","6.57142857142857","0"
"county_stats","Madison","2020-09-15","10","0","632","8","6.71428571428571","0"
"county_stats","Madison","2020-09-16","7","0","639","8","6.14285714285714","0"
"county_stats","Madison","2020-09-17","6","0","645","8","6.42857142857143","0"
"county_stats","Madison","2020-09-18","12","0","657","8","7.14285714285714","0"
"county_stats","Madison","2020-09-19","4","0","661","8","6.57142857142857","0"
"county_stats","Madison","2020-09-20","5","0","666","8","6.71428571428571","0"
"county_stats","Madison","2020-09-21","4","0","670","8","6.85714285714285","0"
"county_stats","Madison","2020-09-22","5","0","675","8","6.14285714285714","0"
"county_stats","Madison","2020-09-23","3","0","678","8","5.57142857142857","0"
"county_stats","Madison","2020-09-24","5","0","683","8","5.42857142857142","0"
"county_stats","Madison","2020-09-25","4","0","687","8","4.28571428571428","0"
"county_stats","Madison","2020-09-26","3","0","690","8","4.14285714285714","0"
"county_stats","Madison","2020-09-27","2","0","692","8","3.71428571428571","0"
"county_stats","Madison","2020-09-28","3","0","695","8","3.57142857142857","0"
"county_stats","Madison","2020-09-29","5","0","700","8","3.57142857142857","0"
"county_stats","Madison","2020-09-30","6","0","706","8","4","0"
"county_stats","Madison","2020-10-01","1","0","707","8","3.42857142857142","0"
"county_stats","Madison","2020-10-02","3","0","710","8","3.28571428571428","0"
"county_stats","Madison","2020-10-03","4","0","714","8","3.42857142857142","0"
"county_stats","Madison","2020-10-04","1","0","715","8","3.28571428571428","0"
"county_stats","Madison","2020-10-05","3","0","718","8","3.28571428571428","0"
"county_stats","Madison","2020-10-06","3","0","721","8","3","0"
"county_stats","Marion","2020-02-01","0","0","0","0","0","0"
"county_stats","Marion","2020-02-02","0","0","0","0","0","0"
"county_stats","Marion","2020-02-03","0","0","0","0","0","0"
"county_stats","Marion","2020-02-04","0","0","0","0","0","0"
"county_stats","Marion","2020-02-05","0","0","0","0","0","0"
"county_stats","Marion","2020-02-06","0","0","0","0","0","0"
"county_stats","Marion","2020-02-07","0","0","0","0","0","0"
"county_stats","Marion","2020-02-08","0","0","0","0","0","0"
"county_stats","Marion","2020-02-09","0","0","0","0","0","0"
"county_stats","Marion","2020-02-10","0","0","0","0","0","0"
"county_stats","Marion","2020-02-11","0","0","0","0","0","0"
"county_stats","Marion","2020-02-12","0","0","0","0","0","0"
"county_stats","Marion","2020-02-13","0","0","0","0","0","0"
"county_stats","Marion","2020-02-14","0","0","0","0","0","0"
"county_stats","Marion","2020-02-15","0","0","0","0","0","0"
"county_stats","Marion","2020-02-16","0","0","0","0","0","0"
"county_stats","Marion","2020-02-17","0","0","0","0","0","0"
"county_stats","Marion","2020-02-18","0","0","0","0","0","0"
"county_stats","Marion","2020-02-19","0","0","0","0","0","0"
"county_stats","Marion","2020-02-20","0","0","0","0","0","0"
"county_stats","Marion","2020-02-21","0","0","0","0","0","0"
"county_stats","Marion","2020-02-22","0","0","0","0","0","0"
"county_stats","Marion","2020-02-23","0","0","0","0","0","0"
"county_stats","Marion","2020-02-24","0","0","0","0","0","0"
"county_stats","Marion","2020-02-25","0","0","0","0","0","0"
"county_stats","Marion","2020-02-26","0","0","0","0","0","0"
"county_stats","Marion","2020-02-27","0","0","0","0","0","0"
"county_stats","Marion","2020-02-28","0","0","0","0","0","0"
"county_stats","Marion","2020-02-29","0","0","0","0","0","0"
"county_stats","Marion","2020-03-01","0","0","0","0","0","0"
"county_stats","Marion","2020-03-02","0","0","0","0","0","0"
"county_stats","Marion","2020-03-03","0","0","0","0","0","0"
"county_stats","Marion","2020-03-04","0","0","0","0","0","0"
"county_stats","Marion","2020-03-05","0","0","0","0","0","0"
"county_stats","Marion","2020-03-06","0","0","0","0","0","0"
"county_stats","Marion","2020-03-07","0","0","0","0","0","0"
"county_stats","Marion","2020-03-08","0","0","0","0","0","0"
"county_stats","Marion","2020-03-09","0","0","0","0","0","0"
"county_stats","Marion","2020-03-10","0","0","0","0","0","0"
"county_stats","Marion","2020-03-11","0","0","0","0","0","0"
"county_stats","Marion","2020-03-12","0","0","0","0","0","0"
"county_stats","Marion","2020-03-13","0","0","0","0","0","0"
"county_stats","Marion","2020-03-14","0","0","0","0","0","0"
"county_stats","Marion","2020-03-15","0","0","0","0","0","0"
"county_stats","Marion","2020-03-16","0","0","0","0","0","0"
"county_stats","Marion","2020-03-17","0","0","0","0","0","0"
"county_stats","Marion","2020-03-18","0","0","0","0","0","0"
"county_stats","Marion","2020-03-19","0","0","0","0","0","0"
"county_stats","Marion","2020-03-20","0","0","0","0","0","0"
"county_stats","Marion","2020-03-21","0","0","0","0","0","0"
"county_stats","Marion","2020-03-22","0","0","0","0","0","0"
"county_stats","Marion","2020-03-23","0","0","0","0","0","0"
"county_stats","Marion","2020-03-24","0","0","0","0","0","0"
"county_stats","Marion","2020-03-25","0","0","0","0","0","0"
"county_stats","Marion","2020-03-26","0","0","0","0","0","0"
"county_stats","Marion","2020-03-27","0","0","0","0","0","0"
"county_stats","Marion","2020-03-28","0","0","0","0","0","0"
"county_stats","Marion","2020-03-29","0","0","0","0","0","0"
"county_stats","Marion","2020-03-30","0","0","0","0","0","0"
"county_stats","Marion","2020-03-31","0","0","0","0","0","0"
"county_stats","Marion","2020-04-01","1","0","1","0","0.14285714285714","0"
"county_stats","Marion","2020-04-02","0","0","1","0","0.14285714285714","0"
"county_stats","Marion","2020-04-03","1","0","2","0","0.28571428571428","0"
"county_stats","Marion","2020-04-04","1","0","3","0","0.42857142857142","0"
"county_stats","Marion","2020-04-05","0","0","3","0","0.42857142857142","0"
"county_stats","Marion","2020-04-06","0","0","3","0","0.42857142857142","0"
"county_stats","Marion","2020-04-07","2","0","5","0","0.71428571428571","0"
"county_stats","Marion","2020-04-08","2","0","7","0","0.85714285714285","0"
"county_stats","Marion","2020-04-09","0","0","7","0","0.85714285714285","0"
"county_stats","Marion","2020-04-10","1","0","8","0","0.85714285714285","0"
"county_stats","Marion","2020-04-11","0","0","8","0","0.71428571428571","0"
"county_stats","Marion","2020-04-12","0","0","8","0","0.71428571428571","0"
"county_stats","Marion","2020-04-13","4","0","12","0","1.28571428571428","0"
"county_stats","Marion","2020-04-14","1","0","13","0","1.14285714285714","0"
"county_stats","Marion","2020-04-15","0","0","13","0","0.85714285714285","0"
"county_stats","Marion","2020-04-16","6","0","19","0","1.71428571428571","0"
"county_stats","Marion","2020-04-17","2","1","21","1","1.85714285714285","0.14285714285714"
"county_stats","Marion","2020-04-18","0","0","21","1","1.85714285714285","0.14285714285714"
"county_stats","Marion","2020-04-19","2","0","23","1","2.14285714285714","0.14285714285714"
"county_stats","Marion","2020-04-20","1","0","24","1","1.71428571428571","0.14285714285714"
"county_stats","Marion","2020-04-21","0","0","24","1","1.57142857142857","0.14285714285714"
"county_stats","Marion","2020-04-22","5","0","29","1","2.28571428571428","0.14285714285714"
"county_stats","Marion","2020-04-23","0","0","29","1","1.42857142857142","0.14285714285714"
"county_stats","Marion","2020-04-24","1","0","30","1","1.28571428571428","0"
"county_stats","Marion","2020-04-25","2","0","32","1","1.57142857142857","0"
"county_stats","Marion","2020-04-26","0","0","32","1","1.28571428571428","0"
"county_stats","Marion","2020-04-27","2","0","34","1","1.42857142857142","0"
"county_stats","Marion","2020-04-28","0","0","34","1","1.42857142857142","0"
"county_stats","Marion","2020-04-29","0","0","34","1","0.71428571428571","0"
"county_stats","Marion","2020-04-30","1","0","35","1","0.85714285714285","0"
"county_stats","Marion","2020-05-01","0","0","35","1","0.71428571428571","0"
"county_stats","Marion","2020-05-02","0","0","35","1","0.42857142857142","0"
"county_stats","Marion","2020-05-03","0","0","35","1","0.42857142857142","0"
"county_stats","Marion","2020-05-04","1","0","36","1","0.28571428571428","0"
"county_stats","Marion","2020-05-05","0","0","36","1","0.28571428571428","0"
"county_stats","Marion","2020-05-06","1","0","37","1","0.42857142857142","0"
"county_stats","Marion","2020-05-07","0","0","37","1","0.28571428571428","0"
"county_stats","Marion","2020-05-08","1","0","38","1","0.42857142857142","0"
"county_stats","Marion","2020-05-09","0","0","38","1","0.42857142857142","0"
"county_stats","Marion","2020-05-10","1","0","39","1","0.57142857142857","0"
"county_stats","Marion","2020-05-11","0","0","39","1","0.42857142857142","0"
"county_stats","Marion","2020-05-12","0","0","39","1","0.42857142857142","0"
"county_stats","Marion","2020-05-13","0","0","39","1","0.28571428571428","0"
"county_stats","Marion","2020-05-14","2","0","41","1","0.57142857142857","0"
"county_stats","Marion","2020-05-15","1","0","42","1","0.57142857142857","0"
"county_stats","Marion","2020-05-16","0","0","42","1","0.57142857142857","0"
"county_stats","Marion","2020-05-17","0","1","42","2","0.42857142857142","0.14285714285714"
"county_stats","Marion","2020-05-18","3","0","45","2","0.85714285714285","0.14285714285714"
"county_stats","Marion","2020-05-19","3","0","48","2","1.28571428571428","0.14285714285714"
"county_stats","Marion","2020-05-20","0","0","48","2","1.28571428571428","0.14285714285714"
"county_stats","Marion","2020-05-21","1","0","49","2","1.14285714285714","0.14285714285714"
"county_stats","Marion","2020-05-22","1","0","50","2","1.14285714285714","0.14285714285714"
"county_stats","Marion","2020-05-23","1","0","51","2","1.28571428571428","0.14285714285714"
"county_stats","Marion","2020-05-24","0","0","51","2","1.28571428571428","0"
"county_stats","Marion","2020-05-25","0","0","51","2","0.85714285714285","0"
"county_stats","Marion","2020-05-26","3","0","54","2","0.85714285714285","0"
"county_stats","Marion","2020-05-27","0","0","54","2","0.85714285714285","0"
"county_stats","Marion","2020-05-28","0","0","54","2","0.71428571428571","0"
"county_stats","Marion","2020-05-29","0","0","54","2","0.57142857142857","0"
"county_stats","Marion","2020-05-30","3","0","57","2","0.85714285714285","0"
"county_stats","Marion","2020-05-31","0","0","57","2","0.85714285714285","0"
"county_stats","Marion","2020-06-01","0","0","57","2","0.85714285714285","0"
"county_stats","Marion","2020-06-02","2","0","59","2","0.71428571428571","0"
"county_stats","Marion","2020-06-03","0","0","59","2","0.71428571428571","0"
"county_stats","Marion","2020-06-04","0","0","59","2","0.71428571428571","0"
"county_stats","Marion","2020-06-05","0","0","59","2","0.71428571428571","0"
"county_stats","Marion","2020-06-06","0","0","59","2","0.28571428571428","0"
"county_stats","Marion","2020-06-07","0","0","59","2","0.28571428571428","0"
"county_stats","Marion","2020-06-08","0","0","59","2","0.28571428571428","0"
"county_stats","Marion","2020-06-09","0","0","59","2","0","0"
"county_stats","Marion","2020-06-10","1","0","60","2","0.14285714285714","0"
"county_stats","Marion","2020-06-11","1","0","61","2","0.28571428571428","0"
"county_stats","Marion","2020-06-12","0","0","61","2","0.28571428571428","0"
"county_stats","Marion","2020-06-13","1","0","62","2","0.42857142857142","0"
"county_stats","Marion","2020-06-14","2","0","64","2","0.71428571428571","0"
"county_stats","Marion","2020-06-15","1","0","65","2","0.85714285714285","0"
"county_stats","Marion","2020-06-16","0","0","65","2","0.85714285714285","0"
"county_stats","Marion","2020-06-17","2","0","67","2","1","0"
"county_stats","Marion","2020-06-18","0","1","67","3","0.85714285714285","0.14285714285714"
"county_stats","Marion","2020-06-19","1","0","68","3","1","0.14285714285714"
