"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Jenkins","2020-06-22","4","0","117","10","3.85714285714285","0.14285714285714"
"county_stats","Jenkins","2020-06-23","9","1","126","11","5","0.28571428571428"
"county_stats","Jenkins","2020-06-24","3","2","129","13","4.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-06-25","1","0","130","13","3.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-06-26","0","0","130","13","3","0.42857142857142"
"county_stats","Jenkins","2020-06-27","6","0","136","13","3.71428571428571","0.42857142857142"
"county_stats","Jenkins","2020-06-28","1","0","137","13","3.42857142857142","0.42857142857142"
"county_stats","Jenkins","2020-06-29","3","0","140","13","3.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-06-30","1","1","141","14","2.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-07-01","0","0","141","14","1.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-07-02","8","0","149","14","2.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-07-03","3","0","152","14","3.14285714285714","0.14285714285714"
"county_stats","Jenkins","2020-07-04","1","0","153","14","2.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-07-05","6","3","159","17","3.14285714285714","0.57142857142857"
"county_stats","Jenkins","2020-07-06","7","0","166","17","3.71428571428571","0.57142857142857"
"county_stats","Jenkins","2020-07-07","4","0","170","17","4.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-07-08","11","0","181","17","5.71428571428571","0.42857142857142"
"county_stats","Jenkins","2020-07-09","4","0","185","17","5.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-07-10","4","0","189","17","5.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-07-11","1","0","190","17","5.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-07-12","1","0","191","17","4.57142857142857","0"
"county_stats","Jenkins","2020-07-13","7","0","198","17","4.57142857142857","0"
"county_stats","Jenkins","2020-07-14","2","0","200","17","4.28571428571428","0"
"county_stats","Jenkins","2020-07-15","1","0","201","17","2.85714285714285","0"
"county_stats","Jenkins","2020-07-16","5","0","206","17","3","0"
"county_stats","Jenkins","2020-07-17","3","0","209","17","2.85714285714285","0"
"county_stats","Jenkins","2020-07-18","3","0","212","17","3.14285714285714","0"
"county_stats","Jenkins","2020-07-19","0","1","212","18","3","0.14285714285714"
"county_stats","Jenkins","2020-07-20","1","1","213","19","2.14285714285714","0.28571428571428"
"county_stats","Jenkins","2020-07-21","4","0","217","19","2.42857142857142","0.28571428571428"
"county_stats","Jenkins","2020-07-22","1","1","218","20","2.42857142857142","0.42857142857142"
"county_stats","Jenkins","2020-07-23","1","0","219","20","1.85714285714285","0.42857142857142"
"county_stats","Jenkins","2020-07-24","2","0","221","20","1.71428571428571","0.42857142857142"
"county_stats","Jenkins","2020-07-25","2","0","223","20","1.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-07-26","1","0","224","20","1.71428571428571","0.28571428571428"
"county_stats","Jenkins","2020-07-27","7","0","231","20","2.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-07-28","2","0","233","20","2.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-07-29","2","1","235","21","2.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-07-30","1","1","236","22","2.42857142857142","0.28571428571428"
"county_stats","Jenkins","2020-07-31","2","0","238","22","2.42857142857142","0.28571428571428"
"county_stats","Jenkins","2020-08-01","2","2","240","24","2.42857142857142","0.57142857142857"
"county_stats","Jenkins","2020-08-02","1","0","241","24","2.42857142857142","0.57142857142857"
"county_stats","Jenkins","2020-08-03","5","0","246","24","2.14285714285714","0.57142857142857"
"county_stats","Jenkins","2020-08-04","1","0","247","24","2","0.57142857142857"
"county_stats","Jenkins","2020-08-05","3","1","250","25","2.14285714285714","0.57142857142857"
"county_stats","Jenkins","2020-08-06","8","0","258","25","3.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-08-07","2","0","260","25","3.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-08-08","7","0","267","25","3.85714285714285","0.14285714285714"
"county_stats","Jenkins","2020-08-09","3","0","270","25","4.14285714285714","0.14285714285714"
"county_stats","Jenkins","2020-08-10","3","0","273","25","3.85714285714285","0.14285714285714"
"county_stats","Jenkins","2020-08-11","1","0","274","25","3.85714285714285","0.14285714285714"
"county_stats","Jenkins","2020-08-12","4","0","278","25","4","0"
"county_stats","Jenkins","2020-08-13","2","0","280","25","3.14285714285714","0"
"county_stats","Jenkins","2020-08-14","1","0","281","25","3","0"
"county_stats","Jenkins","2020-08-15","1","0","282","25","2.14285714285714","0"
"county_stats","Jenkins","2020-08-16","3","0","285","25","2.14285714285714","0"
"county_stats","Jenkins","2020-08-17","4","1","289","26","2.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-08-18","2","0","291","26","2.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-08-19","1","0","292","26","2","0.14285714285714"
"county_stats","Jenkins","2020-08-20","2","0","294","26","2","0.14285714285714"
"county_stats","Jenkins","2020-08-21","6","0","300","26","2.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-08-22","1","0","301","26","2.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-08-23","3","0","304","26","2.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-08-24","5","0","309","26","2.85714285714285","0"
"county_stats","Jenkins","2020-08-25","8","1","317","27","3.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-08-26","6","0","323","27","4.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-08-27","6","0","329","27","5","0.14285714285714"
"county_stats","Jenkins","2020-08-28","7","0","336","27","5.14285714285714","0.14285714285714"
"county_stats","Jenkins","2020-08-29","4","0","340","27","5.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-08-30","2","0","342","27","5.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-08-31","6","0","348","27","5.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-09-01","2","0","350","27","4.71428571428571","0"
"county_stats","Jenkins","2020-09-02","4","0","354","27","4.42857142857142","0"
"county_stats","Jenkins","2020-09-03","5","0","359","27","4.28571428571428","0"
"county_stats","Jenkins","2020-09-04","1","1","360","28","3.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-09-05","2","1","362","29","3.14285714285714","0.28571428571428"
"county_stats","Jenkins","2020-09-06","3","0","365","29","3.28571428571428","0.28571428571428"
"county_stats","Jenkins","2020-09-07","2","0","367","29","2.71428571428571","0.28571428571428"
"county_stats","Jenkins","2020-09-08","10","0","377","29","3.85714285714285","0.28571428571428"
"county_stats","Jenkins","2020-09-09","3","0","380","29","3.71428571428571","0.28571428571428"
"county_stats","Jenkins","2020-09-10","4","0","384","29","3.57142857142857","0.28571428571428"
"county_stats","Jenkins","2020-09-11","2","0","386","29","3.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-09-12","5","0","391","29","4.14285714285714","0"
"county_stats","Jenkins","2020-09-13","1","0","392","29","3.85714285714285","0"
"county_stats","Jenkins","2020-09-14","4","0","396","29","4.14285714285714","0"
"county_stats","Jenkins","2020-09-15","4","0","400","29","3.28571428571428","0"
"county_stats","Jenkins","2020-09-16","2","0","402","29","3.14285714285714","0"
"county_stats","Jenkins","2020-09-17","1","0","403","29","2.71428571428571","0"
"county_stats","Jenkins","2020-09-18","1","0","404","29","2.57142857142857","0"
"county_stats","Jenkins","2020-09-19","1","0","405","29","2","0"
"county_stats","Jenkins","2020-09-20","3","0","408","29","2.28571428571428","0"
"county_stats","Jenkins","2020-09-21","4","0","412","29","2.28571428571428","0"
"county_stats","Jenkins","2020-09-22","12","0","424","29","3.42857142857142","0"
"county_stats","Jenkins","2020-09-23","4","0","428","29","3.71428571428571","0"
"county_stats","Jenkins","2020-09-24","2","0","430","29","3.85714285714285","0"
"county_stats","Jenkins","2020-09-25","5","0","435","29","4.42857142857142","0"
"county_stats","Jenkins","2020-09-26","2","0","437","29","4.57142857142857","0"
"county_stats","Jenkins","2020-09-27","1","1","438","30","4.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-09-28","0","0","438","30","3.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-09-29","0","0","438","30","2","0.14285714285714"
"county_stats","Jenkins","2020-09-30","0","0","438","30","1.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-10-01","1","1","439","31","1.28571428571428","0.28571428571428"
"county_stats","Jenkins","2020-10-02","2","0","441","31","0.85714285714285","0.28571428571428"
"county_stats","Jenkins","2020-10-03","0","1","441","32","0.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-10-04","1","0","442","32","0.57142857142857","0.28571428571428"
"county_stats","Jenkins","2020-10-05","3","0","445","32","1","0.28571428571428"
"county_stats","Jenkins","2020-10-06","10","0","455","32","2.42857142857142","0.28571428571428"
"county_stats","Jenkins","2020-10-07","1","0","456","32","2.57142857142857","0.28571428571428"
"county_stats","Jenkins","2020-10-08","1","0","457","32","2.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-10-09","0","0","457","32","2.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-10-10","0","0","457","32","2.28571428571428","0"
"county_stats","Jenkins","2020-10-11","0","0","457","32","2.14285714285714","0"
"county_stats","Jenkins","2020-10-12","1","0","458","32","1.85714285714285","0"
"county_stats","Jenkins","2020-10-13","1","0","459","32","0.57142857142857","0"
"county_stats","Jenkins","2020-10-14","0","0","459","32","0.42857142857142","0"
"county_stats","Jenkins","2020-10-15","0","0","459","32","0.28571428571428","0"
"county_stats","Jenkins","2020-10-16","0","0","459","32","0.28571428571428","0"
"county_stats","Jenkins","2020-10-17","1","0","460","32","0.42857142857142","0"
"county_stats","Jenkins","2020-10-18","0","0","460","32","0.42857142857142","0"
"county_stats","Jenkins","2020-10-19","0","0","460","32","0.28571428571428","0"
"county_stats","Jenkins","2020-10-20","1","0","461","32","0.28571428571428","0"
"county_stats","Jenkins","2020-10-21","0","0","461","32","0.28571428571428","0"
"county_stats","Jenkins","2020-10-22","1","0","462","32","0.42857142857142","0"
"county_stats","Jenkins","2020-10-23","5","0","467","32","1.14285714285714","0"
"county_stats","Jenkins","2020-10-24","1","0","468","32","1.14285714285714","0"
"county_stats","Jenkins","2020-10-25","1","0","469","32","1.28571428571428","0"
"county_stats","Jenkins","2020-10-26","1","0","470","32","1.42857142857142","0"
"county_stats","Jenkins","2020-10-27","0","0","470","32","1.28571428571428","0"
"county_stats","Jenkins","2020-10-28","3","0","473","32","1.71428571428571","0"
"county_stats","Jenkins","2020-10-29","1","0","474","32","1.71428571428571","0"
"county_stats","Jenkins","2020-10-30","0","0","474","32","1","0"
"county_stats","Jenkins","2020-10-31","0","0","474","32","0.85714285714285","0"
"county_stats","Jenkins","2020-11-01","0","0","474","32","0.71428571428571","0"
"county_stats","Jenkins","2020-11-02","0","0","474","32","0.57142857142857","0"
"county_stats","Jenkins","2020-11-03","0","0","474","32","0.57142857142857","0"
"county_stats","Johnson","2020-02-01","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-02","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-03","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-04","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-05","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-06","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-07","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-08","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-09","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-10","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-11","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-12","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-13","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-14","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-15","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-16","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-17","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-18","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-19","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-20","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-21","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-22","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-23","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-24","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-25","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-26","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-27","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-28","0","0","0","0","0","0"
"county_stats","Johnson","2020-02-29","0","0","0","0","0","0"
"county_stats","Johnson","2020-03-01","2","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-02","0","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-03","0","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-04","0","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-05","0","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-06","0","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-07","0","0","2","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-08","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-09","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-10","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-11","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-12","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-13","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-14","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-15","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-16","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-17","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-18","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-19","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-20","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-21","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-22","0","0","2","0","0","0"
"county_stats","Johnson","2020-03-23","1","0","3","0","0.14285714285714","0"
"county_stats","Johnson","2020-03-24","0","0","3","0","0.14285714285714","0"
"county_stats","Johnson","2020-03-25","0","0","3","0","0.14285714285714","0"
"county_stats","Johnson","2020-03-26","0","0","3","0","0.14285714285714","0"
"county_stats","Johnson","2020-03-27","0","0","3","0","0.14285714285714","0"
"county_stats","Johnson","2020-03-28","1","0","4","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-29","0","0","4","0","0.28571428571428","0"
"county_stats","Johnson","2020-03-30","3","0","7","0","0.57142857142857","0"
"county_stats","Johnson","2020-03-31","0","0","7","0","0.57142857142857","0"
"county_stats","Johnson","2020-04-01","0","0","7","0","0.57142857142857","0"
"county_stats","Johnson","2020-04-02","2","0","9","0","0.85714285714285","0"
"county_stats","Johnson","2020-04-03","0","0","9","0","0.85714285714285","0"
"county_stats","Johnson","2020-04-04","2","0","11","0","1","0"
"county_stats","Johnson","2020-04-05","6","0","17","0","1.85714285714285","0"
"county_stats","Johnson","2020-04-06","2","0","19","0","1.71428571428571","0"
"county_stats","Johnson","2020-04-07","1","0","20","0","1.85714285714285","0"
"county_stats","Johnson","2020-04-08","2","0","22","0","2.14285714285714","0"
"county_stats","Johnson","2020-04-09","3","1","25","1","2.28571428571428","0.14285714285714"
"county_stats","Johnson","2020-04-10","4","0","29","1","2.85714285714285","0.14285714285714"
"county_stats","Johnson","2020-04-11","4","0","33","1","3.14285714285714","0.14285714285714"
"county_stats","Johnson","2020-04-12","3","0","36","1","2.71428571428571","0.14285714285714"
"county_stats","Johnson","2020-04-13","4","0","40","1","3","0.14285714285714"
"county_stats","Johnson","2020-04-14","1","0","41","1","3","0.14285714285714"
"county_stats","Johnson","2020-04-15","1","0","42","1","2.85714285714285","0.14285714285714"
"county_stats","Johnson","2020-04-16","0","0","42","1","2.42857142857142","0"
"county_stats","Johnson","2020-04-17","0","0","42","1","1.85714285714285","0"
"county_stats","Johnson","2020-04-18","0","0","42","1","1.28571428571428","0"
"county_stats","Johnson","2020-04-19","1","0","43","1","1","0"
"county_stats","Johnson","2020-04-20","2","0","45","1","0.71428571428571","0"
"county_stats","Johnson","2020-04-21","1","0","46","1","0.71428571428571","0"
"county_stats","Johnson","2020-04-22","0","0","46","1","0.57142857142857","0"
"county_stats","Johnson","2020-04-23","3","0","49","1","1","0"
"county_stats","Johnson","2020-04-24","2","1","51","2","1.28571428571428","0.14285714285714"
"county_stats","Johnson","2020-04-25","1","0","52","2","1.42857142857142","0.14285714285714"
"county_stats","Johnson","2020-04-26","2","0","54","2","1.57142857142857","0.14285714285714"
"county_stats","Johnson","2020-04-27","3","0","57","2","1.71428571428571","0.14285714285714"
"county_stats","Johnson","2020-04-28","3","0","60","2","2","0.14285714285714"
"county_stats","Johnson","2020-04-29","1","0","61","2","2.14285714285714","0.14285714285714"
"county_stats","Johnson","2020-04-30","0","0","61","2","1.71428571428571","0.14285714285714"
"county_stats","Johnson","2020-05-01","0","0","61","2","1.42857142857142","0"
"county_stats","Johnson","2020-05-02","2","0","63","2","1.57142857142857","0"
"county_stats","Johnson","2020-05-03","1","0","64","2","1.42857142857142","0"
"county_stats","Johnson","2020-05-04","0","0","64","2","1","0"
"county_stats","Johnson","2020-05-05","1","0","65","2","0.71428571428571","0"
"county_stats","Johnson","2020-05-06","0","0","65","2","0.57142857142857","0"
"county_stats","Johnson","2020-05-07","2","0","67","2","0.85714285714285","0"
"county_stats","Johnson","2020-05-08","0","0","67","2","0.85714285714285","0"
"county_stats","Johnson","2020-05-09","2","0","69","2","0.85714285714285","0"
"county_stats","Johnson","2020-05-10","0","0","69","2","0.71428571428571","0"
"county_stats","Johnson","2020-05-11","1","0","70","2","0.85714285714285","0"
"county_stats","Johnson","2020-05-12","1","0","71","2","0.85714285714285","0"
"county_stats","Johnson","2020-05-13","0","0","71","2","0.85714285714285","0"
"county_stats","Johnson","2020-05-14","1","0","72","2","0.71428571428571","0"
"county_stats","Johnson","2020-05-15","0","0","72","2","0.71428571428571","0"
"county_stats","Johnson","2020-05-16","7","0","79","2","1.42857142857142","0"
"county_stats","Johnson","2020-05-17","0","0","79","2","1.42857142857142","0"
"county_stats","Johnson","2020-05-18","1","0","80","2","1.42857142857142","0"
"county_stats","Johnson","2020-05-19","0","0","80","2","1.28571428571428","0"
"county_stats","Johnson","2020-05-20","0","0","80","2","1.28571428571428","0"
"county_stats","Johnson","2020-05-21","0","0","80","2","1.14285714285714","0"
"county_stats","Johnson","2020-05-22","0","0","80","2","1.14285714285714","0"
"county_stats","Johnson","2020-05-23","0","0","80","2","0.14285714285714","0"
"county_stats","Johnson","2020-05-24","0","0","80","2","0.14285714285714","0"
"county_stats","Johnson","2020-05-25","0","0","80","2","0","0"
"county_stats","Johnson","2020-05-26","0","0","80","2","0","0"
"county_stats","Johnson","2020-05-27","0","0","80","2","0","0"
"county_stats","Johnson","2020-05-28","0","0","80","2","0","0"
"county_stats","Johnson","2020-05-29","0","0","80","2","0","0"
"county_stats","Johnson","2020-05-30","0","0","80","2","0","0"
"county_stats","Johnson","2020-05-31","0","0","80","2","0","0"
"county_stats","Johnson","2020-06-01","1","0","81","2","0.14285714285714","0"
"county_stats","Johnson","2020-06-02","0","0","81","2","0.14285714285714","0"
"county_stats","Johnson","2020-06-03","0","0","81","2","0.14285714285714","0"
"county_stats","Johnson","2020-06-04","0","0","81","2","0.14285714285714","0"
"county_stats","Johnson","2020-06-05","1","0","82","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-06","0","0","82","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-07","0","0","82","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-08","1","0","83","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-09","0","0","83","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-10","0","0","83","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-11","1","0","84","2","0.42857142857142","0"
"county_stats","Johnson","2020-06-12","1","0","85","2","0.42857142857142","0"
"county_stats","Johnson","2020-06-13","0","0","85","2","0.42857142857142","0"
"county_stats","Johnson","2020-06-14","0","0","85","2","0.42857142857142","0"
"county_stats","Johnson","2020-06-15","0","0","85","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-16","0","0","85","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-17","0","0","85","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-18","0","0","85","2","0.14285714285714","0"
"county_stats","Johnson","2020-06-19","1","0","86","2","0.14285714285714","0"
"county_stats","Johnson","2020-06-20","1","0","87","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-21","0","0","87","2","0.28571428571428","0"
"county_stats","Johnson","2020-06-22","2","0","89","2","0.57142857142857","0"
"county_stats","Johnson","2020-06-23","3","0","92","2","1","0"
"county_stats","Johnson","2020-06-24","9","0","101","2","2.28571428571428","0"
"county_stats","Johnson","2020-06-25","4","0","105","2","2.85714285714285","0"
"county_stats","Johnson","2020-06-26","2","0","107","2","3","0"
"county_stats","Johnson","2020-06-27","4","0","111","2","3.42857142857142","0"
"county_stats","Johnson","2020-06-28","1","0","112","2","3.57142857142857","0"
"county_stats","Johnson","2020-06-29","2","0","114","2","3.57142857142857","0"
"county_stats","Johnson","2020-06-30","2","0","116","2","3.42857142857142","0"
"county_stats","Johnson","2020-07-01","4","0","120","2","2.71428571428571","0"
"county_stats","Johnson","2020-07-02","4","0","124","2","2.71428571428571","0"
"county_stats","Johnson","2020-07-03","1","0","125","2","2.57142857142857","0"
"county_stats","Johnson","2020-07-04","2","0","127","2","2.28571428571428","0"
"county_stats","Johnson","2020-07-05","1","0","128","2","2.28571428571428","0"
"county_stats","Johnson","2020-07-06","6","0","134","2","2.85714285714285","0"
"county_stats","Johnson","2020-07-07","6","0","140","2","3.42857142857142","0"
"county_stats","Johnson","2020-07-08","1","0","141","2","3","0"
"county_stats","Johnson","2020-07-09","7","0","148","2","3.42857142857142","0"
"county_stats","Johnson","2020-07-10","3","0","151","2","3.71428571428571","0"
"county_stats","Johnson","2020-07-11","1","0","152","2","3.57142857142857","0"
"county_stats","Johnson","2020-07-12","0","0","152","2","3.42857142857142","0"
"county_stats","Johnson","2020-07-13","10","0","162","2","4","0"
"county_stats","Johnson","2020-07-14","8","0","170","2","4.28571428571428","0"
"county_stats","Johnson","2020-07-15","3","0","173","2","4.57142857142857","0"
"county_stats","Johnson","2020-07-16","3","0","176","2","4","0"
"county_stats","Johnson","2020-07-17","7","0","183","2","4.57142857142857","0"
"county_stats","Johnson","2020-07-18","2","0","185","2","4.71428571428571","0"
"county_stats","Johnson","2020-07-19","6","0","191","2","5.57142857142857","0"
"county_stats","Johnson","2020-07-20","7","0","198","2","5.14285714285714","0"
"county_stats","Johnson","2020-07-21","3","0","201","2","4.42857142857142","0"
"county_stats","Johnson","2020-07-22","1","1","202","3","4.14285714285714","0.14285714285714"
"county_stats","Johnson","2020-07-23","2","1","204","4","4","0.28571428571428"
"county_stats","Johnson","2020-07-24","5","1","209","5","3.71428571428571","0.42857142857142"
"county_stats","Johnson","2020-07-25","0","1","209","6","3.42857142857142","0.57142857142857"
"county_stats","Johnson","2020-07-26","1","0","210","6","2.71428571428571","0.57142857142857"
"county_stats","Johnson","2020-07-27","8","0","218","6","2.85714285714285","0.57142857142857"
"county_stats","Johnson","2020-07-28","9","2","227","8","3.71428571428571","0.85714285714285"
"county_stats","Johnson","2020-07-29","4","0","231","8","4.14285714285714","0.71428571428571"
"county_stats","Johnson","2020-07-30","6","1","237","9","4.71428571428571","0.71428571428571"
"county_stats","Johnson","2020-07-31","6","1","243","10","4.85714285714285","0.71428571428571"
"county_stats","Johnson","2020-08-01","3","1","246","11","5.28571428571428","0.71428571428571"
"county_stats","Johnson","2020-08-02","1","0","247","11","5.28571428571428","0.71428571428571"
"county_stats","Johnson","2020-08-03","3","0","250","11","4.57142857142857","0.71428571428571"
"county_stats","Johnson","2020-08-04","1","0","251","11","3.42857142857142","0.42857142857142"
"county_stats","Johnson","2020-08-05","3","0","254","11","3.28571428571428","0.42857142857142"
"county_stats","Johnson","2020-08-06","1","0","255","11","2.57142857142857","0.28571428571428"
"county_stats","Johnson","2020-08-07","4","0","259","11","2.28571428571428","0.14285714285714"
"county_stats","Johnson","2020-08-08","1","1","260","12","2","0.14285714285714"
"county_stats","Johnson","2020-08-09","2","0","262","12","2.14285714285714","0.14285714285714"
"county_stats","Johnson","2020-08-10","2","1","264","13","2","0.28571428571428"
"county_stats","Johnson","2020-08-11","4","0","268","13","2.42857142857142","0.28571428571428"
"county_stats","Johnson","2020-08-12","4","0","272","13","2.57142857142857","0.28571428571428"
"county_stats","Johnson","2020-08-13","3","0","275","13","2.85714285714285","0.28571428571428"
"county_stats","Johnson","2020-08-14","1","0","276","13","2.42857142857142","0.28571428571428"
"county_stats","Johnson","2020-08-15","2","0","278","13","2.57142857142857","0.14285714285714"
"county_stats","Johnson","2020-08-16","2","0","280","13","2.57142857142857","0.14285714285714"
"county_stats","Johnson","2020-08-17","2","0","282","13","2.57142857142857","0"
"county_stats","Johnson","2020-08-18","8","0","290","13","3.14285714285714","0"
"county_stats","Johnson","2020-08-19","0","0","290","13","2.57142857142857","0"
"county_stats","Johnson","2020-08-20","4","0","294","13","2.71428571428571","0"
"county_stats","Johnson","2020-08-21","1","0","295","13","2.71428571428571","0"
"county_stats","Johnson","2020-08-22","4","1","299","14","3","0.14285714285714"
"county_stats","Johnson","2020-08-23","3","0","302","14","3.14285714285714","0.14285714285714"
"county_stats","Johnson","2020-08-24","4","0","306","14","3.42857142857142","0.14285714285714"
"county_stats","Johnson","2020-08-25","2","0","308","14","2.57142857142857","0.14285714285714"
"county_stats","Johnson","2020-08-26","6","0","314","14","3.42857142857142","0.14285714285714"
"county_stats","Johnson","2020-08-27","4","0","318","14","3.42857142857142","0.14285714285714"
"county_stats","Johnson","2020-08-28","32","0","350","14","7.85714285714285","0.14285714285714"
"county_stats","Johnson","2020-08-29","1","0","351","14","7.42857142857143","0"
"county_stats","Johnson","2020-08-30","4","0","355","14","7.57142857142857","0"
"county_stats","Johnson","2020-08-31","4","0","359","14","7.57142857142857","0"
"county_stats","Johnson","2020-09-01","3","0","362","14","7.71428571428571","0"
"county_stats","Johnson","2020-09-02","5","0","367","14","7.57142857142857","0"
"county_stats","Johnson","2020-09-03","5","1","372","15","7.71428571428571","0.14285714285714"
"county_stats","Johnson","2020-09-04","12","0","384","15","4.85714285714285","0.14285714285714"
"county_stats","Johnson","2020-09-05","3","2","387","17","5.14285714285714","0.42857142857142"
"county_stats","Johnson","2020-09-06","1","0","388","17","4.71428571428571","0.42857142857142"
"county_stats","Johnson","2020-09-07","2","1","390","18","4.42857142857142","0.57142857142857"
"county_stats","Johnson","2020-09-08","1","1","391","19","4.14285714285714","0.71428571428571"
"county_stats","Johnson","2020-09-09","1","0","392","19","3.57142857142857","0.71428571428571"
"county_stats","Johnson","2020-09-10","6","0","398","19","3.71428571428571","0.57142857142857"
"county_stats","Johnson","2020-09-11","1","1","399","20","2.14285714285714","0.71428571428571"
"county_stats","Johnson","2020-09-12","2","1","401","21","2","0.57142857142857"
"county_stats","Johnson","2020-09-13","2","1","403","22","2.14285714285714","0.71428571428571"
"county_stats","Johnson","2020-09-14","1","0","404","22","2","0.57142857142857"
"county_stats","Johnson","2020-09-15","0","0","404","22","1.85714285714285","0.42857142857142"
"county_stats","Johnson","2020-09-16","4","0","408","22","2.28571428571428","0.42857142857142"
