"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Henry","2020-02-28","0","0","3","0","0.28571428571428","0"
"county_stats","Henry","2020-02-29","0","0","3","0","0.14285714285714","0"
"county_stats","Henry","2020-03-01","2","0","5","0","0.42857142857142","0"
"county_stats","Henry","2020-03-02","0","0","5","0","0.28571428571428","0"
"county_stats","Henry","2020-03-03","0","0","5","0","0.28571428571428","0"
"county_stats","Henry","2020-03-04","2","0","7","0","0.57142857142857","0"
"county_stats","Henry","2020-03-05","0","0","7","0","0.57142857142857","0"
"county_stats","Henry","2020-03-06","1","0","8","0","0.71428571428571","0"
"county_stats","Henry","2020-03-07","1","0","9","0","0.85714285714285","0"
"county_stats","Henry","2020-03-08","0","0","9","0","0.57142857142857","0"
"county_stats","Henry","2020-03-09","3","0","12","0","1","0"
"county_stats","Henry","2020-03-10","4","0","16","0","1.57142857142857","0"
"county_stats","Henry","2020-03-11","2","0","18","0","1.57142857142857","0"
"county_stats","Henry","2020-03-12","4","0","22","0","2.14285714285714","0"
"county_stats","Henry","2020-03-13","5","0","27","0","2.71428571428571","0"
"county_stats","Henry","2020-03-14","3","1","30","1","3","0.14285714285714"
"county_stats","Henry","2020-03-15","6","0","36","1","3.85714285714285","0.14285714285714"
"county_stats","Henry","2020-03-16","15","0","51","1","5.57142857142857","0.14285714285714"
"county_stats","Henry","2020-03-17","14","0","65","1","7","0.14285714285714"
"county_stats","Henry","2020-03-18","15","0","80","1","8.85714285714285","0.14285714285714"
"county_stats","Henry","2020-03-19","10","0","90","1","9.71428571428571","0.14285714285714"
"county_stats","Henry","2020-03-20","11","0","101","1","10.5714285714285","0.14285714285714"
"county_stats","Henry","2020-03-21","9","1","110","2","11.4285714285714","0.14285714285714"
"county_stats","Henry","2020-03-22","8","0","118","2","11.7142857142857","0.14285714285714"
"county_stats","Henry","2020-03-23","18","0","136","2","12.1428571428571","0.14285714285714"
"county_stats","Henry","2020-03-24","13","0","149","2","12","0.14285714285714"
"county_stats","Henry","2020-03-25","18","0","167","2","12.4285714285714","0.14285714285714"
"county_stats","Henry","2020-03-26","12","0","179","2","12.7142857142857","0.14285714285714"
"county_stats","Henry","2020-03-27","15","0","194","2","13.2857142857142","0.14285714285714"
"county_stats","Henry","2020-03-28","10","0","204","2","13.4285714285714","0"
"county_stats","Henry","2020-03-29","5","0","209","2","13","0"
"county_stats","Henry","2020-03-30","19","1","228","3","13.1428571428571","0.14285714285714"
"county_stats","Henry","2020-03-31","10","0","238","3","12.7142857142857","0.14285714285714"
"county_stats","Henry","2020-04-01","12","0","250","3","11.8571428571428","0.14285714285714"
"county_stats","Henry","2020-04-02","10","0","260","3","11.5714285714285","0.14285714285714"
"county_stats","Henry","2020-04-03","13","2","273","5","11.2857142857142","0.42857142857142"
"county_stats","Henry","2020-04-04","3","0","276","5","10.2857142857142","0.42857142857142"
"county_stats","Henry","2020-04-05","4","0","280","5","10.1428571428571","0.42857142857142"
"county_stats","Henry","2020-04-06","19","0","299","5","10.1428571428571","0.28571428571428"
"county_stats","Henry","2020-04-07","10","0","309","5","10.1428571428571","0.28571428571428"
"county_stats","Henry","2020-04-08","11","0","320","5","10","0.28571428571428"
"county_stats","Henry","2020-04-09","16","1","336","6","10.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-10","11","1","347","7","10.5714285714285","0.28571428571428"
"county_stats","Henry","2020-04-11","5","1","352","8","10.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-12","4","0","356","8","10.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-13","18","0","374","8","10.7142857142857","0.42857142857142"
"county_stats","Henry","2020-04-14","10","1","384","9","10.7142857142857","0.57142857142857"
"county_stats","Henry","2020-04-15","10","0","394","9","10.5714285714285","0.57142857142857"
"county_stats","Henry","2020-04-16","6","2","400","11","9.14285714285714","0.71428571428571"
"county_stats","Henry","2020-04-17","10","1","410","12","9","0.71428571428571"
"county_stats","Henry","2020-04-18","5","0","415","12","9","0.57142857142857"
"county_stats","Henry","2020-04-19","6","0","421","12","9.28571428571428","0.57142857142857"
"county_stats","Henry","2020-04-20","20","0","441","12","9.57142857142857","0.57142857142857"
"county_stats","Henry","2020-04-21","28","0","469","12","12.1428571428571","0.42857142857142"
"county_stats","Henry","2020-04-22","8","0","477","12","11.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-23","8","1","485","13","12.1428571428571","0.28571428571428"
"county_stats","Henry","2020-04-24","16","1","501","14","13","0.28571428571428"
"county_stats","Henry","2020-04-25","5","0","506","14","13","0.28571428571428"
"county_stats","Henry","2020-04-26","6","0","512","14","13","0.28571428571428"
"county_stats","Henry","2020-04-27","19","0","531","14","12.8571428571428","0.28571428571428"
"county_stats","Henry","2020-04-28","19","2","550","16","11.5714285714285","0.57142857142857"
"county_stats","Henry","2020-04-29","10","1","560","17","11.8571428571428","0.71428571428571"
"county_stats","Henry","2020-04-30","9","0","569","17","12","0.57142857142857"
"county_stats","Henry","2020-05-01","11","0","580","17","11.2857142857142","0.42857142857142"
"county_stats","Henry","2020-05-02","6","0","586","17","11.4285714285714","0.42857142857142"
"county_stats","Henry","2020-05-03","4","1","590","18","11.1428571428571","0.57142857142857"
"county_stats","Henry","2020-05-04","13","1","603","19","10.2857142857142","0.71428571428571"
"county_stats","Henry","2020-05-05","9","0","612","19","8.85714285714285","0.42857142857142"
"county_stats","Henry","2020-05-06","5","0","617","19","8.14285714285714","0.28571428571428"
"county_stats","Henry","2020-05-07","5","0","622","19","7.57142857142857","0.28571428571428"
"county_stats","Henry","2020-05-08","6","0","628","19","6.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-09","7","0","635","19","7","0.28571428571428"
"county_stats","Henry","2020-05-10","2","0","637","19","6.71428571428571","0.14285714285714"
"county_stats","Henry","2020-05-11","6","0","643","19","5.71428571428571","0"
"county_stats","Henry","2020-05-12","11","2","654","21","6","0.28571428571428"
"county_stats","Henry","2020-05-13","7","3","661","24","6.28571428571428","0.71428571428571"
"county_stats","Henry","2020-05-14","10","0","671","24","7","0.71428571428571"
"county_stats","Henry","2020-05-15","9","0","680","24","7.42857142857143","0.71428571428571"
"county_stats","Henry","2020-05-16","1","0","681","24","6.57142857142857","0.71428571428571"
"county_stats","Henry","2020-05-17","3","0","684","24","6.71428571428571","0.71428571428571"
"county_stats","Henry","2020-05-18","6","0","690","24","6.71428571428571","0.71428571428571"
"county_stats","Henry","2020-05-19","8","0","698","24","6.28571428571428","0.42857142857142"
"county_stats","Henry","2020-05-20","7","1","705","25","6.28571428571428","0.14285714285714"
"county_stats","Henry","2020-05-21","19","0","724","25","7.57142857142857","0.14285714285714"
"county_stats","Henry","2020-05-22","4","0","728","25","6.85714285714285","0.14285714285714"
"county_stats","Henry","2020-05-23","6","0","734","25","7.57142857142857","0.14285714285714"
"county_stats","Henry","2020-05-24","2","1","736","26","7.42857142857143","0.28571428571428"
"county_stats","Henry","2020-05-25","9","0","745","26","7.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-26","20","0","765","26","9.57142857142857","0.28571428571428"
"county_stats","Henry","2020-05-27","17","1","782","27","11","0.28571428571428"
"county_stats","Henry","2020-05-28","11","0","793","27","9.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-29","4","0","797","27","9.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-30","10","0","807","27","10.4285714285714","0.28571428571428"
"county_stats","Henry","2020-05-31","10","0","817","27","11.5714285714285","0.14285714285714"
"county_stats","Henry","2020-06-01","16","1","833","28","12.5714285714285","0.28571428571428"
"county_stats","Henry","2020-06-02","9","0","842","28","11","0.28571428571428"
"county_stats","Henry","2020-06-03","15","0","857","28","10.7142857142857","0.14285714285714"
"county_stats","Henry","2020-06-04","10","0","867","28","10.5714285714285","0.14285714285714"
"county_stats","Henry","2020-06-05","13","0","880","28","11.8571428571428","0.14285714285714"
"county_stats","Henry","2020-06-06","12","0","892","28","12.1428571428571","0.14285714285714"
"county_stats","Henry","2020-06-07","7","0","899","28","11.7142857142857","0.14285714285714"
"county_stats","Henry","2020-06-08","12","1","911","29","11.1428571428571","0.14285714285714"
"county_stats","Henry","2020-06-09","11","0","922","29","11.4285714285714","0.14285714285714"
"county_stats","Henry","2020-06-10","18","1","940","30","11.8571428571428","0.28571428571428"
"county_stats","Henry","2020-06-11","13","0","953","30","12.2857142857142","0.28571428571428"
"county_stats","Henry","2020-06-12","15","0","968","30","12.5714285714285","0.28571428571428"
"county_stats","Henry","2020-06-13","11","0","979","30","12.4285714285714","0.28571428571428"
"county_stats","Henry","2020-06-14","9","1","988","31","12.7142857142857","0.42857142857142"
"county_stats","Henry","2020-06-15","39","2","1027","33","16.5714285714285","0.57142857142857"
"county_stats","Henry","2020-06-16","33","0","1060","33","19.7142857142857","0.57142857142857"
"county_stats","Henry","2020-06-17","33","0","1093","33","21.8571428571428","0.42857142857142"
"county_stats","Henry","2020-06-18","36","0","1129","33","25.1428571428571","0.42857142857142"
"county_stats","Henry","2020-06-19","42","0","1171","33","29","0.42857142857142"
"county_stats","Henry","2020-06-20","27","0","1198","33","31.2857142857142","0.42857142857142"
"county_stats","Henry","2020-06-21","16","0","1214","33","32.2857142857142","0.28571428571428"
"county_stats","Henry","2020-06-22","51","0","1265","33","34","0"
"county_stats","Henry","2020-06-23","50","1","1315","34","36.4285714285714","0.14285714285714"
"county_stats","Henry","2020-06-24","66","0","1381","34","41.1428571428571","0.14285714285714"
"county_stats","Henry","2020-06-25","41","1","1422","35","41.8571428571428","0.28571428571428"
"county_stats","Henry","2020-06-26","55","0","1477","35","43.7142857142857","0.28571428571428"
"county_stats","Henry","2020-06-27","27","0","1504","35","43.7142857142857","0.28571428571428"
"county_stats","Henry","2020-06-28","25","0","1529","35","45","0.28571428571428"
"county_stats","Henry","2020-06-29","87","0","1616","35","50.1428571428571","0.28571428571428"
"county_stats","Henry","2020-06-30","75","0","1691","35","53.7142857142857","0.14285714285714"
"county_stats","Henry","2020-07-01","71","0","1762","35","54.4285714285714","0.14285714285714"
"county_stats","Henry","2020-07-02","82","0","1844","35","60.2857142857142","0"
"county_stats","Henry","2020-07-03","58","0","1902","35","60.7142857142857","0"
"county_stats","Henry","2020-07-04","24","1","1926","36","60.2857142857142","0.14285714285714"
"county_stats","Henry","2020-07-05","25","0","1951","36","60.2857142857142","0.14285714285714"
"county_stats","Henry","2020-07-06","120","0","2071","36","65","0.14285714285714"
"county_stats","Henry","2020-07-07","115","0","2186","36","70.7142857142857","0.14285714285714"
"county_stats","Henry","2020-07-08","92","0","2278","36","73.7142857142857","0.14285714285714"
"county_stats","Henry","2020-07-09","98","0","2376","36","76","0.14285714285714"
"county_stats","Henry","2020-07-10","114","0","2490","36","84","0.14285714285714"
"county_stats","Henry","2020-07-11","49","1","2539","37","87.5714285714285","0.14285714285714"
"county_stats","Henry","2020-07-12","23","0","2562","37","87.2857142857143","0.14285714285714"
"county_stats","Henry","2020-07-13","137","1","2699","38","89.7142857142857","0.28571428571428"
"county_stats","Henry","2020-07-14","93","1","2792","39","86.5714285714285","0.42857142857142"
"county_stats","Henry","2020-07-15","99","2","2891","41","87.5714285714285","0.71428571428571"
"county_stats","Henry","2020-07-16","81","0","2972","41","85.1428571428571","0.71428571428571"
"county_stats","Henry","2020-07-17","82","1","3054","42","80.5714285714285","0.85714285714285"
"county_stats","Henry","2020-07-18","29","2","3083","44","77.7142857142857","1"
"county_stats","Henry","2020-07-19","23","1","3106","45","77.7142857142857","1.14285714285714"
"county_stats","Henry","2020-07-20","92","1","3198","46","71.2857142857143","1.14285714285714"
"county_stats","Henry","2020-07-21","63","1","3261","47","67","1.14285714285714"
"county_stats","Henry","2020-07-22","81","0","3342","47","64.4285714285714","0.85714285714285"
"county_stats","Henry","2020-07-23","66","0","3408","47","62.2857142857142","0.85714285714285"
"county_stats","Henry","2020-07-24","87","1","3495","48","63","0.85714285714285"
"county_stats","Henry","2020-07-25","31","2","3526","50","63.2857142857142","0.85714285714285"
"county_stats","Henry","2020-07-26","23","0","3549","50","63.2857142857142","0.71428571428571"
"county_stats","Henry","2020-07-27","79","3","3628","53","61.4285714285714","1"
"county_stats","Henry","2020-07-28","76","2","3704","55","63.2857142857142","1.14285714285714"
"county_stats","Henry","2020-07-29","48","2","3752","57","58.5714285714285","1.42857142857142"
"county_stats","Henry","2020-07-30","57","2","3809","59","57.2857142857142","1.71428571428571"
"county_stats","Henry","2020-07-31","73","0","3882","59","55.2857142857142","1.57142857142857"
"county_stats","Henry","2020-08-01","36","3","3918","62","56","1.71428571428571"
"county_stats","Henry","2020-08-02","22","0","3940","62","55.8571428571428","1.71428571428571"
"county_stats","Henry","2020-08-03","63","0","4003","62","53.5714285714285","1.28571428571428"
"county_stats","Henry","2020-08-04","77","1","4080","63","53.7142857142857","1.14285714285714"
"county_stats","Henry","2020-08-05","44","2","4124","65","53.1428571428571","1.14285714285714"
"county_stats","Henry","2020-08-06","63","4","4187","69","54","1.42857142857142"
"county_stats","Henry","2020-08-07","71","2","4258","71","53.7142857142857","1.71428571428571"
"county_stats","Henry","2020-08-08","28","1","4286","72","52.5714285714285","1.42857142857142"
"county_stats","Henry","2020-08-09","25","0","4311","72","53","1.42857142857142"
"county_stats","Henry","2020-08-10","70","0","4381","72","54","1.42857142857142"
"county_stats","Henry","2020-08-11","64","1","4445","73","52.1428571428571","1.42857142857142"
"county_stats","Henry","2020-08-12","53","1","4498","74","53.4285714285714","1.28571428571428"
"county_stats","Henry","2020-08-13","51","0","4549","74","51.7142857142857","0.71428571428571"
"county_stats","Henry","2020-08-14","53","0","4602","74","49.1428571428571","0.42857142857142"
"county_stats","Henry","2020-08-15","26","1","4628","75","48.8571428571428","0.42857142857142"
"county_stats","Henry","2020-08-16","25","0","4653","75","48.8571428571428","0.42857142857142"
"county_stats","Henry","2020-08-17","46","2","4699","77","45.4285714285714","0.71428571428571"
"county_stats","Henry","2020-08-18","45","0","4744","77","42.7142857142857","0.57142857142857"
"county_stats","Henry","2020-08-19","47","2","4791","79","41.8571428571428","0.71428571428571"
"county_stats","Henry","2020-08-20","44","5","4835","84","40.8571428571428","1.42857142857142"
"county_stats","Henry","2020-08-21","40","1","4875","85","39","1.57142857142857"
"county_stats","Henry","2020-08-22","21","0","4896","85","38.2857142857142","1.42857142857142"
"county_stats","Henry","2020-08-23","22","0","4918","85","37.8571428571428","1.42857142857142"
"county_stats","Henry","2020-08-24","35","2","4953","87","36.2857142857142","1.42857142857142"
"county_stats","Henry","2020-08-25","47","2","5000","89","36.5714285714285","1.71428571428571"
"county_stats","Henry","2020-08-26","14","2","5014","91","31.8571428571428","1.71428571428571"
"county_stats","Henry","2020-08-27","23","1","5037","92","28.8571428571428","1.14285714285714"
"county_stats","Henry","2020-08-28","18","3","5055","95","25.7142857142857","1.42857142857142"
"county_stats","Henry","2020-08-29","15","3","5070","98","24.8571428571428","1.85714285714285"
"county_stats","Henry","2020-08-30","17","1","5087","99","24.1428571428571","2"
"county_stats","Henry","2020-08-31","33","2","5120","101","23.8571428571428","2"
"county_stats","Henry","2020-09-01","18","0","5138","101","19.7142857142857","1.71428571428571"
"county_stats","Henry","2020-09-02","15","0","5153","101","19.8571428571428","1.42857142857142"
"county_stats","Henry","2020-09-03","19","0","5172","101","19.2857142857142","1.28571428571428"
"county_stats","Henry","2020-09-04","34","1","5206","102","21.5714285714285","1"
"county_stats","Henry","2020-09-05","23","0","5229","102","22.7142857142857","0.57142857142857"
"county_stats","Henry","2020-09-06","8","0","5237","102","21.4285714285714","0.42857142857142"
"county_stats","Henry","2020-09-07","31","0","5268","102","21.1428571428571","0.14285714285714"
"county_stats","Henry","2020-09-08","18","1","5286","103","21.1428571428571","0.28571428571428"
"county_stats","Henry","2020-09-09","19","0","5305","103","21.7142857142857","0.28571428571428"
"county_stats","Henry","2020-09-10","21","0","5326","103","22","0.28571428571428"
"county_stats","Henry","2020-09-11","16","0","5342","103","19.4285714285714","0.14285714285714"
"county_stats","Henry","2020-09-12","16","1","5358","104","18.4285714285714","0.28571428571428"
"county_stats","Henry","2020-09-13","8","1","5366","105","18.4285714285714","0.42857142857142"
"county_stats","Henry","2020-09-14","21","0","5387","105","17","0.42857142857142"
"county_stats","Henry","2020-09-15","23","0","5410","105","17.7142857142857","0.28571428571428"
"county_stats","Henry","2020-09-16","22","0","5432","105","18.1428571428571","0.28571428571428"
"county_stats","Henry","2020-09-17","19","0","5451","105","17.8571428571428","0.28571428571428"
"county_stats","Henry","2020-09-18","22","1","5473","106","18.7142857142857","0.42857142857142"
"county_stats","Henry","2020-09-19","12","0","5485","106","18.1428571428571","0.28571428571428"
"county_stats","Henry","2020-09-20","20","0","5505","106","19.8571428571428","0.14285714285714"
"county_stats","Henry","2020-09-21","23","0","5528","106","20.1428571428571","0.14285714285714"
"county_stats","Henry","2020-09-22","13","0","5541","106","18.7142857142857","0.14285714285714"
"county_stats","Henry","2020-09-23","29","0","5570","106","19.7142857142857","0.14285714285714"
"county_stats","Henry","2020-09-24","26","0","5596","106","20.7142857142857","0.14285714285714"
"county_stats","Henry","2020-09-25","14","0","5610","106","19.5714285714285","0"
"county_stats","Henry","2020-09-26","12","1","5622","107","19.5714285714285","0.14285714285714"
"county_stats","Henry","2020-09-27","21","0","5643","107","19.7142857142857","0.14285714285714"
"county_stats","Henry","2020-09-28","25","0","5668","107","20","0.14285714285714"
"county_stats","Henry","2020-09-29","29","0","5697","107","22.2857142857142","0.14285714285714"
"county_stats","Henry","2020-09-30","23","1","5720","108","21.4285714285714","0.28571428571428"
"county_stats","Henry","2020-10-01","20","0","5740","108","20.5714285714285","0.28571428571428"
"county_stats","Henry","2020-10-02","20","0","5760","108","21.4285714285714","0.28571428571428"
"county_stats","Henry","2020-10-03","16","1","5776","109","22","0.28571428571428"
"county_stats","Henry","2020-10-04","13","0","5789","109","20.8571428571428","0.28571428571428"
"county_stats","Henry","2020-10-05","30","0","5819","109","21.5714285714285","0.28571428571428"
"county_stats","Henry","2020-10-06","23","0","5842","109","20.7142857142857","0.28571428571428"
"county_stats","Henry","2020-10-07","18","1","5860","110","20","0.28571428571428"
"county_stats","Henry","2020-10-08","28","0","5888","110","21.1428571428571","0.28571428571428"
"county_stats","Henry","2020-10-09","17","0","5905","110","20.7142857142857","0.28571428571428"
"county_stats","Henry","2020-10-10","21","1","5926","111","21.4285714285714","0.28571428571428"
"county_stats","Henry","2020-10-11","9","0","5935","111","20.8571428571428","0.28571428571428"
"county_stats","Henry","2020-10-12","33","1","5968","112","21.2857142857142","0.42857142857142"
"county_stats","Henry","2020-10-13","24","1","5992","113","21.4285714285714","0.57142857142857"
"county_stats","Henry","2020-10-14","22","0","6014","113","22","0.42857142857142"
"county_stats","Henry","2020-10-15","27","1","6041","114","21.8571428571428","0.57142857142857"
"county_stats","Henry","2020-10-16","23","0","6064","114","22.7142857142857","0.57142857142857"
"county_stats","Henry","2020-10-17","15","0","6079","114","21.8571428571428","0.42857142857142"
"county_stats","Henry","2020-10-18","18","1","6097","115","23.1428571428571","0.57142857142857"
"county_stats","Henry","2020-10-19","42","0","6139","115","24.4285714285714","0.42857142857142"
"county_stats","Henry","2020-10-20","27","0","6166","115","24.8571428571428","0.28571428571428"
"county_stats","Henry","2020-10-21","29","0","6195","115","25.8571428571428","0.28571428571428"
"county_stats","Henry","2020-10-22","38","1","6233","116","27.4285714285714","0.28571428571428"
"county_stats","Henry","2020-10-23","41","1","6274","117","30","0.42857142857142"
"county_stats","Henry","2020-10-24","26","0","6300","117","31.5714285714285","0.42857142857142"
"county_stats","Henry","2020-10-25","21","0","6321","117","32","0.28571428571428"
"county_stats","Henry","2020-10-26","35","1","6356","118","31","0.42857142857142"
"county_stats","Henry","2020-10-27","30","0","6386","118","31.4285714285714","0.42857142857142"
"county_stats","Henry","2020-10-28","43","0","6429","118","33.4285714285714","0.42857142857142"
"county_stats","Henry","2020-10-29","20","0","6449","118","30.8571428571428","0.28571428571428"
"county_stats","Henry","2020-10-30","26","0","6475","118","28.7142857142857","0.14285714285714"
"county_stats","Henry","2020-10-31","5","0","6480","118","25.7142857142857","0.14285714285714"
"county_stats","Henry","2020-11-01","10","0","6490","118","24.1428571428571","0.14285714285714"
"county_stats","Henry","2020-11-02","35","0","6525","118","24.1428571428571","0"
"county_stats","Henry","2020-11-03","34","0","6559","118","24.7142857142857","0"
"county_stats","Henry","2020-11-04","5","0","6564","118","19.2857142857142","0"
"county_stats","Henry","2020-11-05","0","0","6564","118","16.4285714285714","0"
"county_stats","Houston","2020-02-01","0","0","0","0","0","0"
"county_stats","Houston","2020-02-02","0","0","0","0","0","0"
"county_stats","Houston","2020-02-03","0","0","0","0","0","0"
"county_stats","Houston","2020-02-04","0","0","0","0","0","0"
"county_stats","Houston","2020-02-05","0","0","0","0","0","0"
"county_stats","Houston","2020-02-06","0","0","0","0","0","0"
"county_stats","Houston","2020-02-07","0","0","0","0","0","0"
"county_stats","Houston","2020-02-08","0","0","0","0","0","0"
"county_stats","Houston","2020-02-09","0","0","0","0","0","0"
"county_stats","Houston","2020-02-10","0","0","0","0","0","0"
"county_stats","Houston","2020-02-11","0","0","0","0","0","0"
"county_stats","Houston","2020-02-12","0","0","0","0","0","0"
"county_stats","Houston","2020-02-13","0","0","0","0","0","0"
"county_stats","Houston","2020-02-14","0","0","0","0","0","0"
"county_stats","Houston","2020-02-15","0","0","0","0","0","0"
"county_stats","Houston","2020-02-16","0","0","0","0","0","0"
"county_stats","Houston","2020-02-17","0","0","0","0","0","0"
"county_stats","Houston","2020-02-18","0","0","0","0","0","0"
"county_stats","Houston","2020-02-19","0","0","0","0","0","0"
"county_stats","Houston","2020-02-20","0","0","0","0","0","0"
"county_stats","Houston","2020-02-21","0","0","0","0","0","0"
"county_stats","Houston","2020-02-22","0","0","0","0","0","0"
"county_stats","Houston","2020-02-23","0","0","0","0","0","0"
"county_stats","Houston","2020-02-24","0","0","0","0","0","0"
"county_stats","Houston","2020-02-25","0","0","0","0","0","0"
"county_stats","Houston","2020-02-26","0","0","0","0","0","0"
"county_stats","Houston","2020-02-27","0","0","0","0","0","0"
"county_stats","Houston","2020-02-28","0","0","0","0","0","0"
"county_stats","Houston","2020-02-29","0","0","0","0","0","0"
"county_stats","Houston","2020-03-01","0","0","0","0","0","0"
"county_stats","Houston","2020-03-02","0","0","0","0","0","0"
"county_stats","Houston","2020-03-03","0","0","0","0","0","0"
"county_stats","Houston","2020-03-04","1","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-09","2","0","3","0","0.42857142857142","0"
"county_stats","Houston","2020-03-10","1","0","4","0","0.57142857142857","0"
"county_stats","Houston","2020-03-11","1","0","5","0","0.57142857142857","0"
"county_stats","Houston","2020-03-12","2","0","7","0","0.85714285714285","0"
"county_stats","Houston","2020-03-13","4","0","11","0","1.42857142857142","0"
"county_stats","Houston","2020-03-14","0","0","11","0","1.42857142857142","0"
"county_stats","Houston","2020-03-15","3","0","14","0","1.85714285714285","0"
"county_stats","Houston","2020-03-16","8","0","22","0","2.71428571428571","0"
"county_stats","Houston","2020-03-17","4","0","26","0","3.14285714285714","0"
"county_stats","Houston","2020-03-18","4","0","30","0","3.57142857142857","0"
"county_stats","Houston","2020-03-19","10","0","40","0","4.71428571428571","0"
"county_stats","Houston","2020-03-20","4","0","44","0","4.71428571428571","0"
"county_stats","Houston","2020-03-21","6","0","50","0","5.57142857142857","0"
"county_stats","Houston","2020-03-22","5","1","55","1","5.85714285714285","0.14285714285714"
"county_stats","Houston","2020-03-23","4","0","59","1","5.28571428571428","0.14285714285714"
"county_stats","Houston","2020-03-24","6","1","65","2","5.57142857142857","0.28571428571428"
"county_stats","Houston","2020-03-25","4","1","69","3","5.57142857142857","0.42857142857142"
"county_stats","Houston","2020-03-26","4","0","73","3","4.71428571428571","0.42857142857142"
"county_stats","Houston","2020-03-27","4","0","77","3","4.71428571428571","0.42857142857142"
"county_stats","Houston","2020-03-28","8","0","85","3","5","0.42857142857142"
"county_stats","Houston","2020-03-29","8","0","93","3","5.42857142857142","0.28571428571428"
"county_stats","Houston","2020-03-30","4","1","97","4","5.42857142857142","0.42857142857142"
"county_stats","Houston","2020-03-31","5","1","102","5","5.28571428571428","0.42857142857142"
"county_stats","Houston","2020-04-01","9","0","111","5","6","0.28571428571428"
"county_stats","Houston","2020-04-02","6","0","117","5","6.28571428571428","0.28571428571428"
"county_stats","Houston","2020-04-03","13","1","130","6","7.57142857142857","0.42857142857142"
"county_stats","Houston","2020-04-04","6","1","136","7","7.28571428571428","0.57142857142857"
"county_stats","Houston","2020-04-05","5","0","141","7","6.85714285714285","0.57142857142857"
"county_stats","Houston","2020-04-06","6","0","147","7","7.14285714285714","0.42857142857142"
"county_stats","Houston","2020-04-07","4","0","151","7","7","0.28571428571428"
"county_stats","Houston","2020-04-08","5","1","156","8","6.42857142857143","0.42857142857142"
"county_stats","Houston","2020-04-09","8","0","164","8","6.71428571428571","0.42857142857142"
"county_stats","Houston","2020-04-10","10","0","174","8","6.28571428571428","0.28571428571428"
"county_stats","Houston","2020-04-11","2","0","176","8","5.71428571428571","0.14285714285714"
"county_stats","Houston","2020-04-12","3","1","179","9","5.42857142857142","0.28571428571428"
"county_stats","Houston","2020-04-13","4","1","183","10","5.14285714285714","0.42857142857142"
"county_stats","Houston","2020-04-14","3","1","186","11","5","0.57142857142857"
"county_stats","Houston","2020-04-15","4","0","190","11","4.85714285714285","0.42857142857142"
"county_stats","Houston","2020-04-16","4","0","194","11","4.28571428571428","0.42857142857142"
"county_stats","Houston","2020-04-17","15","0","209","11","5","0.42857142857142"
"county_stats","Houston","2020-04-18","3","1","212","12","5.14285714285714","0.57142857142857"
"county_stats","Houston","2020-04-19","5","1","217","13","5.42857142857142","0.57142857142857"
"county_stats","Houston","2020-04-20","8","1","225","14","6","0.57142857142857"
"county_stats","Houston","2020-04-21","2","0","227","14","5.85714285714285","0.42857142857142"
"county_stats","Houston","2020-04-22","2","0","229","14","5.57142857142857","0.42857142857142"
"county_stats","Houston","2020-04-23","4","0","233","14","5.57142857142857","0.42857142857142"
"county_stats","Houston","2020-04-24","2","0","235","14","3.71428571428571","0.42857142857142"
"county_stats","Houston","2020-04-25","3","0","238","14","3.71428571428571","0.28571428571428"
"county_stats","Houston","2020-04-26","8","0","246","14","4.14285714285714","0.14285714285714"
"county_stats","Houston","2020-04-27","6","0","252","14","3.85714285714285","0"
"county_stats","Houston","2020-04-28","6","0","258","14","4.42857142857142","0"
"county_stats","Houston","2020-04-29","3","0","261","14","4.57142857142857","0"
"county_stats","Houston","2020-04-30","13","2","274","16","5.85714285714285","0.28571428571428"
"county_stats","Houston","2020-05-01","5","0","279","16","6.28571428571428","0.28571428571428"
"county_stats","Houston","2020-05-02","4","0","283","16","6.42857142857143","0.28571428571428"
"county_stats","Houston","2020-05-03","1","0","284","16","5.42857142857142","0.28571428571428"
"county_stats","Houston","2020-05-04","4","0","288","16","5.14285714285714","0.28571428571428"
"county_stats","Houston","2020-05-05","4","0","292","16","4.85714285714285","0.28571428571428"
"county_stats","Houston","2020-05-06","6","0","298","16","5.28571428571428","0.28571428571428"
"county_stats","Houston","2020-05-07","3","0","301","16","3.85714285714285","0"
"county_stats","Houston","2020-05-08","20","0","321","16","6","0"
"county_stats","Houston","2020-05-09","4","0","325","16","6","0"
"county_stats","Houston","2020-05-10","1","0","326","16","6","0"
