"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Grady","2020-02-23","0","0","0","0","0","0"
"county_stats","Grady","2020-02-24","0","0","0","0","0","0"
"county_stats","Grady","2020-02-25","0","0","0","0","0","0"
"county_stats","Grady","2020-02-26","0","0","0","0","0","0"
"county_stats","Grady","2020-02-27","0","0","0","0","0","0"
"county_stats","Grady","2020-02-28","0","0","0","0","0","0"
"county_stats","Grady","2020-02-29","0","0","0","0","0","0"
"county_stats","Grady","2020-03-01","0","0","0","0","0","0"
"county_stats","Grady","2020-03-02","0","0","0","0","0","0"
"county_stats","Grady","2020-03-03","0","0","0","0","0","0"
"county_stats","Grady","2020-03-04","0","0","0","0","0","0"
"county_stats","Grady","2020-03-05","0","0","0","0","0","0"
"county_stats","Grady","2020-03-06","0","0","0","0","0","0"
"county_stats","Grady","2020-03-07","0","0","0","0","0","0"
"county_stats","Grady","2020-03-08","0","0","0","0","0","0"
"county_stats","Grady","2020-03-09","0","0","0","0","0","0"
"county_stats","Grady","2020-03-10","0","0","0","0","0","0"
"county_stats","Grady","2020-03-11","0","0","0","0","0","0"
"county_stats","Grady","2020-03-12","0","0","0","0","0","0"
"county_stats","Grady","2020-03-13","0","0","0","0","0","0"
"county_stats","Grady","2020-03-14","0","0","0","0","0","0"
"county_stats","Grady","2020-03-15","0","0","0","0","0","0"
"county_stats","Grady","2020-03-16","0","0","0","0","0","0"
"county_stats","Grady","2020-03-17","0","0","0","0","0","0"
"county_stats","Grady","2020-03-18","0","0","0","0","0","0"
"county_stats","Grady","2020-03-19","0","0","0","0","0","0"
"county_stats","Grady","2020-03-20","0","0","0","0","0","0"
"county_stats","Grady","2020-03-21","0","0","0","0","0","0"
"county_stats","Grady","2020-03-22","0","0","0","0","0","0"
"county_stats","Grady","2020-03-23","0","0","0","0","0","0"
"county_stats","Grady","2020-03-24","0","0","0","0","0","0"
"county_stats","Grady","2020-03-25","0","0","0","0","0","0"
"county_stats","Grady","2020-03-26","0","0","0","0","0","0"
"county_stats","Grady","2020-03-27","0","0","0","0","0","0"
"county_stats","Grady","2020-03-28","0","0","0","0","0","0"
"county_stats","Grady","2020-03-29","0","0","0","0","0","0"
"county_stats","Grady","2020-03-30","0","0","0","0","0","0"
"county_stats","Grady","2020-03-31","0","0","0","0","0","0"
"county_stats","Grady","2020-04-01","1","0","1","0","0.14285714285714","0"
"county_stats","Grady","2020-04-02","0","0","1","0","0.14285714285714","0"
"county_stats","Grady","2020-04-03","1","0","2","0","0.28571428571428","0"
"county_stats","Grady","2020-04-04","0","0","2","0","0.28571428571428","0"
"county_stats","Grady","2020-04-05","0","0","2","0","0.28571428571428","0"
"county_stats","Grady","2020-04-06","1","0","3","0","0.42857142857142","0"
"county_stats","Grady","2020-04-07","3","0","6","0","0.85714285714285","0"
"county_stats","Grady","2020-04-08","2","0","8","0","1","0"
"county_stats","Grady","2020-04-09","6","0","14","0","1.85714285714285","0"
"county_stats","Grady","2020-04-10","1","0","15","0","1.85714285714285","0"
"county_stats","Grady","2020-04-11","0","0","15","0","1.85714285714285","0"
"county_stats","Grady","2020-04-12","0","0","15","0","1.85714285714285","0"
"county_stats","Grady","2020-04-13","2","0","17","0","2","0"
"county_stats","Grady","2020-04-14","8","0","25","0","2.71428571428571","0"
"county_stats","Grady","2020-04-15","2","1","27","1","2.71428571428571","0.14285714285714"
"county_stats","Grady","2020-04-16","3","0","30","1","2.28571428571428","0.14285714285714"
"county_stats","Grady","2020-04-17","2","0","32","1","2.42857142857142","0.14285714285714"
"county_stats","Grady","2020-04-18","0","0","32","1","2.42857142857142","0.14285714285714"
"county_stats","Grady","2020-04-19","4","0","36","1","3","0.14285714285714"
"county_stats","Grady","2020-04-20","3","0","39","1","3.14285714285714","0.14285714285714"
"county_stats","Grady","2020-04-21","5","1","44","2","2.71428571428571","0.28571428571428"
"county_stats","Grady","2020-04-22","2","0","46","2","2.71428571428571","0.14285714285714"
"county_stats","Grady","2020-04-23","2","1","48","3","2.57142857142857","0.28571428571428"
"county_stats","Grady","2020-04-24","0","0","48","3","2.28571428571428","0.28571428571428"
"county_stats","Grady","2020-04-25","1","0","49","3","2.42857142857142","0.28571428571428"
"county_stats","Grady","2020-04-26","0","0","49","3","1.85714285714285","0.28571428571428"
"county_stats","Grady","2020-04-27","2","0","51","3","1.71428571428571","0.28571428571428"
"county_stats","Grady","2020-04-28","4","0","55","3","1.57142857142857","0.14285714285714"
"county_stats","Grady","2020-04-29","4","0","59","3","1.85714285714285","0.14285714285714"
"county_stats","Grady","2020-04-30","0","1","59","4","1.57142857142857","0.14285714285714"
"county_stats","Grady","2020-05-01","7","0","66","4","2.57142857142857","0.14285714285714"
"county_stats","Grady","2020-05-02","0","0","66","4","2.42857142857142","0.14285714285714"
"county_stats","Grady","2020-05-03","1","0","67","4","2.57142857142857","0.14285714285714"
"county_stats","Grady","2020-05-04","0","0","67","4","2.28571428571428","0.14285714285714"
"county_stats","Grady","2020-05-05","0","0","67","4","1.71428571428571","0.14285714285714"
"county_stats","Grady","2020-05-06","7","0","74","4","2.14285714285714","0.14285714285714"
"county_stats","Grady","2020-05-07","2","0","76","4","2.42857142857142","0"
"county_stats","Grady","2020-05-08","2","0","78","4","1.71428571428571","0"
"county_stats","Grady","2020-05-09","0","0","78","4","1.71428571428571","0"
"county_stats","Grady","2020-05-10","0","0","78","4","1.57142857142857","0"
"county_stats","Grady","2020-05-11","4","0","82","4","2.14285714285714","0"
"county_stats","Grady","2020-05-12","0","0","82","4","2.14285714285714","0"
"county_stats","Grady","2020-05-13","0","0","82","4","1.14285714285714","0"
"county_stats","Grady","2020-05-14","1","0","83","4","1","0"
"county_stats","Grady","2020-05-15","0","0","83","4","0.71428571428571","0"
"county_stats","Grady","2020-05-16","2","0","85","4","1","0"
"county_stats","Grady","2020-05-17","0","0","85","4","1","0"
"county_stats","Grady","2020-05-18","0","0","85","4","0.42857142857142","0"
"county_stats","Grady","2020-05-19","3","0","88","4","0.85714285714285","0"
"county_stats","Grady","2020-05-20","1","0","89","4","1","0"
"county_stats","Grady","2020-05-21","0","0","89","4","0.85714285714285","0"
"county_stats","Grady","2020-05-22","1","0","90","4","1","0"
"county_stats","Grady","2020-05-23","1","0","91","4","0.85714285714285","0"
"county_stats","Grady","2020-05-24","0","0","91","4","0.85714285714285","0"
"county_stats","Grady","2020-05-25","0","0","91","4","0.85714285714285","0"
"county_stats","Grady","2020-05-26","0","0","91","4","0.42857142857142","0"
"county_stats","Grady","2020-05-27","1","0","92","4","0.42857142857142","0"
"county_stats","Grady","2020-05-28","2","0","94","4","0.71428571428571","0"
"county_stats","Grady","2020-05-29","0","0","94","4","0.57142857142857","0"
"county_stats","Grady","2020-05-30","0","0","94","4","0.42857142857142","0"
"county_stats","Grady","2020-05-31","17","0","111","4","2.85714285714285","0"
"county_stats","Grady","2020-06-01","2","0","113","4","3.14285714285714","0"
"county_stats","Grady","2020-06-02","2","0","115","4","3.42857142857142","0"
"county_stats","Grady","2020-06-03","2","0","117","4","3.57142857142857","0"
"county_stats","Grady","2020-06-04","1","0","118","4","3.42857142857142","0"
"county_stats","Grady","2020-06-05","0","0","118","4","3.42857142857142","0"
"county_stats","Grady","2020-06-06","4","0","122","4","4","0"
"county_stats","Grady","2020-06-07","1","0","123","4","1.71428571428571","0"
"county_stats","Grady","2020-06-08","0","0","123","4","1.42857142857142","0"
"county_stats","Grady","2020-06-09","3","0","126","4","1.57142857142857","0"
"county_stats","Grady","2020-06-10","0","0","126","4","1.28571428571428","0"
"county_stats","Grady","2020-06-11","4","0","130","4","1.71428571428571","0"
"county_stats","Grady","2020-06-12","2","0","132","4","2","0"
"county_stats","Grady","2020-06-13","0","0","132","4","1.42857142857142","0"
"county_stats","Grady","2020-06-14","0","0","132","4","1.28571428571428","0"
"county_stats","Grady","2020-06-15","2","0","134","4","1.57142857142857","0"
"county_stats","Grady","2020-06-16","8","0","142","4","2.28571428571428","0"
"county_stats","Grady","2020-06-17","0","0","142","4","2.28571428571428","0"
"county_stats","Grady","2020-06-18","8","0","150","4","2.85714285714285","0"
"county_stats","Grady","2020-06-19","4","0","154","4","3.14285714285714","0"
"county_stats","Grady","2020-06-20","6","0","160","4","4","0"
"county_stats","Grady","2020-06-21","0","0","160","4","4","0"
"county_stats","Grady","2020-06-22","0","0","160","4","3.71428571428571","0"
"county_stats","Grady","2020-06-23","0","0","160","4","2.57142857142857","0"
"county_stats","Grady","2020-06-24","3","0","163","4","3","0"
"county_stats","Grady","2020-06-25","6","0","169","4","2.71428571428571","0"
"county_stats","Grady","2020-06-26","3","0","172","4","2.57142857142857","0"
"county_stats","Grady","2020-06-27","4","0","176","4","2.28571428571428","0"
"county_stats","Grady","2020-06-28","5","0","181","4","3","0"
"county_stats","Grady","2020-06-29","3","0","184","4","3.42857142857142","0"
"county_stats","Grady","2020-06-30","2","0","186","4","3.71428571428571","0"
"county_stats","Grady","2020-07-01","16","0","202","4","5.57142857142857","0"
"county_stats","Grady","2020-07-02","4","0","206","4","5.28571428571428","0"
"county_stats","Grady","2020-07-03","8","0","214","4","6","0"
"county_stats","Grady","2020-07-04","2","0","216","4","5.71428571428571","0"
"county_stats","Grady","2020-07-05","6","0","222","4","5.85714285714285","0"
"county_stats","Grady","2020-07-06","1","0","223","4","5.57142857142857","0"
"county_stats","Grady","2020-07-07","5","0","228","4","6","0"
"county_stats","Grady","2020-07-08","4","0","232","4","4.28571428571428","0"
"county_stats","Grady","2020-07-09","0","0","232","4","3.71428571428571","0"
"county_stats","Grady","2020-07-10","6","0","238","4","3.42857142857142","0"
"county_stats","Grady","2020-07-11","3","0","241","4","3.57142857142857","0"
"county_stats","Grady","2020-07-12","1","0","242","4","2.85714285714285","0"
"county_stats","Grady","2020-07-13","9","0","251","4","4","0"
"county_stats","Grady","2020-07-14","2","0","253","4","3.57142857142857","0"
"county_stats","Grady","2020-07-15","1","0","254","4","3.14285714285714","0"
"county_stats","Grady","2020-07-16","10","0","264","4","4.57142857142857","0"
"county_stats","Grady","2020-07-17","8","0","272","4","4.85714285714285","0"
"county_stats","Grady","2020-07-18","7","0","279","4","5.42857142857142","0"
"county_stats","Grady","2020-07-19","2","0","281","4","5.57142857142857","0"
"county_stats","Grady","2020-07-20","4","0","285","4","4.85714285714285","0"
"county_stats","Grady","2020-07-21","13","0","298","4","6.42857142857143","0"
"county_stats","Grady","2020-07-22","8","0","306","4","7.42857142857143","0"
"county_stats","Grady","2020-07-23","12","0","318","4","7.71428571428571","0"
"county_stats","Grady","2020-07-24","12","0","330","4","8.28571428571428","0"
"county_stats","Grady","2020-07-25","3","0","333","4","7.71428571428571","0"
"county_stats","Grady","2020-07-26","10","0","343","4","8.85714285714285","0"
"county_stats","Grady","2020-07-27","4","0","347","4","8.85714285714285","0"
"county_stats","Grady","2020-07-28","5","0","352","4","7.71428571428571","0"
"county_stats","Grady","2020-07-29","10","0","362","4","8","0"
"county_stats","Grady","2020-07-30","11","0","373","4","7.85714285714285","0"
"county_stats","Grady","2020-07-31","5","0","378","4","6.85714285714285","0"
"county_stats","Grady","2020-08-01","9","1","387","5","7.71428571428571","0.14285714285714"
"county_stats","Grady","2020-08-02","4","0","391","5","6.85714285714285","0.14285714285714"
"county_stats","Grady","2020-08-03","13","0","404","5","8.14285714285714","0.14285714285714"
"county_stats","Grady","2020-08-04","5","0","409","5","8.14285714285714","0.14285714285714"
"county_stats","Grady","2020-08-05","11","0","420","5","8.28571428571428","0.14285714285714"
"county_stats","Grady","2020-08-06","11","0","431","5","8.28571428571428","0.14285714285714"
"county_stats","Grady","2020-08-07","19","0","450","5","10.2857142857142","0.14285714285714"
"county_stats","Grady","2020-08-08","6","0","456","5","9.85714285714285","0"
"county_stats","Grady","2020-08-09","5","0","461","5","10","0"
"county_stats","Grady","2020-08-10","10","0","471","5","9.57142857142857","0"
"county_stats","Grady","2020-08-11","7","1","478","6","9.85714285714285","0.14285714285714"
"county_stats","Grady","2020-08-12","23","0","501","6","11.5714285714285","0.14285714285714"
"county_stats","Grady","2020-08-13","14","0","515","6","12","0.14285714285714"
"county_stats","Grady","2020-08-14","4","0","519","6","9.85714285714285","0.14285714285714"
"county_stats","Grady","2020-08-15","4","1","523","7","9.57142857142857","0.28571428571428"
"county_stats","Grady","2020-08-16","14","0","537","7","10.8571428571428","0.28571428571428"
"county_stats","Grady","2020-08-17","1","0","538","7","9.57142857142857","0.28571428571428"
"county_stats","Grady","2020-08-18","4","0","542","7","9.14285714285714","0.14285714285714"
"county_stats","Grady","2020-08-19","28","0","570","7","9.85714285714285","0.14285714285714"
"county_stats","Grady","2020-08-20","19","0","589","7","10.5714285714285","0.14285714285714"
"county_stats","Grady","2020-08-21","5","1","594","8","10.7142857142857","0.28571428571428"
"county_stats","Grady","2020-08-22","10","1","604","9","11.5714285714285","0.28571428571428"
"county_stats","Grady","2020-08-23","11","0","615","9","11.1428571428571","0.28571428571428"
"county_stats","Grady","2020-08-24","2","0","617","9","11.2857142857142","0.28571428571428"
"county_stats","Grady","2020-08-25","1","0","618","9","10.8571428571428","0.28571428571428"
"county_stats","Grady","2020-08-26","1","0","619","9","7","0.28571428571428"
"county_stats","Grady","2020-08-27","14","0","633","9","6.28571428571428","0.28571428571428"
"county_stats","Grady","2020-08-28","5","1","638","10","6.28571428571428","0.28571428571428"
"county_stats","Grady","2020-08-29","2","0","640","10","5.14285714285714","0.14285714285714"
"county_stats","Grady","2020-08-30","15","2","655","12","5.71428571428571","0.42857142857142"
"county_stats","Grady","2020-08-31","3","0","658","12","5.85714285714285","0.42857142857142"
"county_stats","Grady","2020-09-01","1","0","659","12","5.85714285714285","0.42857142857142"
"county_stats","Grady","2020-09-02","7","0","666","12","6.71428571428571","0.42857142857142"
"county_stats","Grady","2020-09-03","9","3","675","15","6","0.85714285714285"
"county_stats","Grady","2020-09-04","3","1","678","16","5.71428571428571","0.85714285714285"
"county_stats","Grady","2020-09-05","1","1","679","17","5.57142857142857","1"
"county_stats","Grady","2020-09-06","8","1","687","18","4.57142857142857","0.85714285714285"
"county_stats","Grady","2020-09-07","0","0","687","18","4.14285714285714","0.85714285714285"
"county_stats","Grady","2020-09-08","3","0","690","18","4.42857142857142","0.85714285714285"
"county_stats","Grady","2020-09-09","5","0","695","18","4.14285714285714","0.85714285714285"
"county_stats","Grady","2020-09-10","3","2","698","20","3.28571428571428","0.71428571428571"
"county_stats","Grady","2020-09-11","4","0","702","20","3.42857142857142","0.57142857142857"
"county_stats","Grady","2020-09-12","6","0","708","20","4.14285714285714","0.42857142857142"
"county_stats","Grady","2020-09-13","13","0","721","20","4.85714285714285","0.28571428571428"
"county_stats","Grady","2020-09-14","1","0","722","20","5","0.28571428571428"
"county_stats","Grady","2020-09-15","1","0","723","20","4.71428571428571","0.28571428571428"
"county_stats","Grady","2020-09-16","2","2","725","22","4.28571428571428","0.57142857142857"
"county_stats","Grady","2020-09-17","5","0","730","22","4.57142857142857","0.28571428571428"
"county_stats","Grady","2020-09-18","4","0","734","22","4.57142857142857","0.28571428571428"
"county_stats","Grady","2020-09-19","10","0","744","22","5.14285714285714","0.28571428571428"
"county_stats","Grady","2020-09-20","2","0","746","22","3.57142857142857","0.28571428571428"
"county_stats","Grady","2020-09-21","6","0","752","22","4.28571428571428","0.28571428571428"
"county_stats","Grady","2020-09-22","1","0","753","22","4.28571428571428","0.28571428571428"
"county_stats","Grady","2020-09-23","0","1","753","23","4","0.14285714285714"
"county_stats","Grady","2020-09-24","10","0","763","23","4.71428571428571","0.14285714285714"
"county_stats","Grady","2020-09-25","5","0","768","23","4.85714285714285","0.14285714285714"
"county_stats","Grady","2020-09-26","4","0","772","23","4","0.14285714285714"
"county_stats","Grady","2020-09-27","5","0","777","23","4.42857142857142","0.14285714285714"
"county_stats","Grady","2020-09-28","2","0","779","23","3.85714285714285","0.14285714285714"
"county_stats","Grady","2020-09-29","4","0","783","23","4.28571428571428","0.14285714285714"
"county_stats","Grady","2020-09-30","3","0","786","23","4.71428571428571","0"
"county_stats","Grady","2020-10-01","11","0","797","23","4.85714285714285","0"
"county_stats","Grady","2020-10-02","1","0","798","23","4.28571428571428","0"
"county_stats","Grady","2020-10-03","3","0","801","23","4.14285714285714","0"
"county_stats","Grady","2020-10-04","7","1","808","24","4.42857142857142","0.14285714285714"
"county_stats","Grady","2020-10-05","2","0","810","24","4.42857142857142","0.14285714285714"
"county_stats","Grady","2020-10-06","5","0","815","24","4.57142857142857","0.14285714285714"
"county_stats","Grady","2020-10-07","1","0","816","24","4.28571428571428","0.14285714285714"
"county_stats","Grady","2020-10-08","10","0","826","24","4.14285714285714","0.14285714285714"
"county_stats","Grady","2020-10-09","0","0","826","24","4","0.14285714285714"
"county_stats","Grady","2020-10-10","5","0","831","24","4.28571428571428","0.14285714285714"
"county_stats","Grady","2020-10-11","0","0","831","24","3.28571428571428","0"
"county_stats","Grady","2020-10-12","1","0","832","24","3.14285714285714","0"
"county_stats","Grady","2020-10-13","2","0","834","24","2.71428571428571","0"
"county_stats","Grady","2020-10-14","2","0","836","24","2.85714285714285","0"
"county_stats","Grady","2020-10-15","0","0","836","24","1.42857142857142","0"
"county_stats","Grady","2020-10-16","3","1","839","25","1.85714285714285","0.14285714285714"
"county_stats","Grady","2020-10-17","1","0","840","25","1.28571428571428","0.14285714285714"
"county_stats","Grady","2020-10-18","3","0","843","25","1.71428571428571","0.14285714285714"
"county_stats","Grady","2020-10-19","1","0","844","25","1.71428571428571","0.14285714285714"
"county_stats","Grady","2020-10-20","1","0","845","25","1.57142857142857","0.14285714285714"
"county_stats","Grady","2020-10-21","1","0","846","25","1.42857142857142","0.14285714285714"
"county_stats","Grady","2020-10-22","1","0","847","25","1.57142857142857","0.14285714285714"
"county_stats","Grady","2020-10-23","3","0","850","25","1.57142857142857","0"
"county_stats","Grady","2020-10-24","1","0","851","25","1.57142857142857","0"
"county_stats","Grady","2020-10-25","1","0","852","25","1.28571428571428","0"
"county_stats","Grady","2020-10-26","4","0","856","25","1.71428571428571","0"
"county_stats","Grady","2020-10-27","3","0","859","25","2","0"
"county_stats","Grady","2020-10-28","1","0","860","25","2","0"
"county_stats","Grady","2020-10-29","6","0","866","25","2.71428571428571","0"
"county_stats","Greene","2020-02-01","0","0","0","0","0","0"
"county_stats","Greene","2020-02-02","0","0","0","0","0","0"
"county_stats","Greene","2020-02-03","0","0","0","0","0","0"
"county_stats","Greene","2020-02-04","0","0","0","0","0","0"
"county_stats","Greene","2020-02-05","0","0","0","0","0","0"
"county_stats","Greene","2020-02-06","0","0","0","0","0","0"
"county_stats","Greene","2020-02-07","0","0","0","0","0","0"
"county_stats","Greene","2020-02-08","0","0","0","0","0","0"
"county_stats","Greene","2020-02-09","0","0","0","0","0","0"
"county_stats","Greene","2020-02-10","0","0","0","0","0","0"
"county_stats","Greene","2020-02-11","0","0","0","0","0","0"
"county_stats","Greene","2020-02-12","0","0","0","0","0","0"
"county_stats","Greene","2020-02-13","0","0","0","0","0","0"
"county_stats","Greene","2020-02-14","0","0","0","0","0","0"
"county_stats","Greene","2020-02-15","0","0","0","0","0","0"
"county_stats","Greene","2020-02-16","0","0","0","0","0","0"
"county_stats","Greene","2020-02-17","0","0","0","0","0","0"
"county_stats","Greene","2020-02-18","0","0","0","0","0","0"
"county_stats","Greene","2020-02-19","0","0","0","0","0","0"
"county_stats","Greene","2020-02-20","0","0","0","0","0","0"
"county_stats","Greene","2020-02-21","0","0","0","0","0","0"
"county_stats","Greene","2020-02-22","0","0","0","0","0","0"
"county_stats","Greene","2020-02-23","0","0","0","0","0","0"
"county_stats","Greene","2020-02-24","0","0","0","0","0","0"
"county_stats","Greene","2020-02-25","0","0","0","0","0","0"
"county_stats","Greene","2020-02-26","0","0","0","0","0","0"
"county_stats","Greene","2020-02-27","0","0","0","0","0","0"
"county_stats","Greene","2020-02-28","0","0","0","0","0","0"
"county_stats","Greene","2020-02-29","0","0","0","0","0","0"
"county_stats","Greene","2020-03-01","0","0","0","0","0","0"
"county_stats","Greene","2020-03-02","0","0","0","0","0","0"
"county_stats","Greene","2020-03-03","0","0","0","0","0","0"
"county_stats","Greene","2020-03-04","0","0","0","0","0","0"
"county_stats","Greene","2020-03-05","0","0","0","0","0","0"
"county_stats","Greene","2020-03-06","0","0","0","0","0","0"
"county_stats","Greene","2020-03-07","0","0","0","0","0","0"
"county_stats","Greene","2020-03-08","0","0","0","0","0","0"
"county_stats","Greene","2020-03-09","0","0","0","0","0","0"
"county_stats","Greene","2020-03-10","0","0","0","0","0","0"
"county_stats","Greene","2020-03-11","0","0","0","0","0","0"
"county_stats","Greene","2020-03-12","0","0","0","0","0","0"
"county_stats","Greene","2020-03-13","0","0","0","0","0","0"
"county_stats","Greene","2020-03-14","0","0","0","0","0","0"
"county_stats","Greene","2020-03-15","0","0","0","0","0","0"
"county_stats","Greene","2020-03-16","0","0","0","0","0","0"
"county_stats","Greene","2020-03-17","0","0","0","0","0","0"
"county_stats","Greene","2020-03-18","0","0","0","0","0","0"
"county_stats","Greene","2020-03-19","0","0","0","0","0","0"
"county_stats","Greene","2020-03-20","0","0","0","0","0","0"
"county_stats","Greene","2020-03-21","0","0","0","0","0","0"
"county_stats","Greene","2020-03-22","0","0","0","0","0","0"
"county_stats","Greene","2020-03-23","1","0","1","0","0.14285714285714","0"
"county_stats","Greene","2020-03-24","0","0","1","0","0.14285714285714","0"
"county_stats","Greene","2020-03-25","0","0","1","0","0.14285714285714","0"
"county_stats","Greene","2020-03-26","1","0","2","0","0.28571428571428","0"
"county_stats","Greene","2020-03-27","0","0","2","0","0.28571428571428","0"
"county_stats","Greene","2020-03-28","0","0","2","0","0.28571428571428","0"
"county_stats","Greene","2020-03-29","1","0","3","0","0.42857142857142","0"
"county_stats","Greene","2020-03-30","4","0","7","0","0.85714285714285","0"
"county_stats","Greene","2020-03-31","0","0","7","0","0.85714285714285","0"
"county_stats","Greene","2020-04-01","3","0","10","0","1.28571428571428","0"
"county_stats","Greene","2020-04-02","2","0","12","0","1.42857142857142","0"
"county_stats","Greene","2020-04-03","1","0","13","0","1.57142857142857","0"
"county_stats","Greene","2020-04-04","0","0","13","0","1.57142857142857","0"
"county_stats","Greene","2020-04-05","0","0","13","0","1.42857142857142","0"
"county_stats","Greene","2020-04-06","2","0","15","0","1.14285714285714","0"
"county_stats","Greene","2020-04-07","4","1","19","1","1.71428571428571","0.14285714285714"
"county_stats","Greene","2020-04-08","4","0","23","1","1.85714285714285","0.14285714285714"
"county_stats","Greene","2020-04-09","0","0","23","1","1.57142857142857","0.14285714285714"
"county_stats","Greene","2020-04-10","2","0","25","1","1.71428571428571","0.14285714285714"
"county_stats","Greene","2020-04-11","0","0","25","1","1.71428571428571","0.14285714285714"
"county_stats","Greene","2020-04-12","1","0","26","1","1.85714285714285","0.14285714285714"
"county_stats","Greene","2020-04-13","3","0","29","1","2","0.14285714285714"
"county_stats","Greene","2020-04-14","2","0","31","1","1.71428571428571","0"
"county_stats","Greene","2020-04-15","3","0","34","1","1.57142857142857","0"
"county_stats","Greene","2020-04-16","3","0","37","1","2","0"
"county_stats","Greene","2020-04-17","1","0","38","1","1.85714285714285","0"
"county_stats","Greene","2020-04-18","0","0","38","1","1.85714285714285","0"
"county_stats","Greene","2020-04-19","0","0","38","1","1.71428571428571","0"
"county_stats","Greene","2020-04-20","1","0","39","1","1.42857142857142","0"
"county_stats","Greene","2020-04-21","5","0","44","1","1.85714285714285","0"
"county_stats","Greene","2020-04-22","1","0","45","1","1.57142857142857","0"
"county_stats","Greene","2020-04-23","3","0","48","1","1.57142857142857","0"
"county_stats","Greene","2020-04-24","2","0","50","1","1.71428571428571","0"
"county_stats","Greene","2020-04-25","1","0","51","1","1.85714285714285","0"
"county_stats","Greene","2020-04-26","0","0","51","1","1.85714285714285","0"
"county_stats","Greene","2020-04-27","1","0","52","1","1.85714285714285","0"
"county_stats","Greene","2020-04-28","0","1","52","2","1.14285714285714","0.14285714285714"
"county_stats","Greene","2020-04-29","0","0","52","2","1","0.14285714285714"
"county_stats","Greene","2020-04-30","1","0","53","2","0.71428571428571","0.14285714285714"
"county_stats","Greene","2020-05-01","1","0","54","2","0.57142857142857","0.14285714285714"
"county_stats","Greene","2020-05-02","0","0","54","2","0.42857142857142","0.14285714285714"
"county_stats","Greene","2020-05-03","0","1","54","3","0.42857142857142","0.28571428571428"
"county_stats","Greene","2020-05-04","3","0","57","3","0.71428571428571","0.28571428571428"
"county_stats","Greene","2020-05-05","0","2","57","5","0.71428571428571","0.42857142857142"
"county_stats","Greene","2020-05-06","0","0","57","5","0.71428571428571","0.42857142857142"
"county_stats","Greene","2020-05-07","0","0","57","5","0.57142857142857","0.42857142857142"
"county_stats","Greene","2020-05-08","1","0","58","5","0.57142857142857","0.42857142857142"
"county_stats","Greene","2020-05-09","0","0","58","5","0.57142857142857","0.42857142857142"
"county_stats","Greene","2020-05-10","0","0","58","5","0.57142857142857","0.28571428571428"
"county_stats","Greene","2020-05-11","0","0","58","5","0.14285714285714","0.28571428571428"
"county_stats","Greene","2020-05-12","1","0","59","5","0.28571428571428","0"
"county_stats","Greene","2020-05-13","0","0","59","5","0.28571428571428","0"
"county_stats","Greene","2020-05-14","0","0","59","5","0.28571428571428","0"
"county_stats","Greene","2020-05-15","0","0","59","5","0.14285714285714","0"
"county_stats","Greene","2020-05-16","0","1","59","6","0.14285714285714","0.14285714285714"
"county_stats","Greene","2020-05-17","0","0","59","6","0.14285714285714","0.14285714285714"
"county_stats","Greene","2020-05-18","3","0","62","6","0.57142857142857","0.14285714285714"
"county_stats","Greene","2020-05-19","1","1","63","7","0.57142857142857","0.28571428571428"
"county_stats","Greene","2020-05-20","0","0","63","7","0.57142857142857","0.28571428571428"
"county_stats","Greene","2020-05-21","0","0","63","7","0.57142857142857","0.28571428571428"
"county_stats","Greene","2020-05-22","1","0","64","7","0.71428571428571","0.28571428571428"
"county_stats","Greene","2020-05-23","1","0","65","7","0.85714285714285","0.14285714285714"
"county_stats","Greene","2020-05-24","0","0","65","7","0.85714285714285","0.14285714285714"
"county_stats","Greene","2020-05-25","1","0","66","7","0.57142857142857","0.14285714285714"
"county_stats","Greene","2020-05-26","0","0","66","7","0.42857142857142","0"
"county_stats","Greene","2020-05-27","1","0","67","7","0.57142857142857","0"
"county_stats","Greene","2020-05-28","2","0","69","7","0.85714285714285","0"
"county_stats","Greene","2020-05-29","0","0","69","7","0.71428571428571","0"
"county_stats","Greene","2020-05-30","0","0","69","7","0.57142857142857","0"
"county_stats","Greene","2020-05-31","1","0","70","7","0.71428571428571","0"
"county_stats","Greene","2020-06-01","1","0","71","7","0.71428571428571","0"
"county_stats","Greene","2020-06-02","1","0","72","7","0.85714285714285","0"
"county_stats","Greene","2020-06-03","2","0","74","7","1","0"
"county_stats","Greene","2020-06-04","0","0","74","7","0.71428571428571","0"
"county_stats","Greene","2020-06-05","5","0","79","7","1.42857142857142","0"
"county_stats","Greene","2020-06-06","2","0","81","7","1.71428571428571","0"
"county_stats","Greene","2020-06-07","1","0","82","7","1.71428571428571","0"
"county_stats","Greene","2020-06-08","3","0","85","7","2","0"
"county_stats","Greene","2020-06-09","3","0","88","7","2.28571428571428","0"
"county_stats","Greene","2020-06-10","0","0","88","7","2","0"
"county_stats","Greene","2020-06-11","0","0","88","7","2","0"
"county_stats","Greene","2020-06-12","0","1","88","8","1.28571428571428","0.14285714285714"
"county_stats","Greene","2020-06-13","0","0","88","8","1","0.14285714285714"
"county_stats","Greene","2020-06-14","0","0","88","8","0.85714285714285","0.14285714285714"
"county_stats","Greene","2020-06-15","0","0","88","8","0.42857142857142","0.14285714285714"
"county_stats","Greene","2020-06-16","1","0","89","8","0.14285714285714","0.14285714285714"
