"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Jefferson","2020-06-11","0","0","65","1","1.28571428571428","0"
"county_stats","Jefferson","2020-06-12","5","0","70","1","1.71428571428571","0"
"county_stats","Jefferson","2020-06-13","1","0","71","1","1.71428571428571","0"
"county_stats","Jefferson","2020-06-14","1","0","72","1","1.85714285714285","0"
"county_stats","Jefferson","2020-06-15","1","0","73","1","1.71428571428571","0"
"county_stats","Jefferson","2020-06-16","5","0","78","1","2.14285714285714","0"
"county_stats","Jefferson","2020-06-17","6","0","84","1","2.71428571428571","0"
"county_stats","Jefferson","2020-06-18","1","0","85","1","2.85714285714285","0"
"county_stats","Jefferson","2020-06-19","4","0","89","1","2.71428571428571","0"
"county_stats","Jefferson","2020-06-20","3","0","92","1","3","0"
"county_stats","Jefferson","2020-06-21","6","0","98","1","3.71428571428571","0"
"county_stats","Jefferson","2020-06-22","6","0","104","1","4.42857142857142","0"
"county_stats","Jefferson","2020-06-23","14","0","118","1","5.71428571428571","0"
"county_stats","Jefferson","2020-06-24","8","0","126","1","6","0"
"county_stats","Jefferson","2020-06-25","15","0","141","1","8","0"
"county_stats","Jefferson","2020-06-26","6","0","147","1","8.28571428571428","0"
"county_stats","Jefferson","2020-06-27","6","0","153","1","8.71428571428571","0"
"county_stats","Jefferson","2020-06-28","7","0","160","1","8.85714285714285","0"
"county_stats","Jefferson","2020-06-29","8","0","168","1","9.14285714285714","0"
"county_stats","Jefferson","2020-06-30","8","0","176","1","8.28571428571428","0"
"county_stats","Jefferson","2020-07-01","22","0","198","1","10.2857142857142","0"
"county_stats","Jefferson","2020-07-02","15","0","213","1","10.2857142857142","0"
"county_stats","Jefferson","2020-07-03","5","0","218","1","10.1428571428571","0"
"county_stats","Jefferson","2020-07-04","4","0","222","1","9.85714285714285","0"
"county_stats","Jefferson","2020-07-05","7","1","229","2","9.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-07-06","12","0","241","2","10.4285714285714","0.14285714285714"
"county_stats","Jefferson","2020-07-07","12","0","253","2","11","0.14285714285714"
"county_stats","Jefferson","2020-07-08","9","1","262","3","9.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-07-09","13","1","275","4","8.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-07-10","16","0","291","4","10.4285714285714","0.42857142857142"
"county_stats","Jefferson","2020-07-11","5","0","296","4","10.5714285714285","0.42857142857142"
"county_stats","Jefferson","2020-07-12","12","1","308","5","11.2857142857142","0.42857142857142"
"county_stats","Jefferson","2020-07-13","20","0","328","5","12.4285714285714","0.42857142857142"
"county_stats","Jefferson","2020-07-14","15","0","343","5","12.8571428571428","0.42857142857142"
"county_stats","Jefferson","2020-07-15","12","0","355","5","13.2857142857142","0.28571428571428"
"county_stats","Jefferson","2020-07-16","15","1","370","6","13.5714285714285","0.28571428571428"
"county_stats","Jefferson","2020-07-17","8","0","378","6","12.4285714285714","0.28571428571428"
"county_stats","Jefferson","2020-07-18","10","0","388","6","13.1428571428571","0.28571428571428"
"county_stats","Jefferson","2020-07-19","4","0","392","6","12","0.14285714285714"
"county_stats","Jefferson","2020-07-20","11","0","403","6","10.7142857142857","0.14285714285714"
"county_stats","Jefferson","2020-07-21","4","0","407","6","9.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-07-22","8","0","415","6","8.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-07-23","15","0","430","6","8.57142857142857","0"
"county_stats","Jefferson","2020-07-24","5","0","435","6","8.14285714285714","0"
"county_stats","Jefferson","2020-07-25","9","0","444","6","8","0"
"county_stats","Jefferson","2020-07-26","3","1","447","7","7.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-07-27","12","0","459","7","8","0.14285714285714"
"county_stats","Jefferson","2020-07-28","16","0","475","7","9.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-07-29","13","0","488","7","10.4285714285714","0.14285714285714"
"county_stats","Jefferson","2020-07-30","14","1","502","8","10.2857142857142","0.28571428571428"
"county_stats","Jefferson","2020-07-31","10","0","512","8","11","0.28571428571428"
"county_stats","Jefferson","2020-08-01","6","0","518","8","10.5714285714285","0.28571428571428"
"county_stats","Jefferson","2020-08-02","1","0","519","8","10.2857142857142","0.14285714285714"
"county_stats","Jefferson","2020-08-03","10","1","529","9","10","0.28571428571428"
"county_stats","Jefferson","2020-08-04","5","0","534","9","8.42857142857143","0.28571428571428"
"county_stats","Jefferson","2020-08-05","8","2","542","11","7.71428571428571","0.57142857142857"
"county_stats","Jefferson","2020-08-06","8","0","550","11","6.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-08-07","11","0","561","11","7","0.42857142857142"
"county_stats","Jefferson","2020-08-08","4","0","565","11","6.71428571428571","0.42857142857142"
"county_stats","Jefferson","2020-08-09","1","0","566","11","6.71428571428571","0.42857142857142"
"county_stats","Jefferson","2020-08-10","8","2","574","13","6.42857142857143","0.57142857142857"
"county_stats","Jefferson","2020-08-11","8","0","582","13","6.85714285714285","0.57142857142857"
"county_stats","Jefferson","2020-08-12","5","1","587","14","6.42857142857143","0.42857142857142"
"county_stats","Jefferson","2020-08-13","15","0","602","14","7.42857142857143","0.42857142857142"
"county_stats","Jefferson","2020-08-14","6","1","608","15","6.71428571428571","0.57142857142857"
"county_stats","Jefferson","2020-08-15","3","0","611","15","6.57142857142857","0.57142857142857"
"county_stats","Jefferson","2020-08-16","4","2","615","17","7","0.85714285714285"
"county_stats","Jefferson","2020-08-17","7","0","622","17","6.85714285714285","0.57142857142857"
"county_stats","Jefferson","2020-08-18","2","1","624","18","6","0.71428571428571"
"county_stats","Jefferson","2020-08-19","2","0","626","18","5.57142857142857","0.57142857142857"
"county_stats","Jefferson","2020-08-20","13","1","639","19","5.28571428571428","0.71428571428571"
"county_stats","Jefferson","2020-08-21","4","1","643","20","5","0.71428571428571"
"county_stats","Jefferson","2020-08-22","1","0","644","20","4.71428571428571","0.71428571428571"
"county_stats","Jefferson","2020-08-23","5","0","649","20","4.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-08-24","5","0","654","20","4.57142857142857","0.42857142857142"
"county_stats","Jefferson","2020-08-25","7","0","661","20","5.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-08-26","10","0","671","20","6.42857142857143","0.28571428571428"
"county_stats","Jefferson","2020-08-27","12","0","683","20","6.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-08-28","7","1","690","21","6.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-08-29","7","0","697","21","7.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-08-30","9","1","706","22","8.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-08-31","11","0","717","22","9","0.28571428571428"
"county_stats","Jefferson","2020-09-01","7","0","724","22","9","0.28571428571428"
"county_stats","Jefferson","2020-09-02","6","0","730","22","8.42857142857143","0.28571428571428"
"county_stats","Jefferson","2020-09-03","9","0","739","22","8","0.28571428571428"
"county_stats","Jefferson","2020-09-04","4","1","743","23","7.57142857142857","0.28571428571428"
"county_stats","Jefferson","2020-09-05","4","1","747","24","7.14285714285714","0.42857142857142"
"county_stats","Jefferson","2020-09-06","3","0","750","24","6.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-07","4","0","754","24","5.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-08","2","1","756","25","4.57142857142857","0.42857142857142"
"county_stats","Jefferson","2020-09-09","5","0","761","25","4.42857142857142","0.42857142857142"
"county_stats","Jefferson","2020-09-10","4","0","765","25","3.71428571428571","0.42857142857142"
"county_stats","Jefferson","2020-09-11","1","0","766","25","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-12","4","0","770","25","3.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-09-13","1","1","771","26","3","0.28571428571428"
"county_stats","Jefferson","2020-09-14","3","1","774","27","2.85714285714285","0.42857142857142"
"county_stats","Jefferson","2020-09-15","4","0","778","27","3.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-09-16","4","1","782","28","3","0.42857142857142"
"county_stats","Jefferson","2020-09-17","2","0","784","28","2.71428571428571","0.42857142857142"
"county_stats","Jefferson","2020-09-18","5","0","789","28","3.28571428571428","0.42857142857142"
"county_stats","Jefferson","2020-09-19","2","1","791","29","3","0.57142857142857"
"county_stats","Jefferson","2020-09-20","2","0","793","29","3.14285714285714","0.42857142857142"
"county_stats","Jefferson","2020-09-21","3","0","796","29","3.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-09-22","4","1","800","30","3.14285714285714","0.42857142857142"
"county_stats","Jefferson","2020-09-23","5","0","805","30","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-24","3","1","808","31","3.42857142857142","0.42857142857142"
"county_stats","Jefferson","2020-09-25","2","0","810","31","3","0.42857142857142"
"county_stats","Jefferson","2020-09-26","2","0","812","31","3","0.28571428571428"
"county_stats","Jefferson","2020-09-27","4","0","816","31","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-28","3","0","819","31","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-09-29","2","0","821","31","3","0.14285714285714"
"county_stats","Jefferson","2020-09-30","0","2","821","33","2.28571428571428","0.42857142857142"
"county_stats","Jefferson","2020-10-01","2","0","823","33","2.14285714285714","0.28571428571428"
"county_stats","Jefferson","2020-10-02","1","0","824","33","2","0.28571428571428"
"county_stats","Jefferson","2020-10-03","1","0","825","33","1.85714285714285","0.28571428571428"
"county_stats","Jefferson","2020-10-04","1","0","826","33","1.42857142857142","0.28571428571428"
"county_stats","Jefferson","2020-10-05","2","0","828","33","1.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-10-06","2","0","830","33","1.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-10-07","2","0","832","33","1.57142857142857","0"
"county_stats","Jefferson","2020-10-08","0","0","832","33","1.28571428571428","0"
"county_stats","Jefferson","2020-10-09","0","0","832","33","1.14285714285714","0"
"county_stats","Jefferson","2020-10-10","0","0","832","33","1","0"
"county_stats","Jefferson","2020-10-11","1","0","833","33","1","0"
"county_stats","Jefferson","2020-10-12","1","0","834","33","0.85714285714285","0"
"county_stats","Jefferson","2020-10-13","1","0","835","33","0.71428571428571","0"
"county_stats","Jefferson","2020-10-14","2","1","837","34","0.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-10-15","2","0","839","34","1","0.14285714285714"
"county_stats","Jefferson","2020-10-16","2","0","841","34","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-17","0","0","841","34","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-18","3","0","844","34","1.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-19","4","0","848","34","2","0.14285714285714"
"county_stats","Jefferson","2020-10-20","0","0","848","34","1.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-10-21","5","0","853","34","2.28571428571428","0"
"county_stats","Jefferson","2020-10-22","1","0","854","34","2.14285714285714","0"
"county_stats","Jefferson","2020-10-23","4","0","858","34","2.42857142857142","0"
"county_stats","Jefferson","2020-10-24","0","0","858","34","2.42857142857142","0"
"county_stats","Jefferson","2020-10-25","1","0","859","34","2.14285714285714","0"
"county_stats","Jefferson","2020-10-26","2","0","861","34","1.85714285714285","0"
"county_stats","Jefferson","2020-10-27","3","1","864","35","2.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-10-28","1","0","865","35","1.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-10-29","0","0","865","35","1.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-10-30","1","0","866","35","1.14285714285714","0.14285714285714"
"county_stats","Jefferson","2020-10-31","1","0","867","35","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-11-01","1","0","868","35","1.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-11-02","3","1","871","36","1.42857142857142","0.28571428571428"
"county_stats","Jefferson","2020-11-03","3","0","874","36","1.42857142857142","0.14285714285714"
"county_stats","Jefferson","2020-11-04","4","0","878","36","1.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-11-05","5","0","883","36","2.57142857142857","0.14285714285714"
"county_stats","Jefferson","2020-11-06","2","0","885","36","2.71428571428571","0.14285714285714"
"county_stats","Jefferson","2020-11-07","2","0","887","36","2.85714285714285","0.14285714285714"
"county_stats","Jefferson","2020-11-08","4","0","891","36","3.28571428571428","0.14285714285714"
"county_stats","Jefferson","2020-11-09","8","0","899","36","4","0"
"county_stats","Jefferson","2020-11-10","6","0","905","36","4.42857142857142","0"
"county_stats","Jefferson","2020-11-11","7","0","912","36","4.85714285714285","0"
"county_stats","Jefferson","2020-11-12","3","0","915","36","4.57142857142857","0"
"county_stats","Jefferson","2020-11-13","4","2","919","38","4.85714285714285","0.28571428571428"
"county_stats","Jefferson","2020-11-14","1","0","920","38","4.71428571428571","0.28571428571428"
"county_stats","Jefferson","2020-11-15","1","0","921","38","4.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-11-16","3","0","924","38","3.57142857142857","0.28571428571428"
"county_stats","Jefferson","2020-11-17","9","0","933","38","4","0.28571428571428"
"county_stats","Jefferson","2020-11-18","3","0","936","38","3.42857142857142","0.28571428571428"
"county_stats","Jefferson","2020-11-19","2","0","938","38","3.28571428571428","0.28571428571428"
"county_stats","Jefferson","2020-11-20","5","0","943","38","3.42857142857142","0"
"county_stats","Jefferson","2020-11-21","3","0","946","38","3.71428571428571","0"
"county_stats","Jefferson","2020-11-22","4","0","950","38","4.14285714285714","0"
"county_stats","Jefferson","2020-11-23","0","0","950","38","3.71428571428571","0"
"county_stats","Jefferson","2020-11-24","1","0","951","38","2.57142857142857","0"
"county_stats","Jefferson","2020-11-25","0","0","951","38","2.14285714285714","0"
"county_stats","Jefferson","2020-11-26","2","0","953","38","2.14285714285714","0"
"county_stats","Jefferson","2020-11-27","5","0","958","38","2.14285714285714","0"
"county_stats","Jefferson","2020-11-28","2","0","960","38","2","0"
"county_stats","Jefferson","2020-11-29","1","0","961","38","1.57142857142857","0"
"county_stats","Jefferson","2020-11-30","3","0","964","38","2","0"
"county_stats","Jefferson","2020-12-01","3","0","967","38","2.28571428571428","0"
"county_stats","Jefferson","2020-12-02","1","0","968","38","2.42857142857142","0"
"county_stats","Jefferson","2020-12-03","0","0","968","38","2.14285714285714","0"
"county_stats","Jefferson","2020-12-04","0","0","968","38","1.42857142857142","0"
"county_stats","Jenkins","2020-02-01","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-02","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-03","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-04","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-05","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-06","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-07","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-08","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-09","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-10","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-11","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-12","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-13","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-14","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-15","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-16","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-17","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-18","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-19","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-20","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-21","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-22","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-23","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-24","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-25","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-26","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-27","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-28","0","0","0","0","0","0"
"county_stats","Jenkins","2020-02-29","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-01","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-02","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-03","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-04","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-05","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-06","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-07","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-08","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-09","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-10","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-11","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-12","0","0","0","0","0","0"
"county_stats","Jenkins","2020-03-13","1","0","1","0","0.14285714285714","0"
"county_stats","Jenkins","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Jenkins","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Jenkins","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Jenkins","2020-03-17","0","0","1","0","0.14285714285714","0"
"county_stats","Jenkins","2020-03-18","1","0","2","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-19","0","0","2","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-20","0","0","2","0","0.14285714285714","0"
"county_stats","Jenkins","2020-03-21","1","0","3","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-22","0","0","3","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-23","0","0","3","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-24","0","0","3","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-25","1","0","4","0","0.28571428571428","0"
"county_stats","Jenkins","2020-03-26","1","0","5","0","0.42857142857142","0"
"county_stats","Jenkins","2020-03-27","3","0","8","0","0.85714285714285","0"
"county_stats","Jenkins","2020-03-28","0","0","8","0","0.71428571428571","0"
"county_stats","Jenkins","2020-03-29","0","0","8","0","0.71428571428571","0"
"county_stats","Jenkins","2020-03-30","1","0","9","0","0.85714285714285","0"
"county_stats","Jenkins","2020-03-31","0","0","9","0","0.85714285714285","0"
"county_stats","Jenkins","2020-04-01","0","0","9","0","0.71428571428571","0"
"county_stats","Jenkins","2020-04-02","0","0","9","0","0.57142857142857","0"
"county_stats","Jenkins","2020-04-03","0","0","9","0","0.14285714285714","0"
"county_stats","Jenkins","2020-04-04","0","0","9","0","0.14285714285714","0"
"county_stats","Jenkins","2020-04-05","0","0","9","0","0.14285714285714","0"
"county_stats","Jenkins","2020-04-06","2","0","11","0","0.28571428571428","0"
"county_stats","Jenkins","2020-04-07","0","1","11","1","0.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-04-08","0","0","11","1","0.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-04-09","2","0","13","1","0.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-04-10","0","0","13","1","0.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-04-11","0","0","13","1","0.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-04-12","1","0","14","1","0.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-04-13","1","0","15","1","0.57142857142857","0.14285714285714"
"county_stats","Jenkins","2020-04-14","1","0","16","1","0.71428571428571","0"
"county_stats","Jenkins","2020-04-15","0","0","16","1","0.71428571428571","0"
"county_stats","Jenkins","2020-04-16","0","0","16","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-17","0","0","16","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-18","0","0","16","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-19","1","0","17","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-20","1","0","18","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-21","1","0","19","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-22","0","0","19","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-23","0","0","19","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-24","0","0","19","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-25","0","0","19","1","0.42857142857142","0"
"county_stats","Jenkins","2020-04-26","0","0","19","1","0.28571428571428","0"
"county_stats","Jenkins","2020-04-27","0","0","19","1","0.14285714285714","0"
"county_stats","Jenkins","2020-04-28","0","0","19","1","0","0"
"county_stats","Jenkins","2020-04-29","0","0","19","1","0","0"
"county_stats","Jenkins","2020-04-30","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-01","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-02","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-03","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-04","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-05","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-06","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-07","0","0","19","1","0","0"
"county_stats","Jenkins","2020-05-08","1","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-09","0","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-10","0","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-11","0","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-12","0","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-13","0","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-14","0","0","20","1","0.14285714285714","0"
"county_stats","Jenkins","2020-05-15","0","0","20","1","0","0"
"county_stats","Jenkins","2020-05-16","0","0","20","1","0","0"
"county_stats","Jenkins","2020-05-17","0","0","20","1","0","0"
"county_stats","Jenkins","2020-05-18","0","0","20","1","0","0"
"county_stats","Jenkins","2020-05-19","0","0","20","1","0","0"
"county_stats","Jenkins","2020-05-20","0","0","20","1","0","0"
"county_stats","Jenkins","2020-05-21","2","0","22","1","0.28571428571428","0"
"county_stats","Jenkins","2020-05-22","4","0","26","1","0.85714285714285","0"
"county_stats","Jenkins","2020-05-23","1","0","27","1","1","0"
"county_stats","Jenkins","2020-05-24","0","0","27","1","1","0"
"county_stats","Jenkins","2020-05-25","0","1","27","2","1","0.14285714285714"
"county_stats","Jenkins","2020-05-26","2","0","29","2","1.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-05-27","1","0","30","2","1.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-05-28","1","0","31","2","1.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-05-29","4","0","35","2","1.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-05-30","1","0","36","2","1.28571428571428","0.14285714285714"
"county_stats","Jenkins","2020-05-31","4","0","40","2","1.85714285714285","0.14285714285714"
"county_stats","Jenkins","2020-06-01","0","0","40","2","1.85714285714285","0"
"county_stats","Jenkins","2020-06-02","2","2","42","4","1.85714285714285","0.28571428571428"
"county_stats","Jenkins","2020-06-03","8","0","50","4","2.85714285714285","0.28571428571428"
"county_stats","Jenkins","2020-06-04","2","0","52","4","3","0.28571428571428"
"county_stats","Jenkins","2020-06-05","1","1","53","5","2.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-06-06","0","0","53","5","2.42857142857142","0.42857142857142"
"county_stats","Jenkins","2020-06-07","7","2","60","7","2.85714285714285","0.71428571428571"
"county_stats","Jenkins","2020-06-08","0","0","60","7","2.85714285714285","0.71428571428571"
"county_stats","Jenkins","2020-06-09","14","0","74","7","4.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-06-10","5","1","79","8","4.14285714285714","0.57142857142857"
"county_stats","Jenkins","2020-06-11","2","0","81","8","4.14285714285714","0.57142857142857"
"county_stats","Jenkins","2020-06-12","2","0","83","8","4.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-06-13","4","1","87","9","4.85714285714285","0.57142857142857"
"county_stats","Jenkins","2020-06-14","1","0","88","9","4","0.28571428571428"
"county_stats","Jenkins","2020-06-15","1","0","89","9","4.14285714285714","0.28571428571428"
"county_stats","Jenkins","2020-06-16","1","0","90","9","2.28571428571428","0.28571428571428"
"county_stats","Jenkins","2020-06-17","9","1","99","10","2.85714285714285","0.28571428571428"
"county_stats","Jenkins","2020-06-18","5","0","104","10","3.28571428571428","0.28571428571428"
"county_stats","Jenkins","2020-06-19","4","0","108","10","3.57142857142857","0.28571428571428"
"county_stats","Jenkins","2020-06-20","1","0","109","10","3.14285714285714","0.14285714285714"
"county_stats","Jenkins","2020-06-21","3","0","112","10","3.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-06-22","4","0","116","10","3.85714285714285","0.14285714285714"
"county_stats","Jenkins","2020-06-23","9","1","125","11","5","0.28571428571428"
"county_stats","Jenkins","2020-06-24","3","2","128","13","4.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-06-25","1","0","129","13","3.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-06-26","0","0","129","13","3","0.42857142857142"
"county_stats","Jenkins","2020-06-27","6","0","135","13","3.71428571428571","0.42857142857142"
"county_stats","Jenkins","2020-06-28","1","0","136","13","3.42857142857142","0.42857142857142"
"county_stats","Jenkins","2020-06-29","3","0","139","13","3.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-06-30","1","1","140","14","2.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-07-01","0","0","140","14","1.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-07-02","8","0","148","14","2.71428571428571","0.14285714285714"
"county_stats","Jenkins","2020-07-03","3","0","151","14","3.14285714285714","0.14285714285714"
"county_stats","Jenkins","2020-07-04","1","0","152","14","2.42857142857142","0.14285714285714"
"county_stats","Jenkins","2020-07-05","6","3","158","17","3.14285714285714","0.57142857142857"
"county_stats","Jenkins","2020-07-06","7","0","165","17","3.71428571428571","0.57142857142857"
"county_stats","Jenkins","2020-07-07","4","0","169","17","4.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-07-08","11","0","180","17","5.71428571428571","0.42857142857142"
"county_stats","Jenkins","2020-07-09","4","0","184","17","5.14285714285714","0.42857142857142"
"county_stats","Jenkins","2020-07-10","4","0","188","17","5.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-07-11","1","0","189","17","5.28571428571428","0.42857142857142"
"county_stats","Jenkins","2020-07-12","1","0","190","17","4.57142857142857","0"
"county_stats","Jenkins","2020-07-13","7","0","197","17","4.57142857142857","0"
"county_stats","Jenkins","2020-07-14","2","0","199","17","4.28571428571428","0"
"county_stats","Jenkins","2020-07-15","1","0","200","17","2.85714285714285","0"
"county_stats","Jenkins","2020-07-16","5","0","205","17","3","0"
"county_stats","Jenkins","2020-07-17","3","0","208","17","2.85714285714285","0"
"county_stats","Jenkins","2020-07-18","3","0","211","17","3.14285714285714","0"
"county_stats","Jenkins","2020-07-19","0","1","211","18","3","0.14285714285714"
"county_stats","Jenkins","2020-07-20","1","1","212","19","2.14285714285714","0.28571428571428"
"county_stats","Jenkins","2020-07-21","4","0","216","19","2.42857142857142","0.28571428571428"
"county_stats","Jenkins","2020-07-22","1","1","217","20","2.42857142857142","0.42857142857142"
"county_stats","Jenkins","2020-07-23","1","0","218","20","1.85714285714285","0.42857142857142"
"county_stats","Jenkins","2020-07-24","2","0","220","20","1.71428571428571","0.42857142857142"
"county_stats","Jenkins","2020-07-25","2","0","222","20","1.57142857142857","0.42857142857142"
"county_stats","Jenkins","2020-07-26","1","0","223","20","1.71428571428571","0.28571428571428"
