"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Schley","2020-04-22","0","0","15","1","0.42857142857142","0"
"county_stats","Schley","2020-04-23","0","0","15","1","0.28571428571428","0"
"county_stats","Schley","2020-04-24","0","0","15","1","0.28571428571428","0"
"county_stats","Schley","2020-04-25","0","0","15","1","0.28571428571428","0"
"county_stats","Schley","2020-04-26","0","0","15","1","0.14285714285714","0"
"county_stats","Schley","2020-04-27","0","0","15","1","0.14285714285714","0"
"county_stats","Schley","2020-04-28","1","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-04-29","0","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-04-30","0","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-05-01","0","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-05-02","0","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-05-03","0","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-05-04","0","0","16","1","0.14285714285714","0"
"county_stats","Schley","2020-05-05","0","0","16","1","0","0"
"county_stats","Schley","2020-05-06","0","0","16","1","0","0"
"county_stats","Schley","2020-05-07","0","0","16","1","0","0"
"county_stats","Schley","2020-05-08","0","0","16","1","0","0"
"county_stats","Schley","2020-05-09","0","0","16","1","0","0"
"county_stats","Schley","2020-05-10","0","0","16","1","0","0"
"county_stats","Schley","2020-05-11","0","0","16","1","0","0"
"county_stats","Schley","2020-05-12","0","0","16","1","0","0"
"county_stats","Schley","2020-05-13","0","0","16","1","0","0"
"county_stats","Schley","2020-05-14","0","0","16","1","0","0"
"county_stats","Schley","2020-05-15","0","0","16","1","0","0"
"county_stats","Schley","2020-05-16","1","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-17","0","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-18","0","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-19","0","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-20","0","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-21","0","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-22","0","0","17","1","0.14285714285714","0"
"county_stats","Schley","2020-05-23","0","0","17","1","0","0"
"county_stats","Schley","2020-05-24","0","0","17","1","0","0"
"county_stats","Schley","2020-05-25","0","0","17","1","0","0"
"county_stats","Schley","2020-05-26","0","0","17","1","0","0"
"county_stats","Schley","2020-05-27","0","0","17","1","0","0"
"county_stats","Schley","2020-05-28","0","0","17","1","0","0"
"county_stats","Schley","2020-05-29","0","0","17","1","0","0"
"county_stats","Schley","2020-05-30","0","0","17","1","0","0"
"county_stats","Schley","2020-05-31","0","0","17","1","0","0"
"county_stats","Schley","2020-06-01","0","0","17","1","0","0"
"county_stats","Schley","2020-06-02","0","0","17","1","0","0"
"county_stats","Schley","2020-06-03","0","0","17","1","0","0"
"county_stats","Schley","2020-06-04","1","0","18","1","0.14285714285714","0"
"county_stats","Schley","2020-06-05","1","0","19","1","0.28571428571428","0"
"county_stats","Schley","2020-06-06","0","0","19","1","0.28571428571428","0"
"county_stats","Schley","2020-06-07","0","0","19","1","0.28571428571428","0"
"county_stats","Schley","2020-06-08","0","0","19","1","0.28571428571428","0"
"county_stats","Schley","2020-06-09","0","0","19","1","0.28571428571428","0"
"county_stats","Schley","2020-06-10","0","0","19","1","0.28571428571428","0"
"county_stats","Schley","2020-06-11","0","0","19","1","0.14285714285714","0"
"county_stats","Schley","2020-06-12","0","0","19","1","0","0"
"county_stats","Schley","2020-06-13","0","0","19","1","0","0"
"county_stats","Schley","2020-06-14","2","0","21","1","0.28571428571428","0"
"county_stats","Schley","2020-06-15","0","0","21","1","0.28571428571428","0"
"county_stats","Schley","2020-06-16","0","0","21","1","0.28571428571428","0"
"county_stats","Schley","2020-06-17","0","0","21","1","0.28571428571428","0"
"county_stats","Schley","2020-06-18","0","0","21","1","0.28571428571428","0"
"county_stats","Schley","2020-06-19","1","0","22","1","0.42857142857142","0"
"county_stats","Schley","2020-06-20","1","0","23","1","0.57142857142857","0"
"county_stats","Schley","2020-06-21","0","0","23","1","0.28571428571428","0"
"county_stats","Schley","2020-06-22","0","0","23","1","0.28571428571428","0"
"county_stats","Schley","2020-06-23","0","0","23","1","0.28571428571428","0"
"county_stats","Schley","2020-06-24","0","0","23","1","0.28571428571428","0"
"county_stats","Schley","2020-06-25","1","0","24","1","0.42857142857142","0"
"county_stats","Schley","2020-06-26","1","0","25","1","0.42857142857142","0"
"county_stats","Schley","2020-06-27","0","0","25","1","0.28571428571428","0"
"county_stats","Schley","2020-06-28","0","0","25","1","0.28571428571428","0"
"county_stats","Schley","2020-06-29","1","0","26","1","0.42857142857142","0"
"county_stats","Schley","2020-06-30","0","0","26","1","0.42857142857142","0"
"county_stats","Schley","2020-07-01","0","0","26","1","0.42857142857142","0"
"county_stats","Schley","2020-07-02","0","0","26","1","0.28571428571428","0"
"county_stats","Schley","2020-07-03","0","0","26","1","0.14285714285714","0"
"county_stats","Schley","2020-07-04","0","0","26","1","0.14285714285714","0"
"county_stats","Schley","2020-07-05","0","0","26","1","0.14285714285714","0"
"county_stats","Schley","2020-07-06","0","0","26","1","0","0"
"county_stats","Schley","2020-07-07","0","0","26","1","0","0"
"county_stats","Schley","2020-07-08","1","0","27","1","0.14285714285714","0"
"county_stats","Schley","2020-07-09","1","0","28","1","0.28571428571428","0"
"county_stats","Schley","2020-07-10","1","0","29","1","0.42857142857142","0"
"county_stats","Schley","2020-07-11","0","0","29","1","0.42857142857142","0"
"county_stats","Schley","2020-07-12","0","0","29","1","0.42857142857142","0"
"county_stats","Schley","2020-07-13","0","0","29","1","0.42857142857142","0"
"county_stats","Schley","2020-07-14","0","0","29","1","0.42857142857142","0"
"county_stats","Schley","2020-07-15","0","0","29","1","0.28571428571428","0"
"county_stats","Schley","2020-07-16","1","0","30","1","0.28571428571428","0"
"county_stats","Schley","2020-07-17","2","0","32","1","0.42857142857142","0"
"county_stats","Schley","2020-07-18","1","0","33","1","0.57142857142857","0"
"county_stats","Schley","2020-07-19","0","0","33","1","0.57142857142857","0"
"county_stats","Schley","2020-07-20","0","0","33","1","0.57142857142857","0"
"county_stats","Schley","2020-07-21","1","0","34","1","0.71428571428571","0"
"county_stats","Schley","2020-07-22","0","0","34","1","0.71428571428571","0"
"county_stats","Schley","2020-07-23","0","0","34","1","0.57142857142857","0"
"county_stats","Schley","2020-07-24","2","0","36","1","0.57142857142857","0"
"county_stats","Schley","2020-07-25","6","0","42","1","1.28571428571428","0"
"county_stats","Schley","2020-07-26","3","0","45","1","1.71428571428571","0"
"county_stats","Schley","2020-07-27","1","0","46","1","1.85714285714285","0"
"county_stats","Schley","2020-07-28","0","0","46","1","1.71428571428571","0"
"county_stats","Schley","2020-07-29","0","0","46","1","1.71428571428571","0"
"county_stats","Schley","2020-07-30","1","0","47","1","1.85714285714285","0"
"county_stats","Schley","2020-07-31","2","0","49","1","1.85714285714285","0"
"county_stats","Schley","2020-08-01","1","0","50","1","1.14285714285714","0"
"county_stats","Schley","2020-08-02","1","0","51","1","0.85714285714285","0"
"county_stats","Schley","2020-08-03","4","0","55","1","1.28571428571428","0"
"county_stats","Schley","2020-08-04","0","0","55","1","1.28571428571428","0"
"county_stats","Schley","2020-08-05","2","0","57","1","1.57142857142857","0"
"county_stats","Schley","2020-08-06","2","0","59","1","1.71428571428571","0"
"county_stats","Schley","2020-08-07","4","0","63","1","2","0"
"county_stats","Schley","2020-08-08","3","0","66","1","2.28571428571428","0"
"county_stats","Schley","2020-08-09","2","0","68","1","2.42857142857142","0"
"county_stats","Schley","2020-08-10","0","0","68","1","1.85714285714285","0"
"county_stats","Schley","2020-08-11","1","0","69","1","2","0"
"county_stats","Schley","2020-08-12","5","0","74","1","2.42857142857142","0"
"county_stats","Schley","2020-08-13","3","0","77","1","2.57142857142857","0"
"county_stats","Schley","2020-08-14","2","0","79","1","2.28571428571428","0"
"county_stats","Schley","2020-08-15","0","0","79","1","1.85714285714285","0"
"county_stats","Schley","2020-08-16","1","0","80","1","1.71428571428571","0"
"county_stats","Schley","2020-08-17","0","0","80","1","1.71428571428571","0"
"county_stats","Schley","2020-08-18","4","0","84","1","2.14285714285714","0"
"county_stats","Schley","2020-08-19","4","1","88","2","2","0.14285714285714"
"county_stats","Schley","2020-08-20","0","0","88","2","1.57142857142857","0.14285714285714"
"county_stats","Schley","2020-08-21","2","0","90","2","1.57142857142857","0.14285714285714"
"county_stats","Schley","2020-08-22","1","0","91","2","1.71428571428571","0.14285714285714"
"county_stats","Schley","2020-08-23","0","0","91","2","1.57142857142857","0.14285714285714"
"county_stats","Schley","2020-08-24","0","0","91","2","1.57142857142857","0.14285714285714"
"county_stats","Schley","2020-08-25","2","0","93","2","1.28571428571428","0.14285714285714"
"county_stats","Schley","2020-08-26","0","0","93","2","0.71428571428571","0"
"county_stats","Schley","2020-08-27","1","0","94","2","0.85714285714285","0"
"county_stats","Schley","2020-08-28","0","0","94","2","0.57142857142857","0"
"county_stats","Schley","2020-08-29","1","0","95","2","0.57142857142857","0"
"county_stats","Schley","2020-08-30","0","0","95","2","0.57142857142857","0"
"county_stats","Schley","2020-08-31","0","0","95","2","0.57142857142857","0"
"county_stats","Schley","2020-09-01","1","0","96","2","0.42857142857142","0"
"county_stats","Schley","2020-09-02","1","0","97","2","0.57142857142857","0"
"county_stats","Schley","2020-09-03","0","0","97","2","0.42857142857142","0"
"county_stats","Schley","2020-09-04","0","0","97","2","0.42857142857142","0"
"county_stats","Schley","2020-09-05","1","0","98","2","0.42857142857142","0"
"county_stats","Schley","2020-09-06","0","0","98","2","0.42857142857142","0"
"county_stats","Schley","2020-09-07","2","0","100","2","0.71428571428571","0"
"county_stats","Schley","2020-09-08","2","0","102","2","0.85714285714285","0"
"county_stats","Schley","2020-09-09","0","0","102","2","0.71428571428571","0"
"county_stats","Schley","2020-09-10","0","0","102","2","0.71428571428571","0"
"county_stats","Schley","2020-09-11","1","0","103","2","0.85714285714285","0"
"county_stats","Schley","2020-09-12","0","0","103","2","0.71428571428571","0"
"county_stats","Schley","2020-09-13","0","0","103","2","0.71428571428571","0"
"county_stats","Schley","2020-09-14","1","0","104","2","0.57142857142857","0"
"county_stats","Schley","2020-09-15","0","0","104","2","0.28571428571428","0"
"county_stats","Schley","2020-09-16","0","0","104","2","0.28571428571428","0"
"county_stats","Schley","2020-09-17","1","0","105","2","0.42857142857142","0"
"county_stats","Schley","2020-09-18","0","0","105","2","0.28571428571428","0"
"county_stats","Schley","2020-09-19","0","0","105","2","0.28571428571428","0"
"county_stats","Schley","2020-09-20","0","0","105","2","0.28571428571428","0"
"county_stats","Schley","2020-09-21","0","0","105","2","0.14285714285714","0"
"county_stats","Schley","2020-09-22","0","0","105","2","0.14285714285714","0"
"county_stats","Schley","2020-09-23","0","0","105","2","0.14285714285714","0"
"county_stats","Schley","2020-09-24","0","0","105","2","0","0"
"county_stats","Schley","2020-09-25","0","0","105","2","0","0"
"county_stats","Schley","2020-09-26","0","0","105","2","0","0"
"county_stats","Schley","2020-09-27","0","0","105","2","0","0"
"county_stats","Schley","2020-09-28","0","0","105","2","0","0"
"county_stats","Schley","2020-09-29","0","0","105","2","0","0"
"county_stats","Schley","2020-09-30","0","0","105","2","0","0"
"county_stats","Schley","2020-10-01","0","0","105","2","0","0"
"county_stats","Schley","2020-10-02","1","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-03","0","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-04","0","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-05","0","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-06","0","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-07","0","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-08","0","0","106","2","0.14285714285714","0"
"county_stats","Schley","2020-10-09","0","0","106","2","0","0"
"county_stats","Schley","2020-10-10","0","0","106","2","0","0"
"county_stats","Schley","2020-10-11","0","0","106","2","0","0"
"county_stats","Schley","2020-10-12","1","0","107","2","0.14285714285714","0"
"county_stats","Schley","2020-10-13","0","0","107","2","0.14285714285714","0"
"county_stats","Schley","2020-10-14","0","0","107","2","0.14285714285714","0"
"county_stats","Schley","2020-10-15","1","0","108","2","0.28571428571428","0"
"county_stats","Schley","2020-10-16","0","0","108","2","0.28571428571428","0"
"county_stats","Schley","2020-10-17","0","0","108","2","0.28571428571428","0"
"county_stats","Schley","2020-10-18","0","0","108","2","0.28571428571428","0"
"county_stats","Schley","2020-10-19","0","0","108","2","0.14285714285714","0"
"county_stats","Schley","2020-10-20","0","0","108","2","0.14285714285714","0"
"county_stats","Schley","2020-10-21","1","0","109","2","0.28571428571428","0"
"county_stats","Schley","2020-10-22","0","0","109","2","0.14285714285714","0"
"county_stats","Schley","2020-10-23","0","0","109","2","0.14285714285714","0"
"county_stats","Schley","2020-10-24","0","0","109","2","0.14285714285714","0"
"county_stats","Schley","2020-10-25","0","0","109","2","0.14285714285714","0"
"county_stats","Schley","2020-10-26","0","0","109","2","0.14285714285714","0"
"county_stats","Schley","2020-10-27","0","0","109","2","0.14285714285714","0"
"county_stats","Screven","2020-02-01","0","0","0","0","0","0"
"county_stats","Screven","2020-02-02","0","0","0","0","0","0"
"county_stats","Screven","2020-02-03","0","0","0","0","0","0"
"county_stats","Screven","2020-02-04","0","0","0","0","0","0"
"county_stats","Screven","2020-02-05","0","0","0","0","0","0"
"county_stats","Screven","2020-02-06","0","0","0","0","0","0"
"county_stats","Screven","2020-02-07","0","0","0","0","0","0"
"county_stats","Screven","2020-02-08","0","0","0","0","0","0"
"county_stats","Screven","2020-02-09","0","0","0","0","0","0"
"county_stats","Screven","2020-02-10","0","0","0","0","0","0"
"county_stats","Screven","2020-02-11","0","0","0","0","0","0"
"county_stats","Screven","2020-02-12","0","0","0","0","0","0"
"county_stats","Screven","2020-02-13","0","0","0","0","0","0"
"county_stats","Screven","2020-02-14","0","0","0","0","0","0"
"county_stats","Screven","2020-02-15","0","0","0","0","0","0"
"county_stats","Screven","2020-02-16","0","0","0","0","0","0"
"county_stats","Screven","2020-02-17","0","0","0","0","0","0"
"county_stats","Screven","2020-02-18","0","0","0","0","0","0"
"county_stats","Screven","2020-02-19","0","0","0","0","0","0"
"county_stats","Screven","2020-02-20","0","0","0","0","0","0"
"county_stats","Screven","2020-02-21","0","0","0","0","0","0"
"county_stats","Screven","2020-02-22","0","0","0","0","0","0"
"county_stats","Screven","2020-02-23","0","0","0","0","0","0"
"county_stats","Screven","2020-02-24","0","0","0","0","0","0"
"county_stats","Screven","2020-02-25","0","0","0","0","0","0"
"county_stats","Screven","2020-02-26","0","0","0","0","0","0"
"county_stats","Screven","2020-02-27","0","0","0","0","0","0"
"county_stats","Screven","2020-02-28","0","0","0","0","0","0"
"county_stats","Screven","2020-02-29","0","0","0","0","0","0"
"county_stats","Screven","2020-03-01","0","0","0","0","0","0"
"county_stats","Screven","2020-03-02","0","0","0","0","0","0"
"county_stats","Screven","2020-03-03","0","0","0","0","0","0"
"county_stats","Screven","2020-03-04","0","0","0","0","0","0"
"county_stats","Screven","2020-03-05","0","0","0","0","0","0"
"county_stats","Screven","2020-03-06","0","0","0","0","0","0"
"county_stats","Screven","2020-03-07","0","0","0","0","0","0"
"county_stats","Screven","2020-03-08","0","0","0","0","0","0"
"county_stats","Screven","2020-03-09","0","0","0","0","0","0"
"county_stats","Screven","2020-03-10","0","0","0","0","0","0"
"county_stats","Screven","2020-03-11","0","0","0","0","0","0"
"county_stats","Screven","2020-03-12","0","0","0","0","0","0"
"county_stats","Screven","2020-03-13","0","0","0","0","0","0"
"county_stats","Screven","2020-03-14","0","0","0","0","0","0"
"county_stats","Screven","2020-03-15","0","0","0","0","0","0"
"county_stats","Screven","2020-03-16","0","0","0","0","0","0"
"county_stats","Screven","2020-03-17","0","0","0","0","0","0"
"county_stats","Screven","2020-03-18","0","0","0","0","0","0"
"county_stats","Screven","2020-03-19","0","0","0","0","0","0"
"county_stats","Screven","2020-03-20","0","0","0","0","0","0"
"county_stats","Screven","2020-03-21","0","0","0","0","0","0"
"county_stats","Screven","2020-03-22","0","0","0","0","0","0"
"county_stats","Screven","2020-03-23","0","0","0","0","0","0"
"county_stats","Screven","2020-03-24","0","0","0","0","0","0"
"county_stats","Screven","2020-03-25","0","0","0","0","0","0"
"county_stats","Screven","2020-03-26","0","0","0","0","0","0"
"county_stats","Screven","2020-03-27","0","0","0","0","0","0"
"county_stats","Screven","2020-03-28","0","0","0","0","0","0"
"county_stats","Screven","2020-03-29","0","0","0","0","0","0"
"county_stats","Screven","2020-03-30","0","0","0","0","0","0"
"county_stats","Screven","2020-03-31","1","0","1","0","0.14285714285714","0"
"county_stats","Screven","2020-04-01","1","0","2","0","0.28571428571428","0"
"county_stats","Screven","2020-04-02","0","0","2","0","0.28571428571428","0"
"county_stats","Screven","2020-04-03","0","0","2","0","0.28571428571428","0"
"county_stats","Screven","2020-04-04","0","0","2","0","0.28571428571428","0"
"county_stats","Screven","2020-04-05","0","0","2","0","0.28571428571428","0"
"county_stats","Screven","2020-04-06","0","0","2","0","0.28571428571428","0"
"county_stats","Screven","2020-04-07","2","0","4","0","0.42857142857142","0"
"county_stats","Screven","2020-04-08","1","0","5","0","0.42857142857142","0"
"county_stats","Screven","2020-04-09","1","0","6","0","0.57142857142857","0"
"county_stats","Screven","2020-04-10","0","0","6","0","0.57142857142857","0"
"county_stats","Screven","2020-04-11","1","0","7","0","0.71428571428571","0"
"county_stats","Screven","2020-04-12","2","0","9","0","1","0"
"county_stats","Screven","2020-04-13","0","0","9","0","1","0"
"county_stats","Screven","2020-04-14","1","0","10","0","0.85714285714285","0"
"county_stats","Screven","2020-04-15","1","1","11","1","0.85714285714285","0.14285714285714"
"county_stats","Screven","2020-04-16","1","0","12","1","0.85714285714285","0.14285714285714"
"county_stats","Screven","2020-04-17","0","0","12","1","0.85714285714285","0.14285714285714"
"county_stats","Screven","2020-04-18","0","0","12","1","0.71428571428571","0.14285714285714"
"county_stats","Screven","2020-04-19","0","0","12","1","0.42857142857142","0.14285714285714"
"county_stats","Screven","2020-04-20","0","0","12","1","0.42857142857142","0.14285714285714"
"county_stats","Screven","2020-04-21","3","0","15","1","0.71428571428571","0.14285714285714"
"county_stats","Screven","2020-04-22","0","0","15","1","0.57142857142857","0"
"county_stats","Screven","2020-04-23","0","0","15","1","0.42857142857142","0"
"county_stats","Screven","2020-04-24","0","0","15","1","0.42857142857142","0"
"county_stats","Screven","2020-04-25","0","0","15","1","0.42857142857142","0"
"county_stats","Screven","2020-04-26","0","0","15","1","0.42857142857142","0"
"county_stats","Screven","2020-04-27","0","0","15","1","0.42857142857142","0"
"county_stats","Screven","2020-04-28","1","0","16","1","0.14285714285714","0"
"county_stats","Screven","2020-04-29","0","0","16","1","0.14285714285714","0"
"county_stats","Screven","2020-04-30","0","0","16","1","0.14285714285714","0"
"county_stats","Screven","2020-05-01","1","0","17","1","0.28571428571428","0"
"county_stats","Screven","2020-05-02","0","0","17","1","0.28571428571428","0"
"county_stats","Screven","2020-05-03","0","0","17","1","0.28571428571428","0"
"county_stats","Screven","2020-05-04","0","0","17","1","0.28571428571428","0"
"county_stats","Screven","2020-05-05","1","0","18","1","0.28571428571428","0"
"county_stats","Screven","2020-05-06","0","0","18","1","0.28571428571428","0"
"county_stats","Screven","2020-05-07","1","0","19","1","0.42857142857142","0"
"county_stats","Screven","2020-05-08","0","0","19","1","0.28571428571428","0"
"county_stats","Screven","2020-05-09","0","0","19","1","0.28571428571428","0"
"county_stats","Screven","2020-05-10","0","0","19","1","0.28571428571428","0"
"county_stats","Screven","2020-05-11","0","0","19","1","0.28571428571428","0"
"county_stats","Screven","2020-05-12","0","0","19","1","0.14285714285714","0"
"county_stats","Screven","2020-05-13","0","0","19","1","0.14285714285714","0"
"county_stats","Screven","2020-05-14","0","0","19","1","0","0"
"county_stats","Screven","2020-05-15","1","0","20","1","0.14285714285714","0"
"county_stats","Screven","2020-05-16","1","0","21","1","0.28571428571428","0"
"county_stats","Screven","2020-05-17","1","0","22","1","0.42857142857142","0"
"county_stats","Screven","2020-05-18","1","0","23","1","0.57142857142857","0"
"county_stats","Screven","2020-05-19","0","0","23","1","0.57142857142857","0"
"county_stats","Screven","2020-05-20","0","0","23","1","0.57142857142857","0"
"county_stats","Screven","2020-05-21","4","0","27","1","1.14285714285714","0"
"county_stats","Screven","2020-05-22","8","1","35","2","2.14285714285714","0.14285714285714"
"county_stats","Screven","2020-05-23","7","0","42","2","3","0.14285714285714"
"county_stats","Screven","2020-05-24","0","0","42","2","2.85714285714285","0.14285714285714"
"county_stats","Screven","2020-05-25","0","0","42","2","2.71428571428571","0.14285714285714"
"county_stats","Screven","2020-05-26","2","0","44","2","3","0.14285714285714"
"county_stats","Screven","2020-05-27","6","0","50","2","3.85714285714285","0.14285714285714"
"county_stats","Screven","2020-05-28","3","0","53","2","3.71428571428571","0.14285714285714"
"county_stats","Screven","2020-05-29","0","0","53","2","2.57142857142857","0"
"county_stats","Screven","2020-05-30","1","0","54","2","1.71428571428571","0"
"county_stats","Screven","2020-05-31","0","1","54","3","1.71428571428571","0.14285714285714"
"county_stats","Screven","2020-06-01","1","0","55","3","1.85714285714285","0.14285714285714"
"county_stats","Screven","2020-06-02","0","0","55","3","1.57142857142857","0.14285714285714"
"county_stats","Screven","2020-06-03","0","0","55","3","0.71428571428571","0.14285714285714"
"county_stats","Screven","2020-06-04","1","0","56","3","0.42857142857142","0.14285714285714"
"county_stats","Screven","2020-06-05","0","0","56","3","0.42857142857142","0.14285714285714"
"county_stats","Screven","2020-06-06","0","0","56","3","0.28571428571428","0.14285714285714"
"county_stats","Screven","2020-06-07","1","0","57","3","0.42857142857142","0"
"county_stats","Screven","2020-06-08","1","0","58","3","0.42857142857142","0"
"county_stats","Screven","2020-06-09","0","0","58","3","0.42857142857142","0"
"county_stats","Screven","2020-06-10","1","0","59","3","0.57142857142857","0"
"county_stats","Screven","2020-06-11","0","1","59","4","0.42857142857142","0.14285714285714"
"county_stats","Screven","2020-06-12","3","0","62","4","0.85714285714285","0.14285714285714"
"county_stats","Screven","2020-06-13","0","0","62","4","0.85714285714285","0.14285714285714"
"county_stats","Screven","2020-06-14","0","0","62","4","0.71428571428571","0.14285714285714"
"county_stats","Screven","2020-06-15","1","0","63","4","0.71428571428571","0.14285714285714"
"county_stats","Screven","2020-06-16","2","0","65","4","1","0.14285714285714"
"county_stats","Screven","2020-06-17","1","0","66","4","1","0.14285714285714"
"county_stats","Screven","2020-06-18","6","0","72","4","1.85714285714285","0"
"county_stats","Screven","2020-06-19","5","0","77","4","2.14285714285714","0"
"county_stats","Screven","2020-06-20","6","0","83","4","3","0"
"county_stats","Screven","2020-06-21","0","0","83","4","3","0"
"county_stats","Screven","2020-06-22","1","0","84","4","3","0"
"county_stats","Screven","2020-06-23","3","1","87","5","3.14285714285714","0.14285714285714"
"county_stats","Screven","2020-06-24","1","0","88","5","3.14285714285714","0.14285714285714"
"county_stats","Screven","2020-06-25","1","0","89","5","2.42857142857142","0.14285714285714"
"county_stats","Screven","2020-06-26","1","1","90","6","1.85714285714285","0.28571428571428"
"county_stats","Screven","2020-06-27","0","0","90","6","1","0.28571428571428"
"county_stats","Screven","2020-06-28","0","0","90","6","1","0.28571428571428"
"county_stats","Screven","2020-06-29","1","0","91","6","1","0.28571428571428"
"county_stats","Screven","2020-06-30","2","0","93","6","0.85714285714285","0.14285714285714"
"county_stats","Screven","2020-07-01","2","0","95","6","1","0.14285714285714"
"county_stats","Screven","2020-07-02","1","1","96","7","1","0.28571428571428"
"county_stats","Screven","2020-07-03","2","0","98","7","1.14285714285714","0.14285714285714"
"county_stats","Screven","2020-07-04","0","0","98","7","1.14285714285714","0.14285714285714"
"county_stats","Screven","2020-07-05","1","0","99","7","1.28571428571428","0.14285714285714"
"county_stats","Screven","2020-07-06","1","0","100","7","1.28571428571428","0.14285714285714"
"county_stats","Screven","2020-07-07","3","0","103","7","1.42857142857142","0.14285714285714"
"county_stats","Screven","2020-07-08","2","0","105","7","1.42857142857142","0.14285714285714"
"county_stats","Screven","2020-07-09","4","0","109","7","1.85714285714285","0"
"county_stats","Screven","2020-07-10","1","0","110","7","1.71428571428571","0"
"county_stats","Screven","2020-07-11","1","0","111","7","1.85714285714285","0"
"county_stats","Screven","2020-07-12","2","0","113","7","2","0"
"county_stats","Screven","2020-07-13","5","0","118","7","2.57142857142857","0"
"county_stats","Screven","2020-07-14","5","1","123","8","2.85714285714285","0.14285714285714"
"county_stats","Screven","2020-07-15","3","0","126","8","3","0.14285714285714"
"county_stats","Screven","2020-07-16","4","0","130","8","3","0.14285714285714"
"county_stats","Screven","2020-07-17","4","0","134","8","3.42857142857142","0.14285714285714"
"county_stats","Screven","2020-07-18","2","0","136","8","3.57142857142857","0.14285714285714"
"county_stats","Screven","2020-07-19","2","0","138","8","3.57142857142857","0.14285714285714"
"county_stats","Screven","2020-07-20","1","0","139","8","3","0.14285714285714"
"county_stats","Screven","2020-07-21","0","0","139","8","2.28571428571428","0"
"county_stats","Screven","2020-07-22","3","0","142","8","2.28571428571428","0"
"county_stats","Screven","2020-07-23","3","0","145","8","2.14285714285714","0"
"county_stats","Screven","2020-07-24","2","1","147","9","1.85714285714285","0.14285714285714"
"county_stats","Screven","2020-07-25","3","0","150","9","2","0.14285714285714"
"county_stats","Screven","2020-07-26","4","0","154","9","2.28571428571428","0.14285714285714"
"county_stats","Screven","2020-07-27","5","0","159","9","2.85714285714285","0.14285714285714"
"county_stats","Screven","2020-07-28","3","0","162","9","3.28571428571428","0.14285714285714"
"county_stats","Screven","2020-07-29","2","0","164","9","3.14285714285714","0.14285714285714"
"county_stats","Screven","2020-07-30","5","0","169","9","3.42857142857142","0.14285714285714"
"county_stats","Screven","2020-07-31","2","0","171","9","3.42857142857142","0"
"county_stats","Screven","2020-08-01","5","0","176","9","3.71428571428571","0"
"county_stats","Screven","2020-08-02","2","0","178","9","3.42857142857142","0"
"county_stats","Screven","2020-08-03","1","0","179","9","2.85714285714285","0"
"county_stats","Screven","2020-08-04","3","0","182","9","2.85714285714285","0"
"county_stats","Screven","2020-08-05","4","0","186","9","3.14285714285714","0"
"county_stats","Screven","2020-08-06","5","0","191","9","3.14285714285714","0"
"county_stats","Screven","2020-08-07","3","0","194","9","3.28571428571428","0"
"county_stats","Screven","2020-08-08","6","0","200","9","3.42857142857142","0"
"county_stats","Screven","2020-08-09","3","0","203","9","3.57142857142857","0"
"county_stats","Screven","2020-08-10","14","0","217","9","5.42857142857142","0"
"county_stats","Screven","2020-08-11","3","0","220","9","5.42857142857142","0"
"county_stats","Screven","2020-08-12","3","0","223","9","5.28571428571428","0"
"county_stats","Screven","2020-08-13","4","0","227","9","5.14285714285714","0"
"county_stats","Screven","2020-08-14","2","0","229","9","5","0"
"county_stats","Screven","2020-08-15","5","0","234","9","4.85714285714285","0"
"county_stats","Screven","2020-08-16","1","0","235","9","4.57142857142857","0"
"county_stats","Screven","2020-08-17","11","0","246","9","4.14285714285714","0"
"county_stats","Screven","2020-08-18","2","0","248","9","4","0"
"county_stats","Screven","2020-08-19","2","0","250","9","3.85714285714285","0"
"county_stats","Screven","2020-08-20","1","0","251","9","3.42857142857142","0"
"county_stats","Screven","2020-08-21","1","0","252","9","3.28571428571428","0"
"county_stats","Screven","2020-08-22","1","0","253","9","2.71428571428571","0"
"county_stats","Screven","2020-08-23","4","0","257","9","3.14285714285714","0"
"county_stats","Screven","2020-08-24","16","0","273","9","3.85714285714285","0"
"county_stats","Screven","2020-08-25","6","0","279","9","4.42857142857142","0"
"county_stats","Screven","2020-08-26","0","0","279","9","4.14285714285714","0"
