"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"18-29 years","2022-03-14","43","0","1","415992","265","35.4285714285714","0"
"18-29 years","2022-03-15","36","1","3","416028","266","34.5714285714285","0.14285714285714"
"18-29 years","2022-03-16","40","0","1","416068","266","34","0.14285714285714"
"18-29 years","2022-03-17","26","0","0","416094","266","30.4285714285714","0.14285714285714"
"18-29 years","2022-03-18","34","0","1","416128","266","31","0.14285714285714"
"18-29 years","2022-03-19","23","0","0","416151","266","32.5714285714285","0.14285714285714"
"18-29 years","2022-03-20","40","0","0","416191","266","34.5714285714285","0.14285714285714"
"18-29 years","2022-03-21","50","0","2","416241","266","35.5714285714285","0.14285714285714"
"18-29 years","2022-03-22","45","0","0","416286","266","36.8571428571428","0"
"18-29 years","2022-03-23","78","0","1","416364","266","42.2857142857142","0"
"18-29 years","2022-03-24","32","1","1","416396","267","43.1428571428571","0.14285714285714"
"18-29 years","2022-03-25","35","0","1","416431","267","43.2857142857142","0.14285714285714"
"18-29 years","2022-03-26","28","0","0","416459","267","44","0.14285714285714"
"18-29 years","2022-03-27","36","0","2","416495","267","43.4285714285714","0.14285714285714"
"18-29 years","2022-03-28","52","0","0","416547","267","43.7142857142857","0.14285714285714"
"18-29 years","2022-03-29","50","0","0","416597","267","44.4285714285714","0.14285714285714"
"18-29 years","2022-03-30","70","0","0","416667","267","43.2857142857142","0.14285714285714"
"18-29 years","2022-03-31","46","0","1","416713","267","45.2857142857142","0"
"18-29 years","2022-04-01","55","0","0","416768","267","48.1428571428571","0"
"18-29 years","2022-04-02","22","0","0","416790","267","47.2857142857142","0"
"18-29 years","2022-04-03","33","0","1","416823","267","46.8571428571428","0"
"18-29 years","2022-04-04","52","0","2","416875","267","46.8571428571428","0"
"18-29 years","2022-04-05","62","0","0","416937","267","48.5714285714285","0"
"18-29 years","2022-04-06","63","0","1","417000","267","47.5714285714285","0"
"18-29 years","2022-04-07","59","0","1","417059","267","49.4285714285714","0"
"18-29 years","2022-04-08","40","0","1","417099","267","47.2857142857142","0"
"18-29 years","2022-04-09","41","0","2","417140","267","50","0"
"18-29 years","2022-04-10","49","0","0","417189","267","52.2857142857142","0"
"18-29 years","2022-04-11","79","0","2","417268","267","56.1428571428571","0"
"18-29 years","2022-04-12","107","0","2","417375","267","62.5714285714285","0"
"18-29 years","2022-04-13","95","0","0","417470","267","67.1428571428571","0"
"18-29 years","2022-04-14","56","0","2","417526","267","66.7142857142857","0"
"18-29 years","2022-04-15","69","0","0","417595","267","70.8571428571428","0"
"18-29 years","2022-04-16","59","0","1","417654","267","73.4285714285714","0"
"18-29 years","2022-04-17","66","0","3","417720","267","75.8571428571428","0"
"18-29 years","2022-04-18","117","0","1","417837","267","81.2857142857143","0"
"18-29 years","2022-04-19","109","0","2","417946","267","81.5714285714285","0"
"18-29 years","2022-04-20","87","0","0","418033","267","80.4285714285714","0"
"18-29 years","2022-04-21","69","0","0","418102","267","82.2857142857143","0"
"18-29 years","2022-04-22","83","0","0","418185","267","84.2857142857143","0"
"18-29 years","2022-04-23","42","0","0","418227","267","81.8571428571428","0"
"18-29 years","2022-04-24","59","0","3","418286","267","80.8571428571428","0"
"18-29 years","2022-04-25","116","0","3","418402","267","80.7142857142857","0"
"18-29 years","2022-04-26","110","0","2","418512","267","80.8571428571428","0"
"18-29 years","2022-04-27","105","0","1","418617","267","83.4285714285714","0"
"18-29 years","2022-04-28","105","0","0","418722","267","88.5714285714285","0"
"18-29 years","2022-04-29","72","0","2","418794","267","87","0"
"18-29 years","2022-04-30","41","0","2","418835","267","86.8571428571428","0"
"18-29 years","2022-05-01","45","0","2","418880","267","84.8571428571428","0"
"18-29 years","2022-05-02","75","0","0","418955","267","79","0"
"18-29 years","2022-05-03","13","0","1","418968","267","65.1428571428571","0"
"18-29 years","2022-05-04","0","0","0","418968","267","50.1428571428571","0"
"30-39 years","2020-02-01","8","0","0","8","0","0","0"
"30-39 years","2020-02-02","0","0","0","8","0","0","0"
"30-39 years","2020-02-03","3","0","1","11","0","0","0"
"30-39 years","2020-02-04","2","0","0","13","0","0","0"
"30-39 years","2020-02-05","2","0","0","15","0","0","0"
"30-39 years","2020-02-06","1","0","0","16","0","0","0"
"30-39 years","2020-02-07","4","0","1","20","0","2.85714285714285","0"
"30-39 years","2020-02-08","0","0","0","20","0","1.71428571428571","0"
"30-39 years","2020-02-09","1","0","1","21","0","1.85714285714285","0"
"30-39 years","2020-02-10","4","0","0","25","0","2","0"
"30-39 years","2020-02-11","6","0","0","31","0","2.57142857142857","0"
"30-39 years","2020-02-12","2","0","0","33","0","2.57142857142857","0"
"30-39 years","2020-02-13","0","0","0","33","0","2.42857142857142","0"
"30-39 years","2020-02-14","0","0","0","33","0","1.85714285714285","0"
"30-39 years","2020-02-15","4","0","0","37","0","2.42857142857142","0"
"30-39 years","2020-02-16","0","0","0","37","0","2.28571428571428","0"
"30-39 years","2020-02-17","1","0","0","38","0","1.85714285714285","0"
"30-39 years","2020-02-18","4","0","0","42","0","1.57142857142857","0"
"30-39 years","2020-02-19","5","0","0","47","0","2","0"
"30-39 years","2020-02-20","0","0","0","47","0","2","0"
"30-39 years","2020-02-21","3","0","0","50","0","2.42857142857142","0"
"30-39 years","2020-02-22","0","0","0","50","0","1.85714285714285","0"
"30-39 years","2020-02-23","1","0","0","51","0","2","0"
"30-39 years","2020-02-24","5","0","0","56","0","2.57142857142857","0"
"30-39 years","2020-02-25","3","0","0","59","0","2.42857142857142","0"
"30-39 years","2020-02-26","1","0","0","60","0","1.85714285714285","0"
"30-39 years","2020-02-27","2","0","0","62","0","2.14285714285714","0"
"30-39 years","2020-02-28","1","0","0","63","0","1.85714285714285","0"
"30-39 years","2020-02-29","4","0","0","67","0","2.42857142857142","0"
"30-39 years","2020-03-01","14","0","0","81","0","4.28571428571428","0"
"30-39 years","2020-03-02","6","0","1","87","0","4.42857142857142","0"
"30-39 years","2020-03-03","7","0","0","94","0","5","0"
"30-39 years","2020-03-04","7","0","0","101","0","5.85714285714285","0"
"30-39 years","2020-03-05","14","0","2","115","0","7.57142857142857","0"
"30-39 years","2020-03-06","14","0","0","129","0","9.42857142857143","0"
"30-39 years","2020-03-07","10","0","1","139","0","10.2857142857142","0"
"30-39 years","2020-03-08","11","0","2","150","0","9.85714285714285","0"
"30-39 years","2020-03-09","20","0","1","170","0","11.8571428571428","0"
"30-39 years","2020-03-10","25","0","5","195","0","14.4285714285714","0"
"30-39 years","2020-03-11","38","0","4","233","0","18.8571428571428","0"
"30-39 years","2020-03-12","34","0","4","267","0","21.7142857142857","0"
"30-39 years","2020-03-13","62","0","5","329","0","28.5714285714285","0"
"30-39 years","2020-03-14","41","0","1","370","0","33","0"
"30-39 years","2020-03-15","50","0","4","420","0","38.5714285714285","0"
"30-39 years","2020-03-16","81","0","10","501","0","47.2857142857142","0"
"30-39 years","2020-03-17","75","0","12","576","0","54.4285714285714","0"
"30-39 years","2020-03-18","74","1","6","650","1","59.5714285714285","0.14285714285714"
"30-39 years","2020-03-19","62","0","14","712","1","63.5714285714285","0.14285714285714"
"30-39 years","2020-03-20","91","0","11","803","1","67.7142857142857","0.14285714285714"
"30-39 years","2020-03-21","57","1","10","860","2","70","0.28571428571428"
"30-39 years","2020-03-22","67","1","4","927","3","72.4285714285714","0.42857142857142"
"30-39 years","2020-03-23","116","0","14","1043","3","77.4285714285714","0.42857142857142"
"30-39 years","2020-03-24","81","0","10","1124","3","78.2857142857143","0.42857142857142"
"30-39 years","2020-03-25","108","0","15","1232","3","83.1428571428571","0.28571428571428"
"30-39 years","2020-03-26","80","1","17","1312","4","85.7142857142857","0.42857142857142"
"30-39 years","2020-03-27","97","1","17","1409","5","86.5714285714285","0.57142857142857"
"30-39 years","2020-03-28","68","0","20","1477","5","88.1428571428571","0.42857142857142"
"30-39 years","2020-03-29","67","0","9","1544","5","88.1428571428571","0.28571428571428"
"30-39 years","2020-03-30","92","1","13","1636","6","84.7142857142857","0.42857142857142"
"30-39 years","2020-03-31","84","2","15","1720","8","85.1428571428571","0.71428571428571"
"30-39 years","2020-04-01","107","0","9","1827","8","85","0.71428571428571"
"30-39 years","2020-04-02","94","2","13","1921","10","87","0.85714285714285"
"30-39 years","2020-04-03","87","2","7","2008","12","85.5714285714285","1"
"30-39 years","2020-04-04","75","0","6","2083","12","86.5714285714285","1"
"30-39 years","2020-04-05","75","0","11","2158","12","87.7142857142857","1"
"30-39 years","2020-04-06","137","1","17","2295","13","94.1428571428571","1"
"30-39 years","2020-04-07","114","0","12","2409","13","98.4285714285714","0.71428571428571"
"30-39 years","2020-04-08","121","0","5","2530","13","100.428571428571","0.71428571428571"
"30-39 years","2020-04-09","115","0","15","2645","13","103.428571428571","0.42857142857142"
"30-39 years","2020-04-10","139","0","15","2784","13","110.857142857142","0.14285714285714"
"30-39 years","2020-04-11","102","0","13","2886","13","114.714285714285","0.14285714285714"
"30-39 years","2020-04-12","73","1","11","2959","14","114.428571428571","0.28571428571428"
"30-39 years","2020-04-13","131","1","14","3090","15","113.571428571428","0.28571428571428"
"30-39 years","2020-04-14","159","2","10","3249","17","120","0.57142857142857"
"30-39 years","2020-04-15","132","2","7","3381","19","121.571428571428","0.85714285714285"
"30-39 years","2020-04-16","119","1","12","3500","20","122.142857142857","1"
"30-39 years","2020-04-17","153","1","12","3653","21","124.142857142857","1.14285714285714"
"30-39 years","2020-04-18","99","0","11","3752","21","123.714285714285","1.14285714285714"
"30-39 years","2020-04-19","91","0","8","3843","21","126.285714285714","1"
"30-39 years","2020-04-20","160","0","1","4003","21","130.428571428571","0.85714285714285"
"30-39 years","2020-04-21","139","0","9","4142","21","127.571428571428","0.57142857142857"
"30-39 years","2020-04-22","154","0","3","4296","21","130.714285714285","0.28571428571428"
"30-39 years","2020-04-23","143","0","7","4439","21","134.142857142857","0.14285714285714"
"30-39 years","2020-04-24","121","0","7","4560","21","129.571428571428","0"
"30-39 years","2020-04-25","106","0","11","4666","21","130.571428571428","0"
"30-39 years","2020-04-26","65","0","11","4731","21","126.857142857142","0"
"30-39 years","2020-04-27","130","0","8","4861","21","122.571428571428","0"
"30-39 years","2020-04-28","159","0","2","5020","21","125.428571428571","0"
"30-39 years","2020-04-29","121","1","6","5141","22","120.714285714285","0.14285714285714"
"30-39 years","2020-04-30","93","0","9","5234","22","113.571428571428","0.14285714285714"
"30-39 years","2020-05-01","124","2","7","5358","24","114","0.42857142857142"
"30-39 years","2020-05-02","77","1","4","5435","25","109.857142857142","0.57142857142857"
"30-39 years","2020-05-03","55","0","7","5490","25","108.428571428571","0.57142857142857"
"30-39 years","2020-05-04","163","2","10","5653","27","113.142857142857","0.85714285714285"
"30-39 years","2020-05-05","100","0","7","5753","27","104.714285714285","0.85714285714285"
"30-39 years","2020-05-06","87","1","7","5840","28","99.8571428571428","0.85714285714285"
"30-39 years","2020-05-07","99","0","5","5939","28","100.714285714285","0.85714285714285"
"30-39 years","2020-05-08","120","1","6","6059","29","100.142857142857","0.71428571428571"
"30-39 years","2020-05-09","61","2","4","6120","31","97.8571428571428","0.85714285714285"
"30-39 years","2020-05-10","68","0","9","6188","31","99.7142857142857","0.85714285714285"
"30-39 years","2020-05-11","165","0","5","6353","31","100","0.57142857142857"
"30-39 years","2020-05-12","131","1","10","6484","32","104.428571428571","0.71428571428571"
"30-39 years","2020-05-13","143","0","7","6627","32","112.428571428571","0.57142857142857"
"30-39 years","2020-05-14","132","1","8","6759","33","117.142857142857","0.71428571428571"
"30-39 years","2020-05-15","161","0","8","6920","33","123","0.57142857142857"
"30-39 years","2020-05-16","84","0","12","7004","33","126.285714285714","0.28571428571428"
"30-39 years","2020-05-17","62","0","6","7066","33","125.428571428571","0.28571428571428"
"30-39 years","2020-05-18","148","1","4","7214","34","123","0.42857142857142"
"30-39 years","2020-05-19","137","0","8","7351","34","123.857142857142","0.28571428571428"
"30-39 years","2020-05-20","145","0","7","7496","34","124.142857142857","0.28571428571428"
"30-39 years","2020-05-21","123","0","14","7619","34","122.857142857142","0.14285714285714"
"30-39 years","2020-05-22","131","0","8","7750","34","118.571428571428","0.14285714285714"
"30-39 years","2020-05-23","111","0","12","7861","34","122.428571428571","0.14285714285714"
"30-39 years","2020-05-24","84","1","7","7945","35","125.571428571428","0.28571428571428"
"30-39 years","2020-05-25","85","2","7","8030","37","116.571428571428","0.42857142857142"
"30-39 years","2020-05-26","170","0","7","8200","37","121.285714285714","0.42857142857142"
"30-39 years","2020-05-27","153","0","11","8353","37","122.428571428571","0.42857142857142"
"30-39 years","2020-05-28","135","0","17","8488","37","124.142857142857","0.42857142857142"
"30-39 years","2020-05-29","138","0","7","8626","37","125.142857142857","0.42857142857142"
"30-39 years","2020-05-30","88","0","5","8714","37","121.857142857142","0.42857142857142"
"30-39 years","2020-05-31","56","0","12","8770","37","117.857142857142","0.28571428571428"
"30-39 years","2020-06-01","224","1","4","8994","38","137.714285714285","0.14285714285714"
"30-39 years","2020-06-02","165","0","10","9159","38","137","0.14285714285714"
"30-39 years","2020-06-03","159","0","5","9318","38","137.857142857142","0.14285714285714"
"30-39 years","2020-06-04","156","0","15","9474","38","140.857142857142","0.14285714285714"
"30-39 years","2020-06-05","181","0","8","9655","38","147","0.14285714285714"
"30-39 years","2020-06-06","130","1","4","9785","39","153","0.28571428571428"
"30-39 years","2020-06-07","99","0","12","9884","39","159.142857142857","0.28571428571428"
"30-39 years","2020-06-08","255","0","13","10139","39","163.571428571428","0.14285714285714"
"30-39 years","2020-06-09","223","0","14","10362","39","171.857142857142","0.14285714285714"
"30-39 years","2020-06-10","224","0","19","10586","39","181.142857142857","0.14285714285714"
"30-39 years","2020-06-11","212","0","9","10798","39","189.142857142857","0.14285714285714"
"30-39 years","2020-06-12","198","1","14","10996","40","191.571428571428","0.28571428571428"
"30-39 years","2020-06-13","164","0","6","11160","40","196.428571428571","0.14285714285714"
"30-39 years","2020-06-14","157","0","9","11317","40","204.714285714285","0.14285714285714"
"30-39 years","2020-06-15","326","1","10","11643","41","214.857142857142","0.28571428571428"
"30-39 years","2020-06-16","317","0","10","11960","41","228.285714285714","0.28571428571428"
"30-39 years","2020-06-17","358","0","13","12318","41","247.428571428571","0.28571428571428"
"30-39 years","2020-06-18","325","0","12","12643","41","263.571428571428","0.28571428571428"
"30-39 years","2020-06-19","372","1","14","13015","42","288.428571428571","0.28571428571428"
"30-39 years","2020-06-20","343","0","16","13358","42","314","0.28571428571428"
"30-39 years","2020-06-21","281","1","11","13639","43","331.714285714285","0.42857142857142"
"30-39 years","2020-06-22","553","0","14","14192","43","364.142857142857","0.28571428571428"
"30-39 years","2020-06-23","602","0","24","14794","43","404.857142857142","0.28571428571428"
"30-39 years","2020-06-24","573","1","21","15367","44","435.571428571428","0.42857142857142"
"30-39 years","2020-06-25","605","0","32","15972","44","475.571428571428","0.42857142857142"
"30-39 years","2020-06-26","613","1","27","16585","45","510","0.42857142857142"
"30-39 years","2020-06-27","488","0","20","17073","45","530.714285714285","0.42857142857142"
"30-39 years","2020-06-28","433","0","27","17506","45","552.428571428571","0.28571428571428"
"30-39 years","2020-06-29","797","1","23","18303","46","587.285714285714","0.42857142857142"
"30-39 years","2020-06-30","822","0","38","19125","46","618.714285714285","0.42857142857142"
"30-39 years","2020-07-01","829","1","32","19954","47","655.285714285714","0.42857142857142"
"30-39 years","2020-07-02","768","2","24","20722","49","678.571428571428","0.71428571428571"
"30-39 years","2020-07-03","638","0","19","21360","49","682.142857142857","0.57142857142857"
"30-39 years","2020-07-04","422","0","25","21782","49","672.714285714285","0.57142857142857"
"30-39 years","2020-07-05","478","0","32","22260","49","679.142857142857","0.57142857142857"
"30-39 years","2020-07-06","1107","1","35","23367","50","723.428571428571","0.57142857142857"
"30-39 years","2020-07-07","1027","0","28","24394","50","752.714285714285","0.57142857142857"
"30-39 years","2020-07-08","916","0","27","25310","50","765.142857142857","0.42857142857142"
"30-39 years","2020-07-09","880","1","30","26190","51","781.142857142857","0.28571428571428"
"30-39 years","2020-07-10","871","2","38","27061","53","814.428571428571","0.57142857142857"
"30-39 years","2020-07-11","513","1","37","27574","54","827.428571428571","0.71428571428571"
"30-39 years","2020-07-12","438","0","35","28012","54","821.714285714285","0.71428571428571"
"30-39 years","2020-07-13","922","3","34","28934","57","795.285714285714","1"
"30-39 years","2020-07-14","828","0","27","29762","57","766.857142857143","1"
"30-39 years","2020-07-15","799","1","39","30561","58","750.142857142857","1.14285714285714"
"30-39 years","2020-07-16","771","1","22","31332","59","734.571428571428","1.14285714285714"
"30-39 years","2020-07-17","653","0","28","31985","59","703.428571428571","0.85714285714285"
"30-39 years","2020-07-18","461","1","29","32446","60","696","0.85714285714285"
"30-39 years","2020-07-19","348","2","19","32794","62","683.142857142857","1.14285714285714"
"30-39 years","2020-07-20","786","1","37","33580","63","663.714285714285","0.85714285714285"
"30-39 years","2020-07-21","693","1","23","34273","64","644.428571428571","1"
"30-39 years","2020-07-22","652","0","26","34925","64","623.428571428571","0.85714285714285"
"30-39 years","2020-07-23","613","2","23","35538","66","600.857142857143","1"
"30-39 years","2020-07-24","595","5","30","36133","71","592.571428571428","1.71428571428571"
"30-39 years","2020-07-25","374","2","23","36507","73","580.142857142857","1.85714285714285"
"30-39 years","2020-07-26","306","2","16","36813","75","574.142857142857","1.85714285714285"
"30-39 years","2020-07-27","611","3","26","37424","78","549.142857142857","2.14285714285714"
"30-39 years","2020-07-28","588","1","20","38012","79","534.142857142857","2.14285714285714"
"30-39 years","2020-07-29","549","2","37","38561","81","519.428571428571","2.42857142857142"
"30-39 years","2020-07-30","531","2","18","39092","83","507.714285714285","2.42857142857142"
"30-39 years","2020-07-31","442","1","22","39534","84","485.857142857142","1.85714285714285"
"30-39 years","2020-08-01","360","0","20","39894","84","483.857142857142","1.57142857142857"
"30-39 years","2020-08-02","285","0","24","40179","84","480.857142857142","1.28571428571428"
"30-39 years","2020-08-03","566","0","17","40745","84","474.428571428571","0.85714285714285"
"30-39 years","2020-08-04","557","1","22","41302","85","470","0.85714285714285"
"30-39 years","2020-08-05","505","0","10","41807","85","463.714285714285","0.57142857142857"
"30-39 years","2020-08-06","444","0","17","42251","85","451.285714285714","0.28571428571428"
"30-39 years","2020-08-07","457","2","14","42708","87","453.428571428571","0.42857142857142"
"30-39 years","2020-08-08","311","1","9","43019","88","446.428571428571","0.57142857142857"
"30-39 years","2020-08-09","247","1","11","43266","89","441","0.71428571428571"
"30-39 years","2020-08-10","507","0","18","43773","89","432.571428571428","0.71428571428571"
"30-39 years","2020-08-11","416","2","17","44189","91","412.428571428571","0.85714285714285"
"30-39 years","2020-08-12","419","3","12","44608","94","400.142857142857","1.28571428571428"
"30-39 years","2020-08-13","376","2","15","44984","96","390.428571428571","1.57142857142857"
"30-39 years","2020-08-14","419","0","19","45403","96","385","1.28571428571428"
"30-39 years","2020-08-15","254","1","17","45657","97","376.857142857142","1.28571428571428"
"30-39 years","2020-08-16","212","0","13","45869","97","371.857142857142","1.14285714285714"
"30-39 years","2020-08-17","378","1","17","46247","98","353.428571428571","1.28571428571428"
"30-39 years","2020-08-18","380","1","17","46627","99","348.285714285714","1.14285714285714"
"30-39 years","2020-08-19","342","1","16","46969","100","337.285714285714","0.85714285714285"
"30-39 years","2020-08-20","299","0","9","47268","100","326.285714285714","0.57142857142857"
"30-39 years","2020-08-21","289","2","12","47557","102","307.714285714285","0.85714285714285"
"30-39 years","2020-08-22","204","0","3","47761","102","300.571428571428","0.71428571428571"
"30-39 years","2020-08-23","194","0","10","47955","102","298","0.71428571428571"
"30-39 years","2020-08-24","314","0","10","48269","102","288.857142857142","0.57142857142857"
"30-39 years","2020-08-25","271","1","14","48540","103","273.285714285714","0.57142857142857"
"30-39 years","2020-08-26","284","0","12","48824","103","265","0.42857142857142"
"30-39 years","2020-08-27","248","0","15","49072","103","257.714285714285","0.42857142857142"
"30-39 years","2020-08-28","246","1","8","49318","104","251.571428571428","0.28571428571428"
"30-39 years","2020-08-29","176","1","14","49494","105","247.571428571428","0.42857142857142"
"30-39 years","2020-08-30","154","0","10","49648","105","241.857142857142","0.42857142857142"
"30-39 years","2020-08-31","296","2","13","49944","107","239.285714285714","0.71428571428571"
"30-39 years","2020-09-01","253","0","13","50197","107","236.714285714285","0.57142857142857"
"30-39 years","2020-09-02","239","1","7","50436","108","230.285714285714","0.71428571428571"
"30-39 years","2020-09-03","214","1","9","50650","109","225.428571428571","0.85714285714285"
"30-39 years","2020-09-04","245","0","14","50895","109","225.285714285714","0.71428571428571"
"30-39 years","2020-09-05","158","0","6","51053","109","222.714285714285","0.57142857142857"
"30-39 years","2020-09-06","147","1","9","51200","110","221.714285714285","0.71428571428571"
"30-39 years","2020-09-07","172","3","16","51372","113","204","0.85714285714285"
"30-39 years","2020-09-08","278","0","7","51650","113","207.571428571428","0.85714285714285"
"30-39 years","2020-09-09","235","1","10","51885","114","207","0.85714285714285"
"30-39 years","2020-09-10","212","0","14","52097","114","206.714285714285","0.71428571428571"
"30-39 years","2020-09-11","218","1","8","52315","115","202.857142857142","0.85714285714285"
"30-39 years","2020-09-12","135","0","5","52450","115","199.571428571428","0.85714285714285"
"30-39 years","2020-09-13","140","0","11","52590","115","198.571428571428","0.71428571428571"
"30-39 years","2020-09-14","244","0","13","52834","115","208.857142857142","0.28571428571428"
"30-39 years","2020-09-15","210","2","10","53044","117","199.142857142857","0.57142857142857"
"30-39 years","2020-09-16","213","0","13","53257","117","196","0.42857142857142"
"30-39 years","2020-09-17","164","0","9","53421","117","189.142857142857","0.42857142857142"
"30-39 years","2020-09-18","189","1","4","53610","118","185","0.42857142857142"
"30-39 years","2020-09-19","142","1","6","53752","119","186","0.57142857142857"
"30-39 years","2020-09-20","139","0","6","53891","119","185.857142857142","0.57142857142857"
"30-39 years","2020-09-21","214","0","5","54105","119","181.571428571428","0.57142857142857"
"30-39 years","2020-09-22","198","1","6","54303","120","179.857142857142","0.42857142857142"
"30-39 years","2020-09-23","226","1","16","54529","121","181.714285714285","0.57142857142857"
"30-39 years","2020-09-24","220","1","7","54749","122","189.714285714285","0.71428571428571"
"30-39 years","2020-09-25","219","0","7","54968","122","194","0.57142857142857"
"30-39 years","2020-09-26","149","0","6","55117","122","195","0.42857142857142"
"30-39 years","2020-09-27","154","0","8","55271","122","197.142857142857","0.42857142857142"
"30-39 years","2020-09-28","227","0","8","55498","122","199","0.42857142857142"
"30-39 years","2020-09-29","223","0","7","55721","122","202.571428571428","0.28571428571428"
"30-39 years","2020-09-30","217","0","6","55938","122","201.285714285714","0.14285714285714"
"30-39 years","2020-10-01","209","0","10","56147","122","199.714285714285","0"
"30-39 years","2020-10-02","209","0","12","56356","122","198.285714285714","0"
"30-39 years","2020-10-03","154","0","9","56510","122","199","0"
"30-39 years","2020-10-04","163","0","8","56673","122","200.285714285714","0"
"30-39 years","2020-10-05","278","1","15","56951","123","207.571428571428","0.14285714285714"
"30-39 years","2020-10-06","249","2","5","57200","125","211.285714285714","0.42857142857142"
"30-39 years","2020-10-07","252","0","7","57452","125","216.285714285714","0.42857142857142"
"30-39 years","2020-10-08","292","0","13","57744","125","228.142857142857","0.42857142857142"
"30-39 years","2020-10-09","232","0","8","57976","125","231.428571428571","0.42857142857142"
"30-39 years","2020-10-10","145","0","10","58121","125","230.142857142857","0.42857142857142"
"30-39 years","2020-10-11","143","2","10","58264","127","227.285714285714","0.71428571428571"
"30-39 years","2020-10-12","285","1","4","58549","128","228.285714285714","0.71428571428571"
"30-39 years","2020-10-13","277","0","12","58826","128","232.285714285714","0.42857142857142"
"30-39 years","2020-10-14","234","0","10","59060","128","229.714285714285","0.42857142857142"
"30-39 years","2020-10-15","256","0","10","59316","128","224.571428571428","0.42857142857142"
"30-39 years","2020-10-16","254","0","11","59570","128","227.714285714285","0.42857142857142"
"30-39 years","2020-10-17","195","0","5","59765","128","234.857142857142","0.42857142857142"
"30-39 years","2020-10-18","156","0","6","59921","128","236.714285714285","0.14285714285714"
"30-39 years","2020-10-19","324","0","7","60245","128","242.285714285714","0"
"30-39 years","2020-10-20","316","0","9","60561","128","247.857142857142","0"
"30-39 years","2020-10-21","289","0","7","60850","128","255.714285714285","0"
"30-39 years","2020-10-22","276","0","8","61126","128","258.571428571428","0"
"30-39 years","2020-10-23","251","0","11","61377","128","258.142857142857","0"
"30-39 years","2020-10-24","228","1","7","61605","129","262.857142857142","0.14285714285714"
"30-39 years","2020-10-25","201","1","8","61806","130","269.285714285714","0.28571428571428"
"30-39 years","2020-10-26","350","1","8","62156","131","273","0.42857142857142"
"30-39 years","2020-10-27","292","0","10","62448","131","269.571428571428","0.42857142857142"
"30-39 years","2020-10-28","317","0","4","62765","131","273.571428571428","0.42857142857142"
"30-39 years","2020-10-29","257","0","10","63022","131","270.857142857142","0.42857142857142"
"30-39 years","2020-10-30","270","0","7","63292","131","273.571428571428","0.42857142857142"
"30-39 years","2020-10-31","214","0","6","63506","131","271.571428571428","0.28571428571428"
"30-39 years","2020-11-01","216","1","4","63722","132","273.714285714285","0.28571428571428"
"30-39 years","2020-11-02","372","1","12","64094","133","276.857142857142","0.28571428571428"
"30-39 years","2020-11-03","321","1","7","64415","134","281","0.42857142857142"
"30-39 years","2020-11-04","336","1","2","64751","135","283.714285714285","0.57142857142857"
"30-39 years","2020-11-05","337","1","7","65088","136","295.142857142857","0.71428571428571"
"30-39 years","2020-11-06","310","0","8","65398","136","300.857142857142","0.71428571428571"
"30-39 years","2020-11-07","276","2","13","65674","138","309.714285714285","1"
"30-39 years","2020-11-08","284","0","14","65958","138","319.428571428571","0.85714285714285"
"30-39 years","2020-11-09","436","0","7","66394","138","328.571428571428","0.71428571428571"
"30-39 years","2020-11-10","437","0","7","66831","138","345.142857142857","0.57142857142857"
"30-39 years","2020-11-11","373","0","6","67204","138","350.428571428571","0.42857142857142"
"30-39 years","2020-11-12","472","1","10","67676","139","369.714285714285","0.42857142857142"
"30-39 years","2020-11-13","398","0","15","68074","139","382.285714285714","0.42857142857142"
"30-39 years","2020-11-14","327","1","6","68401","140","389.571428571428","0.28571428571428"
"30-39 years","2020-11-15","338","0","16","68739","140","397.285714285714","0.28571428571428"
"30-39 years","2020-11-16","560","0","11","69299","140","415","0.28571428571428"
"30-39 years","2020-11-17","483","0","9","69782","140","421.571428571428","0.28571428571428"
"30-39 years","2020-11-18","454","0","8","70236","140","433.142857142857","0.28571428571428"
"30-39 years","2020-11-19","476","0","14","70712","140","433.714285714285","0.14285714285714"
"30-39 years","2020-11-20","475","0","13","71187","140","444.714285714285","0.14285714285714"
"30-39 years","2020-11-21","304","0","12","71491","140","441.428571428571","0"
"30-39 years","2020-11-22","321","1","11","71812","141","439","0.14285714285714"
"30-39 years","2020-11-23","601","0","11","72413","141","444.857142857142","0.14285714285714"
"30-39 years","2020-11-24","564","0","7","72977","141","456.428571428571","0.14285714285714"
"30-39 years","2020-11-25","577","0","11","73554","141","474","0.14285714285714"
"30-39 years","2020-11-26","250","0","12","73804","141","441.714285714285","0.14285714285714"
"30-39 years","2020-11-27","545","0","10","74349","141","451.714285714285","0.14285714285714"
"30-39 years","2020-11-28","475","0","13","74824","141","476.142857142857","0.14285714285714"
"30-39 years","2020-11-29","472","0","12","75296","141","497.714285714285","0"
"30-39 years","2020-11-30","929","0","7","76225","141","544.571428571428","0"
"30-39 years","2020-12-01","903","0","14","77128","141","593","0"
"30-39 years","2020-12-02","740","0","18","77868","141","616.285714285714","0"
"30-39 years","2020-12-03","778","1","11","78646","142","691.714285714285","0.14285714285714"
"30-39 years","2020-12-04","707","1","15","79353","143","714.857142857143","0.28571428571428"
"30-39 years","2020-12-05","548","2","17","79901","145","725.285714285714","0.57142857142857"
