"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Floyd","2020-08-25","30","1","2214","29","31.5714285714285","1.14285714285714"
"county_stats","Floyd","2020-08-26","41","0","2255","29","33.1428571428571","1.14285714285714"
"county_stats","Floyd","2020-08-27","31","0","2286","29","34.2857142857142","1.14285714285714"
"county_stats","Floyd","2020-08-28","21","1","2307","30","30.7142857142857","1.28571428571428"
"county_stats","Floyd","2020-08-29","35","1","2342","31","30.5714285714285","1.28571428571428"
"county_stats","Floyd","2020-08-30","24","0","2366","31","28.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-08-31","9","1","2375","32","27.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-09-01","27","0","2402","32","26.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-09-02","14","1","2416","33","23","0.57142857142857"
"county_stats","Floyd","2020-09-03","77","0","2493","33","29.5714285714285","0.57142857142857"
"county_stats","Floyd","2020-09-04","19","0","2512","33","29.2857142857142","0.42857142857142"
"county_stats","Floyd","2020-09-05","30","0","2542","33","28.5714285714285","0.28571428571428"
"county_stats","Floyd","2020-09-06","28","1","2570","34","29.1428571428571","0.42857142857142"
"county_stats","Floyd","2020-09-07","2","0","2572","34","28.1428571428571","0.28571428571428"
"county_stats","Floyd","2020-09-08","34","0","2606","34","29.1428571428571","0.28571428571428"
"county_stats","Floyd","2020-09-09","19","0","2625","34","29.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-09-10","24","3","2649","37","22.2857142857142","0.57142857142857"
"county_stats","Floyd","2020-09-11","32","0","2681","37","24.1428571428571","0.57142857142857"
"county_stats","Floyd","2020-09-12","45","2","2726","39","26.2857142857142","0.85714285714285"
"county_stats","Floyd","2020-09-13","32","0","2758","39","26.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-09-14","22","0","2780","39","29.7142857142857","0.71428571428571"
"county_stats","Floyd","2020-09-15","31","0","2811","39","29.2857142857142","0.71428571428571"
"county_stats","Floyd","2020-09-16","41","1","2852","40","32.4285714285714","0.85714285714285"
"county_stats","Floyd","2020-09-17","47","0","2899","40","35.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-09-18","54","0","2953","40","38.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-09-19","61","1","3014","41","41.1428571428571","0.28571428571428"
"county_stats","Floyd","2020-09-20","9","0","3023","41","37.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-09-21","30","0","3053","41","39","0.28571428571428"
"county_stats","Floyd","2020-09-22","27","1","3080","42","38.4285714285714","0.42857142857142"
"county_stats","Floyd","2020-09-23","25","3","3105","45","36.1428571428571","0.71428571428571"
"county_stats","Floyd","2020-09-24","43","0","3148","45","35.5714285714285","0.71428571428571"
"county_stats","Floyd","2020-09-25","22","1","3170","46","31","0.85714285714285"
"county_stats","Floyd","2020-09-26","28","0","3198","46","26.2857142857142","0.71428571428571"
"county_stats","Floyd","2020-09-27","17","0","3215","46","27.4285714285714","0.71428571428571"
"county_stats","Floyd","2020-09-28","12","0","3227","46","24.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-09-29","7","0","3234","46","22","0.57142857142857"
"county_stats","Floyd","2020-09-30","23","0","3257","46","21.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-10-01","35","0","3292","46","20.5714285714285","0.14285714285714"
"county_stats","Floyd","2020-10-02","17","1","3309","47","19.8571428571428","0.14285714285714"
"county_stats","Floyd","2020-10-03","27","0","3336","47","19.7142857142857","0.14285714285714"
"county_stats","Floyd","2020-10-04","8","1","3344","48","18.4285714285714","0.28571428571428"
"county_stats","Floyd","2020-10-05","15","0","3359","48","18.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-10-06","7","0","3366","48","18.8571428571428","0.28571428571428"
"county_stats","Floyd","2020-10-07","8","1","3374","49","16.7142857142857","0.42857142857142"
"county_stats","Floyd","2020-10-08","18","0","3392","49","14.2857142857142","0.42857142857142"
"county_stats","Floyd","2020-10-09","22","0","3414","49","15","0.28571428571428"
"county_stats","Floyd","2020-10-10","26","1","3440","50","14.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-10-11","13","0","3453","50","15.5714285714285","0.28571428571428"
"county_stats","Floyd","2020-10-12","27","0","3480","50","17.2857142857142","0.28571428571428"
"county_stats","Floyd","2020-10-13","19","0","3499","50","19","0.28571428571428"
"county_stats","Floyd","2020-10-14","30","0","3529","50","22.1428571428571","0.14285714285714"
"county_stats","Floyd","2020-10-15","16","2","3545","52","21.8571428571428","0.42857142857142"
"county_stats","Floyd","2020-10-16","33","2","3578","54","23.4285714285714","0.71428571428571"
"county_stats","Floyd","2020-10-17","49","1","3627","55","26.7142857142857","0.71428571428571"
"county_stats","Floyd","2020-10-18","26","0","3653","55","28.5714285714285","0.71428571428571"
"county_stats","Floyd","2020-10-19","22","0","3675","55","27.8571428571428","0.71428571428571"
"county_stats","Floyd","2020-10-20","20","0","3695","55","28","0.71428571428571"
"county_stats","Floyd","2020-10-21","21","2","3716","57","26.7142857142857","1"
"county_stats","Floyd","2020-10-22","69","0","3785","57","34.2857142857142","0.71428571428571"
"county_stats","Forsyth","2020-02-01","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-02","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-03","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-04","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-05","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-06","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-07","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-08","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-09","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-10","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-11","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-12","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-13","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-14","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-15","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-16","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-17","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-18","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-19","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-20","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-21","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-22","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-23","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-24","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-25","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-26","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-27","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-28","0","0","0","0","0","0"
"county_stats","Forsyth","2020-02-29","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-01","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-02","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-03","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-04","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-05","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-06","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-07","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-08","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-09","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-10","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-11","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-12","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-13","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-14","0","0","0","0","0","0"
"county_stats","Forsyth","2020-03-15","1","0","1","0","0.14285714285714","0"
"county_stats","Forsyth","2020-03-16","0","0","1","0","0.14285714285714","0"
"county_stats","Forsyth","2020-03-17","1","0","2","0","0.28571428571428","0"
"county_stats","Forsyth","2020-03-18","1","0","3","0","0.42857142857142","0"
"county_stats","Forsyth","2020-03-19","3","0","6","0","0.85714285714285","0"
"county_stats","Forsyth","2020-03-20","2","0","8","0","1.14285714285714","0"
"county_stats","Forsyth","2020-03-21","1","0","9","0","1.28571428571428","0"
"county_stats","Forsyth","2020-03-22","1","0","10","0","1.28571428571428","0"
"county_stats","Forsyth","2020-03-23","3","0","13","0","1.71428571428571","0"
"county_stats","Forsyth","2020-03-24","2","0","15","0","1.85714285714285","0"
"county_stats","Forsyth","2020-03-25","5","0","20","0","2.42857142857142","0"
"county_stats","Forsyth","2020-03-26","8","0","28","0","3.14285714285714","0"
"county_stats","Forsyth","2020-03-27","3","1","31","1","3.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-03-28","0","0","31","1","3.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-03-29","4","0","35","1","3.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-03-30","4","0","39","1","3.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-03-31","11","0","50","1","5","0.14285714285714"
"county_stats","Forsyth","2020-04-01","7","0","57","1","5.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-04-02","2","0","59","1","4.42857142857142","0.14285714285714"
"county_stats","Forsyth","2020-04-03","8","0","67","1","5.14285714285714","0"
"county_stats","Forsyth","2020-04-04","9","0","76","1","6.42857142857143","0"
"county_stats","Forsyth","2020-04-05","2","0","78","1","6.14285714285714","0"
"county_stats","Forsyth","2020-04-06","9","0","87","1","6.85714285714285","0"
"county_stats","Forsyth","2020-04-07","21","1","108","2","8.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-04-08","14","1","122","3","9.28571428571428","0.28571428571428"
"county_stats","Forsyth","2020-04-09","10","0","132","3","10.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-04-10","7","0","139","3","10.2857142857142","0.28571428571428"
"county_stats","Forsyth","2020-04-11","8","2","147","5","10.1428571428571","0.57142857142857"
"county_stats","Forsyth","2020-04-12","2","0","149","5","10.1428571428571","0.57142857142857"
"county_stats","Forsyth","2020-04-13","10","0","159","5","10.2857142857142","0.57142857142857"
"county_stats","Forsyth","2020-04-14","11","0","170","5","8.85714285714285","0.42857142857142"
"county_stats","Forsyth","2020-04-15","7","1","177","6","7.85714285714285","0.42857142857142"
"county_stats","Forsyth","2020-04-16","16","0","193","6","8.71428571428571","0.42857142857142"
"county_stats","Forsyth","2020-04-17","14","0","207","6","9.71428571428571","0.42857142857142"
"county_stats","Forsyth","2020-04-18","12","1","219","7","10.2857142857142","0.28571428571428"
"county_stats","Forsyth","2020-04-19","6","0","225","7","10.8571428571428","0.28571428571428"
"county_stats","Forsyth","2020-04-20","7","0","232","7","10.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-04-21","3","1","235","8","9.28571428571428","0.42857142857142"
"county_stats","Forsyth","2020-04-22","11","0","246","8","9.85714285714285","0.28571428571428"
"county_stats","Forsyth","2020-04-23","13","0","259","8","9.42857142857143","0.28571428571428"
"county_stats","Forsyth","2020-04-24","1","0","260","8","7.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-04-25","9","0","269","8","7.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-04-26","7","0","276","8","7.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-04-27","10","0","286","8","7.71428571428571","0.14285714285714"
"county_stats","Forsyth","2020-04-28","12","1","298","9","9","0.14285714285714"
"county_stats","Forsyth","2020-04-29","10","0","308","9","8.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-04-30","9","0","317","9","8.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-05-01","10","1","327","10","9.57142857142857","0.28571428571428"
"county_stats","Forsyth","2020-05-02","5","0","332","10","9","0.28571428571428"
"county_stats","Forsyth","2020-05-03","3","0","335","10","8.42857142857143","0.28571428571428"
"county_stats","Forsyth","2020-05-04","10","0","345","10","8.42857142857143","0.28571428571428"
"county_stats","Forsyth","2020-05-05","10","0","355","10","8.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-05-06","9","0","364","10","8","0.14285714285714"
"county_stats","Forsyth","2020-05-07","9","0","373","10","8","0.14285714285714"
"county_stats","Forsyth","2020-05-08","5","0","378","10","7.28571428571428","0"
"county_stats","Forsyth","2020-05-09","1","0","379","10","6.71428571428571","0"
"county_stats","Forsyth","2020-05-10","17","0","396","10","8.71428571428571","0"
"county_stats","Forsyth","2020-05-11","12","0","408","10","9","0"
"county_stats","Forsyth","2020-05-12","4","0","412","10","8.14285714285714","0"
"county_stats","Forsyth","2020-05-13","17","1","429","11","9.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-05-14","7","0","436","11","9","0.14285714285714"
"county_stats","Forsyth","2020-05-15","1","0","437","11","8.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-05-16","7","0","444","11","9.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-05-17","8","0","452","11","8","0.14285714285714"
"county_stats","Forsyth","2020-05-18","6","0","458","11","7.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-05-19","5","0","463","11","7.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-05-20","13","0","476","11","6.71428571428571","0"
"county_stats","Forsyth","2020-05-21","6","0","482","11","6.57142857142857","0"
"county_stats","Forsyth","2020-05-22","12","0","494","11","8.14285714285714","0"
"county_stats","Forsyth","2020-05-23","10","0","504","11","8.57142857142857","0"
"county_stats","Forsyth","2020-05-24","1","0","505","11","7.57142857142857","0"
"county_stats","Forsyth","2020-05-25","4","0","509","11","7.28571428571428","0"
"county_stats","Forsyth","2020-05-26","7","1","516","12","7.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-05-27","5","0","521","12","6.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-05-28","11","0","532","12","7.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-05-29","6","0","538","12","6.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-05-30","2","0","540","12","5.14285714285714","0.14285714285714"
"county_stats","Forsyth","2020-05-31","14","0","554","12","7","0.14285714285714"
"county_stats","Forsyth","2020-06-01","6","0","560","12","7.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-06-02","3","0","563","12","6.71428571428571","0"
"county_stats","Forsyth","2020-06-03","9","0","572","12","7.28571428571428","0"
"county_stats","Forsyth","2020-06-04","3","0","575","12","6.14285714285714","0"
"county_stats","Forsyth","2020-06-05","6","0","581","12","6.14285714285714","0"
"county_stats","Forsyth","2020-06-06","7","0","588","12","6.85714285714285","0"
"county_stats","Forsyth","2020-06-07","3","0","591","12","5.28571428571428","0"
"county_stats","Forsyth","2020-06-08","12","0","603","12","6.14285714285714","0"
"county_stats","Forsyth","2020-06-09","11","0","614","12","7.28571428571428","0"
"county_stats","Forsyth","2020-06-10","3","0","617","12","6.42857142857143","0"
"county_stats","Forsyth","2020-06-11","3","1","620","13","6.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-06-12","12","0","632","13","7.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-06-13","4","0","636","13","6.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-14","3","0","639","13","6.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-15","3","0","642","13","5.57142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-16","6","0","648","13","4.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-17","10","0","658","13","5.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-18","14","1","672","14","7.42857142857143","0.14285714285714"
"county_stats","Forsyth","2020-06-19","11","0","683","14","7.28571428571428","0.14285714285714"
"county_stats","Forsyth","2020-06-20","15","0","698","14","8.85714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-21","11","0","709","14","10","0.14285714285714"
"county_stats","Forsyth","2020-06-22","18","0","727","14","12.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-23","20","0","747","14","14.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-06-24","30","0","777","14","17","0.14285714285714"
"county_stats","Forsyth","2020-06-25","14","1","791","15","17","0.14285714285714"
"county_stats","Forsyth","2020-06-26","24","0","815","15","18.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-06-27","28","0","843","15","20.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-06-28","24","0","867","15","22.5714285714285","0.14285714285714"
"county_stats","Forsyth","2020-06-29","27","0","894","15","23.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-06-30","20","0","914","15","23.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-07-01","22","0","936","15","22.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-07-02","23","0","959","15","24","0"
"county_stats","Forsyth","2020-07-03","27","0","986","15","24.4285714285714","0"
"county_stats","Forsyth","2020-07-04","24","0","1010","15","23.8571428571428","0"
"county_stats","Forsyth","2020-07-05","15","0","1025","15","22.5714285714285","0"
"county_stats","Forsyth","2020-07-06","14","0","1039","15","20.7142857142857","0"
"county_stats","Forsyth","2020-07-07","55","0","1094","15","25.7142857142857","0"
"county_stats","Forsyth","2020-07-08","47","0","1141","15","29.2857142857142","0"
"county_stats","Forsyth","2020-07-09","23","0","1164","15","29.2857142857142","0"
"county_stats","Forsyth","2020-07-10","38","0","1202","15","30.8571428571428","0"
"county_stats","Forsyth","2020-07-11","37","0","1239","15","32.7142857142857","0"
"county_stats","Forsyth","2020-07-12","40","0","1279","15","36.2857142857142","0"
"county_stats","Forsyth","2020-07-13","52","0","1331","15","41.7142857142857","0"
"county_stats","Forsyth","2020-07-14","44","0","1375","15","40.1428571428571","0"
"county_stats","Forsyth","2020-07-15","47","0","1422","15","40.1428571428571","0"
"county_stats","Forsyth","2020-07-16","43","0","1465","15","43","0"
"county_stats","Forsyth","2020-07-17","50","0","1515","15","44.7142857142857","0"
"county_stats","Forsyth","2020-07-18","52","0","1567","15","46.8571428571428","0"
"county_stats","Forsyth","2020-07-19","28","0","1595","15","45.1428571428571","0"
"county_stats","Forsyth","2020-07-20","22","0","1617","15","40.8571428571428","0"
"county_stats","Forsyth","2020-07-21","43","0","1660","15","40.7142857142857","0"
"county_stats","Forsyth","2020-07-22","42","0","1702","15","40","0"
"county_stats","Forsyth","2020-07-23","47","0","1749","15","40.5714285714285","0"
"county_stats","Forsyth","2020-07-24","75","1","1824","16","44.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-07-25","51","0","1875","16","44","0.14285714285714"
"county_stats","Forsyth","2020-07-26","29","0","1904","16","44.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-07-27","37","0","1941","16","46.2857142857142","0.14285714285714"
"county_stats","Forsyth","2020-07-28","42","1","1983","17","46.1428571428571","0.28571428571428"
"county_stats","Forsyth","2020-07-29","30","1","2013","18","44.4285714285714","0.42857142857142"
"county_stats","Forsyth","2020-07-30","86","1","2099","19","50","0.57142857142857"
"county_stats","Forsyth","2020-07-31","65","0","2164","19","48.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-08-01","44","0","2208","19","47.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-08-02","35","1","2243","20","48.4285714285714","0.57142857142857"
"county_stats","Forsyth","2020-08-03","18","0","2261","20","45.7142857142857","0.57142857142857"
"county_stats","Forsyth","2020-08-04","38","1","2299","21","45.1428571428571","0.57142857142857"
"county_stats","Forsyth","2020-08-05","50","0","2349","21","48","0.42857142857142"
"county_stats","Forsyth","2020-08-06","47","0","2396","21","42.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-08-07","59","0","2455","21","41.5714285714285","0.28571428571428"
"county_stats","Forsyth","2020-08-08","101","0","2556","21","49.7142857142857","0.28571428571428"
"county_stats","Forsyth","2020-08-09","54","0","2610","21","52.4285714285714","0.14285714285714"
"county_stats","Forsyth","2020-08-10","29","0","2639","21","54","0.14285714285714"
"county_stats","Forsyth","2020-08-11","70","3","2709","24","58.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-08-12","48","1","2757","25","58.2857142857142","0.57142857142857"
"county_stats","Forsyth","2020-08-13","48","0","2805","25","58.4285714285714","0.57142857142857"
"county_stats","Forsyth","2020-08-14","43","0","2848","25","56.1428571428571","0.57142857142857"
"county_stats","Forsyth","2020-08-15","54","0","2902","25","49.4285714285714","0.57142857142857"
"county_stats","Forsyth","2020-08-16","19","1","2921","26","44.4285714285714","0.71428571428571"
"county_stats","Forsyth","2020-08-17","22","0","2943","26","43.4285714285714","0.71428571428571"
"county_stats","Forsyth","2020-08-18","53","0","2996","26","41","0.28571428571428"
"county_stats","Forsyth","2020-08-19","43","2","3039","28","40.2857142857142","0.42857142857142"
"county_stats","Forsyth","2020-08-20","30","2","3069","30","37.7142857142857","0.71428571428571"
"county_stats","Forsyth","2020-08-21","47","0","3116","30","38.2857142857142","0.71428571428571"
"county_stats","Forsyth","2020-08-22","44","0","3160","30","36.8571428571428","0.71428571428571"
"county_stats","Forsyth","2020-08-23","18","0","3178","30","36.7142857142857","0.57142857142857"
"county_stats","Forsyth","2020-08-24","8","0","3186","30","34.7142857142857","0.57142857142857"
"county_stats","Forsyth","2020-08-25","75","2","3261","32","37.8571428571428","0.85714285714285"
"county_stats","Forsyth","2020-08-26","53","0","3314","32","39.2857142857142","0.57142857142857"
"county_stats","Forsyth","2020-08-27","43","0","3357","32","41.1428571428571","0.28571428571428"
"county_stats","Forsyth","2020-08-28","44","1","3401","33","40.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-08-29","43","1","3444","34","40.5714285714285","0.57142857142857"
"county_stats","Forsyth","2020-08-30","12","0","3456","34","39.7142857142857","0.57142857142857"
"county_stats","Forsyth","2020-08-31","12","0","3468","34","40.2857142857142","0.57142857142857"
"county_stats","Forsyth","2020-09-01","57","0","3525","34","37.7142857142857","0.28571428571428"
"county_stats","Forsyth","2020-09-02","37","0","3562","34","35.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-09-03","37","2","3599","36","34.5714285714285","0.57142857142857"
"county_stats","Forsyth","2020-09-04","33","1","3632","37","33","0.57142857142857"
"county_stats","Forsyth","2020-09-05","45","0","3677","37","33.2857142857142","0.42857142857142"
"county_stats","Forsyth","2020-09-06","36","0","3713","37","36.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-09-07","9","0","3722","37","36.2857142857142","0.42857142857142"
"county_stats","Forsyth","2020-09-08","25","0","3747","37","31.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-09-09","42","1","3789","38","32.4285714285714","0.57142857142857"
"county_stats","Forsyth","2020-09-10","28","0","3817","38","31.1428571428571","0.28571428571428"
"county_stats","Forsyth","2020-09-11","22","1","3839","39","29.5714285714285","0.28571428571428"
"county_stats","Forsyth","2020-09-12","39","1","3878","40","28.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-09-13","22","0","3900","40","26.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-09-14","14","0","3914","40","27.4285714285714","0.42857142857142"
"county_stats","Forsyth","2020-09-15","19","0","3933","40","26.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-09-16","45","1","3978","41","27","0.42857142857142"
"county_stats","Forsyth","2020-09-17","14","2","3992","43","25","0.71428571428571"
"county_stats","Forsyth","2020-09-18","37","1","4029","44","27.1428571428571","0.71428571428571"
"county_stats","Forsyth","2020-09-19","47","0","4076","44","28.2857142857142","0.57142857142857"
"county_stats","Forsyth","2020-09-20","22","0","4098","44","28.2857142857142","0.57142857142857"
"county_stats","Forsyth","2020-09-21","24","0","4122","44","29.7142857142857","0.57142857142857"
"county_stats","Forsyth","2020-09-22","11","2","4133","46","28.5714285714285","0.85714285714285"
"county_stats","Forsyth","2020-09-23","34","1","4167","47","27","0.85714285714285"
"county_stats","Forsyth","2020-09-24","17","0","4184","47","27.4285714285714","0.57142857142857"
"county_stats","Forsyth","2020-09-25","19","0","4203","47","24.8571428571428","0.42857142857142"
"county_stats","Forsyth","2020-09-26","24","0","4227","47","21.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-09-27","15","0","4242","47","20.5714285714285","0.42857142857142"
"county_stats","Forsyth","2020-09-28","14","0","4256","47","19.1428571428571","0.42857142857142"
"county_stats","Forsyth","2020-09-29","6","0","4262","47","18.4285714285714","0.14285714285714"
"county_stats","Forsyth","2020-09-30","24","0","4286","47","17","0"
"county_stats","Forsyth","2020-10-01","12","0","4298","47","16.2857142857142","0"
"county_stats","Forsyth","2020-10-02","22","0","4320","47","16.7142857142857","0"
"county_stats","Forsyth","2020-10-03","16","0","4336","47","15.5714285714285","0"
"county_stats","Forsyth","2020-10-04","11","1","4347","48","15","0.14285714285714"
"county_stats","Forsyth","2020-10-05","12","0","4359","48","14.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-10-06","16","0","4375","48","16.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-10-07","8","0","4383","48","13.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-10-08","21","0","4404","48","15.1428571428571","0.14285714285714"
"county_stats","Forsyth","2020-10-09","18","0","4422","48","14.5714285714285","0.14285714285714"
"county_stats","Forsyth","2020-10-10","16","1","4438","49","14.5714285714285","0.28571428571428"
"county_stats","Forsyth","2020-10-11","11","0","4449","49","14.5714285714285","0.14285714285714"
"county_stats","Forsyth","2020-10-12","4","0","4453","49","13.4285714285714","0.14285714285714"
"county_stats","Forsyth","2020-10-13","13","0","4466","49","13","0.14285714285714"
"county_stats","Forsyth","2020-10-14","21","0","4487","49","14.8571428571428","0.14285714285714"
"county_stats","Forsyth","2020-10-15","19","0","4506","49","14.5714285714285","0.14285714285714"
"county_stats","Forsyth","2020-10-16","17","1","4523","50","14.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-10-17","18","0","4541","50","14.7142857142857","0.14285714285714"
"county_stats","Forsyth","2020-10-18","16","1","4557","51","15.4285714285714","0.28571428571428"
"county_stats","Forsyth","2020-10-19","7","1","4564","52","15.8571428571428","0.42857142857142"
"county_stats","Forsyth","2020-10-20","9","0","4573","52","15.2857142857142","0.42857142857142"
"county_stats","Forsyth","2020-10-21","17","0","4590","52","14.7142857142857","0.42857142857142"
"county_stats","Forsyth","2020-10-22","17","0","4607","52","14.4285714285714","0.42857142857142"
"county_stats","Franklin","2020-02-01","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-02","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-03","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-04","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-05","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-06","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-07","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-08","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-09","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-10","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-11","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-12","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-13","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-14","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-15","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-16","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-17","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-18","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-19","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-20","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-21","0","0","0","0","0","0"
"county_stats","Franklin","2020-02-22","0","0","0","0","0","0"
