"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"50-59 years","2021-07-08","81","1","7","139512","1798","56.2857142857142","1.14285714285714"
"50-59 years","2021-07-09","57","0","9","139569","1798","58.8571428571428","0.85714285714285"
"50-59 years","2021-07-10","68","1","6","139637","1799","61","0.85714285714285"
"50-59 years","2021-07-11","62","1","16","139699","1800","64.8571428571428","1"
"50-59 years","2021-07-12","118","1","24","139817","1801","72","1.14285714285714"
"50-59 years","2021-07-13","100","1","14","139917","1802","76.5714285714285","0.85714285714285"
"50-59 years","2021-07-14","113","0","14","140030","1802","85.5714285714285","0.71428571428571"
"50-59 years","2021-07-15","104","1","14","140134","1803","88.8571428571428","0.71428571428571"
"50-59 years","2021-07-16","139","0","15","140273","1803","100.571428571428","0.71428571428571"
"50-59 years","2021-07-17","111","0","14","140384","1803","106.714285714285","0.57142857142857"
"50-59 years","2021-07-18","115","1","12","140499","1804","114.285714285714","0.57142857142857"
"50-59 years","2021-07-19","210","1","16","140709","1805","127.428571428571","0.57142857142857"
"50-59 years","2021-07-20","179","1","16","140888","1806","138.714285714285","0.57142857142857"
"50-59 years","2021-07-21","194","1","24","141082","1807","150.285714285714","0.71428571428571"
"50-59 years","2021-07-22","195","1","23","141277","1808","163.285714285714","0.71428571428571"
"50-59 years","2021-07-23","251","3","27","141528","1811","179.285714285714","1.14285714285714"
"50-59 years","2021-07-24","208","1","27","141736","1812","193.142857142857","1.28571428571428"
"50-59 years","2021-07-25","200","1","37","141936","1813","205.285714285714","1.28571428571428"
"50-59 years","2021-07-26","321","1","37","142257","1814","221.142857142857","1.28571428571428"
"50-59 years","2021-07-27","349","7","41","142606","1821","245.428571428571","2.14285714285714"
"50-59 years","2021-07-28","347","4","43","142953","1825","267.285714285714","2.57142857142857"
"50-59 years","2021-07-29","376","2","41","143329","1827","293.142857142857","2.71428571428571"
"50-59 years","2021-07-30","376","3","32","143705","1830","311","2.71428571428571"
"50-59 years","2021-07-31","296","2","37","144001","1832","323.571428571428","2.85714285714285"
"50-59 years","2021-08-01","340","4","50","144341","1836","343.571428571428","3.28571428571428"
"50-59 years","2021-08-02","519","5","53","144860","1841","371.857142857142","3.85714285714285"
"50-59 years","2021-08-03","505","5","51","145365","1846","394.142857142857","3.57142857142857"
"50-59 years","2021-08-04","522","7","44","145887","1853","419.142857142857","4"
"50-59 years","2021-08-05","488","6","65","146375","1859","435.142857142857","4.57142857142857"
"50-59 years","2021-08-06","497","5","55","146872","1864","452.428571428571","4.85714285714285"
"50-59 years","2021-08-07","371","6","56","147243","1870","463.142857142857","5.42857142857142"
"50-59 years","2021-08-08","333","6","52","147576","1876","462.142857142857","5.71428571428571"
"50-59 years","2021-08-09","678","12","76","148254","1888","484.857142857142","6.71428571428571"
"50-59 years","2021-08-10","641","8","73","148895","1896","504.285714285714","7.14285714285714"
"50-59 years","2021-08-11","577","7","60","149472","1903","512.142857142857","7.14285714285714"
"50-59 years","2021-08-12","587","9","66","150059","1912","526.285714285714","7.57142857142857"
"50-59 years","2021-08-13","627","16","45","150686","1928","544.857142857143","9.14285714285714"
"50-59 years","2021-08-14","430","14","56","151116","1942","553.285714285714","10.2857142857142"
"50-59 years","2021-08-15","398","8","60","151514","1950","562.571428571428","10.5714285714285"
"50-59 years","2021-08-16","830","11","67","152344","1961","584.285714285714","10.4285714285714"
"50-59 years","2021-08-17","743","14","77","153087","1975","598.857142857143","11.2857142857142"
"50-59 years","2021-08-18","737","18","84","153824","1993","621.714285714285","12.8571428571428"
"50-59 years","2021-08-19","711","15","67","154535","2008","639.428571428571","13.7142857142857"
"50-59 years","2021-08-20","754","14","67","155289","2022","657.571428571428","13.4285714285714"
"50-59 years","2021-08-21","483","23","71","155772","2045","665.142857142857","14.7142857142857"
"50-59 years","2021-08-22","473","16","88","156245","2061","675.857142857143","15.8571428571428"
"50-59 years","2021-08-23","1014","14","99","157259","2075","702.142857142857","16.2857142857142"
"50-59 years","2021-08-24","874","17","77","158133","2092","720.857142857143","16.7142857142857"
"50-59 years","2021-08-25","855","19","74","158988","2111","737.714285714285","16.8571428571428"
"50-59 years","2021-08-26","820","13","66","159808","2124","753.285714285714","16.5714285714285"
"50-59 years","2021-08-27","728","22","78","160536","2146","749.571428571428","17.7142857142857"
"50-59 years","2021-08-28","544","14","67","161080","2160","758.285714285714","16.4285714285714"
"50-59 years","2021-08-29","394","24","55","161474","2184","747","17.5714285714285"
"50-59 years","2021-08-30","941","30","63","162415","2214","736.571428571428","19.8571428571428"
"50-59 years","2021-08-31","722","19","65","163137","2233","714.857142857143","20.1428571428571"
"50-59 years","2021-09-01","784","11","67","163921","2244","704.714285714285","19"
"50-59 years","2021-09-02","710","26","71","164631","2270","689","20.8571428571428"
"50-59 years","2021-09-03","623","19","75","165254","2289","674","20.4285714285714"
"50-59 years","2021-09-04","430","20","46","165684","2309","657.714285714285","21.2857142857142"
"50-59 years","2021-09-05","383","24","66","166067","2333","656.142857142857","21.2857142857142"
"50-59 years","2021-09-06","381","13","78","166448","2346","576.142857142857","18.8571428571428"
"50-59 years","2021-09-07","847","20","70","167295","2366","594","19"
"50-59 years","2021-09-08","686","28","58","167981","2394","580","21.4285714285714"
"50-59 years","2021-09-09","613","31","46","168594","2425","566.142857142857","22.1428571428571"
"50-59 years","2021-09-10","598","23","53","169192","2448","562.571428571428","22.7142857142857"
"50-59 years","2021-09-11","383","19","50","169575","2467","555.857142857143","22.5714285714285"
"50-59 years","2021-09-12","334","21","47","169909","2488","548.857142857143","22.1428571428571"
"50-59 years","2021-09-13","602","25","42","170511","2513","580.428571428571","23.8571428571428"
"50-59 years","2021-09-14","456","21","38","170967","2534","524.571428571428","24"
"50-59 years","2021-09-15","470","22","31","171437","2556","493.714285714285","23.1428571428571"
"50-59 years","2021-09-16","436","14","27","171873","2570","468.428571428571","20.7142857142857"
"50-59 years","2021-09-17","373","17","25","172246","2587","436.285714285714","19.8571428571428"
"50-59 years","2021-09-18","302","27","26","172548","2614","424.714285714285","21"
"50-59 years","2021-09-19","231","14","31","172779","2628","410","20"
"50-59 years","2021-09-20","417","16","35","173196","2644","383.571428571428","18.7142857142857"
"50-59 years","2021-09-21","336","18","26","173532","2662","366.428571428571","18.2857142857142"
"50-59 years","2021-09-22","341","20","32","173873","2682","348","18"
"50-59 years","2021-09-23","332","22","31","174205","2704","333.142857142857","19.1428571428571"
"50-59 years","2021-09-24","257","15","26","174462","2719","316.571428571428","18.8571428571428"
"50-59 years","2021-09-25","171","12","31","174633","2731","297.857142857142","16.7142857142857"
"50-59 years","2021-09-26","189","12","18","174822","2743","291.857142857142","16.4285714285714"
"50-59 years","2021-09-27","323","13","34","175145","2756","278.428571428571","16"
"50-59 years","2021-09-28","249","16","32","175394","2772","266","15.7142857142857"
"50-59 years","2021-09-29","226","12","15","175620","2784","249.571428571428","14.5714285714285"
"50-59 years","2021-09-30","206","16","27","175826","2800","231.571428571428","13.7142857142857"
"50-59 years","2021-10-01","208","8","17","176034","2808","224.571428571428","12.7142857142857"
"50-59 years","2021-10-02","156","12","26","176190","2820","222.428571428571","12.7142857142857"
"50-59 years","2021-10-03","155","12","19","176345","2832","217.571428571428","12.7142857142857"
"50-59 years","2021-10-04","212","9","17","176557","2841","201.714285714285","12.1428571428571"
"50-59 years","2021-10-05","208","14","17","176765","2855","195.857142857142","11.8571428571428"
"50-59 years","2021-10-06","182","14","17","176947","2869","189.571428571428","12.1428571428571"
"50-59 years","2021-10-07","162","15","22","177109","2884","183.285714285714","12"
"50-59 years","2021-10-08","159","7","9","177268","2891","176.285714285714","11.8571428571428"
"50-59 years","2021-10-09","109","5","17","177377","2896","169.571428571428","10.8571428571428"
"50-59 years","2021-10-10","94","4","12","177471","2900","160.857142857142","9.71428571428571"
"50-59 years","2021-10-11","178","11","19","177649","2911","156","10"
"50-59 years","2021-10-12","150","10","20","177799","2921","147.714285714285","9.42857142857143"
"50-59 years","2021-10-13","184","5","9","177983","2926","148","8.14285714285714"
"50-59 years","2021-10-14","124","11","15","178107","2937","142.571428571428","7.57142857142857"
"50-59 years","2021-10-15","156","7","8","178263","2944","142.142857142857","7.57142857142857"
"50-59 years","2021-10-16","97","7","10","178360","2951","140.428571428571","7.85714285714285"
"50-59 years","2021-10-17","71","9","12","178431","2960","137.142857142857","8.57142857142857"
"50-59 years","2021-10-18","146","8","15","178577","2968","132.571428571428","8.14285714285714"
"50-59 years","2021-10-19","132","4","13","178709","2972","130","7.28571428571428"
"50-59 years","2021-10-20","115","12","18","178824","2984","120.142857142857","8.28571428571428"
"50-59 years","2021-10-21","88","7","14","178912","2991","115","7.71428571428571"
"50-59 years","2021-10-22","102","7","6","179014","2998","107.285714285714","7.71428571428571"
"50-59 years","2021-10-23","74","5","8","179088","3003","104","7.42857142857143"
"50-59 years","2021-10-24","76","3","9","179164","3006","104.714285714285","6.57142857142857"
"50-59 years","2021-10-25","135","4","9","179299","3010","103.142857142857","6"
"50-59 years","2021-10-26","111","5","13","179410","3015","100.142857142857","6.14285714285714"
"50-59 years","2021-10-27","88","9","9","179498","3024","96.2857142857143","5.71428571428571"
"50-59 years","2021-10-28","70","9","14","179568","3033","93.7142857142857","6"
"50-59 years","2021-10-29","75","4","7","179643","3037","89.8571428571428","5.57142857142857"
"50-59 years","2021-10-30","61","5","9","179704","3042","88","5.57142857142857"
"50-59 years","2021-10-31","69","3","8","179773","3045","87","5.57142857142857"
"50-59 years","2021-11-01","77","3","10","179850","3048","78.7142857142857","5.42857142857142"
"50-59 years","2021-11-02","85","5","8","179935","3053","75","5.42857142857142"
"50-59 years","2021-11-03","75","4","5","180010","3057","73.1428571428571","4.71428571428571"
"50-59 years","2021-11-04","92","2","6","180102","3059","76.2857142857143","3.71428571428571"
"50-59 years","2021-11-05","84","2","6","180186","3061","77.5714285714285","3.42857142857142"
"50-59 years","2021-11-06","63","4","7","180249","3065","77.8571428571428","3.28571428571428"
"50-59 years","2021-11-07","68","6","9","180317","3071","77.7142857142857","3.71428571428571"
"50-59 years","2021-11-08","106","3","6","180423","3074","81.8571428571428","3.71428571428571"
"50-59 years","2021-11-09","81","2","6","180504","3076","81.2857142857143","3.28571428571428"
"50-59 years","2021-11-10","97","7","10","180601","3083","84.4285714285714","3.71428571428571"
"50-59 years","2021-11-11","117","2","9","180718","3085","88","3.71428571428571"
"50-59 years","2021-11-12","99","5","8","180817","3090","90.1428571428571","4.14285714285714"
"50-59 years","2021-11-13","60","4","5","180877","3094","89.7142857142857","4.14285714285714"
"50-59 years","2021-11-14","68","4","10","180945","3098","89.7142857142857","3.85714285714285"
"50-59 years","2021-11-15","106","6","6","181051","3104","89.7142857142857","4.28571428571428"
"50-59 years","2021-11-16","97","5","5","181148","3109","92","4.71428571428571"
"50-59 years","2021-11-17","120","4","9","181268","3113","95.2857142857143","4.28571428571428"
"50-59 years","2021-11-18","119","0","10","181387","3113","95.5714285714285","4"
"50-59 years","2021-11-19","108","5","11","181495","3118","96.8571428571428","4"
"50-59 years","2021-11-20","98","2","7","181593","3120","102.285714285714","3.71428571428571"
"50-59 years","2021-11-21","71","2","10","181664","3122","102.714285714285","3.42857142857142"
"50-59 years","2021-11-22","125","1","12","181789","3123","105.428571428571","2.71428571428571"
"50-59 years","2021-11-23","113","0","9","181902","3123","107.714285714285","2"
"50-59 years","2021-11-24","91","1","7","181993","3124","103.571428571428","1.57142857142857"
"50-59 years","2021-11-25","52","2","8","182045","3126","94","1.85714285714285"
"50-59 years","2021-11-26","127","0","6","182172","3126","96.7142857142857","1.14285714285714"
"50-59 years","2021-11-27","89","1","6","182261","3127","95.4285714285714","1"
"50-59 years","2021-11-28","124","1","14","182385","3128","103","0.85714285714285"
"50-59 years","2021-11-29","184","1","18","182569","3129","111.428571428571","0.85714285714285"
"50-59 years","2021-11-30","137","3","12","182706","3132","114.857142857142","1.28571428571428"
"50-59 years","2021-12-01","158","1","13","182864","3133","124.428571428571","1.28571428571428"
"50-59 years","2021-12-02","134","2","7","182998","3135","136.142857142857","1.28571428571428"
"50-59 years","2021-12-03","151","0","13","183149","3135","139.571428571428","1.28571428571428"
"50-59 years","2021-12-04","109","2","13","183258","3137","142.428571428571","1.42857142857142"
"50-59 years","2021-12-05","120","2","18","183378","3139","141.857142857142","1.57142857142857"
"50-59 years","2021-12-06","161","0","11","183539","3139","138.571428571428","1.42857142857142"
"50-59 years","2021-12-07","156","2","14","183695","3141","141.285714285714","1.28571428571428"
"50-59 years","2021-12-08","148","0","15","183843","3141","139.857142857142","1.14285714285714"
"50-59 years","2021-12-09","141","1","9","183984","3142","140.857142857142","1"
"50-59 years","2021-12-10","128","1","12","184112","3143","137.571428571428","1.14285714285714"
"50-59 years","2021-12-11","130","2","6","184242","3145","140.571428571428","1.14285714285714"
"50-59 years","2021-12-12","133","1","7","184375","3146","142.428571428571","1"
"50-59 years","2021-12-13","217","3","16","184592","3149","150.428571428571","1.42857142857142"
"50-59 years","2021-12-14","250","2","10","184842","3151","163.857142857142","1.42857142857142"
"50-59 years","2021-12-15","299","1","13","185141","3152","185.428571428571","1.57142857142857"
"50-59 years","2021-12-16","324","2","14","185465","3154","211.571428571428","1.71428571428571"
"50-59 years","2021-12-17","387","1","12","185852","3155","248.571428571428","1.71428571428571"
"50-59 years","2021-12-18","352","4","15","186204","3159","280.285714285714","2"
"50-59 years","2021-12-19","363","1","21","186567","3160","313.142857142857","2"
"50-59 years","2021-12-20","819","1","22","187386","3161","399.142857142857","1.71428571428571"
"50-59 years","2021-12-21","1002","6","21","188388","3167","506.571428571428","2.28571428571428"
"50-59 years","2021-12-22","1388","2","20","189776","3169","662.142857142857","2.42857142857142"
"50-59 years","2021-12-23","1477","0","34","191253","3169","826.857142857143","2.14285714285714"
"50-59 years","2021-12-24","712","2","32","191965","3171","873.285714285714","2.28571428571428"
"50-59 years","2021-12-25","396","1","36","192361","3172","879.571428571428","1.85714285714285"
"50-59 years","2021-12-26","1218","3","44","193579","3175","1001.71428571428","2.14285714285714"
"50-59 years","2021-12-27","2795","5","53","196374","3180","1284","2.71428571428571"
"50-59 years","2021-12-28","3362","4","59","199736","3184","1621.14285714285","2.42857142857142"
"50-59 years","2021-12-29","3333","2","49","203069","3186","1899","2.42857142857142"
"50-59 years","2021-12-30","3014","3","56","206083","3189","2118.57142857142","2.85714285714285"
"50-59 years","2021-12-31","2098","2","36","208181","3191","2316.57142857142","2.85714285714285"
"50-59 years","2022-01-01","682","5","47","208863","3196","2357.42857142857","3.42857142857142"
"50-59 years","2022-01-02","1491","4","29","210354","3200","2396.42857142857","3.57142857142857"
"50-59 years","2022-01-03","3637","5","51","213991","3205","2516.71428571428","3.57142857142857"
"50-59 years","2022-01-04","3494","6","35","217485","3211","2535.57142857142","3.85714285714285"
"50-59 years","2022-01-05","2851","6","46","220336","3217","2466.71428571428","4.42857142857142"
"50-59 years","2022-01-06","2510","4","51","222846","3221","2394.71428571428","4.57142857142857"
"50-59 years","2022-01-07","2189","3","45","225035","3224","2407.71428571428","4.71428571428571"
"50-59 years","2022-01-08","1160","7","31","226195","3231","2476","5"
"50-59 years","2022-01-09","871","7","30","227066","3238","2387.42857142857","5.42857142857142"
"50-59 years","2022-01-10","2524","1","45","229590","3239","2228.42857142857","4.85714285714285"
"50-59 years","2022-01-11","2057","5","36","231647","3244","2023.14285714285","4.71428571428571"
"50-59 years","2022-01-12","1819","8","37","233466","3252","1875.71428571428","5"
"50-59 years","2022-01-13","1779","6","51","235245","3258","1771.28571428571","5.28571428571428"
"50-59 years","2022-01-14","1613","8","45","236858","3266","1689","6"
"50-59 years","2022-01-15","821","10","37","237679","3276","1640.57142857142","6.42857142857143"
"50-59 years","2022-01-16","439","10","23","238118","3286","1578.85714285714","6.85714285714285"
"50-59 years","2022-01-17","1311","6","45","239429","3292","1405.57142857142","7.57142857142857"
"50-59 years","2022-01-18","1822","11","30","241251","3303","1372","8.42857142857143"
"50-59 years","2022-01-19","1538","3","24","242789","3306","1331.85714285714","7.71428571428571"
"50-59 years","2022-01-20","1364","7","24","244153","3313","1272.57142857142","7.85714285714285"
"50-59 years","2022-01-21","1082","9","28","245235","3322","1196.71428571428","8"
"50-59 years","2022-01-22","567","8","21","245802","3330","1160.42857142857","7.71428571428571"
"50-59 years","2022-01-23","529","5","19","246331","3335","1173.28571428571","7"
"50-59 years","2022-01-24","1306","8","30","247637","3343","1172.57142857142","7.28571428571428"
"50-59 years","2022-01-25","1071","3","31","248708","3346","1065.28571428571","6.14285714285714"
"50-59 years","2022-01-26","1008","8","30","249716","3354","989.571428571428","6.85714285714285"
"50-59 years","2022-01-27","790","3","27","250506","3357","907.571428571428","6.28571428571428"
"50-59 years","2022-01-28","750","8","26","251256","3365","860.142857142857","6.14285714285714"
"50-59 years","2022-01-29","390","6","18","251646","3371","834.857142857143","5.85714285714285"
"50-59 years","2022-01-30","348","4","18","251994","3375","809","5.71428571428571"
"50-59 years","2022-01-31","702","6","21","252696","3381","722.714285714285","5.42857142857142"
"50-59 years","2022-02-01","523","4","22","253219","3385","644.428571428571","5.57142857142857"
"50-59 years","2022-02-02","504","6","16","253723","3391","572.428571428571","5.28571428571428"
"50-59 years","2022-02-03","445","5","16","254168","3396","523.142857142857","5.57142857142857"
"50-59 years","2022-02-04","375","5","11","254543","3401","469.571428571428","5.14285714285714"
"50-59 years","2022-02-05","205","5","14","254748","3406","443.142857142857","5"
"50-59 years","2022-02-06","169","3","14","254917","3409","417.571428571428","4.85714285714285"
"50-59 years","2022-02-07","301","1","13","255218","3410","360.285714285714","4.14285714285714"
"50-59 years","2022-02-08","261","1","15","255479","3411","322.857142857142","3.71428571428571"
"50-59 years","2022-02-09","237","2","8","255716","3413","284.714285714285","3.14285714285714"
"50-59 years","2022-02-10","193","0","5","255909","3413","248.714285714285","2.42857142857142"
"50-59 years","2022-02-11","157","0","8","256066","3413","217.571428571428","1.71428571428571"
"50-59 years","2022-02-12","72","0","7","256138","3413","198.571428571428","1"
"50-59 years","2022-02-13","47","0","3","256185","3413","181.142857142857","0.57142857142857"
"50-59 years","2022-02-14","19","0","4","256204","3413","140.857142857142","0.42857142857142"
"50-59 years","2022-02-15","0","0","0","256204","3413","103.571428571428","0.28571428571428"
"60-69 years","2020-02-01","2","0","0","2","0","0","0"
"60-69 years","2020-02-02","3","0","1","5","0","0","0"
"60-69 years","2020-02-03","4","0","0","9","0","0","0"
"60-69 years","2020-02-04","2","0","1","11","0","0","0"
"60-69 years","2020-02-05","3","0","1","14","0","0","0"
"60-69 years","2020-02-06","1","0","0","15","0","0","0"
"60-69 years","2020-02-07","0","0","0","15","0","2.14285714285714","0"
"60-69 years","2020-02-08","2","0","0","17","0","2.14285714285714","0"
"60-69 years","2020-02-09","2","0","0","19","0","2","0"
"60-69 years","2020-02-10","1","0","0","20","0","1.57142857142857","0"
"60-69 years","2020-02-11","1","0","0","21","0","1.42857142857142","0"
"60-69 years","2020-02-12","0","0","0","21","0","1","0"
"60-69 years","2020-02-13","2","0","0","23","0","1.14285714285714","0"
"60-69 years","2020-02-14","3","0","1","26","0","1.57142857142857","0"
"60-69 years","2020-02-15","3","0","1","29","0","1.71428571428571","0"
"60-69 years","2020-02-16","2","0","1","31","0","1.71428571428571","0"
"60-69 years","2020-02-17","1","0","0","32","0","1.71428571428571","0"
"60-69 years","2020-02-18","1","0","0","33","0","1.71428571428571","0"
"60-69 years","2020-02-19","1","0","0","34","0","1.85714285714285","0"
"60-69 years","2020-02-20","2","0","0","36","0","1.85714285714285","0"
"60-69 years","2020-02-21","1","0","0","37","0","1.57142857142857","0"
"60-69 years","2020-02-22","2","0","0","39","0","1.42857142857142","0"
"60-69 years","2020-02-23","4","0","1","43","0","1.71428571428571","0"
"60-69 years","2020-02-24","6","0","0","49","0","2.42857142857142","0"
"60-69 years","2020-02-25","5","0","2","54","0","3","0"
"60-69 years","2020-02-26","6","0","0","60","0","3.71428571428571","0"
"60-69 years","2020-02-27","1","0","0","61","0","3.57142857142857","0"
"60-69 years","2020-02-28","6","0","2","67","0","4.28571428571428","0"
"60-69 years","2020-02-29","4","0","1","71","0","4.57142857142857","0"
"60-69 years","2020-03-01","21","0","3","92","0","7","0"
"60-69 years","2020-03-02","17","0","1","109","0","8.57142857142857","0"
"60-69 years","2020-03-03","13","0","2","122","0","9.71428571428571","0"
"60-69 years","2020-03-04","13","0","3","135","0","10.7142857142857","0"
"60-69 years","2020-03-05","14","0","4","149","0","12.5714285714285","0"
"60-69 years","2020-03-06","15","0","2","164","0","13.8571428571428","0"
"60-69 years","2020-03-07","22","0","4","186","0","16.4285714285714","0"
"60-69 years","2020-03-08","16","0","10","202","0","15.7142857142857","0"
"60-69 years","2020-03-09","34","0","1","236","0","18.1428571428571","0"
"60-69 years","2020-03-10","45","0","11","281","0","22.7142857142857","0"
"60-69 years","2020-03-11","39","0","11","320","0","26.4285714285714","0"
"60-69 years","2020-03-12","33","1","18","353","1","29.1428571428571","0.14285714285714"
"60-69 years","2020-03-13","61","0","8","414","1","35.7142857142857","0.14285714285714"
"60-69 years","2020-03-14","41","0","16","455","1","38.4285714285714","0.14285714285714"
"60-69 years","2020-03-15","70","0","27","525","1","46.1428571428571","0.14285714285714"
"60-69 years","2020-03-16","77","0","27","602","1","52.2857142857142","0.14285714285714"
"60-69 years","2020-03-17","69","1","13","671","2","55.7142857142857","0.28571428571428"
"60-69 years","2020-03-18","87","4","21","758","6","62.5714285714285","0.85714285714285"
"60-69 years","2020-03-19","83","2","32","841","8","69.7142857142857","1"
"60-69 years","2020-03-20","83","0","25","924","8","72.8571428571428","1"
"60-69 years","2020-03-21","64","5","29","988","13","76.1428571428571","1.71428571428571"
"60-69 years","2020-03-22","82","1","34","1070","14","77.8571428571428","1.85714285714285"
"60-69 years","2020-03-23","125","4","48","1195","18","84.7142857142857","2.42857142857142"
"60-69 years","2020-03-24","104","5","39","1299","23","89.7142857142857","3"
"60-69 years","2020-03-25","109","8","43","1408","31","92.8571428571428","3.57142857142857"
"60-69 years","2020-03-26","94","5","36","1502","36","94.4285714285714","4"
"60-69 years","2020-03-27","97","5","47","1599","41","96.4285714285714","4.71428571428571"
"60-69 years","2020-03-28","80","6","46","1679","47","98.7142857142857","4.85714285714285"
"60-69 years","2020-03-29","65","5","43","1744","52","96.2857142857143","5.42857142857142"
"60-69 years","2020-03-30","126","7","41","1870","59","96.4285714285714","5.85714285714285"
"60-69 years","2020-03-31","85","6","38","1955","65","93.7142857142857","6"
"60-69 years","2020-04-01","137","5","51","2092","70","97.7142857142857","5.57142857142857"
"60-69 years","2020-04-02","106","7","28","2198","77","99.4285714285714","5.85714285714285"
"60-69 years","2020-04-03","104","14","42","2302","91","100.428571428571","7.14285714285714"
"60-69 years","2020-04-04","92","10","36","2394","101","102.142857142857","7.71428571428571"
"60-69 years","2020-04-05","53","9","26","2447","110","100.428571428571","8.28571428571428"
"60-69 years","2020-04-06","158","8","38","2605","118","105","8.42857142857143"
"60-69 years","2020-04-07","107","6","43","2712","124","108.142857142857","8.42857142857143"
"60-69 years","2020-04-08","106","8","38","2818","132","103.714285714285","8.85714285714285"
"60-69 years","2020-04-09","136","6","40","2954","138","108","8.71428571428571"
"60-69 years","2020-04-10","142","13","29","3096","151","113.428571428571","8.57142857142857"
"60-69 years","2020-04-11","71","3","27","3167","154","110.428571428571","7.57142857142857"
"60-69 years","2020-04-12","60","11","22","3227","165","111.428571428571","7.85714285714285"
"60-69 years","2020-04-13","123","4","35","3350","169","106.428571428571","7.28571428571428"
"60-69 years","2020-04-14","116","7","28","3466","176","107.714285714285","7.42857142857143"
"60-69 years","2020-04-15","119","7","25","3585","183","109.571428571428","7.28571428571428"
"60-69 years","2020-04-16","121","9","24","3706","192","107.428571428571","7.71428571428571"
"60-69 years","2020-04-17","115","6","28","3821","198","103.571428571428","6.71428571428571"
"60-69 years","2020-04-18","60","2","29","3881","200","102","6.57142857142857"
"60-69 years","2020-04-19","72","8","24","3953","208","103.714285714285","6.14285714285714"
"60-69 years","2020-04-20","142","9","33","4095","217","106.428571428571","6.85714285714285"
"60-69 years","2020-04-21","129","6","23","4224","223","108.285714285714","6.71428571428571"
"60-69 years","2020-04-22","122","8","32","4346","231","108.714285714285","6.85714285714285"
"60-69 years","2020-04-23","81","8","30","4427","239","103","6.71428571428571"
"60-69 years","2020-04-24","100","7","21","4527","246","100.857142857142","6.85714285714285"
"60-69 years","2020-04-25","64","11","15","4591","257","101.428571428571","8.14285714285714"
"60-69 years","2020-04-26","38","6","16","4629","263","96.5714285714285","7.85714285714285"
"60-69 years","2020-04-27","116","13","26","4745","276","92.8571428571428","8.42857142857143"
"60-69 years","2020-04-28","118","12","22","4863","288","91.2857142857143","9.28571428571428"
"60-69 years","2020-04-29","102","6","26","4965","294","88.4285714285714","9"
"60-69 years","2020-04-30","113","10","23","5078","304","93","9.28571428571428"
"60-69 years","2020-05-01","118","10","14","5196","314","95.5714285714285","9.71428571428571"
"60-69 years","2020-05-02","47","4","13","5243","318","93.1428571428571","8.71428571428571"
"60-69 years","2020-05-03","34","5","13","5277","323","92.5714285714285","8.57142857142857"
"60-69 years","2020-05-04","80","7","24","5357","330","87.4285714285714","7.71428571428571"
"60-69 years","2020-05-05","71","8","13","5428","338","80.7142857142857","7.14285714285714"
"60-69 years","2020-05-06","78","3","12","5506","341","77.2857142857143","6.71428571428571"
"60-69 years","2020-05-07","80","2","8","5586","343","72.5714285714285","5.57142857142857"
"60-69 years","2020-05-08","93","8","22","5679","351","69","5.28571428571428"
"60-69 years","2020-05-09","44","7","9","5723","358","68.5714285714285","5.71428571428571"
"60-69 years","2020-05-10","43","7","13","5766","365","69.8571428571428","6"
"60-69 years","2020-05-11","106","5","14","5872","370","73.5714285714285","5.71428571428571"
"60-69 years","2020-05-12","102","8","9","5974","378","78","5.71428571428571"
"60-69 years","2020-05-13","104","4","16","6078","382","81.7142857142857","5.85714285714285"
"60-69 years","2020-05-14","96","3","19","6174","385","84","6"
"60-69 years","2020-05-15","103","2","15","6277","387","85.4285714285714","5.14285714285714"
"60-69 years","2020-05-16","72","2","14","6349","389","89.4285714285714","4.42857142857142"
"60-69 years","2020-05-17","47","4","8","6396","393","90","4"
"60-69 years","2020-05-18","104","8","14","6500","401","89.7142857142857","4.42857142857142"
"60-69 years","2020-05-19","69","3","12","6569","404","85","3.71428571428571"
"60-69 years","2020-05-20","70","4","13","6639","408","80.1428571428571","3.71428571428571"
"60-69 years","2020-05-21","66","6","12","6705","414","75.8571428571428","4.14285714285714"
"60-69 years","2020-05-22","70","5","20","6775","419","71.1428571428571","4.57142857142857"
"60-69 years","2020-05-23","43","3","8","6818","422","67","4.71428571428571"
"60-69 years","2020-05-24","33","5","13","6851","427","65","4.85714285714285"
"60-69 years","2020-05-25","56","3","9","6907","430","58.1428571428571","4.14285714285714"
"60-69 years","2020-05-26","98","5","14","7005","435","62.2857142857142","4.42857142857142"
"60-69 years","2020-05-27","75","3","16","7080","438","63","4.28571428571428"
"60-69 years","2020-05-28","87","2","18","7167","440","66","3.71428571428571"
"60-69 years","2020-05-29","101","7","15","7268","447","70.4285714285714","4"
"60-69 years","2020-05-30","58","3","10","7326","450","72.5714285714285","4"
"60-69 years","2020-05-31","36","5","15","7362","455","73","4"
"60-69 years","2020-06-01","143","2","10","7505","457","85.4285714285714","3.85714285714285"
"60-69 years","2020-06-02","94","3","16","7599","460","84.8571428571428","3.57142857142857"
"60-69 years","2020-06-03","73","6","15","7672","466","84.5714285714285","4"
"60-69 years","2020-06-04","106","2","15","7778","468","87.2857142857143","4"
"60-69 years","2020-06-05","89","2","17","7867","470","85.5714285714285","3.28571428571428"
"60-69 years","2020-06-06","73","2","12","7940","472","87.7142857142857","3.14285714285714"
