"symptom date","cases","deaths","hospitalization"
"2021-09-02","1","0","0"
"2021-09-02","2","0","0"
"2021-09-02","1","0","0"
"2021-09-02","21","0","0"
"2021-09-02","10","0","0"
"2021-09-02","1","0","0"
"2021-09-02","1","0","0"
"2021-09-03","3","0","0"
"2021-09-03","2","0","0"
"2021-09-03","22","0","0"
"2021-09-03","3","0","1"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","2","0","0"
"2021-09-03","23","2","0"
"2021-09-03","7","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","16","0","0"
"2021-09-03","4","0","0"
"2021-09-03","1","0","0"
"2021-09-03","2","0","0"
"2021-09-04","2","0","1"
"2021-09-04","2","0","0"
"2021-09-04","10","0","0"
"2021-09-04","1","0","0"
"2021-09-04","1","0","0"
"2021-09-04","12","0","1"
"2021-09-04","4","0","0"
"2021-09-04","1","0","0"
"2021-09-04","9","0","0"
"2021-09-04","7","0","0"
"2021-09-04","1","0","0"
"2021-09-05","2","0","1"
"2021-09-05","1","0","0"
"2021-09-05","12","2","2"
"2021-09-05","2","0","0"
"2021-09-05","19","2","2"
"2021-09-05","4","0","0"
"2021-09-05","1","0","0"
"2021-09-05","7","0","0"
"2021-09-05","2","0","0"
"2021-09-05","1","0","1"
"2021-09-06","1","0","0"
"2021-09-06","1","0","0"
"2021-09-06","15","0","0"
"2021-09-06","1","0","0"
"2021-09-06","25","0","3"
"2021-09-06","5","0","0"
"2021-09-06","1","0","0"
"2021-09-06","1","0","0"
"2021-09-06","7","0","0"
"2021-09-06","2","0","0"
"2021-09-06","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","2","0","0"
"2021-09-07","1","0","0"
"2021-09-07","14","1","0"
"2021-09-07","1","1","0"
"2021-09-07","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","39","1","2"
"2021-09-07","8","0","0"
"2021-09-07","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","1","0","0"
"2021-09-07","27","0","0"
"2021-09-07","10","0","0"
"2021-09-07","2","0","0"
"2021-09-07","1","0","0"
"2021-09-07","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","12","1","0"
"2021-09-08","6","0","0"
"2021-09-08","1","0","0"
"2021-09-08","2","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","32","2","2"
"2021-09-08","2","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","1"
"2021-09-08","1","0","0"
"2021-09-08","25","0","0"
"2021-09-08","13","0","0"
"2021-09-08","1","0","0"
"2021-09-08","3","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","24","2","3"
"2021-09-09","3","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","28","0","0"
"2021-09-09","5","0","0"
"2021-09-09","1","0","0"
"2021-09-09","2","0","0"
"2021-09-09","14","0","0"
"2021-09-09","8","0","0"
"2021-09-09","1","0","0"
"2021-09-10","3","0","0"
"2021-09-10","2","0","1"
"2021-09-10","17","1","1"
"2021-09-10","15","2","0"
"2021-09-10","2","1","0"
"2021-09-10","1","0","0"
"2021-09-10","1","0","0"
"2021-09-10","14","0","0"
"2021-09-10","4","0","0"
"2021-09-10","2","0","0"
"2021-09-11","1","0","0"
"2021-09-11","2","0","0"
"2021-09-11","2","0","0"
"2021-09-11","5","2","0"
"2021-09-11","5","0","0"
"2021-09-11","11","0","0"
"2021-09-11","4","0","1"
"2021-09-11","1","0","0"
"2021-09-11","1","0","0"
"2021-09-11","1","0","0"
"2021-09-11","10","0","0"
"2021-09-11","5","0","0"
"2021-09-11","2","0","0"
"2021-09-12","1","0","0"
"2021-09-12","7","1","2"
"2021-09-12","2","0","0"
"2021-09-12","1","0","0"
"2021-09-12","12","1","1"
"2021-09-12","2","0","0"
"2021-09-12","1","0","0"
"2021-09-12","1","0","0"
"2021-09-12","5","0","0"
"2021-09-12","5","0","0"
"2021-09-12","2","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","18","0","0"
"2021-09-13","3","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","20","1","0"
"2021-09-13","6","0","0"
"2021-09-13","1","0","0"
"2021-09-13","4","0","0"
"2021-09-13","13","0","0"
"2021-09-13","15","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","8","0","1"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","16","0","0"
"2021-09-14","5","0","0"
"2021-09-14","1","1","0"
"2021-09-14","2","0","0"
"2021-09-14","2","0","0"
"2021-09-14","13","0","0"
"2021-09-14","7","0","0"
"2021-09-14","4","0","0"
"2021-09-15","2","0","0"
"2021-09-15","1","0","0"
"2021-09-15","7","0","2"
"2021-09-15","2","0","0"
"2021-09-15","1","0","0"
"2021-09-15","15","0","0"
"2021-09-15","3","0","0"
"2021-09-15","1","0","1"
"2021-09-15","1","0","0"
"2021-09-15","21","0","0"
"2021-09-15","3","0","0"
"2021-09-16","1","0","1"
"2021-09-16","12","1","1"
"2021-09-16","4","0","1"
"2021-09-16","2","0","0"
"2021-09-16","17","1","0"
"2021-09-16","3","0","0"
"2021-09-16","1","0","0"
"2021-09-16","1","0","0"
"2021-09-16","10","0","0"
"2021-09-16","4","0","0"
"2021-09-16","1","0","0"
"2021-09-16","2","0","0"
"2021-09-16","1","0","0"
"2021-09-17","1","0","0"
"2021-09-17","8","1","0"
"2021-09-17","4","0","1"
"2021-09-17","1","0","0"
"2021-09-17","1","0","1"
"2021-09-17","19","0","0"
"2021-09-17","6","0","2"
"2021-09-17","1","0","0"
"2021-09-17","10","0","0"
"2021-09-17","8","0","0"
"2021-09-17","1","0","0"
"2021-09-18","3","0","0"
"2021-09-18","1","0","0"
"2021-09-18","6","0","0"
"2021-09-18","4","0","0"
"2021-09-18","11","1","0"
"2021-09-18","5","0","0"
"2021-09-18","1","0","0"
"2021-09-18","6","0","0"
"2021-09-18","1","0","0"
"2021-09-18","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","8","0","0"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","18","1","0"
"2021-09-19","1","0","1"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","3","0","0"
"2021-09-19","1","0","0"
"2021-09-20","1","0","1"
"2021-09-20","2","0","0"
"2021-09-20","1","0","0"
"2021-09-20","1","1","0"
"2021-09-20","19","0","1"
"2021-09-20","4","0","1"
"2021-09-20","2","0","0"
"2021-09-20","2","0","0"
"2021-09-20","19","1","0"
"2021-09-20","2","0","0"
"2021-09-20","1","0","0"
"2021-09-20","11","0","0"
"2021-09-20","9","0","0"
"2021-09-20","6","0","0"
"2021-09-21","1","0","1"
"2021-09-21","1","0","0"
"2021-09-21","9","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","17","0","0"
"2021-09-21","4","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","11","0","0"
"2021-09-21","10","0","0"
"2021-09-21","1","0","0"
"2021-09-21","3","0","0"
"2021-09-22","2","0","0"
"2021-09-22","1","0","0"
"2021-09-22","13","0","2"
"2021-09-22","1","0","0"
"2021-09-22","1","0","0"
"2021-09-22","15","0","0"
"2021-09-22","3","0","0"
"2021-09-22","2","0","0"
"2021-09-22","1","0","0"
"2021-09-22","10","0","0"
"2021-09-22","4","0","0"
"2021-09-22","1","0","0"
"2021-09-23","1","0","0"
"2021-09-23","7","0","1"
"2021-09-23","1","1","1"
"2021-09-23","5","1","0"
"2021-09-23","1","0","0"
"2021-09-23","1","0","0"
"2021-09-23","5","0","0"
"2021-09-23","5","0","0"
"2021-09-23","1","0","0"
"2021-09-24","1","0","0"
"2021-09-24","7","0","0"
"2021-09-24","2","0","0"
"2021-09-24","2","0","0"
"2021-09-24","3","0","0"
"2021-09-24","2","0","0"
"2021-09-24","9","0","1"
"2021-09-24","4","0","0"
"2021-09-24","1","0","0"
"2021-09-24","5","0","0"
"2021-09-24","4","0","0"
"2021-09-24","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","5","0","0"
"2021-09-25","1","0","0"
"2021-09-25","8","0","0"
"2021-09-25","3","0","0"
"2021-09-25","1","0","0"
"2021-09-25","2","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-26","1","0","0"
"2021-09-26","1","0","0"
"2021-09-26","1","0","0"
"2021-09-26","1","0","0"
"2021-09-26","7","0","0"
"2021-09-26","9","0","0"
"2021-09-26","3","0","0"
"2021-09-26","2","0","0"
"2021-09-26","3","0","0"
"2021-09-26","1","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-27","9","0","1"
"2021-09-27","1","0","0"
"2021-09-27","8","0","1"
"2021-09-27","4","0","1"
"2021-09-27","4","0","0"
"2021-09-27","3","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-28","5","0","0"
"2021-09-28","4","0","0"
"2021-09-28","2","0","0"
"2021-09-28","1","0","0"
"2021-09-28","5","0","0"
"2021-09-28","1","0","0"
"2021-09-28","7","0","0"
"2021-09-28","4","0","0"
"2021-09-29","3","0","1"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","7","0","0"
"2021-09-29","2","0","0"
"2021-09-29","7","0","0"
"2021-09-29","2","0","0"
"2021-09-30","3","0","1"
"2021-09-30","1","0","0"
"2021-09-30","1","0","0"
"2021-09-30","6","0","0"
"2021-09-30","2","0","0"
"2021-09-30","4","0","0"
"2021-09-30","8","0","0"
"2021-09-30","1","0","0"
"2021-10-01","2","0","0"
"2021-10-01","1","0","0"
"2021-10-01","2","0","0"
"2021-10-01","1","0","0"
"2021-10-01","1","0","0"
"2021-10-01","1","0","0"
"2021-10-01","6","0","0"
"2021-10-01","7","0","0"
"2021-10-02","1","0","1"
"2021-10-02","1","0","0"
"2021-10-03","1","0","0"
