"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Jackson","2020-07-19","15","0","628","12","15.4285714285714","0"
"county_stats","Jackson","2020-07-20","12","0","640","12","14.4285714285714","0"
"county_stats","Jackson","2020-07-21","21","1","661","13","15.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-07-22","23","0","684","13","16.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-07-23","27","0","711","13","18.5714285714285","0.14285714285714"
"county_stats","Jackson","2020-07-24","40","0","751","13","22","0.14285714285714"
"county_stats","Jackson","2020-07-25","28","0","779","13","23.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-07-26","15","0","794","13","23.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-07-27","16","0","810","13","24.2857142857142","0.14285714285714"
"county_stats","Jackson","2020-07-28","20","0","830","13","24.1428571428571","0"
"county_stats","Jackson","2020-07-29","33","0","863","13","25.5714285714285","0"
"county_stats","Jackson","2020-07-30","29","0","892","13","25.8571428571428","0"
"county_stats","Jackson","2020-07-31","26","0","918","13","23.8571428571428","0"
"county_stats","Jackson","2020-08-01","23","0","941","13","23.1428571428571","0"
"county_stats","Jackson","2020-08-02","16","0","957","13","23.2857142857142","0"
"county_stats","Jackson","2020-08-03","10","0","967","13","22.4285714285714","0"
"county_stats","Jackson","2020-08-04","14","0","981","13","21.5714285714285","0"
"county_stats","Jackson","2020-08-05","28","0","1009","13","20.8571428571428","0"
"county_stats","Jackson","2020-08-06","17","0","1026","13","19.1428571428571","0"
"county_stats","Jackson","2020-08-07","23","1","1049","14","18.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-08-08","23","2","1072","16","18.7142857142857","0.42857142857142"
"county_stats","Jackson","2020-08-09","12","0","1084","16","18.1428571428571","0.42857142857142"
"county_stats","Jackson","2020-08-10","8","0","1092","16","17.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-08-11","21","1","1113","17","18.8571428571428","0.57142857142857"
"county_stats","Jackson","2020-08-12","18","0","1131","17","17.4285714285714","0.57142857142857"
"county_stats","Jackson","2020-08-13","8","0","1139","17","16.1428571428571","0.57142857142857"
"county_stats","Jackson","2020-08-14","28","0","1167","17","16.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-08-15","28","0","1195","17","17.5714285714285","0.14285714285714"
"county_stats","Jackson","2020-08-16","11","0","1206","17","17.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-08-17","3","0","1209","17","16.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-08-18","36","1","1245","18","18.8571428571428","0.14285714285714"
"county_stats","Jackson","2020-08-19","23","0","1268","18","19.5714285714285","0.14285714285714"
"county_stats","Jackson","2020-08-20","25","0","1293","18","22","0.14285714285714"
"county_stats","Jackson","2020-08-21","17","0","1310","18","20.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-08-22","22","1","1332","19","19.5714285714285","0.28571428571428"
"county_stats","Jackson","2020-08-23","7","1","1339","20","19","0.42857142857142"
"county_stats","Jackson","2020-08-24","3","1","1342","21","19","0.57142857142857"
"county_stats","Jackson","2020-08-25","30","0","1372","21","18.1428571428571","0.42857142857142"
"county_stats","Jackson","2020-08-26","28","0","1400","21","18.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-08-27","26","3","1426","24","19","0.85714285714285"
"county_stats","Jackson","2020-08-28","19","0","1445","24","19.2857142857142","0.85714285714285"
"county_stats","Jackson","2020-08-29","37","0","1482","24","21.4285714285714","0.71428571428571"
"county_stats","Jackson","2020-08-30","13","0","1495","24","22.2857142857142","0.57142857142857"
"county_stats","Jackson","2020-08-31","21","0","1516","24","24.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-09-01","26","1","1542","25","24.2857142857142","0.57142857142857"
"county_stats","Jackson","2020-09-02","37","0","1579","25","25.5714285714285","0.57142857142857"
"county_stats","Jackson","2020-09-03","25","0","1604","25","25.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-09-04","24","1","1628","26","26.1428571428571","0.28571428571428"
"county_stats","Jackson","2020-09-05","26","0","1654","26","24.5714285714285","0.28571428571428"
"county_stats","Jackson","2020-09-06","18","0","1672","26","25.2857142857142","0.28571428571428"
"county_stats","Jackson","2020-09-07","4","0","1676","26","22.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-09-08","7","0","1683","26","20.1428571428571","0.14285714285714"
"county_stats","Jackson","2020-09-09","32","0","1715","26","19.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-09-10","13","0","1728","26","17.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-09-11","17","0","1745","26","16.7142857142857","0"
"county_stats","Jackson","2020-09-12","11","0","1756","26","14.5714285714285","0"
"county_stats","Jackson","2020-09-13","6","1","1762","27","12.8571428571428","0.14285714285714"
"county_stats","Jackson","2020-09-14","23","0","1785","27","15.5714285714285","0.14285714285714"
"county_stats","Jackson","2020-09-15","31","1","1816","28","19","0.28571428571428"
"county_stats","Jackson","2020-09-16","34","0","1850","28","19.2857142857142","0.28571428571428"
"county_stats","Jackson","2020-09-17","17","2","1867","30","19.8571428571428","0.57142857142857"
"county_stats","Jackson","2020-09-18","15","0","1882","30","19.5714285714285","0.57142857142857"
"county_stats","Jackson","2020-09-19","29","0","1911","30","22.1428571428571","0.57142857142857"
"county_stats","Jackson","2020-09-20","13","0","1924","30","23.1428571428571","0.42857142857142"
"county_stats","Jackson","2020-09-21","25","0","1949","30","23.4285714285714","0.42857142857142"
"county_stats","Jackson","2020-09-22","9","1","1958","31","20.2857142857142","0.42857142857142"
"county_stats","Jackson","2020-09-23","10","0","1968","31","16.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-09-24","10","0","1978","31","15.8571428571428","0.14285714285714"
"county_stats","Jackson","2020-09-25","22","0","2000","31","16.8571428571428","0.14285714285714"
"county_stats","Jackson","2020-09-26","16","1","2016","32","15","0.28571428571428"
"county_stats","Jackson","2020-09-27","5","0","2021","32","13.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-09-28","4","0","2025","32","10.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-09-29","12","0","2037","32","11.2857142857142","0.14285714285714"
"county_stats","Jackson","2020-09-30","28","1","2065","33","13.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-10-01","7","0","2072","33","13.4285714285714","0.28571428571428"
"county_stats","Jackson","2020-10-02","6","0","2078","33","11.1428571428571","0.28571428571428"
"county_stats","Jackson","2020-10-03","11","1","2089","34","10.4285714285714","0.28571428571428"
"county_stats","Jackson","2020-10-04","6","0","2095","34","10.5714285714285","0.28571428571428"
"county_stats","Jackson","2020-10-05","9","1","2104","35","11.2857142857142","0.42857142857142"
"county_stats","Jackson","2020-10-06","9","0","2113","35","10.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-10-07","16","1","2129","36","9.14285714285714","0.42857142857142"
"county_stats","Jackson","2020-10-08","7","0","2136","36","9.14285714285714","0.42857142857142"
"county_stats","Jackson","2020-10-09","15","0","2151","36","10.4285714285714","0.42857142857142"
"county_stats","Jackson","2020-10-10","11","0","2162","36","10.4285714285714","0.28571428571428"
"county_stats","Jackson","2020-10-11","6","1","2168","37","10.4285714285714","0.42857142857142"
"county_stats","Jackson","2020-10-12","4","1","2172","38","9.71428571428571","0.42857142857142"
"county_stats","Jackson","2020-10-13","12","0","2184","38","10.1428571428571","0.42857142857142"
"county_stats","Jackson","2020-10-14","13","1","2197","39","9.71428571428571","0.42857142857142"
"county_stats","Jackson","2020-10-15","16","0","2213","39","11","0.42857142857142"
"county_stats","Jackson","2020-10-16","23","0","2236","39","12.1428571428571","0.42857142857142"
"county_stats","Jackson","2020-10-17","14","1","2250","40","12.5714285714285","0.57142857142857"
"county_stats","Jackson","2020-10-18","11","0","2261","40","13.2857142857142","0.42857142857142"
"county_stats","Jackson","2020-10-19","10","0","2271","40","14.1428571428571","0.28571428571428"
"county_stats","Jackson","2020-10-20","19","0","2290","40","15.1428571428571","0.28571428571428"
"county_stats","Jackson","2020-10-21","17","0","2307","40","15.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-10-22","11","0","2318","40","15","0.14285714285714"
"county_stats","Jackson","2020-10-23","12","0","2330","40","13.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-10-24","12","0","2342","40","13.1428571428571","0"
"county_stats","Jackson","2020-10-25","16","0","2358","40","13.8571428571428","0"
"county_stats","Jackson","2020-10-26","9","0","2367","40","13.7142857142857","0"
"county_stats","Jackson","2020-10-27","19","0","2386","40","13.7142857142857","0"
"county_stats","Jackson","2020-10-28","18","1","2404","41","13.8571428571428","0.14285714285714"
"county_stats","Jackson","2020-10-29","9","1","2413","42","13.5714285714285","0.28571428571428"
"county_stats","Jackson","2020-10-30","21","0","2434","42","14.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-10-31","33","0","2467","42","17.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-11-01","18","0","2485","42","18.1428571428571","0.28571428571428"
"county_stats","Jackson","2020-11-02","14","0","2499","42","18.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-11-03","27","0","2526","42","20","0.28571428571428"
"county_stats","Jackson","2020-11-04","14","0","2540","42","19.4285714285714","0.14285714285714"
"county_stats","Jackson","2020-11-05","15","1","2555","43","20.2857142857142","0.14285714285714"
"county_stats","Jackson","2020-11-06","24","0","2579","43","20.7142857142857","0.14285714285714"
"county_stats","Jackson","2020-11-07","28","1","2607","44","20","0.28571428571428"
"county_stats","Jackson","2020-11-08","13","0","2620","44","19.2857142857142","0.28571428571428"
"county_stats","Jackson","2020-11-09","17","0","2637","44","19.7142857142857","0.28571428571428"
"county_stats","Jackson","2020-11-10","33","0","2670","44","20.5714285714285","0.28571428571428"
"county_stats","Jackson","2020-11-11","19","1","2689","45","21.2857142857142","0.42857142857142"
"county_stats","Jackson","2020-11-12","25","0","2714","45","22.7142857142857","0.28571428571428"
"county_stats","Jackson","2020-11-13","33","0","2747","45","24","0.28571428571428"
"county_stats","Jackson","2020-11-14","32","0","2779","45","24.5714285714285","0.14285714285714"
"county_stats","Jackson","2020-11-15","16","0","2795","45","25","0.14285714285714"
"county_stats","Jackson","2020-11-16","5","0","2800","45","23.2857142857142","0.14285714285714"
"county_stats","Jackson","2020-11-17","37","1","2837","46","23.8571428571428","0.28571428571428"
"county_stats","Jackson","2020-11-18","22","1","2859","47","24.2857142857142","0.28571428571428"
"county_stats","Jackson","2020-11-19","24","0","2883","47","24.1428571428571","0.28571428571428"
"county_stats","Jackson","2020-11-20","44","0","2927","47","25.7142857142857","0.28571428571428"
"county_stats","Jackson","2020-11-21","33","1","2960","48","25.8571428571428","0.42857142857142"
"county_stats","Jackson","2020-11-22","17","0","2977","48","26","0.42857142857142"
"county_stats","Jackson","2020-11-23","14","0","2991","48","27.2857142857142","0.42857142857142"
"county_stats","Jackson","2020-11-24","29","1","3020","49","26.1428571428571","0.42857142857142"
"county_stats","Jasper","2020-02-01","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-02","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-03","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-04","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-05","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-06","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-07","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-08","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-09","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-10","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-11","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-12","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-13","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-14","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-15","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-16","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-17","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-18","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-19","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-20","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-21","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-22","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-23","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-24","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-25","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-26","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-27","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-28","0","0","0","0","0","0"
"county_stats","Jasper","2020-02-29","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-01","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-02","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-03","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-04","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-05","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-06","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-07","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-08","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-09","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-10","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-11","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-12","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-13","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-14","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-15","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-16","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-17","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-18","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-19","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-20","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-21","0","0","0","0","0","0"
"county_stats","Jasper","2020-03-22","1","0","1","0","0.14285714285714","0"
"county_stats","Jasper","2020-03-23","1","0","2","0","0.28571428571428","0"
"county_stats","Jasper","2020-03-24","0","0","2","0","0.28571428571428","0"
"county_stats","Jasper","2020-03-25","0","0","2","0","0.28571428571428","0"
"county_stats","Jasper","2020-03-26","0","0","2","0","0.28571428571428","0"
"county_stats","Jasper","2020-03-27","0","0","2","0","0.28571428571428","0"
"county_stats","Jasper","2020-03-28","0","0","2","0","0.28571428571428","0"
"county_stats","Jasper","2020-03-29","0","0","2","0","0.14285714285714","0"
"county_stats","Jasper","2020-03-30","0","0","2","0","0","0"
"county_stats","Jasper","2020-03-31","0","0","2","0","0","0"
"county_stats","Jasper","2020-04-01","0","0","2","0","0","0"
"county_stats","Jasper","2020-04-02","1","0","3","0","0.14285714285714","0"
"county_stats","Jasper","2020-04-03","0","0","3","0","0.14285714285714","0"
"county_stats","Jasper","2020-04-04","0","0","3","0","0.14285714285714","0"
"county_stats","Jasper","2020-04-05","0","0","3","0","0.14285714285714","0"
"county_stats","Jasper","2020-04-06","0","0","3","0","0.14285714285714","0"
"county_stats","Jasper","2020-04-07","1","0","4","0","0.28571428571428","0"
"county_stats","Jasper","2020-04-08","0","0","4","0","0.28571428571428","0"
"county_stats","Jasper","2020-04-09","1","0","5","0","0.28571428571428","0"
"county_stats","Jasper","2020-04-10","1","0","6","0","0.42857142857142","0"
"county_stats","Jasper","2020-04-11","0","0","6","0","0.42857142857142","0"
"county_stats","Jasper","2020-04-12","1","0","7","0","0.57142857142857","0"
"county_stats","Jasper","2020-04-13","1","0","8","0","0.71428571428571","0"
"county_stats","Jasper","2020-04-14","0","0","8","0","0.57142857142857","0"
"county_stats","Jasper","2020-04-15","1","0","9","0","0.71428571428571","0"
"county_stats","Jasper","2020-04-16","0","0","9","0","0.57142857142857","0"
"county_stats","Jasper","2020-04-17","2","0","11","0","0.71428571428571","0"
"county_stats","Jasper","2020-04-18","0","0","11","0","0.71428571428571","0"
"county_stats","Jasper","2020-04-19","3","0","14","0","1","0"
"county_stats","Jasper","2020-04-20","3","0","17","0","1.28571428571428","0"
"county_stats","Jasper","2020-04-21","0","0","17","0","1.28571428571428","0"
"county_stats","Jasper","2020-04-22","1","0","18","0","1.28571428571428","0"
"county_stats","Jasper","2020-04-23","1","0","19","0","1.42857142857142","0"
"county_stats","Jasper","2020-04-24","1","0","20","0","1.28571428571428","0"
"county_stats","Jasper","2020-04-25","1","0","21","0","1.42857142857142","0"
"county_stats","Jasper","2020-04-26","0","0","21","0","1","0"
"county_stats","Jasper","2020-04-27","0","0","21","0","0.57142857142857","0"
"county_stats","Jasper","2020-04-28","0","0","21","0","0.57142857142857","0"
"county_stats","Jasper","2020-04-29","2","0","23","0","0.71428571428571","0"
"county_stats","Jasper","2020-04-30","0","0","23","0","0.57142857142857","0"
"county_stats","Jasper","2020-05-01","1","0","24","0","0.57142857142857","0"
"county_stats","Jasper","2020-05-02","1","0","25","0","0.57142857142857","0"
"county_stats","Jasper","2020-05-03","2","0","27","0","0.85714285714285","0"
"county_stats","Jasper","2020-05-04","1","0","28","0","1","0"
"county_stats","Jasper","2020-05-05","1","0","29","0","1.14285714285714","0"
"county_stats","Jasper","2020-05-06","1","0","30","0","1","0"
"county_stats","Jasper","2020-05-07","0","0","30","0","1","0"
"county_stats","Jasper","2020-05-08","0","0","30","0","0.85714285714285","0"
"county_stats","Jasper","2020-05-09","1","0","31","0","0.85714285714285","0"
"county_stats","Jasper","2020-05-10","0","0","31","0","0.57142857142857","0"
"county_stats","Jasper","2020-05-11","0","0","31","0","0.42857142857142","0"
"county_stats","Jasper","2020-05-12","0","0","31","0","0.28571428571428","0"
"county_stats","Jasper","2020-05-13","0","0","31","0","0.14285714285714","0"
"county_stats","Jasper","2020-05-14","0","0","31","0","0.14285714285714","0"
"county_stats","Jasper","2020-05-15","0","0","31","0","0.14285714285714","0"
"county_stats","Jasper","2020-05-16","0","0","31","0","0","0"
"county_stats","Jasper","2020-05-17","0","0","31","0","0","0"
"county_stats","Jasper","2020-05-18","1","0","32","0","0.14285714285714","0"
"county_stats","Jasper","2020-05-19","0","0","32","0","0.14285714285714","0"
"county_stats","Jasper","2020-05-20","2","0","34","0","0.42857142857142","0"
"county_stats","Jasper","2020-05-21","0","1","34","1","0.42857142857142","0.14285714285714"
"county_stats","Jasper","2020-05-22","1","0","35","1","0.57142857142857","0.14285714285714"
"county_stats","Jasper","2020-05-23","2","0","37","1","0.85714285714285","0.14285714285714"
"county_stats","Jasper","2020-05-24","0","0","37","1","0.85714285714285","0.14285714285714"
"county_stats","Jasper","2020-05-25","0","0","37","1","0.71428571428571","0.14285714285714"
"county_stats","Jasper","2020-05-26","0","0","37","1","0.71428571428571","0.14285714285714"
"county_stats","Jasper","2020-05-27","0","0","37","1","0.42857142857142","0.14285714285714"
"county_stats","Jasper","2020-05-28","0","0","37","1","0.42857142857142","0"
"county_stats","Jasper","2020-05-29","1","0","38","1","0.42857142857142","0"
"county_stats","Jasper","2020-05-30","3","0","41","1","0.57142857142857","0"
"county_stats","Jasper","2020-05-31","1","0","42","1","0.71428571428571","0"
"county_stats","Jasper","2020-06-01","6","0","48","1","1.57142857142857","0"
"county_stats","Jasper","2020-06-02","1","0","49","1","1.71428571428571","0"
"county_stats","Jasper","2020-06-03","0","0","49","1","1.71428571428571","0"
"county_stats","Jasper","2020-06-04","3","0","52","1","2.14285714285714","0"
"county_stats","Jasper","2020-06-05","1","0","53","1","2.14285714285714","0"
"county_stats","Jasper","2020-06-06","0","0","53","1","1.71428571428571","0"
"county_stats","Jasper","2020-06-07","1","0","54","1","1.71428571428571","0"
"county_stats","Jasper","2020-06-08","1","0","55","1","1","0"
"county_stats","Jasper","2020-06-09","1","0","56","1","1","0"
"county_stats","Jasper","2020-06-10","2","0","58","1","1.28571428571428","0"
"county_stats","Jasper","2020-06-11","4","0","62","1","1.42857142857142","0"
"county_stats","Jasper","2020-06-12","0","0","62","1","1.28571428571428","0"
"county_stats","Jasper","2020-06-13","0","0","62","1","1.28571428571428","0"
"county_stats","Jasper","2020-06-14","0","0","62","1","1.14285714285714","0"
"county_stats","Jasper","2020-06-15","1","0","63","1","1.14285714285714","0"
"county_stats","Jasper","2020-06-16","0","0","63","1","1","0"
"county_stats","Jasper","2020-06-17","1","0","64","1","0.85714285714285","0"
"county_stats","Jasper","2020-06-18","1","0","65","1","0.42857142857142","0"
"county_stats","Jasper","2020-06-19","1","0","66","1","0.57142857142857","0"
"county_stats","Jasper","2020-06-20","1","0","67","1","0.71428571428571","0"
"county_stats","Jasper","2020-06-21","4","0","71","1","1.28571428571428","0"
"county_stats","Jasper","2020-06-22","1","0","72","1","1.28571428571428","0"
"county_stats","Jasper","2020-06-23","0","0","72","1","1.28571428571428","0"
"county_stats","Jasper","2020-06-24","0","0","72","1","1.14285714285714","0"
"county_stats","Jasper","2020-06-25","0","0","72","1","1","0"
"county_stats","Jasper","2020-06-26","2","0","74","1","1.14285714285714","0"
"county_stats","Jasper","2020-06-27","0","0","74","1","1","0"
"county_stats","Jasper","2020-06-28","1","0","75","1","0.57142857142857","0"
"county_stats","Jasper","2020-06-29","1","0","76","1","0.57142857142857","0"
"county_stats","Jasper","2020-06-30","0","0","76","1","0.57142857142857","0"
"county_stats","Jasper","2020-07-01","2","0","78","1","0.85714285714285","0"
"county_stats","Jasper","2020-07-02","0","0","78","1","0.85714285714285","0"
"county_stats","Jasper","2020-07-03","5","0","83","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-04","1","0","84","1","1.42857142857142","0"
"county_stats","Jasper","2020-07-05","0","0","84","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-06","1","0","85","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-07","1","0","86","1","1.42857142857142","0"
"county_stats","Jasper","2020-07-08","1","0","87","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-09","6","0","93","1","2.14285714285714","0"
"county_stats","Jasper","2020-07-10","0","0","93","1","1.42857142857142","0"
"county_stats","Jasper","2020-07-11","0","0","93","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-12","1","0","94","1","1.42857142857142","0"
"county_stats","Jasper","2020-07-13","0","0","94","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-14","1","0","95","1","1.28571428571428","0"
"county_stats","Jasper","2020-07-15","2","0","97","1","1.42857142857142","0"
"county_stats","Jasper","2020-07-16","1","0","98","1","0.71428571428571","0"
"county_stats","Jasper","2020-07-17","6","0","104","1","1.57142857142857","0"
"county_stats","Jasper","2020-07-18","0","0","104","1","1.57142857142857","0"
"county_stats","Jasper","2020-07-19","3","0","107","1","1.85714285714285","0"
"county_stats","Jasper","2020-07-20","2","0","109","1","2.14285714285714","0"
"county_stats","Jasper","2020-07-21","2","0","111","1","2.28571428571428","0"
"county_stats","Jasper","2020-07-22","1","0","112","1","2.14285714285714","0"
"county_stats","Jasper","2020-07-23","0","0","112","1","2","0"
"county_stats","Jasper","2020-07-24","0","0","112","1","1.14285714285714","0"
"county_stats","Jasper","2020-07-25","4","0","116","1","1.71428571428571","0"
"county_stats","Jasper","2020-07-26","1","0","117","1","1.42857142857142","0"
"county_stats","Jasper","2020-07-27","3","0","120","1","1.57142857142857","0"
"county_stats","Jasper","2020-07-28","6","0","126","1","2.14285714285714","0"
"county_stats","Jasper","2020-07-29","1","0","127","1","2.14285714285714","0"
"county_stats","Jasper","2020-07-30","3","0","130","1","2.57142857142857","0"
"county_stats","Jasper","2020-07-31","3","0","133","1","3","0"
"county_stats","Jasper","2020-08-01","1","0","134","1","2.57142857142857","0"
"county_stats","Jasper","2020-08-02","1","0","135","1","2.57142857142857","0"
"county_stats","Jasper","2020-08-03","2","0","137","1","2.42857142857142","0"
"county_stats","Jasper","2020-08-04","3","0","140","1","2","0"
"county_stats","Jasper","2020-08-05","5","0","145","1","2.57142857142857","0"
"county_stats","Jasper","2020-08-06","3","0","148","1","2.57142857142857","0"
"county_stats","Jasper","2020-08-07","3","0","151","1","2.57142857142857","0"
"county_stats","Jasper","2020-08-08","5","0","156","1","3.14285714285714","0"
"county_stats","Jasper","2020-08-09","2","0","158","1","3.28571428571428","0"
"county_stats","Jasper","2020-08-10","2","0","160","1","3.28571428571428","0"
"county_stats","Jasper","2020-08-11","1","0","161","1","3","0"
"county_stats","Jasper","2020-08-12","1","1","162","2","2.42857142857142","0.14285714285714"
"county_stats","Jasper","2020-08-13","1","0","163","2","2.14285714285714","0.14285714285714"
"county_stats","Jasper","2020-08-14","5","0","168","2","2.42857142857142","0.14285714285714"
"county_stats","Jasper","2020-08-15","1","0","169","2","1.85714285714285","0.14285714285714"
"county_stats","Jasper","2020-08-16","1","0","170","2","1.71428571428571","0.14285714285714"
"county_stats","Jasper","2020-08-17","6","0","176","2","2.28571428571428","0.14285714285714"
"county_stats","Jasper","2020-08-18","1","0","177","2","2.28571428571428","0.14285714285714"
"county_stats","Jasper","2020-08-19","1","0","178","2","2.28571428571428","0"
"county_stats","Jasper","2020-08-20","1","0","179","2","2.28571428571428","0"
"county_stats","Jasper","2020-08-21","1","0","180","2","1.71428571428571","0"
"county_stats","Jasper","2020-08-22","1","0","181","2","1.71428571428571","0"
"county_stats","Jasper","2020-08-23","0","0","181","2","1.57142857142857","0"
"county_stats","Jasper","2020-08-24","1","0","182","2","0.85714285714285","0"
"county_stats","Jasper","2020-08-25","3","0","185","2","1.14285714285714","0"
"county_stats","Jasper","2020-08-26","1","0","186","2","1.14285714285714","0"
"county_stats","Jasper","2020-08-27","2","0","188","2","1.28571428571428","0"
"county_stats","Jasper","2020-08-28","0","0","188","2","1.14285714285714","0"
"county_stats","Jasper","2020-08-29","0","0","188","2","1","0"
"county_stats","Jasper","2020-08-30","2","0","190","2","1.28571428571428","0"
"county_stats","Jasper","2020-08-31","1","0","191","2","1.28571428571428","0"
"county_stats","Jasper","2020-09-01","0","0","191","2","0.85714285714285","0"
"county_stats","Jasper","2020-09-02","0","1","191","3","0.71428571428571","0.14285714285714"
"county_stats","Jasper","2020-09-03","1","0","192","3","0.57142857142857","0.14285714285714"
"county_stats","Jasper","2020-09-04","3","0","195","3","1","0.14285714285714"
"county_stats","Jasper","2020-09-05","1","0","196","3","1.14285714285714","0.14285714285714"
"county_stats","Jasper","2020-09-06","1","0","197","3","1","0.14285714285714"
"county_stats","Jasper","2020-09-07","1","0","198","3","1","0.14285714285714"
"county_stats","Jasper","2020-09-08","0","0","198","3","1","0.14285714285714"
"county_stats","Jasper","2020-09-09","0","0","198","3","1","0"
"county_stats","Jasper","2020-09-10","0","0","198","3","0.85714285714285","0"
"county_stats","Jasper","2020-09-11","0","0","198","3","0.42857142857142","0"
"county_stats","Jasper","2020-09-12","1","0","199","3","0.42857142857142","0"
"county_stats","Jasper","2020-09-13","1","0","200","3","0.42857142857142","0"
"county_stats","Jasper","2020-09-14","1","0","201","3","0.42857142857142","0"
"county_stats","Jasper","2020-09-15","1","0","202","3","0.57142857142857","0"
"county_stats","Jasper","2020-09-16","4","0","206","3","1.14285714285714","0"
"county_stats","Jasper","2020-09-17","2","0","208","3","1.42857142857142","0"
"county_stats","Jasper","2020-09-18","1","0","209","3","1.57142857142857","0"
"county_stats","Jasper","2020-09-19","0","0","209","3","1.42857142857142","0"
"county_stats","Jasper","2020-09-20","1","0","210","3","1.42857142857142","0"
"county_stats","Jasper","2020-09-21","0","0","210","3","1.28571428571428","0"
"county_stats","Jasper","2020-09-22","1","0","211","3","1.28571428571428","0"
"county_stats","Jasper","2020-09-23","0","0","211","3","0.71428571428571","0"
"county_stats","Jasper","2020-09-24","0","0","211","3","0.42857142857142","0"
"county_stats","Jasper","2020-09-25","4","0","215","3","0.85714285714285","0"
